date,symbol,insider_name,insider_title,is_executive,security_type,transaction_type,shares,price,value
2006-02-17,AXP,"CHERNIN, PETER",Director,True,Common Stock,buy,1300.0,54.29,70577.0
2006-02-21,AXP,"CHENAULT, KENNETH I","Director, Chief Executive Officer",True,Common Stock,sell,5300.0,53.9,285670.0
2006-02-21,AXP,"CHENAULT, KENNETH I","Director, Chief Executive Officer",True,Common Stock,sell,1000.0,54.29,54290.0
2006-02-21,AXP,"CHENAULT, KENNETH I","Director, Chief Executive Officer",True,Common Stock,sell,1300.0,54.3,70590.0
2006-02-21,AXP,"CHENAULT, KENNETH I","Director, Chief Executive Officer",True,Common Stock,sell,9000.0,53.85,484650.0
2006-02-21,AXP,"CHENAULT, KENNETH I","Director, Chief Executive Officer",True,Common Stock,sell,2000.0,53.87,107740.0
2006-02-21,AXP,"CHENAULT, KENNETH I","Director, Chief Executive Officer",True,Common Stock,sell,4000.0,53.88,215520.0
2006-02-21,AXP,"CHENAULT, KENNETH I","Director, Chief Executive Officer",True,Common Stock,sell,9500.0,53.91,512144.99999999994
2006-02-21,AXP,"CHENAULT, KENNETH I","Director, Chief Executive Officer",True,Common Stock,sell,8200.0,53.92,442144.0
2006-02-21,AXP,"CHENAULT, KENNETH I","Director, Chief Executive Officer",True,Common Stock,sell,4600.0,53.94,248124.0
2006-02-21,AXP,"CHENAULT, KENNETH I","Director, Chief Executive Officer",True,Common Stock,sell,16600.0,53.95,895570.0
2006-02-21,AXP,"CHENAULT, KENNETH I","Director, Chief Executive Officer",True,Common Stock,sell,19100.0,53.96,1030636.0
2006-02-21,AXP,"CHENAULT, KENNETH I","Director, Chief Executive Officer",True,Common Stock,sell,3200.0,54.0,172800.0
2006-02-21,AXP,"CHENAULT, KENNETH I","Director, Chief Executive Officer",True,Common Stock,sell,9700.0,53.97,523509.0
2006-02-21,AXP,"CHENAULT, KENNETH I","Director, Chief Executive Officer",True,Common Stock,sell,2900.0,53.98,156542.0
2006-02-21,AXP,"CHENAULT, KENNETH I","Director, Chief Executive Officer",True,Common Stock,sell,24200.0,54.1,1309220.0
2006-02-21,AXP,"CHENAULT, KENNETH I","Director, Chief Executive Officer",True,Common Stock,sell,7300.0,53.93,393689.0
2006-02-21,AXP,"CHENAULT, KENNETH I","Director, Chief Executive Officer",True,Common Stock,sell,400.0,54.01,21604.0
2006-02-21,AXP,"CHENAULT, KENNETH I","Director, Chief Executive Officer",True,Common Stock,sell,2925.0,54.45,159266.25
2006-02-21,AXP,"CHENAULT, KENNETH I","Director, Chief Executive Officer",True,Common Stock,sell,12200.0,54.09,659898.0
2006-02-21,AXP,"CHENAULT, KENNETH I","Director, Chief Executive Officer",True,Common Stock,sell,200.0,54.04,10808.0
2006-02-21,AXP,"CHENAULT, KENNETH I","Director, Chief Executive Officer",True,Common Stock,sell,5000.0,54.27,271350.0
2006-02-21,AXP,"CHENAULT, KENNETH I","Director, Chief Executive Officer",True,Common Stock,sell,1900.0,54.02,102638.0
2006-02-21,AXP,"CHENAULT, KENNETH I","Director, Chief Executive Officer",True,Common Stock,sell,6800.0,54.06,367608.0
2006-02-21,AXP,"CHENAULT, KENNETH I","Director, Chief Executive Officer",True,Common Stock,sell,100.0,54.13,5413.0
2006-02-21,AXP,"CHENAULT, KENNETH I","Director, Chief Executive Officer",True,Common Stock,sell,12700.0,54.08,686816.0
2006-02-21,AXP,"CHENAULT, KENNETH I","Director, Chief Executive Officer",True,Common Stock,sell,900.0,54.2,48780.0
2006-02-21,AXP,"CHENAULT, KENNETH I","Director, Chief Executive Officer",True,Common Stock,sell,2200.0,54.03,118866.0
2006-02-21,AXP,"CHENAULT, KENNETH I","Director, Chief Executive Officer",True,Common Stock,sell,5000.0,54.07,270350.0
2006-02-21,AXP,"CHENAULT, KENNETH I","Director, Chief Executive Officer",True,Common Stock,sell,36300.0,54.11,1964193.0
2006-02-21,AXP,"CHENAULT, KENNETH I","Director, Chief Executive Officer",True,Common Stock,sell,37400.0,54.12,2024088.0
2006-02-21,AXP,"CHENAULT, KENNETH I","Director, Chief Executive Officer",True,Common Stock,sell,2300.0,54.05,124315.0
2006-02-21,AXP,"CHENAULT, KENNETH I","Director, Chief Executive Officer",True,Common Stock,sell,2000.0,54.14,108280.0
2006-02-21,AXP,"CHENAULT, KENNETH I","Director, Chief Executive Officer",True,Common Stock,sell,3900.0,54.15,211185.0
2006-02-21,AXP,"CHENAULT, KENNETH I","Director, Chief Executive Officer",True,Common Stock,sell,3100.0,54.16,167896.0
2006-02-21,AXP,"CHENAULT, KENNETH I","Director, Chief Executive Officer",True,Common Stock,sell,1200.0,54.17,65004.0
2006-02-21,AXP,"CHENAULT, KENNETH I","Director, Chief Executive Officer",True,Common Stock,sell,10800.0,54.26,586008.0
2006-02-22,AXP,"GILLIGAN, EDWARD P","Member, Global Leadership Team",False,Common Stock,buy,4896.0,35.977,176143.392
2006-02-22,AXP,"GILLIGAN, EDWARD P","Member, Global Leadership Team",False,Common Stock,sell,3955.0,54.45,215349.75
2006-02-27,AXP,"KELLY, ALFRED F JR","Member, Global Leadership Team",False,Common Stock,sell,3600.0,54.84,197424.0
2006-02-27,AXP,"KELLY, ALFRED F JR","Member, Global Leadership Team",False,Common Stock,sell,24100.0,54.85,1321885.0
2006-02-27,AXP,"KELLY, ALFRED F JR","Member, Global Leadership Team",False,Common Stock,sell,5500.0,54.86,301730.0
2006-02-27,AXP,"KELLY, ALFRED F JR","Member, Global Leadership Team",False,Common Stock,sell,14500.0,54.87,795615.0
2006-02-27,AXP,"KELLY, ALFRED F JR","Member, Global Leadership Team",False,Common Stock,sell,3400.0,54.83,186422.0
2006-02-27,AXP,"KELLY, ALFRED F JR","Member, Global Leadership Team",False,Common Stock,sell,7900.0,54.88,433552.0
2006-02-27,AXP,"KELLY, ALFRED F JR","Member, Global Leadership Team",False,Common Stock,sell,32400.0,54.77,1774548.0
2006-02-27,AXP,"KELLY, ALFRED F JR","Member, Global Leadership Team",False,Common Stock,sell,3400.0,54.89,186626.0
2006-02-27,AXP,"KELLY, ALFRED F JR","Member, Global Leadership Team",False,Common Stock,sell,6100.0,54.93,335073.0
2006-02-27,AXP,"KELLY, ALFRED F JR","Member, Global Leadership Team",False,Common Stock,buy,150000.0,38.224,5733599.999999999
2006-02-27,AXP,"KELLY, ALFRED F JR","Member, Global Leadership Team",False,Common Stock,sell,7200.0,54.78,394416.0
2006-02-27,AXP,"KELLY, ALFRED F JR","Member, Global Leadership Team",False,Common Stock,sell,57635.0,54.9,3164161.5
2006-02-27,AXP,"KELLY, ALFRED F JR","Member, Global Leadership Team",False,Common Stock,sell,3100.0,54.91,170221.0
2006-02-27,AXP,"KELLY, ALFRED F JR","Member, Global Leadership Team",False,Common Stock,sell,8500.0,54.76,465460.0
2006-02-27,AXP,"KELLY, ALFRED F JR","Member, Global Leadership Team",False,Common Stock,sell,4900.0,54.75,268275.0
2006-02-27,AXP,"KELLY, ALFRED F JR","Member, Global Leadership Team",False,Common Stock,sell,12600.0,54.8,690480.0
2006-02-27,AXP,"KELLY, ALFRED F JR","Member, Global Leadership Team",False,Common Stock,buy,65688.0,30.892,2029233.696
2006-02-28,AXP,"SQUERI, STEPHEN J","EVP, Chief Information Officer",True,Common Stock,sell,2502.0,54.185,135570.87
2006-03-31,AXP,"JORDAN, VERNON E JR",Director,True,Share Equivalent Units,buy,188.214,53.131,9999.998034
2006-03-31,AXP,"WALTER, ROBERT D",Director,True,Share Equivalent Units,buy,423.482,53.131,22500.022142
2006-03-31,AXP,"BURNS, URSULA M",Director,True,Share Equivalent Units,buy,423.482,53.131,22500.022142
2006-03-31,AXP,"POPOFF, FRANK P",Director,True,Share Equivalent Units,buy,223.504,53.131,11874.991023999999
2006-03-31,AXP,"MILLER, EDWARD D",Director,True,Share Equivalent Units,buy,399.955,53.131,21250.009105
2006-03-31,AXP,"BARSHEFSKY, CHARLENE",Director,True,Share Equivalent Units,buy,376.428,53.131,19999.996068
2006-04-27,AXP,"PARENT, LOUISE M","EVP, General Counsel",True,Common Stock,sell,71800.0,52.69,3783142.0
2006-04-27,AXP,"PARENT, LOUISE M","EVP, General Counsel",True,Common Stock,sell,1900.0,52.83,100377.0
2006-04-27,AXP,"PARENT, LOUISE M","EVP, General Counsel",True,Common Stock,sell,500.0,52.75,26375.0
2006-04-27,AXP,"PARENT, LOUISE M","EVP, General Counsel",True,Common Stock,sell,22900.0,52.74,1207746.0
2006-04-27,AXP,"PARENT, LOUISE M","EVP, General Counsel",True,Common Stock,sell,800.0,52.78,42224.0
2006-04-27,AXP,"PARENT, LOUISE M","EVP, General Counsel",True,Common Stock,sell,25200.0,52.72,1328544.0
2006-04-27,AXP,"PARENT, LOUISE M","EVP, General Counsel",True,Common Stock,sell,67300.0,52.71,3547383.0
2006-04-27,AXP,"PARENT, LOUISE M","EVP, General Counsel",True,Common Stock,sell,27500.0,52.7,1449250.0
2006-04-27,AXP,"PARENT, LOUISE M","EVP, General Counsel",True,Common Stock,sell,3900.0,52.81,205959.0
2006-04-27,AXP,"PARENT, LOUISE M","EVP, General Counsel",True,Common Stock,buy,188496.0,30.892,5823018.432
2006-04-27,AXP,"PARENT, LOUISE M","EVP, General Counsel",True,Common Stock,sell,41400.0,52.73,2183022.0
2006-04-27,AXP,"PARENT, LOUISE M","EVP, General Counsel",True,Common Stock,sell,17500.0,52.77,923475.0
2006-04-27,AXP,"PARENT, LOUISE M","EVP, General Counsel",True,Common Stock,sell,1100.0,52.79,58069.0
2006-04-27,AXP,"PARENT, LOUISE M","EVP, General Counsel",True,Common Stock,sell,34800.0,52.8,1837440.0
2006-04-27,AXP,"PARENT, LOUISE M","EVP, General Counsel",True,Common Stock,sell,19100.0,52.66,1005805.9999999999
2006-04-27,AXP,"PARENT, LOUISE M","EVP, General Counsel",True,Common Stock,sell,23989.0,52.82,1267098.98
2006-04-27,AXP,"PARENT, LOUISE M","EVP, General Counsel",True,Common Stock,buy,188496.0,38.224,7205071.103999999
2006-04-27,AXP,"PARENT, LOUISE M","EVP, General Counsel",True,Common Stock,sell,38900.0,52.68,2049252.0
2006-04-27,AXP,"PARENT, LOUISE M","EVP, General Counsel",True,Common Stock,sell,19400.0,52.65,1021410.0
2006-04-28,AXP,"LESCHLY, JAN",Director,True,Common Stock,buy,15000.0,53.93,808950.0
2006-05-01,AXP,"BURNS, URSULA M",Director,True,Common Stock,buy,2000.0,53.25,106500.0
2006-06-14,AXP,"POPOFF, FRANK P",Director,True,Common Stock,buy,1142.0,37.714,43069.388
2006-06-30,AXP,"POPOFF, FRANK P",Director,True,Share Equivalent Units,buy,224.64,52.863,11875.14432
2006-06-30,AXP,"WALTER, ROBERT D",Director,True,Share Equivalent Units,buy,425.628,52.863,22499.972964
2006-06-30,AXP,"JORDAN, VERNON E JR",Director,True,Share Equivalent Units,buy,212.816,52.863,11250.092208
2006-06-30,AXP,"MILLER, EDWARD D",Director,True,Share Equivalent Units,buy,401.986,52.863,21250.185918
2006-06-30,AXP,"BARSHEFSKY, CHARLENE",Director,True,Share Equivalent Units,buy,378.34,52.863,20000.18742
2006-06-30,AXP,"BURNS, URSULA M",Director,True,Share Equivalent Units,buy,425.63,52.863,22500.07869
2006-09-29,AXP,"BARSHEFSKY, CHARLENE",Director,True,Share Equivalent Units,buy,365.62,54.701,19999.77962
2006-09-29,AXP,"POPOFF, FRANK P",Director,True,Share Equivalent Units,buy,217.09,54.701,11875.04009
2006-09-29,AXP,"WALTER, ROBERT D",Director,True,Share Equivalent Units,buy,411.32,54.701,22499.61532
2006-09-29,AXP,"MILLER, EDWARD D",Director,True,Share Equivalent Units,buy,388.47,54.701,21249.697470000003
2006-09-29,AXP,"BURNS, URSULA M",Director,True,Share Equivalent Units,buy,411.32,54.701,22499.61532
2006-09-29,AXP,"JORDAN, VERNON E JR",Director,True,Share Equivalent Units,buy,205.66,54.701,11249.80766
2006-11-13,AXP,"KELLY, ALFRED F JR","Member, Global Leadership Team",False,Common Stock,buy,55632.0,38.224,2126477.568
2006-11-13,AXP,"HAYES, JOHN D","EVP, Advertising",True,Common Stock,sell,19700.0,58.95,1161315.0
2006-11-13,AXP,"KELLY, ALFRED F JR","Member, Global Leadership Team",False,Common Stock,sell,8000.0,58.87,470960.0
2006-11-13,AXP,"KELLY, ALFRED F JR","Member, Global Leadership Team",False,Common Stock,sell,18899.0,58.89,1112962.11
2006-11-13,AXP,"KELLY, ALFRED F JR","Member, Global Leadership Team",False,Common Stock,sell,16000.0,58.91,942560.0
2006-11-13,AXP,"KELLY, ALFRED F JR","Member, Global Leadership Team",False,Common Stock,sell,200777.0,58.945,11834800.265
2006-11-13,AXP,"KELLY, ALFRED F JR","Member, Global Leadership Team",False,Common Stock,buy,125000.0,38.922,4865250.0
2006-11-13,AXP,"KELLY, ALFRED F JR","Member, Global Leadership Team",False,Common Stock,buy,68544.0,38.224,2620025.8559999997
2006-11-13,AXP,"SQUERI, STEPHEN J","EVP, Chief Information Officer",True,Common Stock,sell,56787.0,58.945,3347309.715
2006-11-13,AXP,"HAYES, JOHN D","EVP, Advertising",True,Common Stock,sell,23800.0,58.96,1403248.0
2006-11-13,AXP,"HAYES, JOHN D","EVP, Advertising",True,Common Stock,sell,6502.0,59.0,383618.0
2006-11-13,AXP,"SQUERI, STEPHEN J","EVP, Chief Information Officer",True,Common Stock,buy,10452.0,25.649,268083.348
2006-11-13,AXP,"SQUERI, STEPHEN J","EVP, Chief Information Officer",True,Common Stock,buy,27367.0,25.649,701936.1830000001
2006-11-13,AXP,"SQUERI, STEPHEN J","EVP, Chief Information Officer",True,Common Stock,buy,8477.0,37.132,314767.964
2006-11-13,AXP,"SQUERI, STEPHEN J","EVP, Chief Information Officer",True,Common Stock,buy,787.0,46.888,36900.856
2006-11-13,AXP,"SQUERI, STEPHEN J","EVP, Chief Information Officer",True,Common Stock,buy,18828.0,44.7,841611.6000000001
2006-11-13,AXP,"SQUERI, STEPHEN J","EVP, Chief Information Officer",True,Common Stock,buy,5951.0,46.888,279030.488
2006-11-13,AXP,"HAYES, JOHN D","EVP, Advertising",True,Common Stock,sell,34900.0,58.94,2057006.0
2006-11-13,AXP,"HAYES, JOHN D","EVP, Advertising",True,Common Stock,sell,10000.0,58.93,589300.0
2006-11-13,AXP,"HAYES, JOHN D","EVP, Advertising",True,Common Stock,buy,171360.0,31.941,5473409.76
2006-11-13,AXP,"KELLY, ALFRED F JR","Member, Global Leadership Team",False,Common Stock,sell,5500.0,58.9,323950.0
2006-11-13,AXP,"HAYES, JOHN D","EVP, Advertising",True,Common Stock,buy,100000.0,29.239,2923900.0
2006-11-13,AXP,"HAYES, JOHN D","EVP, Advertising",True,Common Stock,sell,42000.0,58.92,2474640.0
2006-11-13,AXP,"SCHICK, THOMAS A",EVP-Corp. Affairs,True,Common Stock,sell,18900.0,59.05,1116045.0
2006-11-13,AXP,"SCHICK, THOMAS A",EVP-Corp. Affairs,True,Common Stock,sell,2100.0,59.04,123984.0
2006-11-13,AXP,"SCHICK, THOMAS A",EVP-Corp. Affairs,True,Common Stock,sell,1100.0,59.03,64933.0
2006-11-13,AXP,"SCHICK, THOMAS A",EVP-Corp. Affairs,True,Common Stock,sell,23400.0,59.02,1381068.0
2006-11-13,AXP,"SCHICK, THOMAS A",EVP-Corp. Affairs,True,Common Stock,sell,2000.0,59.01,118020.0
2006-11-13,AXP,"SCHICK, THOMAS A",EVP-Corp. Affairs,True,Common Stock,sell,56300.0,59.0,3321700.0
2006-11-13,AXP,"SCHICK, THOMAS A",EVP-Corp. Affairs,True,Common Stock,sell,21684.0,58.96,1278488.6400000001
2006-11-13,AXP,"SCHICK, THOMAS A",EVP-Corp. Affairs,True,Common Stock,sell,23700.0,58.95,1397115.0
2006-11-13,AXP,"SCHICK, THOMAS A",EVP-Corp. Affairs,True,Common Stock,sell,3700.0,58.57,216709.0
2006-11-13,AXP,"SCHICK, THOMAS A",EVP-Corp. Affairs,True,Common Stock,buy,57483.0,44.954,2584090.782
2006-11-13,AXP,"SCHICK, THOMAS A",EVP-Corp. Affairs,True,Common Stock,buy,96201.0,32.843,3159529.4430000004
2006-11-13,AXP,"SQUERI, STEPHEN J","EVP, Chief Information Officer",True,Common Stock,buy,2297.0,46.888,107701.73599999999
2006-11-13,AXP,"HAYES, JOHN D","EVP, Advertising",True,Common Stock,sell,7000.0,58.99,412930.0
2006-11-13,AXP,"HAYES, JOHN D","EVP, Advertising",True,Common Stock,sell,14600.0,58.98,861108.0
2006-11-13,AXP,"HAYES, JOHN D","EVP, Advertising",True,Common Stock,sell,4600.0,58.97,271262.0
2006-11-13,AXP,"HAYES, JOHN D","EVP, Advertising",True,Common Stock,sell,72000.0,58.91,4241520.0
2006-11-13,AXP,"SCHICK, THOMAS A",EVP-Corp. Affairs,True,Common Stock,sell,800.0,58.58,46864.0
2006-11-14,AXP,"HAYES, JOHN D","EVP, Advertising",True,Common Stock,sell,14210.0,58.89,836826.9
2006-11-17,AXP,"GILLIGAN, EDWARD P","Member, Global Leadership Team",False,Common Stock,sell,165670.0,59.67,9885528.9
2006-11-17,AXP,"GILLIGAN, EDWARD P","Member, Global Leadership Team",False,Common Stock,sell,4900.0,59.72,292628.0
2006-11-17,AXP,"GILLIGAN, EDWARD P","Member, Global Leadership Team",False,Common Stock,sell,900.0,59.71,53739.0
2006-11-17,AXP,"GILLIGAN, EDWARD P","Member, Global Leadership Team",False,Common Stock,buy,34272.0,38.224,1310012.9279999998
2006-11-17,AXP,"GILLIGAN, EDWARD P","Member, Global Leadership Team",False,Common Stock,buy,171360.0,38.224,6550064.64
2006-11-17,AXP,"GILLIGAN, EDWARD P","Member, Global Leadership Team",False,Common Stock,buy,19529.0,35.977,702594.833
2006-11-17,AXP,"GILLIGAN, EDWARD P","Member, Global Leadership Team",False,Common Stock,buy,25608.0,39.833,1020043.4639999999
2006-11-17,AXP,"CHERNIN, PETER",Director,True,Common Stock,buy,3500.0,59.69,208915.0
2006-11-17,AXP,"GILLIGAN, EDWARD P","Member, Global Leadership Team",False,Common Stock,sell,2800.0,59.7,167160.0
2006-11-17,AXP,"GILLIGAN, EDWARD P","Member, Global Leadership Team",False,Common Stock,sell,7900.0,59.61,470919.0
2006-11-17,AXP,"GILLIGAN, EDWARD P","Member, Global Leadership Team",False,Common Stock,sell,12125.0,59.68,723620.0
2006-11-17,AXP,"GILLIGAN, EDWARD P","Member, Global Leadership Team",False,Common Stock,sell,2800.0,59.67,167076.0
2006-11-17,AXP,"GILLIGAN, EDWARD P","Member, Global Leadership Team",False,Common Stock,sell,10361.0,59.66,618137.26
2006-11-17,AXP,"GILLIGAN, EDWARD P","Member, Global Leadership Team",False,Common Stock,sell,28815.0,59.65,1718814.75
2006-11-17,AXP,"GILLIGAN, EDWARD P","Member, Global Leadership Team",False,Common Stock,sell,1100.0,59.64,65604.0
2006-11-17,AXP,"GILLIGAN, EDWARD P","Member, Global Leadership Team",False,Common Stock,sell,2100.0,59.63,125223.0
2006-11-17,AXP,"GILLIGAN, EDWARD P","Member, Global Leadership Team",False,Common Stock,sell,1100.0,59.62,65582.0
2006-11-17,AXP,"GILLIGAN, EDWARD P","Member, Global Leadership Team",False,Common Stock,sell,400.0,59.69,23876.0
2006-11-17,AXP,"GILLIGAN, EDWARD P","Member, Global Leadership Team",False,Common Stock,buy,19102.0,39.833,760889.966
2006-11-20,AXP,"SQUERI, STEPHEN J","EVP, Chief Information Officer",True,Common Stock,sell,100.0,59.62,5962.0
2006-11-20,AXP,"SQUERI, STEPHEN J","EVP, Chief Information Officer",True,Common Stock,sell,20749.0,59.5,1234565.5
2006-11-20,AXP,"SQUERI, STEPHEN J","EVP, Chief Information Officer",True,Common Stock,sell,8586.0,59.63,511983.18
2006-11-20,AXP,"BARSHEFSKY, CHARLENE",Director,True,Common Stock,buy,1600.0,59.48,95168.0
2006-11-20,AXP,"SQUERI, STEPHEN J","EVP, Chief Information Officer",True,Common Stock,buy,23990.0,30.892,741099.08
2006-11-29,AXP,"CHENAULT, KENNETH I","Director, Chief Executive Officer",True,Common Stock,sell,9900.0,59.02,584298.0
2006-11-29,AXP,"CHENAULT, KENNETH I","Director, Chief Executive Officer",True,Common Stock,sell,25600.0,59.01,1510656.0
2006-11-29,AXP,"CHENAULT, KENNETH I","Director, Chief Executive Officer",True,Common Stock,sell,58100.0,59.0,3427900.0
2006-11-29,AXP,"CHENAULT, KENNETH I","Director, Chief Executive Officer",True,Common Stock,sell,8700.0,58.76,511212.0
2006-11-29,AXP,"CHENAULT, KENNETH I","Director, Chief Executive Officer",True,Common Stock,sell,1700.0,59.05,100385.0
2006-12-22,AXP,"AMBLE, JOAN LORDI",Senior Vice President,True,Common Stock,sell,9007.0,60.825,547850.775
2006-12-29,AXP,"MILLER, EDWARD D",Director,True,Share Equivalent Units,buy,346.07,61.405,21250.42835
2006-12-29,AXP,"BARSHEFSKY, CHARLENE",Director,True,Share Equivalent Units,buy,325.71,61.405,20000.22255
2006-12-29,AXP,"BURNS, URSULA M",Director,True,Share Equivalent Units,buy,366.42,61.405,22500.0201
2006-12-29,AXP,"WALTER, ROBERT D",Director,True,Share Equivalent Units,buy,366.42,61.405,22500.0201
2006-12-29,AXP,"POPOFF, FRANK P",Director,True,Share Equivalent Units,buy,193.38,61.405,11874.4989
2006-12-29,AXP,"JORDAN, VERNON E JR",Director,True,Share Equivalent Units,buy,183.21,61.405,11250.01005
2007-01-23,AXP,"CHENAULT, KENNETH I","Director, Chief Executive Officer",True,Common Stock,sell,14061.0,57.65,810616.65
2007-01-23,AXP,"CRITTENDEN, GARY L","Member, Global Leadership Team",False,Common Stock,sell,1681.0,57.65,96909.65
2007-01-23,AXP,"HAYES, JOHN D","EVP, Advertising",True,Common Stock,sell,386.0,57.65,22252.899999999998
2007-01-23,AXP,"PARENT, LOUISE M","EVP, General Counsel",True,Common Stock,sell,1882.0,57.65,108497.3
2007-01-24,AXP,"CHENAULT, KENNETH I","Director, Chief Executive Officer",True,Common Stock,sell,4547.0,58.29,265044.63
2007-01-24,AXP,"LESCHLY, JAN",Director,True,Common Stock,buy,16200.0,58.49,947538.0
2007-01-24,AXP,"CRITTENDEN, GARY L","Member, Global Leadership Team",False,Common Stock,sell,27000.0,58.06,1567620.0
2007-01-24,AXP,"CRITTENDEN, GARY L","Member, Global Leadership Team",False,Common Stock,sell,25000.0,58.14,1453500.0
2007-01-24,AXP,"KELLY, ALFRED F JR","Member, Global Leadership Team",False,Common Stock,sell,1114.0,58.29,64935.06
2007-01-24,AXP,"GILLIGAN, EDWARD P","Member, Global Leadership Team",False,Common Stock,sell,1068.0,58.29,62253.72
2007-01-24,AXP,"CRITTENDEN, GARY L","Member, Global Leadership Team",False,Common Stock,sell,831.0,58.29,48438.99
2007-01-24,AXP,"SQUERI, STEPHEN J","EVP, Chief Information Officer",True,Common Stock,sell,988.0,58.29,57590.52
2007-01-24,AXP,"BURNS, URSULA M",Director,True,Common Stock,buy,2000.0,58.48,116960.0
2007-01-26,AXP,"HAYES, JOHN D","EVP, Advertising",True,Common Stock,sell,455.0,57.75,26276.25
2007-01-26,AXP,"KELLY, ALFRED F JR","Member, Global Leadership Team",False,Common Stock,sell,705.0,57.75,40713.75
2007-01-26,AXP,"PARENT, LOUISE M","EVP, General Counsel",True,Common Stock,sell,502.0,57.75,28990.5
2007-01-26,AXP,"SCHICK, THOMAS A",EVP-Corp. Affairs,True,Common Stock,sell,567.0,57.75,32744.25
2007-01-26,AXP,"CHENAULT, KENNETH I","Director, Chief Executive Officer",True,Common Stock,sell,2906.0,57.75,167821.5
2007-01-26,AXP,"CRITTENDEN, GARY L","Member, Global Leadership Team",False,Common Stock,sell,577.0,57.75,33321.75
2007-01-26,AXP,"GILLIGAN, EDWARD P","Member, Global Leadership Team",False,Common Stock,sell,725.0,57.75,41868.75
2007-01-27,AXP,"GILLIGAN, EDWARD P","Member, Global Leadership Team",False,Common Stock,sell,8513.0,57.75,491625.75
2007-01-27,AXP,"SCHICK, THOMAS A",EVP-Corp. Affairs,True,Common Stock,sell,400.0,57.75,23100.0
2007-01-27,AXP,"CHENAULT, KENNETH I","Director, Chief Executive Officer",True,Common Stock,sell,34026.0,57.75,1965001.5
2007-01-27,AXP,"KELLY, ALFRED F JR","Member, Global Leadership Team",False,Common Stock,sell,15107.0,57.75,872429.25
2007-01-27,AXP,"HAYES, JOHN D","EVP, Advertising",True,Common Stock,sell,348.0,57.75,20097.0
2007-01-27,AXP,"CRITTENDEN, GARY L","Member, Global Leadership Team",False,Common Stock,sell,6500.0,57.75,375375.0
2007-01-27,AXP,"PARENT, LOUISE M","EVP, General Counsel",True,Common Stock,sell,389.0,57.75,22464.75
2007-02-15,AXP,"CHENAULT, KENNETH I","Director, Chief Executive Officer",True,Common Stock,buy,367938.0,34.791,12800930.957999999
2007-02-15,AXP,"CHENAULT, KENNETH I","Director, Chief Executive Officer",True,Common Stock,sell,283463.0,58.82,16673293.66
2007-02-15,AXP,"PARENT, LOUISE M","EVP, General Counsel",True,Common Stock,buy,131433.0,47.973,6305235.308999999
2007-02-15,AXP,"PARENT, LOUISE M","EVP, General Counsel",True,Common Stock,sell,118780.0,58.82,6986639.6
2007-02-21,AXP,"LEVIN, RICHARD C",Director,True,Common Stock,buy,2000.0,58.48,116960.0
2007-02-22,AXP,"WILLIAMS, RONALD A",Director,True,Common Stock,buy,2000.0,58.59,117180.0
2007-02-23,AXP,"AKERSON, DANIEL F",Director,True,Common Stock,buy,7086.0,57.91,410350.25999999995
2007-03-05,AXP,"BURNS, URSULA M",Director,True,Common Stock,buy,2000.0,55.84,111680.0
2007-03-19,AXP,"LESCHLY, JAN",Director,True,Common Stock,buy,3427.0,18.328,62810.056
2007-03-30,AXP,"BARSHEFSKY, CHARLENE",Director,True,Share Equivalent Units,buy,353.319,56.606,19999.975314000003
2007-03-30,AXP,"JORDAN, VERNON E JR",Director,True,Share Equivalent Units,buy,198.742,56.606,11249.989652
2007-03-30,AXP,"POPOFF, FRANK P",Director,True,Share Equivalent Units,buy,209.784,56.606,11875.033104
2007-03-30,AXP,"WILLIAMS, RONALD A",Director,True,Share Equivalent Units,buy,176.66,56.606,10000.01596
2007-03-30,AXP,"BURNS, URSULA M",Director,True,Share Equivalent Units,buy,397.484,56.606,22499.979304
2007-03-30,AXP,"MILLER, EDWARD D",Director,True,Share Equivalent Units,buy,375.401,56.606,21249.949006000003
2007-04-04,AXP,"COX, L KEVIN","EVP, Human Resources",True,Common Stock,sell,4504.0,56.235,253282.44
2007-04-23,AXP,"SCHICK, THOMAS A",EVP-Corp. Affairs,True,Common Stock,sell,6000.0,61.09,366540.0
2007-04-23,AXP,"SCHICK, THOMAS A",EVP-Corp. Affairs,True,Common Stock,sell,33500.0,61.11,2047185.0
2007-04-23,AXP,"SCHICK, THOMAS A",EVP-Corp. Affairs,True,Common Stock,buy,47896.0,30.892,1479603.232
2007-04-23,AXP,"SCHICK, THOMAS A",EVP-Corp. Affairs,True,Common Stock,buy,109601.0,43.601,4778713.201
2007-04-23,AXP,"SCHICK, THOMAS A",EVP-Corp. Affairs,True,Common Stock,buy,6103.0,44.717,272907.85099999997
2007-04-23,AXP,"SCHICK, THOMAS A",EVP-Corp. Affairs,True,Common Stock,sell,1500.0,61.08,91620.0
2007-04-23,AXP,"SCHICK, THOMAS A",EVP-Corp. Affairs,True,Common Stock,sell,17400.0,61.12,1063488.0
2007-04-23,AXP,"SCHICK, THOMAS A",EVP-Corp. Affairs,True,Common Stock,sell,14100.0,61.13,861933.0
2007-04-23,AXP,"SCHICK, THOMAS A",EVP-Corp. Affairs,True,Common Stock,sell,1500.0,61.125,91687.5
2007-04-23,AXP,"SCHICK, THOMAS A",EVP-Corp. Affairs,True,Common Stock,sell,2500.0,61.14,152850.0
