date,symbol,insider_name,insider_title,is_executive,security_type,transaction_type,shares,price,value
2006-05-01,ALL,"SYLLA, CASEY",President Allstate Financial,True,Common Stock,sell,7410.0,56.4443,418252.263
2006-05-01,ALL,"SYLLA, CASEY",President Allstate Financial,True,Common Stock,sell,114500.0,56.6955,6491634.75
2006-05-01,ALL,"SYLLA, CASEY",President Allstate Financial,True,Common Stock,buy,149000.0,33.38,4973620.0
2006-05-01,ALL,"SYLLA, CASEY",President Allstate Financial,True,Employee Stock Option (right to buy),sell,149000.0,33.38,4973620.0
2006-05-16,ALL,"RUEBENSON, GEORGE E",SVP Allstate Insurance Company,True,Common Stock,sell,13559.0,57.0,772863.0
2006-05-16,ALL,"RUEBENSON, GEORGE E",SVP Allstate Insurance Company,True,Common Stock,buy,13659.0,31.78,434083.02
2006-05-16,ALL,"RUEBENSON, GEORGE E",SVP Allstate Insurance Company,True,Employee Stock Option (right to buy),sell,13659.0,31.78,434083.02
2006-05-22,ALL,"ANDRESS, JAMES G",Director,True,Common Stock,buy,3000.0,21.44,64320.00000000001
2006-05-22,ALL,"ANDRESS, JAMES G",Director,True,Non-Employee Director Stock Option (right to buy),sell,3000.0,21.44,64320.00000000001
2006-06-01,ALL,"RILEY, H JOHN JR",Director,True,Common Share Unit,buy,905.797,55.2,49999.9944
2006-06-01,ALL,"REYES, J CHRISTOPHER",Director,True,Common Share Unit,buy,724.638,55.2,40000.01760000001
2006-06-01,ALL,"ANDRESS, JAMES G",Director,True,Common Share Unit,buy,905.797,55.2,49999.9944
2006-06-01,ALL,"TAYLOR, MARY ALICE",Director,True,Common Stock,buy,724.0,55.2,39964.8
2006-06-01,ALL,"FARRELL, W JAMES",Director,True,Common Stock,buy,181.0,55.2,9991.2
2006-06-01,ALL,"ACKERMAN, F DUANE",Director,True,Common Stock,buy,724.0,55.2,39964.8
2006-06-22,ALL,"WILSON, THOMAS J",President and COO,True,Common Stock,sell,1405.0,53.27,74844.35
2006-06-22,ALL,"WILSON, THOMAS J",President and COO,True,Common Stock,sell,7432.0,53.27,395902.64
2006-06-22,ALL,"WILSON, THOMAS J",President and COO,True,Common Stock,buy,10995.0,36.01,395929.94999999995
2006-06-22,ALL,"WILSON, THOMAS J",President and COO,True,Employee Stock Option (right to buy),sell,10995.0,36.01,395929.94999999995
2006-08-14,ALL,"WILSON, THOMAS J",President and COO,True,Common Stock,buy,5497.0,36.01,197946.97
2006-08-14,ALL,"WILSON, THOMAS J",President and COO,True,Common Stock,sell,784.0,56.41,44225.439999999995
2006-08-14,ALL,"WILSON, THOMAS J",President and COO,True,Employee Stock Option (right to buy),sell,5497.0,36.01,197946.97
2006-08-14,ALL,"WILSON, THOMAS J",President and COO,True,Common Stock,sell,3509.0,56.41,197942.69
2006-08-21,ALL,"CROCKETT, JOAN M",SVP Allstate Insurance Company,True,Common Stock,buy,40000.0,33.38,1335200.0
2006-08-21,ALL,"CROCKETT, JOAN M",SVP Allstate Insurance Company,True,Common Stock,sell,22988.0,58.08,1335143.04
2006-08-21,ALL,"CROCKETT, JOAN M",SVP Allstate Insurance Company,True,Employee Stock Option (right to buy),buy,22988.0,58.08,1335143.04
2006-08-21,ALL,"CROCKETT, JOAN M",SVP Allstate Insurance Company,True,Common Stock,sell,23420.0,58.38,1367259.6
2006-08-21,ALL,"RUEBENSON, GEORGE E",SVP Allstate Insurance Company,True,Employee Stock Option (right to buy),sell,32980.0,33.38,1100872.4000000001
2006-08-21,ALL,"CROCKETT, JOAN M",SVP Allstate Insurance Company,True,Common Stock,sell,5720.0,58.08,332217.6
2006-08-21,ALL,"RUEBENSON, GEORGE E",SVP Allstate Insurance Company,True,Common Stock,buy,32980.0,33.38,1100872.4000000001
2006-08-21,ALL,"CROCKETT, JOAN M",SVP Allstate Insurance Company,True,Employee Stock Option (right to buy),sell,40000.0,33.38,1335200.0
2006-08-21,ALL,"RUEBENSON, GEORGE E",SVP Allstate Insurance Company,True,Common Stock,sell,32880.0,58.38,1919534.4000000001
2006-09-01,ALL,"CROCKETT, JOAN M",SVP Allstate Insurance Company,True,Employee Stock Option (right to buy),sell,60000.0,33.38,2002800.0000000002
2006-09-01,ALL,"CROCKETT, JOAN M",SVP Allstate Insurance Company,True,Common Stock,sell,10096.0,58.21,587688.16
2006-09-01,ALL,"CROCKETT, JOAN M",SVP Allstate Insurance Company,True,Common Stock,sell,1301.0,58.21,75731.21
2006-09-01,ALL,"CROCKETT, JOAN M",SVP Allstate Insurance Company,True,Employee Stock Option (right to buy),buy,1301.0,58.21,75731.21
2006-09-01,ALL,"CROCKETT, JOAN M",SVP Allstate Insurance Company,True,Common Stock,buy,60000.0,33.38,2002800.0000000002
2006-09-01,ALL,"CROCKETT, JOAN M",SVP Allstate Insurance Company,True,Common Stock,sell,34498.0,58.38,2013993.24
2006-09-05,ALL,"PILCH, SAMUEL H",Controller,False,Common Stock,buy,5368.0,31.78,170595.04
2006-09-05,ALL,"PILCH, SAMUEL H",Controller,False,Employee Stock Option (right to buy),sell,5368.0,31.78,170595.04
2006-09-05,ALL,"PILCH, SAMUEL H",Controller,False,Common Stock,sell,5368.0,58.78,315531.04
2006-09-08,ALL,"BRUNE, CATHERINE S",SVP Allstate Insurance Company,True,Common Stock,buy,2191.0,42.5,93117.5
2006-09-08,ALL,"BRUNE, CATHERINE S",SVP Allstate Insurance Company,True,Common Stock,buy,10000.0,31.78,317800.0
2006-09-08,ALL,"BRUNE, CATHERINE S",SVP Allstate Insurance Company,True,Common Stock,sell,176.0,58.49,10294.24
2006-09-08,ALL,"BRUNE, CATHERINE S",SVP Allstate Insurance Company,True,Common Stock,sell,1344.0,58.49,78610.56
2006-09-08,ALL,"BRUNE, CATHERINE S",SVP Allstate Insurance Company,True,Employee Stock Option (right to buy),sell,2191.0,42.5,93117.5
2006-09-08,ALL,"BRUNE, CATHERINE S",SVP Allstate Insurance Company,True,Common Stock,sell,9623.0,59.0,567757.0
2006-09-08,ALL,"BRUNE, CATHERINE S",SVP Allstate Insurance Company,True,Employee Stock Option (right to buy),sell,10000.0,31.78,317800.0
2006-09-09,ALL,"BEYER, ROBERT D",Director,True,Common Stock,buy,455.0,58.49,26612.95
2006-09-12,ALL,"PILCH, SAMUEL H",Controller,False,Employee Stock Option (right to buy),sell,5290.0,45.96,243128.4
2006-09-12,ALL,"PILCH, SAMUEL H",Controller,False,Common Stock,sell,5290.0,59.65,315548.5
2006-09-12,ALL,"PILCH, SAMUEL H",Controller,False,Common Stock,sell,3154.0,59.61,188009.94
2006-09-12,ALL,"PILCH, SAMUEL H",Controller,False,Common Stock,buy,5290.0,45.96,243128.4
2006-09-15,ALL,"MCCABE, MICHAEL J",V.P. and General Counsel,False,Common Stock,buy,22500.0,31.78,715050.0
2006-09-15,ALL,"MCCABE, MICHAEL J",V.P. and General Counsel,False,Common Stock,sell,18226.0,60.0,1093560.0
2006-09-15,ALL,"MCCABE, MICHAEL J",V.P. and General Counsel,False,Common Stock,sell,3125.0,60.16,188000.0
2006-09-15,ALL,"MCNEIL, RONALD D",SVP Allstate Insurance Company,True,Common Stock,buy,35000.0,42.5,1487500.0
2006-09-15,ALL,"MCCABE, MICHAEL J",V.P. and General Counsel,False,Employee Stock Option (right to buy),sell,22500.0,31.78,715050.0
2006-09-15,ALL,"MCNEIL, RONALD D",SVP Allstate Insurance Company,True,Employee Stock Option (right to buy),sell,35000.0,42.5,1487500.0
2006-09-15,ALL,"MCNEIL, RONALD D",SVP Allstate Insurance Company,True,Common Stock,sell,34900.0,60.0,2094000.0
2006-09-21,ALL,"BEYER, ROBERT D",Director,True,Common Stock,buy,25000.0,60.7904,1519760.0
2006-09-25,ALL,"MCCABE, MICHAEL J",V.P. and General Counsel,False,Common Stock,buy,51500.0,33.38,1719070.0000000002
2006-09-25,ALL,"RUEBENSON, GEORGE E",SVP Allstate Insurance Company,True,Common Stock,sell,5837.0,62.0,361894.0
2006-09-25,ALL,"RUEBENSON, GEORGE E",SVP Allstate Insurance Company,True,Employee Stock Option (right to buy),sell,5937.0,42.0,249354.0
2006-09-25,ALL,"CROCKETT, JOAN M",SVP Allstate Insurance Company,True,Common Stock,buy,33750.0,31.78,1072575.0
2006-09-25,ALL,"MCCABE, MICHAEL J",V.P. and General Counsel,False,Common Stock,sell,9219.0,61.39,565954.41
2006-09-25,ALL,"MCCABE, MICHAEL J",V.P. and General Counsel,False,Common Stock,sell,42022.0,62.0,2605364.0
2006-09-25,ALL,"MCCABE, MICHAEL J",V.P. and General Counsel,False,Employee Stock Option (right to buy),sell,51500.0,33.38,1719070.0000000002
2006-09-25,ALL,"CROCKETT, JOAN M",SVP Allstate Insurance Company,True,Common Stock,sell,27185.0,61.78,1679489.3
2006-09-25,ALL,"MCNEIL, RONALD D",SVP Allstate Insurance Company,True,Common Stock,sell,8299.0,61.0,506239.0
2006-09-25,ALL,"RUEBENSON, GEORGE E",SVP Allstate Insurance Company,True,Common Stock,buy,5937.0,42.0,249354.0
2006-09-25,ALL,"CROCKETT, JOAN M",SVP Allstate Insurance Company,True,Common Stock,sell,6421.0,61.39,394185.19
2006-09-25,ALL,"BRUNE, CATHERINE S",SVP Allstate Insurance Company,True,Common Stock,sell,895.0,61.39,54944.05
2006-09-25,ALL,"BRUNE, CATHERINE S",SVP Allstate Insurance Company,True,Common Stock,buy,6662.0,33.38,222377.56000000003
2006-09-25,ALL,"MCNEIL, RONALD D",SVP Allstate Insurance Company,True,Common Stock,buy,8399.0,41.31,346962.69
2006-09-25,ALL,"CROCKETT, JOAN M",SVP Allstate Insurance Company,True,Employee Stock Option (right to buy),sell,33750.0,31.78,1072575.0
2006-09-25,ALL,"BRUNE, CATHERINE S",SVP Allstate Insurance Company,True,Common Stock,sell,5176.0,62.0,320912.0
2006-09-25,ALL,"BRUNE, CATHERINE S",SVP Allstate Insurance Company,True,Employee Stock Option (right to buy),sell,6662.0,33.38,222377.56000000003
2006-09-25,ALL,"MCNEIL, RONALD D",SVP Allstate Insurance Company,True,Employee Stock Option (right to buy),sell,8399.0,41.31,346962.69
2006-11-10,ALL,"PILCH, SAMUEL H",Controller,False,Common Stock,sell,3750.0,63.0,236250.0
2006-11-10,ALL,"PILCH, SAMUEL H",Controller,False,Common Stock,buy,3750.0,37.29,139837.5
2006-11-10,ALL,"PILCH, SAMUEL H",Controller,False,Employee Stock Option (right to buy),sell,3750.0,37.29,139837.5
2006-11-22,ALL,"BRUNE, CATHERINE S",SVP Allstate Insurance Company,True,Common Stock,sell,31.0,64.75,2007.25
2006-11-22,ALL,"BRUNE, CATHERINE S",SVP Allstate Insurance Company,True,Common Stock,sell,184.0,65.0,11960.0
2006-11-22,ALL,"BRUNE, CATHERINE S",SVP Allstate Insurance Company,True,Employee Stock Option (right to buy),sell,225.0,42.0,9450.0
2006-11-22,ALL,"BRUNE, CATHERINE S",SVP Allstate Insurance Company,True,Common Stock,buy,225.0,42.0,9450.0
2006-11-24,ALL,"BRUNE, CATHERINE S",SVP Allstate Insurance Company,True,Common Stock,buy,3775.0,42.0,158550.0
2006-11-24,ALL,"BRUNE, CATHERINE S",SVP Allstate Insurance Company,True,Common Stock,sell,3200.0,65.0,208000.0
2006-11-24,ALL,"BRUNE, CATHERINE S",SVP Allstate Insurance Company,True,Common Stock,sell,382.0,64.75,24734.5
2006-11-24,ALL,"BRUNE, CATHERINE S",SVP Allstate Insurance Company,True,Employee Stock Option (right to buy),sell,3775.0,42.0,158550.0
2006-11-27,ALL,"MCNEIL, RONALD D",SVP Allstate Insurance Company,True,Employee Stock Option (right to buy),sell,33789.0,26.69,901828.41
2006-11-27,ALL,"MCNEIL, RONALD D",SVP Allstate Insurance Company,True,Common Stock,sell,7816.0,64.53,504366.48
2006-11-27,ALL,"MCNEIL, RONALD D",SVP Allstate Insurance Company,True,Employee Stock Option (right to buy),buy,13975.0,64.53,901806.75
2006-11-27,ALL,"MCNEIL, RONALD D",SVP Allstate Insurance Company,True,Common Stock,sell,13605.0,64.69,880107.45
2006-11-27,ALL,"MCNEIL, RONALD D",SVP Allstate Insurance Company,True,Employee Stock Option (right to buy),buy,12154.0,64.53,784297.62
2006-11-27,ALL,"MCNEIL, RONALD D",SVP Allstate Insurance Company,True,Common Stock,buy,33789.0,26.69,901828.41
2006-11-27,ALL,"MCNEIL, RONALD D",SVP Allstate Insurance Company,True,Common Stock,sell,12154.0,64.53,784297.62
2006-11-27,ALL,"MCNEIL, RONALD D",SVP Allstate Insurance Company,True,Common Stock,sell,13975.0,64.53,901806.75
2006-11-28,ALL,"SYLLA, CASEY",President Allstate Financial,True,Common Stock,buy,66750.0,31.78,2121315.0
2006-11-28,ALL,"SYLLA, CASEY",President Allstate Financial,True,Employee Stock Option (right to buy),sell,66750.0,31.78,2121315.0
2006-11-28,ALL,"SYLLA, CASEY",President Allstate Financial,True,Common Stock,sell,53000.0,64.0429,3394273.7
2006-11-28,ALL,"SYLLA, CASEY",President Allstate Financial,True,Common Stock,sell,13244.0,63.94,846821.36
2006-12-07,ALL,"LIDDY, EDWARD M","Director, Chairman and CEO",True,Employee Stock Option (right to buy),sell,21788.0,61.39,1337565.32
2006-12-07,ALL,"LIDDY, EDWARD M","Director, Chairman and CEO",True,Employee Stock Option (right to buy),sell,100000.0,42.41,4241000.0
2006-12-07,ALL,"LIDDY, EDWARD M","Director, Chairman and CEO",True,Common Stock,buy,125000.0,42.5,5312500.0
2006-12-07,ALL,"LIDDY, EDWARD M","Director, Chairman and CEO",True,Common Stock,buy,400000.0,35.0,14000000.0
2006-12-07,ALL,"LIDDY, EDWARD M","Director, Chairman and CEO",True,Employee Stock Option (right to buy),sell,125000.0,42.5,5312500.0
2006-12-07,ALL,"LIDDY, EDWARD M","Director, Chairman and CEO",True,Employee Stock Option (right to buy),sell,400000.0,35.0,14000000.0
2006-12-07,ALL,"LIDDY, EDWARD M","Director, Chairman and CEO",True,Common Stock,sell,518994.0,63.8477,33136573.213800002
2006-12-07,ALL,"LIDDY, EDWARD M","Director, Chairman and CEO",True,Common Stock,buy,100000.0,42.41,4241000.0
2006-12-07,ALL,"LIDDY, EDWARD M","Director, Chairman and CEO",True,Common Stock,sell,101606.0,63.95,6497703.7
2006-12-07,ALL,"LIDDY, EDWARD M","Director, Chairman and CEO",True,Common Stock,buy,21788.0,61.39,1337565.32
2006-12-15,ALL,"ROCHE, MICHAEL JOHN",SVP Allstate Insurance Company,True,Common Stock,sell,27500.0,65.45,1799875.0
2006-12-15,ALL,"ROCHE, MICHAEL JOHN",SVP Allstate Insurance Company,True,Common Stock,buy,37836.0,33.38,1262965.6800000002
2006-12-15,ALL,"PILCH, SAMUEL H",Controller,False,Common Stock,sell,5000.0,65.0,325000.0
2006-12-15,ALL,"ROCHE, MICHAEL JOHN",SVP Allstate Insurance Company,True,Common Stock,sell,6075.0,65.115,395573.62499999994
2006-12-15,ALL,"BRUNE, CATHERINE S",SVP Allstate Insurance Company,True,Employee Stock Option (right to buy),sell,15188.0,42.0,637896.0
2006-12-15,ALL,"BRUNE, CATHERINE S",SVP Allstate Insurance Company,True,Common Stock,buy,15188.0,42.0,637896.0
2006-12-15,ALL,"BRUNE, CATHERINE S",SVP Allstate Insurance Company,True,Common Stock,sell,12300.0,65.0,799500.0
2006-12-15,ALL,"BRUNE, CATHERINE S",SVP Allstate Insurance Company,True,Common Stock,sell,2071.0,65.115,134853.16499999998
2006-12-15,ALL,"ROCHE, MICHAEL JOHN",SVP Allstate Insurance Company,True,Employee Stock Option (right to buy),sell,37836.0,33.38,1262965.6800000002
2006-12-18,ALL,"PILCH, SAMUEL H",Controller,False,Common Stock,sell,5325.0,65.57,349160.24999999994
2006-12-18,ALL,"PILCH, SAMUEL H",Controller,False,Employee Stock Option (right to buy),sell,5325.0,52.57,279935.25
2006-12-18,ALL,"PILCH, SAMUEL H",Controller,False,Common Stock,buy,5325.0,52.57,279935.25
2007-01-08,ALL,"TRIPODI, JOSEPH V",SVP Allstate Insurance Company,True,Common Stock,sell,2261.0,64.685,146252.785
2007-01-08,ALL,"TRIPODI, JOSEPH V",SVP Allstate Insurance Company,True,Common Stock,sell,17000.0,65.013,1105221.0
2007-01-08,ALL,"HALE, DANNY L",Vice President and CFO,True,Common Stock,sell,8364.0,64.795,541945.38
2007-01-08,ALL,"TRIPODI, JOSEPH V",SVP Allstate Insurance Company,True,Common Stock,buy,20000.0,40.6,812000.0
2007-02-14,ALL,"CROCKETT, JOAN M",SVP Allstate Insurance Company,True,Employee Stock Option (right to buy),sell,11250.0,31.78,357525.0
2007-02-14,ALL,"CROCKETT, JOAN M",SVP Allstate Insurance Company,True,Common Stock,sell,1614.0,61.71,99599.94
2007-02-14,ALL,"CROCKETT, JOAN M",SVP Allstate Insurance Company,True,Common Stock,sell,8995.0,61.78,555711.1
2007-02-14,ALL,"CROCKETT, JOAN M",SVP Allstate Insurance Company,True,Common Stock,buy,11250.0,31.78,357525.0
2007-02-15,ALL,"HALE, DANNY L",Vice President and CFO,True,Common Stock,sell,7534.0,61.71,464923.14
2007-02-15,ALL,"MCNEIL, RONALD D",SVP Allstate Insurance Company,True,Common Stock,sell,3541.0,61.71,218515.11000000002
2007-02-15,ALL,"SIMONSON, ERIC A",Chief Investment Officer,True,Common Stock,sell,4891.0,61.71,301823.61
2007-02-15,ALL,"BRUNE, CATHERINE S",SVP Allstate Insurance Company,True,Common Stock,sell,2961.0,61.71,182723.31
2007-02-15,ALL,"CROCKETT, JOAN M",SVP Allstate Insurance Company,True,Common Stock,sell,3285.0,61.71,202717.35
2007-02-15,ALL,"ROCHE, MICHAEL JOHN",SVP Allstate Insurance Company,True,Common Stock,sell,1644.0,61.71,101451.24
2007-02-15,ALL,"WILSON, THOMAS J",President and CEO,True,Common Stock,sell,8865.0,61.71,547059.15
2007-02-15,ALL,"PILCH, SAMUEL H",Controller,False,Common Stock,sell,1678.0,61.71,103549.38
2007-02-15,ALL,"MCCABE, MICHAEL J",V.P. and General Counsel,False,Common Stock,sell,3539.0,61.71,218391.69
2007-02-15,ALL,"LIDDY, EDWARD M","Director, Chairman",True,Common Stock,sell,26519.0,61.71,1636487.49
2007-02-15,ALL,"CRIPE, FREDERICK F",SVP Allstate Insurance Company,True,Common Stock,sell,1683.0,61.71,103857.93000000001
2007-02-15,ALL,"RUEBENSON, GEORGE E",SVP Allstate Insurance Company,True,Common Stock,sell,1403.0,61.71,86579.13
2007-02-15,ALL,"SYLLA, CASEY",President Allstate Financial,True,Common Stock,sell,7610.0,61.71,469613.10000000003
2007-02-22,ALL,"BRUNE, CATHERINE S",SVP Allstate Insurance Company,True,Common Stock,sell,552.0,61.83,34130.159999999996
2007-02-22,ALL,"LIDDY, EDWARD M","Director, Chairman",True,Common Stock,sell,4684.0,61.83,289611.72
2007-02-22,ALL,"MCCABE, MICHAEL J",V.P. and General Counsel,False,Common Stock,sell,552.0,61.83,34130.159999999996
2007-02-22,ALL,"GREENBERG, JACK M",Director,True,Common Stock accompanied by tax-offset rights,sell,813.0,62.18,50552.34
2007-02-22,ALL,"MCNEIL, RONALD D",SVP Allstate Insurance Company,True,Common Stock,sell,552.0,61.83,34130.159999999996
2007-02-22,ALL,"GREENBERG, JACK M",Director,True,Common Stock,sell,100.0,62.18,6218.0
2007-02-22,ALL,"GREENBERG, JACK M",Director,True,Common Stock,sell,200.0,62.19,12438.0
2007-02-22,ALL,"GREENBERG, JACK M",Director,True,Common Stock,sell,200.0,62.2,12440.0
2007-02-22,ALL,"GREENBERG, JACK M",Director,True,Common Stock,sell,500.0,62.23,31115.0
2007-02-22,ALL,"GREENBERG, JACK M",Director,True,Common Stock accompanied by tax-offset rights,sell,787.0,62.16,48919.92
2007-02-22,ALL,"CROCKETT, JOAN M",SVP Allstate Insurance Company,True,Common Stock,sell,739.0,61.83,45692.369999999995
2007-02-22,ALL,"SYLLA, CASEY",President Allstate Financial,True,Common Stock,sell,1084.0,61.83,67023.72
2007-02-22,ALL,"WILSON, THOMAS J",President and CEO,True,Common Stock,sell,1873.0,61.83,115807.59
2007-02-22,ALL,"TRIPODI, JOSEPH V",SVP Allstate Insurance Company,True,Common Stock,sell,552.0,61.83,34130.159999999996
2007-02-22,ALL,"SIMONSON, ERIC A",Chief Investment Officer,True,Common Stock,sell,1084.0,61.83,67023.72
2007-02-22,ALL,"RUEBENSON, GEORGE E",SVP Allstate Insurance Company,True,Common Stock,sell,552.0,61.83,34130.159999999996
2007-02-22,ALL,"CRIPE, FREDERICK F",SVP Allstate Insurance Company,True,Common Stock,sell,176.0,61.83,10882.08
2007-02-22,ALL,"ROCHE, MICHAEL JOHN",SVP Allstate Insurance Company,True,Common Stock,sell,552.0,61.83,34130.159999999996
2007-02-22,ALL,"HALE, DANNY L",Vice President and CFO,True,Common Stock,sell,1084.0,61.83,67023.72
2007-02-22,ALL,"PILCH, SAMUEL H",Controller,False,Common Stock,sell,294.0,61.83,18178.02
2007-02-22,ALL,"GREENBERG, JACK M",Director,True,Common Stock accompanied by tax-offset rights,sell,900.0,62.17,55953.0
2007-02-23,ALL,"MCNEIL, RONALD D",SVP Allstate Insurance Company,True,Common Stock,sell,8459.0,61.62,521243.57999999996
2007-02-23,ALL,"RUEBENSON, GEORGE E",SVP Allstate Insurance Company,True,Common Stock,sell,3345.0,61.62,206118.9
2007-02-23,ALL,"BRUNE, CATHERINE S",SVP Allstate Insurance Company,True,Common Stock,sell,7039.0,61.62,433743.18
2007-03-05,ALL,"BRUNE, CATHERINE S",SVP Allstate Insurance Company,True,Common Stock,sell,1323.0,59.25,78387.75
2007-04-13,ALL,"RUEBENSON, GEORGE E",SVP Allstate Insurance Company,True,Common Stock,sell,865.0,61.33,53050.45
2007-04-13,ALL,"RUEBENSON, GEORGE E",SVP Allstate Insurance Company,True,Common Stock,sell,1339.0,61.78,82723.42
2007-04-13,ALL,"RUEBENSON, GEORGE E",SVP Allstate Insurance Company,True,Common Stock,sell,2359.0,61.33,144677.47
2007-04-13,ALL,"RUEBENSON, GEORGE E",SVP Allstate Insurance Company,True,Common Stock,buy,4553.0,31.78,144694.34
2007-04-20,ALL,"MCCABE, MICHAEL J",V.P. and General Counsel,False,Common Stock,sell,5721.0,62.49,357505.29000000004
2007-04-20,ALL,"MCCABE, MICHAEL J",V.P. and General Counsel,False,Common Stock,sell,2181.0,62.49,136290.69
2007-04-20,ALL,"MCCABE, MICHAEL J",V.P. and General Counsel,False,Common Stock,buy,11250.0,31.78,357525.0
2007-04-23,ALL,"LIDDY, EDWARD M","Director, Chairman",True,Common Stock,sell,154090.0,62.1519,9576986.271
2007-04-23,ALL,"LIDDY, EDWARD M","Director, Chairman",True,Common Stock,sell,100402.0,62.13,6237976.260000001
2007-04-23,ALL,"LIDDY, EDWARD M","Director, Chairman",True,Common Stock,sell,295493.0,62.13,18358980.09
2007-04-23,ALL,"LIDDY, EDWARD M","Director, Chairman",True,Common Stock,buy,550000.0,33.38,18359000.0
2007-04-23,ALL,"MCCABE, MICHAEL J",V.P. and General Counsel,False,Common Stock,sell,3348.0,62.3403,208715.32439999998
2007-04-25,ALL,"PILCH, SAMUEL H",Controller,False,Common Stock,buy,5290.0,45.96,243128.4
2007-04-25,ALL,"PILCH, SAMUEL H",Controller,False,Common Stock,buy,5368.0,31.78,170595.04
2007-04-25,ALL,"PILCH, SAMUEL H",Controller,False,Common Stock,sell,10658.0,63.0,671454.0
2007-04-30,ALL,"WILSON, THOMAS J",President and CEO,True,Common Stock,sell,6329.0,62.32,394423.28
2007-04-30,ALL,"WILSON, THOMAS J",President and CEO,True,Common Stock,buy,69250.0,33.38,2311565.0
2007-04-30,ALL,"WILSON, THOMAS J",President and CEO,True,Common Stock,buy,38934.0,36.64,1426541.76
2007-04-30,ALL,"WILSON, THOMAS J",President and CEO,True,Common Stock,sell,37091.0,62.32,2311511.12
2007-04-30,ALL,"WILSON, THOMAS J",President and CEO,True,Common Stock,sell,12686.0,62.32,790591.52
2007-04-30,ALL,"WILSON, THOMAS J",President and CEO,True,Common Stock,sell,22890.0,62.32,1426504.8
2007-05-29,ALL,"ANDRESS, JAMES G",Director,True,Common Stock,sell,3000.0,61.4673,184401.9
2007-05-29,ALL,"ANDRESS, JAMES G",Director,True,Common Stock,buy,3000.0,36.22,108660.0
2007-06-01,ALL,"TAYLOR, MARY ALICE",Director,True,Common Stock,buy,649.0,61.58,39965.42
2007-06-01,ALL,"ANDRESS, JAMES G",Director,True,Common Share Unit,buy,892.133,61.65,54999.99945
2007-06-01,ALL,"BEYER, ROBERT D",Director,True,Common Stock,buy,649.0,61.58,39965.42
2007-06-01,ALL,"RILEY, H JOHN JR",Director,True,Common Share Unit,buy,892.133,61.65,54999.99945
2007-06-01,ALL,"FARRELL, W JAMES",Director,True,Common Stock,buy,178.0,61.58,10961.24
2007-06-01,ALL,"REYES, J CHRISTOPHER",Director,True,Common Share Unit,buy,648.824,61.65,39999.999599999996
2007-06-11,ALL,"TRIPODI, JOSEPH V",SVP Allstate Insurance Company,True,Common Stock,sell,2059.0,61.13,125866.67
2007-06-11,ALL,"TRIPODI, JOSEPH V",SVP Allstate Insurance Company,True,Common Stock,sell,14389.0,60.8976,876255.5664
2007-06-11,ALL,"TRIPODI, JOSEPH V",SVP Allstate Insurance Company,True,Common Stock,sell,2961.0,61.13,181005.93000000002
2007-06-11,ALL,"TRIPODI, JOSEPH V",SVP Allstate Insurance Company,True,Common Stock,buy,4459.0,40.6,181035.4
2007-06-11,ALL,"TRIPODI, JOSEPH V",SVP Allstate Insurance Company,True,Common Stock,buy,15541.0,40.6,630964.6
2007-06-11,ALL,"TRIPODI, JOSEPH V",SVP Allstate Insurance Company,True,Common Stock,sell,590.0,61.13,36066.700000000004
2007-08-06,ALL,"BEYER, ROBERT D",Director,True,Common Stock,buy,1000.0,53.55,53550.0
2007-08-06,ALL,"BEYER, ROBERT D",Director,True,Common Stock,buy,1300.0,53.59,69667.0
2007-08-06,ALL,"BEYER, ROBERT D",Director,True,Common Stock,buy,1500.0,53.58,80370.0
2007-08-06,ALL,"BEYER, ROBERT D",Director,True,Common Stock,buy,1400.0,53.56,74984.0
2007-08-06,ALL,"BEYER, ROBERT D",Director,True,Common Stock,buy,3900.0,53.57,208923.0
2007-08-06,ALL,"BEYER, ROBERT D",Director,True,Common Stock,buy,600.0,53.54,32124.0
2007-08-06,ALL,"BEYER, ROBERT D",Director,True,Common Stock,buy,300.0,53.6,16080.0
2007-11-21,ALL,"BEYER, ROBERT D",Director,True,Common Stock,buy,4900.0,49.69,243481.0
2007-11-21,ALL,"BEYER, ROBERT D",Director,True,Common Stock,buy,5000.0,49.7,248500.0
2007-11-21,ALL,"BEYER, ROBERT D",Director,True,Common Stock,buy,100.0,49.66,4966.0
2007-11-28,ALL,"WALKER, JOAN H",SVP Allstate Insurance Company,True,Common Stock,sell,1472.0,51.8,76249.59999999999
2008-02-15,ALL,"SORENSON, STEVEN P",SVP Allstate Insurance Company,True,Common Stock,sell,850.0,46.58,39593.0
2008-02-15,ALL,"SIMONSON, ERIC A",Chief Investment Officer,True,Common Stock,sell,2797.0,46.58,130284.26
2008-02-15,ALL,"CRIPE, FREDERICK F",SVP Allstate Insurance Company,True,Common Stock,sell,955.0,46.58,44483.9
2008-02-15,ALL,"ROCHE, MICHAEL JOHN",SVP Allstate Insurance Company,True,Common Stock,sell,1216.0,46.58,56641.28
2008-02-15,ALL,"LIDDY, EDWARD M","Director, Chairman",True,Common Stock,sell,13817.0,46.58,643595.86
2008-02-15,ALL,"RUEBENSON, GEORGE E",SVP Allstate Insurance Company,True,Common Stock,sell,1619.0,46.58,75413.02
2008-02-15,ALL,"BRUNE, CATHERINE S",SVP Allstate Insurance Company,True,Common Stock,sell,1650.0,46.58,76857.0
