date,symbol,insider_name,insider_title,is_executive,security_type,transaction_type,shares,price,value
2004-10-29,AEE,"COLE, DANIEL F",Sr. VP and Director of Subs,True,"Common Stock, $.01 Par Value",buy,830.0,43.0,35690.0
2004-10-29,AEE,"COLE, DANIEL F",Sr. VP and Director of Subs,True,"Common Stock, $.01 Par Value",sell,830.0,47.77,39649.100000000006
2004-10-29,AEE,"COLE, DANIEL F",Sr. VP and Director of Subs,True,Stock Option,sell,1070.0,47.77,51113.9
2004-10-29,AEE,"BIRDSONG, JERRE E",Vice President and Treasurer,True,"Common Stock, $.01 Par Value",sell,2000.0,47.8017,95603.4
2004-10-29,AEE,"COLE, DANIEL F",Sr. VP and Director of Subs,True,"Common Stock, $.01 Par Value",buy,1070.0,38.5,41195.0
2004-10-29,AEE,"COLE, DANIEL F",Sr. VP and Director of Subs,True,"Common Stock, $.01 Par Value",sell,915.0,47.77,43709.55
2004-11-03,AEE,"VOSS, THOMAS R",SVP & Dir of Subsidiary,True,"Common Stock, $.01 Par Value",sell,11010.0,48.3828,532694.628
2004-11-03,AEE,"VOSS, THOMAS R",SVP & Dir of Subsidiary,True,Stock Option,sell,16300.0,48.3828,788639.64
2004-11-03,AEE,"VOSS, THOMAS R",SVP & Dir of Subsidiary,True,"Common Stock, $.01 Par Value",buy,10700.0,36.625,391887.5
2004-11-03,AEE,"VOSS, THOMAS R",SVP & Dir of Subsidiary,True,Stock Option,sell,10700.0,48.3828,517695.96
2004-11-03,AEE,"VOSS, THOMAS R",SVP & Dir of Subsidiary,True,"Common Stock, $.01 Par Value",buy,16300.0,31.0,505300.0
2004-11-04,AEE,"AFFOLTER, RONALD D",Former VP of Subsidiary,True,"Common Stock, $.01 Par Value",sell,1070.0,49.1585,52599.594999999994
2004-11-04,AEE,"AFFOLTER, RONALD D",Former VP of Subsidiary,True,"Common Stock, $.01 Par Value",sell,830.0,49.1585,40801.555
2004-11-04,AEE,"AFFOLTER, RONALD D",Former VP of Subsidiary,True,Stock Option,sell,3800.0,49.1585,186802.3
2004-11-04,AEE,"AFFOLTER, RONALD D",Former VP of Subsidiary,True,"Common Stock, $.01 Par Value",buy,4000.0,31.0,124000.0
2004-11-04,AEE,"AFFOLTER, RONALD D",Former VP of Subsidiary,True,"Common Stock, $.01 Par Value",buy,1070.0,38.5,41195.0
2004-11-04,AEE,"AFFOLTER, RONALD D",Former VP of Subsidiary,True,Stock Option,sell,3350.0,49.1585,164680.97499999998
2004-11-04,AEE,"AFFOLTER, RONALD D",Former VP of Subsidiary,True,"Common Stock, $.01 Par Value",buy,830.0,43.0,35690.0
2004-11-04,AEE,"AFFOLTER, RONALD D",Former VP of Subsidiary,True,"Common Stock, $.01 Par Value",buy,700.0,35.875,25112.5
2004-11-04,AEE,"AFFOLTER, RONALD D",Former VP of Subsidiary,True,"Common Stock, $.01 Par Value",buy,3350.0,39.25,131487.5
2004-11-04,AEE,"AFFOLTER, RONALD D",Former VP of Subsidiary,True,"Common Stock, $.01 Par Value",buy,3800.0,36.625,139175.0
2004-11-04,AEE,"AFFOLTER, RONALD D",Former VP of Subsidiary,True,"Common Stock, $.01 Par Value",sell,4000.0,49.1585,196634.0
2004-11-04,AEE,"AFFOLTER, RONALD D",Former VP of Subsidiary,True,"Common Stock, $.01 Par Value",sell,700.0,49.1585,34410.95
2004-11-05,AEE,"DAVIS, JIMMY L",Vice President of Subsidiary,True,"Common Stock, $.01 Par Value",buy,98.0,48.63,4765.740000000001
2004-11-05,AEE,"MILLER, PAUL L JR",Director,True,"Common Stock, $.01 Par Value",sell,100.0,48.6456,4864.56
2004-11-09,AEE,"RAINWATER, GARY L","Director, Chairman & Chief Exec. Officer",True,"Common Stock, $.01 Par Value",buy,27900.0,36.625,1021837.5
2004-11-09,AEE,"RAINWATER, GARY L","Director, Chairman & Chief Exec. Officer",True,"Common Stock, $.01 Par Value",buy,24450.0,31.0,757950.0
2004-11-09,AEE,"RAINWATER, GARY L","Director, Chairman & Chief Exec. Officer",True,"Common Stock, $.01 Par Value",sell,11385.0,48.9234,556992.909
2004-11-09,AEE,"RAINWATER, GARY L","Director, Chairman & Chief Exec. Officer",True,"Common Stock, $.01 Par Value",buy,25800.0,39.25,1012650.0
2004-11-09,AEE,"RAINWATER, GARY L","Director, Chairman & Chief Exec. Officer",True,Stock Option,sell,24450.0,48.9234,1196177.1300000001
2004-11-09,AEE,"RAINWATER, GARY L","Director, Chairman & Chief Exec. Officer",True,Stock Option,sell,25800.0,48.9234,1262223.72
2004-11-09,AEE,"RAINWATER, GARY L","Director, Chairman & Chief Exec. Officer",True,"Common Stock, $.01 Par Value",sell,27900.0,48.9234,1364962.86
2004-11-12,AEE,"WILLIS, SAMUEL E",Vice President of Subsidiary,True,"Common Stock, $.01 Par Value",buy,9700.0,39.25,380725.0
2004-11-12,AEE,"RANDOLPH, GARRY L",SVP of Subsidiary,True,"Common Stock, $.01 Par Value",sell,3300.0,49.1006,162031.98
2004-11-12,AEE,"WILLIS, SAMUEL E",Vice President of Subsidiary,True,Stock Option,sell,3400.0,49.09,166906.0
2004-11-12,AEE,"WILLIS, SAMUEL E",Vice President of Subsidiary,True,"Common Stock, $.01 Par Value",buy,3400.0,38.5,130900.0
2004-11-12,AEE,"WILLIS, SAMUEL E",Vice President of Subsidiary,True,Stock Option,sell,9700.0,49.09,476173.00000000006
2004-11-12,AEE,"WILLIS, SAMUEL E",Vice President of Subsidiary,True,"Common Stock, $.01 Par Value",sell,7915.0,49.09,388547.35000000003
2004-11-16,AEE,"DAVIS, JIMMY L",Vice President of Subsidiary,True,"Common Stock, $.01 Par Value",buy,4850.0,39.25,190362.5
2004-11-16,AEE,"DAVIS, JIMMY L",Vice President of Subsidiary,True,"Common Stock, $.01 Par Value",sell,4850.0,49.02,237747.00000000003
2004-12-13,AEE,"RANDOLPH, GARRY L",SVP of Subsidiary,True,"Common Stock, $.01 Par Value",sell,815.0,49.09,40008.350000000006
2004-12-14,AEE,"DAVIS, JIMMY L",Vice President of Subsidiary,True,Stock Option,sell,800.0,48.82,39056.0
2004-12-14,AEE,"DAVIS, JIMMY L",Vice President of Subsidiary,True,Stock Option,sell,725.0,48.84,35409.0
2004-12-14,AEE,"DAVIS, JIMMY L",Vice President of Subsidiary,True,"Common Stock, $.01 Par Value",buy,800.0,39.25,31400.0
2004-12-14,AEE,"DAVIS, JIMMY L",Vice President of Subsidiary,True,"Common Stock, $.01 Par Value",sell,900.0,48.83,43947.0
2004-12-14,AEE,"DAVIS, JIMMY L",Vice President of Subsidiary,True,"Common Stock, $.01 Par Value",buy,900.0,39.25,35325.0
2004-12-14,AEE,"DAVIS, JIMMY L",Vice President of Subsidiary,True,"Common Stock, $.01 Par Value",buy,725.0,39.25,28456.25
2004-12-17,AEE,"STOKES, PATRICK T",Director,True,"Common Stock, $.01 Par Value",buy,1000.0,49.462,49462.0
2005-01-06,AEE,"STOKES, PATRICK T",Director,True,"Common Stock, $.01 Par Value",buy,1000.0,49.6973,49697.299999999996
2005-01-06,AEE,"MUELLER, CHARLES W",Director,True,"Common Stock, $.01 Par Value",buy,1000.0,49.6973,49697.299999999996
2005-01-06,AEE,"SALIGMAN, HARVEY",Director,True,"Common Stock, $.01 Par Value",buy,1000.0,49.6973,49697.299999999996
2005-01-06,AEE,"HAYS, THOMAS A",Director,True,"Common Stock, $.01 Par Value",buy,1000.0,49.6973,49697.299999999996
2005-01-06,AEE,"ELLIOTT, SUSAN S",Director,True,"Common Stock, $.01 Par Value",buy,1000.0,49.6973,49697.299999999996
2005-01-06,AEE,"GREENWALT, CLIFFORD L",Director,True,"Common Stock, $.01 Par Value",buy,1000.0,49.6973,49697.299999999996
2005-01-06,AEE,"OBERHELMAN, DOUGLAS R",Director,True,"Common Stock, $.01 Par Value",buy,1000.0,49.6973,49697.299999999996
2005-01-06,AEE,"MACCARTHY, JOHN PETERS",Director,True,"Common Stock, $.01 Par Value",buy,1000.0,49.6973,49697.299999999996
2005-01-06,AEE,"LUMPKIN, RICHARD ANTHONY",Director,True,"Common Stock, $.01 Par Value",buy,1000.0,49.6973,49697.299999999996
2005-01-06,AEE,"LOHMAN, GORDON R",Director,True,"Common Stock, $.01 Par Value",buy,1000.0,49.6973,49697.299999999996
2005-01-06,AEE,"LIDDY, RICHARD A",Director,True,"Common Stock, $.01 Par Value",buy,1000.0,49.6973,49697.299999999996
2005-01-06,AEE,"MILLER, PAUL L JR",Director,True,"Common Stock, $.01 Par Value",buy,1000.0,49.6973,49697.299999999996
2005-02-04,AEE,"MILLER, PAUL L JR",Director,True,"Common Stock, $.01 Par Value",sell,100.0,50.4944,5049.44
2005-02-11,AEE,"NELSON, CRAIG D",Vice President of Subsidiary,True,"Common Stock, $.01 Par Value",sell,14100.0,51.2657,722846.37
2005-02-11,AEE,"RANDOLPH, GARRY L",Former SVP of Subsidiary,True,"Common Stock, $.01 Par Value",buy,325.0,31.0,10075.0
2005-02-11,AEE,"NELSON, CRAIG D",Vice President of Subsidiary,True,"Common Stock, $.01 Par Value",buy,8025.0,36.625,293915.625
2005-02-11,AEE,"NELSON, CRAIG D",Vice President of Subsidiary,True,"Common Stock, $.01 Par Value",sell,9700.0,51.2657,497277.29000000004
2005-02-11,AEE,"NELSON, CRAIG D",Vice President of Subsidiary,True,"Common Stock, $.01 Par Value",buy,9700.0,39.25,380725.0
2005-02-11,AEE,"RANDOLPH, GARRY L",Former SVP of Subsidiary,True,"Common Stock, $.01 Par Value",sell,3200.0,51.25,164000.0
2005-02-11,AEE,"COLE, DANIEL F",Sr. VP and Director of Subs,True,Stock Option,sell,8150.0,51.2691,417843.16500000004
2005-02-11,AEE,"COLE, DANIEL F",Sr. VP and Director of Subs,True,"Common Stock, $.01 Par Value",buy,10700.0,36.625,391887.5
2005-02-11,AEE,"COLE, DANIEL F",Sr. VP and Director of Subs,True,Stock Option,sell,10700.0,51.2691,548579.37
2005-02-11,AEE,"RANDOLPH, GARRY L",Former SVP of Subsidiary,True,"Common Stock, $.01 Par Value",buy,3200.0,31.0,99200.0
2005-02-11,AEE,"BREMER, CHARLES A",Vice President of Subsidiary,True,"Common Stock, $.01 Par Value",buy,2675.0,36.625,97971.875
2005-02-11,AEE,"SULLIVAN, STEVEN R","Sr. VP, Secretary & GC",True,"Common Stock, $.01 Par Value",buy,2900.0,31.0,89900.0
2005-02-11,AEE,"COLE, DANIEL F",Sr. VP and Director of Subs,True,"Common Stock, $.01 Par Value",buy,3350.0,39.25,131487.5
2005-02-11,AEE,"SULLIVAN, STEVEN R","Sr. VP, Secretary & GC",True,"Common Stock, $.01 Par Value",buy,625.0,31.0,19375.0
2005-02-11,AEE,"NELSON, CRAIG D",Vice President of Subsidiary,True,"Common Stock, $.01 Par Value",sell,8025.0,51.2657,411407.2425
2005-02-11,AEE,"SULLIVAN, STEVEN R","Sr. VP, Secretary & GC",True,"Common Stock, $.01 Par Value",sell,625.0,51.05,31906.25
2005-02-11,AEE,"SULLIVAN, STEVEN R","Sr. VP, Secretary & GC",True,Stock Option,sell,2900.0,51.0,147900.0
2005-02-11,AEE,"RANDOLPH, GARRY L",Former SVP of Subsidiary,True,"Common Stock, $.01 Par Value",sell,325.0,51.27,16662.75
2005-02-11,AEE,"COLE, DANIEL F",Sr. VP and Director of Subs,True,"Common Stock, $.01 Par Value",buy,8150.0,31.0,252650.0
2005-02-11,AEE,"COLE, DANIEL F",Sr. VP and Director of Subs,True,"Common Stock, $.01 Par Value",sell,5610.0,51.2691,287619.651
2005-02-11,AEE,"COLE, DANIEL F",Sr. VP and Director of Subs,True,Stock Option,sell,3350.0,51.2691,171751.48500000002
2005-02-11,AEE,"BIRDSONG, JERRE E",Vice President and Treasurer,True,"Common Stock, $.01 Par Value",buy,3525.0,31.0,109275.0
2005-02-11,AEE,"BREMER, CHARLES A",Vice President of Subsidiary,True,Stock Option,sell,2675.0,51.268,137141.9
2005-02-11,AEE,"BREMER, CHARLES A",Vice President of Subsidiary,True,"Common Stock, $.01 Par Value",buy,7050.0,31.0,218550.0
2005-02-11,AEE,"BIRDSONG, JERRE E",Vice President and Treasurer,True,Stock Option,sell,3525.0,51.26,180691.5
2005-02-11,AEE,"SCHUKAR, SHAWN E",Vice President of Subsidiary,True,"Common Stock, $.01 Par Value",buy,1484.0,51.21,75995.64
2005-02-11,AEE,"WILLIS, SAMUEL E",Former VP of Subsidiary,True,"Common Stock, $.01 Par Value",buy,3525.0,31.0,109275.0
2005-02-11,AEE,"WILLIS, SAMUEL E",Former VP of Subsidiary,True,"Common Stock, $.01 Par Value",sell,3525.0,51.19,180444.75
2005-02-11,AEE,"BREMER, CHARLES A",Vice President of Subsidiary,True,Stock Option,sell,7050.0,51.268,361439.4
2005-02-11,AEE,"NELSON, CRAIG D",Vice President of Subsidiary,True,"Common Stock, $.01 Par Value",buy,14100.0,31.0,437100.0
2005-02-11,AEE,"BORKOWSKI, MAUREEN A",VP of Subsidiary,True,"Common Stock, $.01 Par Value",buy,1367.0,51.21,70004.07
2005-02-14,AEE,"SCHEPERS, DAVID J",Vice President of Subsidiary,True,"Common Stock, $.01 Par Value",buy,2000.0,31.0,62000.0
2005-02-14,AEE,"NASLUND, CHARLES D",Vice President of Subsidiary,True,"Common Stock, $.01 Par Value",sell,6825.0,51.72,352989.0
2005-02-14,AEE,"SCHEPERS, DAVID J",Vice President of Subsidiary,True,Stock Option,sell,2000.0,51.79,103580.0
2005-02-14,AEE,"NASLUND, CHARLES D",Vice President of Subsidiary,True,Stock Option,sell,225.0,51.81,11657.25
2005-02-14,AEE,"NASLUND, CHARLES D",Vice President of Subsidiary,True,"Common Stock, $.01 Par Value",buy,2675.0,36.625,97971.875
2005-02-14,AEE,"NASLUND, CHARLES D",Vice President of Subsidiary,True,"Common Stock, $.01 Par Value",sell,2675.0,51.72,138351.0
2005-02-14,AEE,"NASLUND, CHARLES D",Vice President of Subsidiary,True,"Common Stock, $.01 Par Value",buy,225.0,31.0,6975.0
2005-02-14,AEE,"WHITELEY, DAVID A",Sr. VP of Subsidiary,True,"Common Stock, $.01 Par Value",buy,830.0,43.0,35690.0
2005-02-14,AEE,"WHITELEY, DAVID A",Sr. VP of Subsidiary,True,"Common Stock, $.01 Par Value",sell,7050.0,51.77,364978.5
2005-02-14,AEE,"WHITELEY, DAVID A",Sr. VP of Subsidiary,True,"Common Stock, $.01 Par Value",sell,830.0,51.77,42969.100000000006
2005-02-14,AEE,"WHITELEY, DAVID A",Sr. VP of Subsidiary,True,"Common Stock, $.01 Par Value",buy,7050.0,31.0,218550.0
2005-02-14,AEE,"NASLUND, CHARLES D",Vice President of Subsidiary,True,"Common Stock, $.01 Par Value",buy,6825.0,31.0,211575.0
2005-02-15,AEE,"MUELLER, MICHAEL G",Vice President of Subsidiary,True,"Common Stock, $.01 Par Value",buy,800.0,31.0,24800.0
2005-02-15,AEE,"BAXTER, WARNER L",EVP and CFO,True,"Common Stock, $.01 Par Value",buy,2700.0,31.0,83700.0
2005-02-15,AEE,"GLAESER, SCOTT A",Vice President of Subsidiary,True,"Common Stock, $.01 Par Value",buy,1000.0,31.0,31000.0
2005-02-15,AEE,"MUELLER, MICHAEL G",Vice President of Subsidiary,True,"Common Stock, $.01 Par Value",buy,200.0,31.0,6200.0
2005-02-15,AEE,"MUELLER, MICHAEL G",Vice President of Subsidiary,True,"Common Stock, $.01 Par Value",sell,800.0,51.81,41448.0
2005-02-15,AEE,"GLAESER, SCOTT A",Vice President of Subsidiary,True,"Common Stock, $.01 Par Value",sell,1000.0,51.84,51840.0
2005-02-15,AEE,"VOSS, THOMAS R",EVP & Dir of Subsidiary,True,"Common Stock, $.01 Par Value",buy,16300.0,31.0,505300.0
2005-02-15,AEE,"BAXTER, WARNER L",EVP and CFO,True,"Common Stock, $.01 Par Value",sell,2700.0,51.57,139239.0
2005-02-15,AEE,"BAXTER, WARNER L",EVP and CFO,True,"Common Stock, $.01 Par Value",buy,825.0,31.0,25575.0
2005-02-15,AEE,"BAXTER, WARNER L",EVP and CFO,True,Stock Option,sell,825.0,51.61,42578.25
2005-02-15,AEE,"VOSS, THOMAS R",EVP & Dir of Subsidiary,True,"Common Stock, $.01 Par Value",sell,16300.0,51.5123,839650.4900000001
2005-02-15,AEE,"MUELLER, MICHAEL G",Vice President of Subsidiary,True,"Common Stock, $.01 Par Value",sell,200.0,51.82,10364.0
2005-02-16,AEE,"SIMPSON, JERRY L",Vice President of Subsidiary,True,Stock Option,sell,2800.0,51.2,143360.0
2005-02-16,AEE,"SIMPSON, JERRY L",Vice President of Subsidiary,True,"Common Stock, $.01 Par Value",buy,725.0,31.0,22475.0
2005-02-16,AEE,"SIMPSON, JERRY L",Vice President of Subsidiary,True,"Common Stock, $.01 Par Value",buy,2800.0,31.0,86800.0
2005-02-16,AEE,"NELSON, GREGORY L",Vice President of Subsidiary,True,Stock Option,sell,3525.0,51.28,180762.0
2005-02-16,AEE,"SIMPSON, JERRY L",Vice President of Subsidiary,True,"Common Stock, $.01 Par Value",sell,725.0,51.22,37134.5
2005-02-16,AEE,"NELSON, GREGORY L",Vice President of Subsidiary,True,"Common Stock, $.01 Par Value",buy,3525.0,31.0,109275.0
2005-02-17,AEE,"DAVIS, JIMMY L",Vice President of Subsidiary,True,"Common Stock, $.01 Par Value",buy,5700.0,36.625,208762.5
2005-02-17,AEE,"DAVIS, JIMMY L",Vice President of Subsidiary,True,Stock Option,sell,5700.0,51.26,292182.0
2005-02-17,AEE,"DAVIS, JIMMY L",Vice President of Subsidiary,True,"Common Stock, $.01 Par Value",buy,1300.0,36.625,47612.5
2005-02-17,AEE,"DAVIS, JIMMY L",Vice President of Subsidiary,True,Stock Option,sell,1300.0,51.29,66677.0
2005-02-18,AEE,"RAINWATER, GARY L","Director, Chairman & Chief Exec. Officer",True,Stock Option,sell,150.0,50.96,7644.0
2005-02-18,AEE,"WEISENBORN, DENNIS W",Vice President of Subsidiary,True,"Common Stock, $.01 Par Value",buy,1000.0,31.0,31000.0
2005-02-18,AEE,"RANDOLPH, GARRY L",Former SVP of Subsidiary,True,"Common Stock, $.01 Par Value",sell,276.0,51.01,14078.76
2005-02-18,AEE,"RAINWATER, GARY L","Director, Chairman & Chief Exec. Officer",True,"Common Stock, $.01 Par Value",buy,150.0,31.0,4650.0
2005-02-18,AEE,"RAINWATER, GARY L","Director, Chairman & Chief Exec. Officer",True,"Common Stock, $.01 Par Value",buy,8000.0,31.0,248000.0
2005-02-18,AEE,"WEISENBORN, DENNIS W",Vice President of Subsidiary,True,"Common Stock, $.01 Par Value",sell,1000.0,50.97,50970.0
2005-02-18,AEE,"RAINWATER, GARY L","Director, Chairman & Chief Exec. Officer",True,"Common Stock, $.01 Par Value",sell,8000.0,50.85,406800.0
2005-02-24,AEE,"JACKSON, GAYLE P W",Director,True,"Common Stock, $.01 Par Value",buy,1000.0,51.025,51025.0
2005-03-04,AEE,"ZDELLAR, RONALD C",Vice President of Subsidiary,True,"Common Stock, $.01 Par Value",sell,832.0,51.77,43072.64
2005-03-04,AEE,"MUELLER, MICHAEL G",Vice President of Subsidiary,True,"Common Stock, $.01 Par Value",sell,1308.0,51.77,67715.16
2005-03-04,AEE,"WHITELEY, DAVID A",Sr. VP of Subsidiary,True,"Common Stock, $.01 Par Value",sell,1939.0,51.77,100382.03
2005-03-04,AEE,"SIMPSON, JERRY L",Vice President of Subsidiary,True,"Common Stock, $.01 Par Value",sell,733.0,51.77,37947.41
2005-03-04,AEE,"SCHEPERS, DAVID J",Vice President of Subsidiary,True,"Common Stock, $.01 Par Value",sell,199.0,51.77,10302.230000000001
2005-03-04,AEE,"RANDOLPH, GARRY L",Former SVP of Subsidiary,True,"Common Stock, $.01 Par Value",sell,1618.0,51.77,83763.86
2005-03-04,AEE,"NELSON, CRAIG D",Vice President of Subsidiary,True,"Common Stock, $.01 Par Value",sell,641.0,51.77,33184.57
2005-03-04,AEE,"NELSON, GREGORY L",Vice President of Subsidiary,True,"Common Stock, $.01 Par Value",sell,926.0,51.77,47939.020000000004
2005-03-04,AEE,"COLE, DANIEL F",Sr. VP and Director of Subs,True,"Common Stock, $.01 Par Value",sell,1456.0,51.77,75377.12000000001
2005-03-04,AEE,"KELLEY, R ALAN",SVP of Subsidiary,True,"Common Stock, $.01 Par Value",sell,720.0,51.77,37274.4
2005-03-04,AEE,"MILLER, PAUL L JR",Director,True,"Common Stock, $.01 Par Value",sell,100.0,51.7741,5177.41
2005-03-04,AEE,"BIRDSONG, JERRE E",Vice President and Treasurer,True,"Common Stock, $.01 Par Value",sell,576.0,51.77,29819.52
2005-03-04,AEE,"MUELLER, CHARLES W",Director,True,"Common Stock, $.01 Par Value",sell,3792.0,51.77,196311.84000000003
2005-03-04,AEE,"MENNE, MICHAEL L",Vice President of Subsidiary,True,"Common Stock, $.01 Par Value",sell,398.0,51.77,20604.460000000003
2005-03-04,AEE,"MOEHN, MICHAEL L",Vice President of Subsidiary,True,"Common Stock, $.01 Par Value",sell,758.0,51.77,39241.66
2005-03-04,AEE,"WILLIS, SAMUEL E",Former VP of Subsidiary,True,"Common Stock, $.01 Par Value",sell,485.0,51.77,25108.45
2005-03-10,AEE,"MOEHN, MICHAEL L",Vice President of Subsidiary,True,"Common Stock, $.01 Par Value",sell,1085.0,49.75,53978.75
2005-04-01,AEE,"MILLER, PAUL L JR",Director,True,"Common Stock, $.01 Par Value",sell,100.0,49.2136,4921.36
2005-05-03,AEE,"ZDELLAR, RONALD C",Vice President of Subsidiary,True,"Common Stock, $.01 Par Value",sell,3000.0,52.01,156030.0
2005-05-03,AEE,"ZDELLAR, RONALD C",Vice President of Subsidiary,True,Stock Option,sell,525.0,52.07,27336.75
2005-05-03,AEE,"ZDELLAR, RONALD C",Vice President of Subsidiary,True,"Common Stock, $.01 Par Value",buy,525.0,31.0,16275.0
2005-05-03,AEE,"ZDELLAR, RONALD C",Vice President of Subsidiary,True,"Common Stock, $.01 Par Value",buy,3000.0,31.0,93000.0
2005-05-06,AEE,"BAXTER, WARNER L",EVP and CFO,True,Stock Option,sell,1700.0,42.962,73035.40000000001
2005-05-06,AEE,"MILLER, PAUL L JR",Director,True,"Common Stock, $.01 Par Value",sell,100.0,52.868,5286.8
2005-05-12,AEE,"KELLEY, R ALAN",SVP of subsidiary,True,"Common Stock, $.01 Par Value",sell,8725.0,52.94,461901.5
2005-05-12,AEE,"KELLEY, R ALAN",SVP of Subsidiary,True,Stock Option,sell,5350.0,52.94,283229.0
2005-05-12,AEE,"KELLEY, R ALAN",SVP of Subsidiary,True,Stock Option,sell,10575.0,52.94,559840.5
2005-05-12,AEE,"KELLEY, R ALAN",SVP of subsidiary,True,"Common Stock, $.01 Par Value",buy,4850.0,39.25,190362.5
2005-05-12,AEE,"KELLEY, R ALAN",SVP of subsidiary,True,Common Stock $.01 Par Value,sell,4850.0,52.94,256759.0
2005-05-12,AEE,"KELLEY, R ALAN",SVP of subsidiary,True,"Common Stock, $.01 Par Value",buy,5350.0,36.625,195943.75
2005-05-12,AEE,"KELLEY, R ALAN",SVP of subsidiary,True,"Common Stock, $.01 Par Value",buy,10575.0,31.0,327825.0
2005-05-13,AEE,"RANDOLPH, GARRY L",Former SVP of Subsidiary,True,"Common Stock, $.01 Par Value",sell,2200.0,52.5016,115503.52
2005-05-16,AEE,"JOHNSON, JAMES C",Director,True,"Common Stock, $.01 Par Value",buy,1000.0,52.6908,52690.8
2005-05-17,AEE,"DAVIS, JIMMY L",Vice President of Subsidiary,True,"Common Stock, $.01 Par Value",buy,14100.0,31.0,437100.0
2005-05-17,AEE,"DAVIS, JIMMY L",Vice President of Subsidiary,True,"Common Stock, $.01 Par Value",sell,14100.0,53.4445,753567.45
2005-05-17,AEE,"DAVIS, JIMMY L",Vice President of Subsidiary,True,"Common Stock, $.01 Par Value",buy,3700.0,36.625,135512.5
2005-05-17,AEE,"DAVIS, JIMMY L",Vice President of Subsidiary,True,Stock Option,sell,3700.0,53.4445,197744.65
2005-05-18,AEE,"COLE, DANIEL F",Sr. VP and Director of Subs,True,"Common Stock, $.01 Par Value",buy,8150.0,31.0,252650.0
2005-05-18,AEE,"COLE, DANIEL F",Sr. VP and Director of Subs,True,"Common Stock, $.01 Par Value",sell,6890.0,53.5321,368836.169
2005-05-18,AEE,"COLE, DANIEL F",Sr. VP and Director of Subs,True,Stock Option,sell,8150.0,53.5321,436286.615
2005-05-31,AEE,"MARK, RICHARD J",Senior VP of Subsidiary,True,"Common Stock, $.01 Par Value",buy,183.0,54.635,9998.205
2005-06-03,AEE,"MILLER, PAUL L JR",Director,True,"Common Stock, $.01 Par Value",sell,100.0,54.43,5443.0
2005-07-01,AEE,"MILLER, PAUL L JR",Director,True,"Common Stock, $.01 Par Value",sell,100.0,55.3961,5539.61
2005-09-07,AEE,"POWERS, ROBERT L",Vice President of Subsidiary,True,"Common Stock, $.01 Par Value",sell,300.0,55.367,16610.1
2005-11-23,AEE,"DAVIS, JIMMY L",Vice President of Subsidiary,True,"Common Stock, $.01 Par Value",sell,1189.0,52.42,62327.380000000005
2005-11-30,AEE,"LIDDY, RICHARD A",Director,True,"Common Stock, $.01 Par Value",sell,1100.0,52.23,57453.0
2006-01-06,AEE,"SALIGMAN, HARVEY",Director,True,"Common Stock, $.01 Par Value",buy,1000.0,51.61,51610.0
2006-01-06,AEE,"STOKES, PATRICK T",Director,True,"Common Stock, $.01 Par Value",buy,1000.0,51.61,51610.0
2006-01-06,AEE,"LUMPKIN, RICHARD ANTHONY",Director,True,"Common Stock, $.01 Par Value",buy,1000.0,51.61,51610.0
2006-01-06,AEE,"ELLIOTT, SUSAN S",Director,True,"Common Stock, $.01 Par Value",buy,1000.0,51.61,51610.0
2006-01-06,AEE,"JOHNSON, JAMES C",Director,True,"Common Stock, $.01 Par Value",buy,1000.0,51.61,51610.0
2006-01-06,AEE,"OBERHELMAN, DOUGLAS R",Director,True,"Common Stock, $.01 Par Value",buy,1000.0,51.61,51610.0
2006-01-06,AEE,"LIDDY, RICHARD A",Director,True,"Common Stock, $.01 Par Value",buy,1000.0,51.61,51610.0
2006-01-06,AEE,"JACKSON, GAYLE P W",Director,True,"Common Stock, $.01 Par Value",buy,1000.0,51.61,51610.0
2006-01-06,AEE,"LOHMAN, GORDON R",Director,True,"Common Stock, $.01 Par Value",buy,1000.0,51.61,51610.0
2006-01-06,AEE,"MUELLER, CHARLES W",Director,True,"Common Stock, $.01 Par Value",buy,1000.0,51.61,51610.0
2006-02-17,AEE,"LUMPKIN, RICHARD ANTHONY",Director,True,"Common Stock, $.01 Par Value",buy,1000.0,49.9,49900.0
2006-03-01,AEE,"MARTIN, DONNA K",SVP & CHRO of Subsidiary,True,"Common Stock, $.01 Par Value",sell,1040.0,50.45,52468.0
2006-03-01,AEE,"BAXTER, WARNER L",EVP and CFO,True,"Common Stock, $.01 Par Value",sell,5873.0,50.45,296292.85000000003
2006-03-01,AEE,"BIRDSONG, JERRE E",Vice President and Treasurer,True,"Common Stock, $.01 Par Value",sell,939.0,50.45,47372.55
2006-03-01,AEE,"COLE, DANIEL F",Sr. VP and Director of Subs,True,"Common Stock, $.01 Par Value",sell,2596.0,50.45,130968.20000000001
2006-03-01,AEE,"KELLEY, R ALAN",SVP of Subsidiary,True,"Common Stock, $.01 Par Value",sell,1150.0,50.45,58017.5
2006-03-01,AEE,"LYONS, MARTIN J",Vice President and Controller,True,"Common Stock, $.01 Par Value",sell,1863.0,50.45,93988.35
2006-03-01,AEE,"MARK, RICHARD J",Senior VP of Subsidiary,True,"Common Stock, $.01 Par Value",sell,2078.0,50.45,104835.1
2006-03-01,AEE,"MUELLER, CHARLES W",Director,True,"Common Stock, $.01 Par Value",sell,5133.0,50.45,258959.85
