date,symbol,insider_name,insider_title,is_executive,security_type,transaction_type,shares,price,value
2020-03-25,AIG,"AMERICAN, INTERNATIONAL GROUP INC",See Remarks,False,"3.46% Series E Senior Unsecured Notes due July 30, 2021",sell,975000.0,1013892.48,988545168000.0
2020-03-25,AIG,"AMERICAN, INTERNATIONAL GROUP INC",See Remarks,False,3.46% Senior Secured Notes Series I due 6/11/2025,sell,257352.94,265072.38,68217156305.7972
2020-03-25,AIG,"AMERICAN, INTERNATIONAL GROUP INC",See Remarks,False,"3.46% Series E Senior Unsecured Notes due July 30, 2021",sell,1975000.33,2053782.19,4056220502998.1226
2020-03-27,AIG,"AMERICAN, INTERNATIONAL GROUP INC",See Remarks,False,3.46% Senior Secured Notes Series I due 6/11/2025,sell,393382.35,401323.86,157873723157.87097
2020-03-27,AIG,"AMERICAN, INTERNATIONAL GROUP INC",See Remarks,False,"4.66% Series H Senior Secured Notes due October 15, 2025",sell,6836985.27,7048726.72,48192040756895.41
2020-03-27,AIG,"AMERICAN, INTERNATIONAL GROUP INC",See Remarks,False,3.56% Senior Secured Notes Series J due 6/11/2027,sell,1049019.61,1070505.86,1122981639759.9148
2020-03-27,AIG,"AMERICAN, INTERNATIONAL GROUP INC",See Remarks,False,3.76% Senior Secured Notes Series K due 6/11/2030,sell,1442401.96,1472794.97,2124362351406.141
2020-03-27,AIG,"AMERICAN, INTERNATIONAL GROUP INC",See Remarks,False,"4.51% Series G Senior Secured Notes due October 15, 2023",sell,5099012.11,5253486.68,26787592201043.695
2020-04-24,AIG,"AMERICAN, INTERNATIONAL GROUP INC",See Remarks,False,"2.89% Series LL Senior Unsecured Notes due October 29, 2020",sell,27891328.0,28450123.0,793511712233344.0
2020-04-24,AIG,"AMERICAN, INTERNATIONAL GROUP INC",See Remarks,False,"3.46% Series OO Senior Unsecured Notes due October 29, 2024",sell,12677876.0,12956966.0,164266808284216.0
2020-04-24,AIG,"AMERICAN, INTERNATIONAL GROUP INC",See Remarks,False,"3.26% Series MM Senior Unsecured Notes due October 29, 2022",sell,8451918.0,8632108.0,72957868983144.0
2020-04-24,AIG,"AMERICAN, INTERNATIONAL GROUP INC",See Remarks,False,"3.57% Series FF Senior Unsecured Notes due April 16, 2023",sell,7606726.0,7777085.0,59158154673710.0
2020-04-24,AIG,"AMERICAN, INTERNATIONAL GROUP INC",See Remarks,False,Series C Mandatory Redeemable Preferred Shares,sell,551699.0,25.46,14046256.540000001
2020-04-24,AIG,"AMERICAN, INTERNATIONAL GROUP INC",See Remarks,False,"4.00% Series C Senior Unsecured Notes due March 22, 2022",sell,2164519.0,2198430.0,4758543505170.0
2020-04-24,AIG,"AMERICAN, INTERNATIONAL GROUP INC",See Remarks,False,"3.67% Series GG Senior Unsecured Notes due April 16, 2025",sell,8451918.0,8644140.0,73059562460520.0
2020-04-24,AIG,"AMERICAN, INTERNATIONAL GROUP INC",See Remarks,False,"3.93% Series KK Senior Unsecured Notes due July 30, 2024",sell,16903835.0,17303541.0,292496201979735.0
2020-04-24,AIG,"AMERICAN, INTERNATIONAL GROUP INC",See Remarks,False,Series I Mandatory Redeemable Preferred Shares,sell,118391.0,25.4475,3012754.9725
2020-04-24,AIG,"AMERICAN, INTERNATIONAL GROUP INC",See Remarks,False,Series H Mandatory Redeemable Preferred Shares,sell,394634.0,25.455,10045408.469999999
2020-05-06,AIG,"JURGENSEN, WILLIAM G",Director,True,Common Stock,buy,20000.0,24.0983,481965.99999999994
2020-07-29,AIG,"LING, KAREN",EVP and Chief HR Officer,True,Common Stock,sell,2436.0,32.67,79584.12000000001
2020-08-18,AIG,"JURGENSEN, WILLIAM G",Director,True,Common Stock,buy,385.0,29.5895,11391.9575
2020-08-18,AIG,"JURGENSEN, WILLIAM G",Director,True,Common Stock,buy,450.0,29.5755,13308.975
2020-09-04,AIG,"HABAYEB, ELIAS F.","Sr. VP, Depty. CFO & CAO",True,Common Stock,sell,8500.0,29.4024,249920.4
2020-09-08,AIG,"JURGENSEN, WILLIAM G",Director,True,Common Stock,buy,645.0,29.135,18792.075
2020-09-29,AIG,"AMERICAN, INTERNATIONAL GROUP INC",See Remarks,False,"2.89% Series LL Senior Unsecured Notes due October 29, 2020",sell,5108672.0,5149683.16,26308042168363.52
2020-10-20,AIG,"JURGENSEN, WILLIAM G",Director,True,Common Stock,sell,100.0,30.8634,3086.3399999999997
2020-10-20,AIG,"JURGENSEN, WILLIAM G",Director,True,Common Stock,sell,100.0,31.0293,3102.93
2020-10-20,AIG,"JURGENSEN, WILLIAM G",Director,True,Common Stock,sell,110.0,30.7782,3385.602
2020-10-20,AIG,"JURGENSEN, WILLIAM G",Director,True,Common Stock,sell,50.0,30.7634,1538.17
2020-10-28,AIG,"AMERICAN, INTERNATIONAL GROUP INC",See Remarks,False,Series H Mandatory Redeemable Preferred Shares,sell,405366.0,25.18,10207115.879999999
2020-10-28,AIG,"AMERICAN, INTERNATIONAL GROUP INC",See Remarks,False,Series C Mandatory Redeemable Preferred Shares,sell,498301.0,25.22,12567151.219999999
2020-10-28,AIG,"AMERICAN, INTERNATIONAL GROUP INC",See Remarks,False,Series I Mandatory Redeemable Preferred Shares,sell,121609.0,25.43,3092516.87
2020-10-30,AIG,"AMERICAN, INTERNATIONAL GROUP INC",10% Owner,False,Common Stock,buy,625000.0,16.0,10000000.0
2020-11-03,AIG,"AMERICAN, INTERNATIONAL GROUP INC",10% Owner,False,Common Stock,buy,625000.0,16.0,10000000.0
2020-12-14,AIG,"QUANE, ALESSANDREA C.",EVP and Chief Risk Officer,True,Common Stock,sell,12750.0,38.6781,493145.775
2020-12-14,AIG,"QUANE, ALESSANDREA C.",EVP and Chief Risk Officer,True,Common Stock,sell,7576.0,38.6428,292757.8528
2021-01-15,AIG,"MCELROY, DAVID",EVP & CEO General Insurance,True,Common Stock,sell,6625.0,41.35,273943.75
2021-01-15,AIG,"MOURI, NAOHIRO",EVP and Chief Auditor,True,Common Stock,sell,289.0,41.35,11950.15
2021-01-15,AIG,"FATO, LUCIANA","EVP, GC, Comms & Govt Affairs",True,Common Stock,sell,5500.0,41.35,227425.0
2021-01-15,AIG,"HABAYEB, ELIAS F.","Sr. VP, Depty. CFO & CAO",True,Common Stock,sell,6069.0,41.35,250953.15
2021-01-15,AIG,"HOGAN, KEVIN T.",EVP - Life & Retirement,True,Common Stock,sell,10079.0,41.35,416766.65
2021-01-15,AIG,"LYONS, MARK DONALD",EVP and CFO,True,Common Stock,sell,684.0,41.35,28283.4
2021-01-15,AIG,"MOURI, NAOHIRO",EVP and Chief Auditor,True,Common Stock,sell,1828.0,41.35,75587.8
2021-01-15,AIG,"HABAYEB, ELIAS F.","Sr. VP, Depty. CFO & CAO",True,Common Stock,sell,2179.0,41.35,90101.65000000001
2021-01-15,AIG,"REPKO, JOHN P",EVP and Chief Info. Officer,True,Common Stock,sell,2229.0,41.35,92169.15000000001
2021-01-15,AIG,"ZAFFINO, PETER","Director, President and Global COO",True,Common Stock,sell,10437.0,41.35,431569.95
2021-01-15,AIG,"QUANE, ALESSANDREA C.",EVP and Chief Risk Officer,True,Common Stock,sell,1121.0,41.35,46353.35
2021-01-15,AIG,"DACHILLE, DOUGLAS A.",EVP and CIO,True,Common Stock,sell,10880.0,41.35,449888.0
2021-01-15,AIG,"DUPERREAULT, BRIAN","Director, CEO",True,Common Stock,sell,30468.0,41.35,1259851.8
2021-01-15,AIG,"QUANE, ALESSANDREA C.",EVP and Chief Risk Officer,True,Common Stock,sell,2834.0,41.35,117185.90000000001
2021-03-02,AIG,"HOGAN, KEVIN T.",EVP - Life & Retirement,True,Common Stock,sell,24719.0,45.96,1136085.24
2021-03-02,AIG,"DACHILLE, DOUGLAS A.",EVP and CIO,True,Common Stock,sell,26174.0,45.96,1202957.04
2021-03-02,AIG,"FATO, LUCIANA","EVP, GC, Comms & Govt Affairs",True,Common Stock,sell,13865.0,45.96,637235.4
2021-03-02,AIG,"MCELROY, DAVID",EVP & CEO General Insurance,True,Common Stock,sell,2250.0,45.96,103410.0
2021-03-02,AIG,"DUPERREAULT, BRIAN","Director, Executive Chair",True,Common Stock,sell,61848.0,45.96,2842534.08
2021-03-02,AIG,"HABAYEB, ELIAS F.","Sr. VP, Depty. CFO & CAO",True,Common Stock,sell,3709.0,45.96,170465.64
2021-03-02,AIG,"ZAFFINO, PETER","Director, President and CEO",True,Common Stock,sell,25396.0,45.96,1167200.16
2021-03-02,AIG,"REPKO, JOHN P",EVP and Chief Info. Officer,True,Common Stock,sell,5733.0,45.96,263488.68
2021-03-02,AIG,"MOURI, NAOHIRO",EVP and Chief Auditor,True,Common Stock,sell,3326.0,45.96,152862.96
2021-03-02,AIG,"LYONS, MARK DONALD",EVP and CFO,True,Common Stock,sell,1655.0,45.96,76063.8
2021-05-10,AIG,"HOGAN, KEVIN T.",EVP - Life & Retirement,True,Common Stock,sell,41000.0,52.28,2143480.0
2021-05-11,AIG,"DUPERREAULT, BRIAN","Director, Executive Chair",True,Common Stock,sell,5800.0,51.4507,298414.06
2021-05-11,AIG,"DUPERREAULT, BRIAN","Director, Executive Chair",True,Common Stock,sell,59235.0,50.3915,2984940.5025
2021-06-02,AIG,"DACHILLE, DOUGLAS A.",EVP and CIO,True,Common Stock,sell,19712.0,53.2301,1049271.7312
2021-08-11,AIG,"HOGAN, KEVIN T.",EVP - Life & Retirement,True,Common Stock,sell,41400.0,53.6101,2219458.14
2021-09-13,AIG,"FATO, LUCIANA","EVP, GC, Comms & Govt Affairs",True,Common Stock,sell,10077.0,55.12,555444.24
2021-11-16,AIG,"FATO, LUCIANA","EVP, GC, Comms & Govt Affairs",True,Common Stock,sell,7000.0,58.1702,407191.4
2022-01-14,AIG,"PURTILL, SABRA R.",EVP and Chief Risk Officer,True,Common Stock,sell,499.0,61.91,30893.089999999997
2022-01-14,AIG,"MCELROY, DAVID",EVP & CEO General Insurance,True,Common Stock,sell,19751.0,61.91,1222784.41
2022-01-14,AIG,"REPKO, JOHN P",EVP and Chief Info. Officer,True,Common Stock,sell,2755.0,61.91,170562.05
2022-01-14,AIG,"GLAZER, ROSE MARIE E.","EVP, CHRO & Corp Secretary",True,Common Stock,sell,3131.0,61.91,193840.21
2022-01-14,AIG,"MOURI, NAOHIRO",EVP and Chief Auditor,True,Common Stock,sell,2540.0,61.91,157251.4
2022-01-14,AIG,"PURTILL, SABRA R.",EVP and Chief Risk Officer,True,Common Stock,sell,1747.0,61.91,108156.76999999999
2022-01-14,AIG,"HABAYEB, ELIAS F.","SVP, CFO L&R and CAO",True,Common Stock,sell,5458.0,61.91,337904.77999999997
2022-01-14,AIG,"FATO, LUCIANA","EVP, GC, Comms & Govt Affairs",True,Common Stock,sell,11120.0,61.91,688439.2
2022-01-14,AIG,"FITZSIMONS, SHANE",EVP & Chief Financial Officer,True,Common Stock,sell,4036.0,61.91,249868.75999999998
2022-01-14,AIG,"ZAFFINO, PETER","Director, Chairman & CEO",True,Common Stock,sell,23261.0,61.91,1440088.51
2022-01-14,AIG,"LYONS, MARK DONALD","EVP, Actuary & Portfolio Mgmt",True,Common Stock,sell,7428.0,61.91,459867.48
2022-01-14,AIG,"HOGAN, KEVIN T.",EVP - Life & Retirement,True,Common Stock,sell,10119.0,61.91,626467.2899999999
2022-01-27,AIG,"JURGENSEN, WILLIAM G",Director,True,Common Stock,sell,125.0,56.6529,7081.6125
2022-02-18,AIG,"REPKO, JOHN P",EVP and Chief Info. Officer,True,Common Stock,sell,7646.0,61.8765,473107.719
2022-03-01,AIG,"LYONS, MARK DONALD","EVP, Actuary & Portfolio Mgmt",True,Common Stock,sell,16859.0,57.89,975967.51
2022-03-01,AIG,"ZAFFINO, PETER","Director, Chairman & CEO",True,Common Stock,sell,47594.0,57.89,2755216.66
2022-03-01,AIG,"FATO, LUCIANA","EVP, GC, Comms & Govt Affairs",True,Common Stock,sell,24973.0,57.89,1445686.97
2022-03-01,AIG,"GLAZER, ROSE MARIE E.","EVP, CHRO & Corp Secretary",True,Common Stock,sell,2209.0,57.89,127879.01
2022-03-01,AIG,"MCELROY, DAVID",EVP & CEO General Insurance,True,Common Stock,sell,6073.0,57.89,351565.97000000003
2022-03-01,AIG,"HOGAN, KEVIN T.",EVP - Life & Retirement,True,Common Stock,sell,23145.0,57.89,1339864.05
2022-03-01,AIG,"FITZSIMONS, SHANE",EVP & Chief Financial Officer,True,Common Stock,sell,2915.0,57.89,168749.35
2022-03-01,AIG,"MOURI, NAOHIRO",EVP and Chief Auditor,True,Common Stock,sell,4720.0,57.89,273240.8
2022-03-01,AIG,"REPKO, JOHN P",EVP and Chief Info. Officer,True,Common Stock,sell,7300.0,57.89,422597.0
2022-03-01,AIG,"PURTILL, SABRA R.",EVP and Chief Risk Officer,True,Common Stock,sell,2175.0,57.89,125910.75
2022-06-03,AIG,"JURGENSEN, WILLIAM G",Director,True,Common Stock,buy,160.0,57.3,9168.0
2022-08-24,AIG,"FATO, LUCIANA","EVP, GC, Comms & Govt Affairs",True,Common Stock,sell,17000.0,54.01,918170.0
2022-09-01,AIG,"AMERICAN, INTERNATIONAL GROUP, INC.",10% Owner,False,Series C Mandatory Redeemable Preferred Shares,buy,720000.0,25.0,18000000.0
2022-09-12,AIG,"FATO, LUCIANA","EVP, GC, Comms & Govt Affairs",True,Common Stock,sell,9711.0,56.53,548962.83
2022-09-19,AIG,"AMERICAN, INTERNATIONAL GROUP, INC.",10% Owner,False,Common Stock,sell,80000000.0,21.0,1680000000.0
2022-12-08,AIG,"FITZSIMONS, SHANE",EVP & Chief Financial Officer,True,Common Stock,sell,2412.0,62.26,150171.12
2022-12-09,AIG,"GLAZER, ROSE MARIE E.",EVP & Chief HR Officer,True,Common Stock,sell,1522.0,62.51,95140.22
2023-01-13,AIG,"MCELROY, DAVID",EVP & CEO General Insurance,True,Common Stock,sell,35958.0,64.41,2316054.78
2023-01-13,AIG,"WADE, CLAUDE E.","EVP, Hd of Ops & Chief Dig Off",True,Common Stock,sell,5319.0,64.41,342596.79
2023-01-13,AIG,"FATO, LUCIANA","EVP, GC, Comms & Govt Affairs",True,Common Stock,sell,13708.0,64.41,882932.2799999999
2023-01-13,AIG,"MOURI, NAOHIRO",EVP and Chief Auditor,True,Common Stock,sell,3131.0,64.41,201667.71
2023-01-13,AIG,"LYONS, MARK DONALD","EVP, Interim CFO, Act & Prt Mg",True,Common Stock,sell,6819.0,64.41,439211.79
2023-01-13,AIG,"FITZSIMONS, SHANE",EVP & Chief Financial Officer,True,Common Stock,sell,18631.0,64.41,1200022.71
2023-01-13,AIG,"GLAZER, ROSE MARIE E.",EVP & Chief HR Officer,True,Common Stock,sell,6277.0,64.41,404301.57
2023-01-13,AIG,"BOLT, THOMAS ALLEN",EVP and Chief Risk Officer,True,Common Stock,sell,14493.0,64.41,933494.13
2023-01-13,AIG,"REPKO, JOHN P",EVP and Chief Info. Officer,True,Common Stock,sell,3898.0,64.41,251070.18
2023-01-13,AIG,"CARBONE, KATHLEEN",VP & Chief Accounting Officer,True,Common Stock,sell,2029.0,64.41,130687.89
2023-01-13,AIG,"ZAFFINO, PETER","Director, Chairman & CEO",True,Common Stock,sell,27143.0,64.41,1748280.63
2023-02-14,AIG,"HUNTER, CONSTANCE","EVP, Head of Strategy & ESG",True,Common Stock,sell,2555.0,61.52,157183.6
2023-02-16,AIG,"JURGENSEN, WILLIAM G",Director,True,Common Stock,sell,100.0,63.007,6300.7
2023-02-28,AIG,"MOURI, NAOHIRO",EVP and Chief Auditor,True,Common Stock,sell,13695.0,61.11,836901.45
2023-02-28,AIG,"REPKO, JOHN P",EVP and Chief Info. Officer,True,Common Stock,sell,24109.0,61.11,1473300.99
2023-02-28,AIG,"ZAFFINO, PETER","Director, Chairman & CEO",True,Common Stock,sell,131643.0,61.11,8044703.7299999995
2023-02-28,AIG,"MCELROY, DAVID",EVP & CEO General Insurance,True,Common Stock,sell,10464.0,61.11,639455.04
2023-02-28,AIG,"BOLT, THOMAS ALLEN",EVP and Chief Risk Officer,True,Common Stock,sell,1522.0,61.11,93009.42
2023-02-28,AIG,"HUNTER, CONSTANCE","EVP, Head of Strategy & ESG",True,Common Stock,sell,703.0,61.11,42960.33
2023-02-28,AIG,"CARBONE, KATHLEEN",VP & Chief Accounting Officer,True,Common Stock,sell,777.0,61.11,47482.47
2023-02-28,AIG,"GLAZER, ROSE MARIE E.",EVP & Chief HR Officer,True,Common Stock,sell,837.0,61.11,51149.07
2023-02-28,AIG,"WADE, CLAUDE E.","EVP, Hd of Ops & Chief Dig Off",True,Common Stock,sell,1017.0,61.11,62148.87
2023-02-28,AIG,"FITZSIMONS, SHANE",EVP & Chief Financial Officer,True,Common Stock,sell,4059.0,61.11,248045.49
2023-02-28,AIG,"HOGAN, KEVIN T.","CEO, Corebridge Financial, Inc",True,Common Stock,sell,56083.0,61.11,3427232.13
2023-02-28,AIG,"FATO, LUCIANA","EVP, GC, Comms & Govt Affairs",True,Common Stock,sell,75938.0,61.11,4640571.18
2023-04-16,AIG,"AMERICAN, INTERNATIONAL GROUP, INC.",See Remarks,False,"3.57% Series FF Senior Unsecured Notes due April 16, 2023",sell,1393274.0,1409578.0,1963928378372.0
2023-06-12,AIG,"AMERICAN, INTERNATIONAL GROUP, INC.",10% Owner,False,Common Stock,sell,74750000.0,16.25,1214687500.0
2023-06-14,AIG,"AMERICAN, INTERNATIONAL GROUP, INC.",10% Owner,False,Series E Mandatory Redeemable Preferred Shares,buy,400000.0,25.0,10000000.0
2023-06-23,AIG,"AMERICAN, INTERNATIONAL GROUP, INC.",10% Owner,False,Common Stock,sell,10981108.0,16.41,180199982.28
2023-07-24,AIG,"AMERICAN, INTERNATIONAL GROUP, INC.",See Remarks,False,"2.76% Series A Senior Secured Notes due July 22, 2023",sell,5000000.0,5069766.67,25348833350000.0
2023-08-04,AIG,"AMERICAN, INTERNATIONAL GROUP, INC.",10% Owner,False,"6.81% Series M Senior Secured Notes due August 4, 2030",buy,29500000.0,29500000.0,870250000000000.0
2023-08-04,AIG,"AMERICAN, INTERNATIONAL GROUP, INC.",10% Owner,False,"6.77% Series L Senior Secured Notes due August 4, 2028",buy,24500000.0,24500000.0,600250000000000.0
2023-08-04,AIG,"AMERICAN, INTERNATIONAL GROUP, INC.",10% Owner,False,"6.75% Series K Senior Secured Notes due August 4, 2026",buy,6000000.0,6000000.0,36000000000000.0
2023-08-09,AIG,"CARBONE, KATHLEEN",VP & Chief Accounting Officer,True,Common Stock,sell,7757.0,61.3,475504.1
2023-10-15,AIG,"AMERICAN, INTERNATIONAL GROUP, INC.",See Remarks,False,"4.51% Series G Senior Secured Notes due October 15, 2023",sell,4097638.26,4190553.34,17171371696554.787
2023-11-08,AIG,"AMERICAN, INTERNATIONAL GROUP, INC.",10% Owner,False,Common Stock,sell,50000000.0,20.5,1025000000.0
2023-12-05,AIG,"AMERICAN, INTERNATIONAL GROUP, INC.",10% Owner,False,Common Stock,sell,35000000.0,20.5,717500000.0
2023-12-08,AIG,"ZAFFINO, PETER","Director, Chairman & CEO",True,Common Stock,sell,41789.0,65.53,2738433.17
2023-12-09,AIG,"GLAZER, ROSE MARIE E.","EVP, Gen Counsel & Corp Sec",True,Common Stock,sell,1532.0,66.18,101387.76000000001
2023-12-18,AIG,"AMERICAN, INTERNATIONAL GROUP, INC.",10% Owner,False,Common Stock,sell,6210256.0,21.75,135073068.0
2023-12-19,AIG,"AMERICAN, INTERNATIONAL GROUP, INC.",10% Owner,False,"7.40% Series R Senior Secured Notes due January 20, 2034",buy,50000000.0,50000000.0,2500000000000000.0
2023-12-19,AIG,"AMERICAN, INTERNATIONAL GROUP, INC.",10% Owner,False,"7.23% Series Q Senior Secured Notes due January 20, 2031",buy,39000000.0,39000000.0,1521000000000000.0
2024-01-12,AIG,"HANCOCK, JONATHAN","EVP & CEO, Int'l Insurance",True,Common Stock,sell,18158.0,67.5,1225665.0
2024-01-12,AIG,"BOLT, THOMAS ALLEN",EVP and Chief Risk Officer,True,Common Stock,sell,7660.0,67.5,517050.0
2024-01-12,AIG,"CARBONE, KATHLEEN",VP & Chief Accounting Officer,True,Common Stock,sell,1830.0,67.5,123525.0
2024-01-12,AIG,"GLAZER, ROSE MARIE E.","EVP, General Counsel",True,Common Stock,sell,4144.0,67.5,279720.0
2024-01-12,AIG,"SCHAPER, CHRISTOPHER","EVP, Glbl Chf Underwriting Off",True,Common Stock,sell,8201.0,67.5,553567.5
2024-01-12,AIG,"ZAFFINO, PETER","Director, Chairman & CEO",True,Common Stock,sell,31074.0,67.5,2097495.0
2024-01-12,AIG,"MCELROY, DAVID","EVP, Chairman, General Ins",True,Common Stock,sell,10132.0,67.5,683910.0
2024-02-27,AIG,"ZAFFINO, PETER","Director, Chairman & CEO",True,Common Stock,sell,128435.0,71.95,9240898.25
2024-02-27,AIG,"BAILEY, DONALD",EVP & CEO North Amer Insur,True,Common Stock,sell,1173.0,71.95,84397.35
2024-02-27,AIG,"SCHAPER, CHRISTOPHER","EVP, Glbl Chf Underwriting Off",True,Common Stock,sell,2149.0,71.95,154620.55000000002
2024-02-27,AIG,"HANCOCK, JONATHAN","EVP & CEO, Int'l Insurance",True,Common Stock,sell,6342.0,71.95,456306.9
2024-02-27,AIG,"GLAZER, ROSE MARIE E.","EVP, General Counsel",True,Common Stock,sell,1671.0,71.95,120228.45000000001
2024-02-27,AIG,"HOGAN, KEVIN T.","CEO, Corebridge Financial, Inc",True,Common Stock,sell,40572.0,71.95,2919155.4
2024-02-27,AIG,"DEVINE, TED T","EVP, Chief Admin Officer",True,Common Stock,sell,2452.0,71.95,176421.4
2024-02-27,AIG,"WADE, CLAUDE E.","EVP, Chief Dig Off & Hd of Ops",True,Common Stock,sell,2064.0,71.95,148504.80000000002
2024-02-27,AIG,"CARBONE, KATHLEEN",VP & Chief Accounting Officer,True,Common Stock,sell,2232.0,71.95,160592.4
2024-02-27,AIG,"PURTILL, SABRA R.",EVP and CFO,True,Common Stock,sell,1656.0,71.95,119149.20000000001
2024-02-27,AIG,"FRY, CHARLES","EVP, Reinsur & Risk Cap Optim",True,Common Stock,sell,991.0,71.95,71302.45
2024-02-27,AIG,"BOLT, THOMAS ALLEN",EVP and Chief Risk Officer,True,Common Stock,sell,2494.0,71.95,179443.30000000002
2024-02-27,AIG,"MCELROY, DAVID","EVP, Chairman, General Ins",True,Common Stock,sell,49426.0,71.95,3556200.7
2024-03-14,AIG,"INGLIS, JOHN C",Director,True,Common Stock,buy,659.0,75.39,49682.01
2024-03-15,AIG,"ZAFFINO, PETER","Director, Chairman & CEO",True,Common Stock,sell,332034.0,75.87,25191419.580000002
2024-03-15,AIG,"ZAFFINO, PETER","Director, Chairman & CEO",True,Common Stock,sell,966.0,76.29,73696.14
2024-03-15,AIG,"ZAFFINO, PETER","Director, Chairman & CEO",True,Common Stock,buy,333000.0,64.53,21488490.0
2024-05-22,AIG,"INGLIS, JOHN C",Director,True,Common Stock,buy,635.0,78.53,49866.55
2024-06-03,AIG,"AMERICAN, INTERNATIONAL GROUP, INC.",10% Owner,False,Common Stock,sell,30000000.0,29.2,876000000.0
2024-06-12,AIG,"ZAFFINO, PETER","Director, Chairman & CEO",True,Common Stock,sell,901.0,75.0,67575.0
2024-06-12,AIG,"ZAFFINO, PETER","Director, Chairman & CEO",True,Stock Option C (Right to Buy),sell,200000.0,64.53,12906000.0
2024-06-12,AIG,"ZAFFINO, PETER","Director, Chairman & CEO",True,Common Stock,sell,199099.0,74.52,14836857.479999999
2024-06-12,AIG,"ZAFFINO, PETER","Director, Chairman & CEO",True,Common Stock,buy,200000.0,64.53,12906000.0
2024-06-16,AIG,"FRY, CHARLES","EVP, Reinsur & Risk Cap Optim",True,Common Stock,sell,2130.0,73.98,157577.4
2024-06-19,AIG,"PURTILL, SABRA R.",EVP and CFO,True,Common Stock,sell,3856.0,74.88,288737.27999999997
2024-07-02,AIG,"AMERICAN, INTERNATIONAL GROUP, INC.",10% Owner,False,Common Stock,sell,1932609.0,29.2,56432182.8
2024-08-07,AIG,"AMERICAN, INTERNATIONAL GROUP, INC.",10% Owner,False,Common Stock,sell,8032129.0,24.9,200000012.1
2024-09-16,AIG,"AMERICAN, INTERNATIONAL GROUP, INC.",10% Owner,False,Common Stock,sell,5000000.0,28.86,144300000.0
2024-10-16,AIG,"DANDRIDGE, EDWARD LEE","EVP, Chief Marketing & Comms",True,Common Stock,sell,1014.0,77.14,78219.96
2024-11-07,AIG,"AMERICAN, INTERNATIONAL GROUP, INC.",10% Owner,False,Common Stock,sell,30000000.0,31.2,936000000.0
2024-11-26,AIG,"INGLIS, JOHN C",Director,True,Common Stock,buy,660.0,75.76,50001.600000000006
2024-12-01,AIG,"NAVAGAMUWA, ROSHAN","EVP, Chief Info. Officer",True,Common Stock,sell,14121.0,76.01,1073337.21
2024-12-08,AIG,"ZAFFINO, PETER","Director, Chairman & CEO",True,Common Stock,sell,41789.0,74.08,3095729.12
2024-12-09,AIG,"AMERICAN, INTERNATIONAL GROUP, INC.",10% Owner,False,Common Stock,sell,121956256.0,31.4704,3838012158.8224
2024-12-09,AIG,"GLAZER, ROSE MARIE E.","EVP, General Counsel",True,Common Stock,sell,1532.0,74.08,113490.56
2024-12-16,AIG,"GLAZER, ROSE MARIE E.","EVP, General Counsel",True,Common Stock,sell,2589.0,72.09,186641.01
2025-01-02,AIG,"TWININGDAVIS, MELISSA","EVP, Chief Admin Officer",True,Common Stock,sell,6736.0,72.98,491593.28
2025-02-13,AIG,"RICE, JOHN G",Director,True,Common Stock,buy,10000.0,77.0,770000.0
2025-03-04,AIG,"NAVAGAMUWA, ROSHAN","EVP, Chief Info. Officer",True,Common Stock,sell,975.0,82.94,80866.5
2025-03-04,AIG,"BAILEY, DONALD",EVP & CEO North Amer Insur,True,Common Stock,sell,2391.0,82.94,198309.54
2025-03-04,AIG,"FLATT, CHRISTOPHER","EVP, Chief Underwriting Off",True,Common Stock,sell,4053.0,82.94,336155.82
2025-03-04,AIG,"ZAFFINO, PETER","Director, Chairman & CEO",True,Common Stock,sell,101449.0,82.94,8414180.06
2025-03-04,AIG,"SCHAPER, CHRISTOPHER","EVP, Chief Risk Officer",True,Common Stock,sell,6744.0,82.94,559347.36
2025-03-04,AIG,"GLAZER, ROSE MARIE E.","EVP, General Counsel",True,Common Stock,sell,12196.0,82.94,1011536.24
2025-03-04,AIG,"CARBONE, KATHLEEN",VP & Chief Accounting Officer,True,Common Stock,sell,6395.0,82.94,530401.2999999999
2025-03-04,AIG,"DANDRIDGE, EDWARD LEE","EVP, Chief Marketing & Comms",True,Common Stock,sell,609.0,82.94,50510.46
2025-03-04,AIG,"WADE, CLAUDE E.","EVP, Chief Dig Off & Hd of Ops",True,Common Stock,sell,14021.0,82.94,1162901.74
2025-03-04,AIG,"HANCOCK, JONATHAN","EVP & CEO, Int'l Insurance",True,Common Stock,sell,16454.0,82.94,1364694.76
2025-03-04,AIG,"FRY, CHARLES","EVP, Reinsur & Risk Cap Optim",True,Common Stock,sell,2277.0,82.94,188854.38
2025-04-01,AIG,"NAVAGAMUWA, ROSHAN","EVP, Chief Info. Officer",True,Common Stock,sell,8852.0,86.81,768442.12
2025-05-05,AIG,"FLATT, CHRISTOPHER","EVP, Chief Underwriting Off",True,Common Stock,sell,46182.0,83.261,3845159.502
2025-05-05,AIG,"TWININGDAVIS, MELISSA","EVP, Chief Admin Officer",True,Common Stock,sell,9321.0,83.2606,776072.0525999999
2025-05-05,AIG,"WADE, CLAUDE E.","EVP, Chief Dig Off & Hd of Ops",True,Common Stock,sell,22456.0,83.5738,1876733.2528000001
2025-05-13,AIG,"AMERICAN, INTERNATIONAL GROUP, INC.",10% Owner,False,Common Stock,sell,13386629.0,32.15,430380122.34999996
