symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profitloss,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
ADBE,quarterly,2012-05-31,2012-06-19,post-market,USD,0.6,0.59,0.01,1.6949,,60767000.0,,951238000.0,951238000.0,-148735000.0,-148260000.0,223876000.0,,69810000.0,,,,61000.0,501377000.0,,130918000.0,130918000.0,69416000.0,,,529391000.0,,,77174000.0,77174000.0,0.0,0.0,,311203000.0,388377000.0,4122813000.0,993531000.0,294574000.0,70698000.0,600332000.0,600332000.0,,16629000.0,,0.0,,,1500668000.0,,207239000.0,223876000.0,223876000.0,,,448218000.0,690579000.0,305143000.0,243299000.0,573361000.0,,211455000.0,6060000.0,,,,,,,,,,-225000000.0,,,573566000.0,180903000.0,6671230000.0,110603000.0,1510094000.0,9426000.0,2046879000.0,71398000.0,9365832000.0,3770807000.0,1245644000.0,3266186000.0,5595025000.0,2020542000.0,1124449000.0,6099646000.0,-3479213000.0
ADBE,quarterly,2012-08-31,2012-09-19,post-market,USD,0.58,0.58,0.0,0.0,,77432000.0,,1162380000.0,1162380000.0,62956000.0,-119220000.0,137241000.0,2818000.0,-22134000.0,,,-56986000.0,61000.0,499757000.0,,119621000.0,119621000.0,58446000.0,,,566671000.0,,,74110000.0,74110000.0,0.0,0.0,,280465000.0,354575000.0,4126548000.0,960959000.0,263212000.0,61855000.0,576948000.0,576948000.0,,17253000.0,,0.0,,,1499881000.0,,207239000.0,201357000.0,201357000.0,,,263340000.0,680281000.0,278304000.0,196139000.0,562615000.0,,213416000.0,2161000.0,,,,,,,,,,-88181000.0,,,619392000.0,189145000.0,6815375000.0,110249000.0,1510974000.0,11093000.0,2084983000.0,79669000.0,9630013000.0,4010173000.0,1169710000.0,3191320000.0,5619840000.0,2021610000.0,1080580000.0,6438693000.0,-3361053000.0
ADBE,quarterly,2012-11-30,2012-12-13,post-market,USD,0.61,0.56,0.05,8.9286,,81789000.0,,1425052000.0,1425052000.0,-80419000.0,-129475000.0,262672000.0,-1093000.0,59256000.0,,,-50569000.0,61000.0,502154000.0,,124978000.0,124978000.0,49759000.0,,,617233000.0,,,78621000.0,78621000.0,0.0,0.0,,307398000.0,386019000.0,4133259000.0,1028450000.0,290631000.0,68298000.0,545036000.0,545036000.0,,16767000.0,,59537000.0,,,1496938000.0,,207239000.0,222333000.0,222333000.0,,,473659000.0,720960000.0,307765000.0,241480000.0,599427000.0,,217443000.0,-367000.0,,,,,,,,,,-100000000.0,,,664302000.0,195047000.0,7003003000.0,111449000.0,1508155000.0,11217000.0,2113301000.0,73535000.0,10040229000.0,4397066000.0,1271752000.0,3375047000.0,5643163000.0,2103295000.0,1153428000.0,6665182000.0,-3407259000.0
ADBE,quarterly,2013-02-28,2013-03-19,post-market,USD,0.35,0.31,0.04,12.9032,,60190000.0,,1306382000.0,1306382000.0,11405000.0,-446114000.0,-118670000.0,-5992000.0,-153988000.0,,,131511000.0,61000.0,507840000.0,,156684000.0,156684000.0,72725000.0,,,485801000.0,,,76752000.0,76752000.0,,,,100318000.0,177070000.0,4221487000.0,851189000.0,83484000.0,18367000.0,580568000.0,580568000.0,,16834000.0,,64930000.0,,,1509003000.0,,207239000.0,65117000.0,65117000.0,,,322031000.0,752963000.0,98224000.0,226593000.0,512232000.0,,240080000.0,2094000.0,,,,,,,,,,-100000000.0,,,686014000.0,209638000.0,6808489000.0,132853000.0,1531409000.0,22406000.0,2354307000.0,77282000.0,10165711000.0,4373083000.0,1264323000.0,3360373000.0,5792628000.0,2096050000.0,1007873000.0,6805338000.0,-3159793000.0
ADBE,quarterly,2013-05-31,2013-06-18,post-market,USD,0.36,0.34,0.02,5.8824,,46249000.0,,1246410000.0,1246410000.0,-22642000.0,-334439000.0,-59972000.0,-2039000.0,2712000.0,,,16328000.0,61000.0,512446000.0,,135281000.0,135281000.0,53685000.0,,,470052000.0,,,80950000.0,80950000.0,0.0,0.0,,108332000.0,189282000.0,4225169000.0,875268000.0,91127000.0,14581000.0,551265000.0,551265000.0,,17205000.0,,78098000.0,,,1505560000.0,,207239000.0,76546000.0,76546000.0,,,299148000.0,738967000.0,111309000.0,221897000.0,545073000.0,,244172000.0,-2977000.0,,,,,,,,,,-200000000.0,,,645865000.0,203097000.0,6855463000.0,120870000.0,1525643000.0,20083000.0,2619298000.0,73528000.0,10280369000.0,4557657000.0,1264855000.0,3353067000.0,5722712000.0,2088212000.0,1010549000.0,6927302000.0,-3145566000.0
ADBE,quarterly,2013-08-31,2013-09-17,post-market,USD,0.32,0.33,-0.01,-3.0303,,46798000.0,,819085000.0,819085000.0,-247371000.0,-397235000.0,-427325000.0,1756000.0,23155000.0,,,-35824000.0,61000.0,514058000.0,,147076000.0,147076000.0,71070000.0,,,522409000.0,,,82175000.0,82175000.0,0.0,0.0,,110007000.0,192182000.0,4752315000.0,848043000.0,93260000.0,10258000.0,637957000.0,637957000.0,,16747000.0,,71283000.0,,,1502369000.0,,207239000.0,83002000.0,83002000.0,,,215525000.0,738480000.0,110354000.0,199778000.0,552838000.0,,188669000.0,-347000.0,,,,,,,,,,-400000000.0,,,659747000.0,208700000.0,6878216000.0,128043000.0,1519831000.0,17462000.0,2344852000.0,76094000.0,10234156000.0,3886124000.0,1329117000.0,3399397000.0,6348032000.0,2070280000.0,995119000.0,6834759000.0,-3322654000.0
ADBE,quarterly,2013-11-30,2013-12-12,post-market,USD,0.32,0.32,0.0,0.0,,35121000.0,,834556000.0,834556000.0,-300530000.0,-15000.0,15471000.0,1034000.0,87340000.0,,,-78366000.0,61000.0,511082000.0,,147516000.0,147516000.0,62096000.0,,,599820000.0,,,81350000.0,81350000.0,0.0,0.0,,105130000.0,186480000.0,4771981000.0,894183000.0,88270000.0,22950000.0,605254000.0,605254000.0,,16722000.0,,102247000.0,,,1499297000.0,,207239000.0,65320000.0,65320000.0,,,314982000.0,789053000.0,102836000.0,272357000.0,648434000.0,,201817000.0,2156000.0,,,,,,,,,,-400000000.0,,,659774000.0,205196000.0,6928964000.0,138358000.0,1531918000.0,29352000.0,2339196000.0,86754000.0,10380298000.0,4045929000.0,1525648000.0,3655664000.0,6334369000.0,2130016000.0,1041699000.0,6724634000.0,-3643190000.0
ADBE,quarterly,2014-02-28,2014-03-18,post-market,USD,0.3,0.25,0.05,20.0,,29393000.0,,733916000.0,733916000.0,-258209000.0,-94422000.0,-100640000.0,318000.0,-92904000.0,,,90492000.0,61000.0,508340000.0,,148509000.0,148509000.0,64508000.0,,,510507000.0,,,77636000.0,77636000.0,,,,79409000.0,157045000.0,4782448000.0,851611000.0,64892000.0,17846000.0,570171000.0,570171000.0,,16590000.0,,91149000.0,,,896418000.0,,207239000.0,47046000.0,47046000.0,,,251673000.0,772202000.0,78746000.0,299792000.0,590466000.0,,213365000.0,2736000.0,,,,,,,,,,-200000000.0,,,651083000.0,209525000.0,6734701000.0,138984000.0,1509728000.0,613310000.0,2398176000.0,82750000.0,10245882000.0,3942391000.0,2112347000.0,3634999000.0,6303491000.0,1522652000.0,1000120000.0,6610883000.0,-3655657000.0
ADBE,quarterly,2014-05-31,2014-06-17,post-market,USD,0.37,0.3,0.07,23.3333,,27198000.0,,817020000.0,817020000.0,-135927000.0,-147932000.0,83104000.0,-573000.0,30805000.0,,,-21155000.0,61000.0,506687000.0,,154904000.0,154904000.0,54858000.0,,,531557000.0,,,77653000.0,77653000.0,0.0,0.0,,134892000.0,212545000.0,4773798000.0,913304000.0,121271000.0,32744000.0,532317000.0,532317000.0,,17103000.0,,72489000.0,,,896551000.0,,207239000.0,88527000.0,88527000.0,,,367536000.0,778412000.0,135258000.0,252575000.0,660567000.0,,219681000.0,3116000.0,,,,,,,,,,-150000000.0,,,642450000.0,209092000.0,6806104000.0,129138000.0,1506293000.0,609742000.0,2513191000.0,83005000.0,10372199000.0,4114343000.0,2217972000.0,3735311000.0,6257856000.0,1517339000.0,1068208000.0,6636888000.0,-3778601000.0
ADBE,quarterly,2014-08-31,2014-09-16,post-market,USD,0.28,0.26,0.02,7.6923,,54966000.0,,903329000.0,903329000.0,-9794000.0,-170394000.0,86309000.0,-2023000.0,-1569000.0,,,2636000.0,61000.0,507811000.0,,157724000.0,157724000.0,53791000.0,,,528331000.0,,,80154000.0,80154000.0,0.0,0.0,,74377000.0,154531000.0,4746781000.0,847685000.0,62938000.0,18252000.0,490839000.0,490839000.0,,13361000.0,,79713000.0,,,901830000.0,,80439000.0,44686000.0,44686000.0,,,268520000.0,773308000.0,74176000.0,230940000.0,633030000.0,,221652000.0,2123000.0,,,,,,,,,,-125000000.0,,,785856000.0,212049000.0,6850790000.0,141676000.0,1508256000.0,606426000.0,2616868000.0,82986000.0,10493680000.0,4279468000.0,2245248000.0,3762420000.0,6214212000.0,1517172000.0,1005409000.0,6731260000.0,-3815287000.0
ADBE,quarterly,2014-11-30,2014-12-11,post-market,USD,0.36,0.3,0.06,20.0,,36775000.0,,1117400000.0,1117400000.0,-103532000.0,-77959000.0,214071000.0,-4370000.0,49529000.0,,,-64045000.0,61000.0,507451000.0,,160943000.0,160943000.0,68377000.0,,599960000.0,591800000.0,,,78147000.0,78147000.0,0.0,0.0,,124953000.0,203100000.0,4721962000.0,912385000.0,112275000.0,24139000.0,469662000.0,469662000.0,,12678000.0,,95586000.0,,,911086000.0,,80439000.0,88136000.0,88136000.0,,,399932000.0,787880000.0,124505000.0,271037000.0,701181000.0,,204687000.0,448000.0,,,,,,,,,,-125000000.0,,,785123000.0,213687000.0,6924294000.0,133534000.0,1517584000.0,606498000.0,2622091000.0,84949000.0,10785829000.0,4602328000.0,2494435000.0,4009924000.0,6183501000.0,1515489000.0,1073328000.0,6775905000.0,-3918851000.0
ADBE,quarterly,2015-02-28,2015-03-17,post-market,USD,0.44,0.39,0.05,12.8205,,35546000.0,,712884000.0,712884000.0,119275000.0,-698371000.0,-404516000.0,-8435000.0,-63426000.0,,,62058000.0,61000.0,507526000.0,,166798000.0,166798000.0,71670000.0,,,532427000.0,,,79635000.0,79635000.0,,,,174780000.0,254415000.0,5396174000.0,942383000.0,163248000.0,78360000.0,629317000.0,629317000.0,,14545000.0,,60470000.0,,,1901554000.0,,80439000.0,84888000.0,84888000.0,,,183015000.0,767603000.0,173025000.0,262912000.0,566791000.0,,327476000.0,4768000.0,,,,,,,,,,-200000000.0,,,784314000.0,215509000.0,6756803000.0,145081000.0,1901618000.0,64000.0,2463936000.0,84193000.0,11008422000.0,3972159000.0,1788160000.0,4419402000.0,7036263000.0,2631242000.0,1109181000.0,6589020000.0,-3961872000.0
ADBE,quarterly,2015-05-31,2015-06-16,post-market,USD,0.48,0.45,0.03,6.6667,,35730000.0,,956147000.0,956147000.0,-186102000.0,-38909000.0,243263000.0,-3210000.0,-14078000.0,,,29209000.0,61000.0,505582000.0,,185173000.0,185173000.0,56539000.0,,,502617000.0,,,85929000.0,85929000.0,0.0,0.0,,193651000.0,279580000.0,5388971000.0,976985000.0,180974000.0,33481000.0,583198000.0,583198000.0,,16605000.0,,71218000.0,,,1904376000.0,,80439000.0,147493000.0,147493000.0,,,471484000.0,783334000.0,193617000.0,191314000.0,628632000.0,,334336000.0,3962000.0,,,,,,,,,,-200000000.0,,,785199000.0,208047000.0,6879444000.0,130208000.0,1980696000.0,76320000.0,2457101000.0,84649000.0,11165383000.0,4178397000.0,1937033000.0,4555280000.0,6986986000.0,2618247000.0,1162158000.0,6610103000.0,-4134581000.0
ADBE,quarterly,2015-08-31,2015-09-17,post-market,USD,0.54,0.5,0.04,8.0,,48984000.0,,829292000.0,829292000.0,-18710000.0,-465091000.0,-126855000.0,-3542000.0,78222000.0,,,-91371000.0,61000.0,505809000.0,,190985000.0,190985000.0,69823000.0,,,593554000.0,,,87550000.0,87550000.0,0.0,0.0,,245268000.0,332818000.0,5402159000.0,1026783000.0,232619000.0,58154000.0,556810000.0,556810000.0,,16519000.0,,82438000.0,,,1906094000.0,,80439000.0,174465000.0,174465000.0,,,360488000.0,781515000.0,246019000.0,181163000.0,639967000.0,,337696000.0,3119000.0,,,,,,,,,,-100000000.0,,,797464000.0,218660000.0,7049629000.0,122578000.0,1997406000.0,91312000.0,2839441000.0,85975000.0,11508395000.0,4525888000.0,2060814000.0,4667063000.0,6982507000.0,2606249000.0,1217768000.0,6841332000.0,-4161660000.0
ADBE,quarterly,2015-11-30,2015-12-10,post-market,USD,0.62,0.6,0.02,3.3333,,64676000.0,,876560000.0,876560000.0,-115150000.0,-285987000.0,47268000.0,-6110000.0,55914000.0,,,-79398000.0,61000.0,506012000.0,,201361000.0,201361000.0,93307000.0,,1907231000.0,672006000.0,,,86359000.0,86359000.0,,,,313455000.0,399814000.0,5366881000.0,1105043000.0,296940000.0,74235000.0,510007000.0,510007000.0,,16515000.0,,0.0,,,1907231000.0,,80439000.0,222705000.0,222705000.0,,,454515000.0,814088000.0,290434000.0,161802000.0,651888000.0,,344802000.0,23021000.0,,,,,,,,,,-125000000.0,,,787421000.0,220514000.0,7253431000.0,134052000.0,1941392000.0,34161000.0,3111524000.0,81022000.0,11726472000.0,4821892000.0,2213556000.0,4724892000.0,6904580000.0,2511336000.0,1306404000.0,7001580000.0,-4267715000.0
ADBE,quarterly,2016-02-29,2016-03-17,post-market,USD,0.66,0.61,0.05,8.1967,,46200000.0,,830696000.0,830696000.0,-284392000.0,-258842000.0,-45864000.0,-157000.0,-52673000.0,,,74274000.0,61000.0,505676000.0,,198572000.0,198572000.0,71706000.0,,,599207000.0,,,81200000.0,81200000.0,0.0,0.0,,307758000.0,388958000.0,5389000000.0,1184763000.0,292307000.0,38000000.0,518686000.0,518686000.0,,4187000.0,,0.0,,,1916831000.0,,80439000.0,254307000.0,254307000.0,,,497527000.0,877424000.0,307758000.0,238295000.0,562416000.0,,356256000.0,3018000.0,,,,,,,,,,-150000000.0,,,794876000.0,237204000.0,7221083000.0,146935000.0,1950694000.0,33863000.0,3267192000.0,92306000.0,11896682000.0,4935390000.0,2231806000.0,4815480000.0,6961292000.0,2583674000.0,1383335000.0,7081202000.0,-4280749000.0
ADBE,quarterly,2016-05-31,2016-06-21,post-market,USD,0.71,0.68,0.03,4.4118,,53759000.0,,886379000.0,886379000.0,-180888000.0,-251505000.0,55683000.0,-639000.0,62774000.0,,,-65652000.0,61000.0,504725000.0,,202079000.0,202079000.0,75582000.0,,,666736000.0,,,84461000.0,84461000.0,,,,344239000.0,428700000.0,5444556000.0,1196630000.0,329830000.0,85756000.0,494193000.0,494193000.0,,17174000.0,,0.0,,,1918389000.0,,80439000.0,244074000.0,244074000.0,,,488715000.0,852857000.0,344239000.0,253420000.0,626636000.0,,370171000.0,2765000.0,,,,,,,,,,-225000000.0,,,796077000.0,232484000.0,7444115000.0,138596000.0,1968540000.0,50151000.0,3432029000.0,85570000.0,12216783000.0,5238564000.0,2385590000.0,4968172000.0,6978219000.0,2582582000.0,1398709000.0,7248611000.0,-4490788000.0
ADBE,quarterly,2016-08-31,2016-09-20,post-market,USD,0.75,0.72,0.03,4.1667,,55213000.0,,767672000.0,767672000.0,-324957000.0,-306588000.0,-118707000.0,-5047000.0,57793000.0,,,-65655000.0,61000.0,503669000.0,,202701000.0,202701000.0,83444000.0,,,731166000.0,,,84014000.0,84014000.0,0.0,0.0,,373582000.0,457596000.0,5433180000.0,1261266000.0,356301000.0,85513000.0,454230000.0,454230000.0,,17281000.0,,0.0,,,1916591000.0,,80439000.0,270788000.0,270788000.0,,,517885000.0,891941000.0,369325000.0,241146000.0,628817000.0,,376076000.0,4257000.0,,,,,,,,,,-400000000.0,,,811524000.0,248450000.0,7714904000.0,143702000.0,1964714000.0,48123000.0,3678726000.0,84503000.0,12367441000.0,5418710000.0,2505666000.0,5089495000.0,6948731000.0,2583829000.0,1463967000.0,7277946000.0,-4844706000.0
ADBE,quarterly,2016-11-30,2016-12-15,post-market,USD,0.9,0.86,0.04,4.6512,,48633000.0,,1011315000.0,1011315000.0,-300469000.0,-143098000.0,243643000.0,-8391000.0,98803000.0,,,-103383000.0,61000.0,501176000.0,,216556000.0,216556000.0,88024000.0,,1892200000.0,833033000.0,,,81860000.0,81860000.0,,,,474218000.0,556078000.0,5406474000.0,1391863000.0,456700000.0,57087000.0,414405000.0,414405000.0,,17518000.0,,0.0,,,1902068000.0,,80439000.0,399613000.0,399613000.0,,,695601000.0,919868000.0,472280000.0,245441000.0,696517000.0,,281785000.0,1938000.0,,,,,,,,,,-300000000.0,,,816264000.0,257849000.0,8114517000.0,148477000.0,1983543000.0,81475000.0,3749985000.0,87530000.0,12707114000.0,5839774000.0,2811635000.0,5282279000.0,6867340000.0,2470644000.0,1608419000.0,7424835000.0,-5132472000.0
ADBE,quarterly,2017-02-28,2017-03-16,post-market,USD,0.94,0.87,0.07,8.046,,30903000.0,,1068896000.0,1068896000.0,-331495000.0,-338882000.0,57581000.0,-2412000.0,-217066000.0,,,184250000.0,61000.0,500861000.0,,237337000.0,237337000.0,191484000.0,,,850840000.0,,,80809000.0,80809000.0,,,,478762000.0,559571000.0,5753575000.0,1444309000.0,460632000.0,62186000.0,489202000.0,489202000.0,,18130000.0,,0.0,,,1880000000.0,,80439000.0,398446000.0,398446000.0,,,730370000.0,975310000.0,468999000.0,257105000.0,721906000.0,,259305000.0,9763000.0,,,,,,,,,,-200000000.0,,,821730000.0,285077000.0,8299362000.0,150808000.0,1932671000.0,52671000.0,3578721000.0,98310000.0,13044783000.0,5755562000.0,2954069000.0,5456093000.0,7289221000.0,2502024000.0,1681646000.0,7588690000.0,-5245290000.0
ADBE,quarterly,2017-05-31,2017-06-20,post-market,USD,1.02,0.95,0.07,7.3684,,55297000.0,,1316950000.0,1316950000.0,-314432000.0,-87547000.0,248054000.0,5206000.0,165610000.0,,,-51975000.0,61000.0,500351000.0,,239360000.0,239360000.0,77905000.0,,1888398000.0,901452000.0,,,81635000.0,81635000.0,,,,510965000.0,592600000.0,5788703000.0,1532830000.0,492618000.0,118228000.0,453834000.0,453834000.0,,18347000.0,,0.0,,,1890000000.0,,,374390000.0,374390000.0,,,644827000.0,1028748000.0,504082000.0,219232000.0,826037000.0,,275920000.0,6883000.0,,,,,,,,,,-300000000.0,,,924108000.0,299401000.0,8652752000.0,156929000.0,2028001000.0,138001000.0,3614563000.0,116049000.0,13364900000.0,6052197000.0,3047896000.0,5560902000.0,7312703000.0,2513006000.0,1772190000.0,7803998000.0,-5538849000.0
ADBE,quarterly,2017-08-31,2017-09-19,post-market,USD,1.1,1.01,0.09,8.9109,,54238000.0,,1774550000.0,1774550000.0,-218299000.0,-36814000.0,457600000.0,8277000.0,93392000.0,,,-105814000.0,61000.0,500398000.0,,262922000.0,262922000.0,90327000.0,,1889218000.0,1006187000.0,,,82319000.0,82319000.0,,,,560188000.0,642507000.0,5820656000.0,1578152000.0,541379000.0,121810000.0,420667000.0,420667000.0,,18809000.0,,1.0,,,1889218000.0,,,419569000.0,419569000.0,,,704436000.0,1032478000.0,545674000.0,206384000.0,889213000.0,,286655000.0,14514000.0,,,,,,,,,,-300000000.0,,,939809000.0,315555000.0,9072321000.0,147402000.0,1989051000.0,99833000.0,3593936000.0,117042000.0,13906815000.0,6581057000.0,3216144000.0,5736381000.0,7325758000.0,2520237000.0,1841074000.0,8170434000.0,-5791809000.0
ADBE,quarterly,2017-11-30,2017-12-14,post-market,USD,1.26,1.16,0.1,8.6207,,37684000.0,,2306072000.0,2306072000.0,-319509000.0,20366000.0,531522000.0,-2555000.0,190423000.0,,,-213634000.0,61000.0,500060000.0,,270872000.0,270872000.0,113538000.0,,1882479000.0,1217968000.0,,,81234000.0,81234000.0,,,,649340000.0,730574000.0,5821561000.0,1735723000.0,643012000.0,141463000.0,385658000.0,385658000.0,,19116000.0,,1.0,,,1881421000.0,,,501549000.0,501549000.0,,,833220000.0,1086383000.0,649340000.0,210071000.0,944223000.0,,298276000.0,12788000.0,,,,,,,,,,-300000000.0,,,936976000.0,324026000.0,9573870000.0,169567000.0,1945167000.0,63746000.0,3513702000.0,120050000.0,14535556000.0,7247813000.0,3527457000.0,6075687000.0,7287743000.0,2548230000.0,2006595000.0,8459869000.0,-6084436000.0
ADBE,quarterly,2018-02-28,2018-03-15,post-market,USD,1.55,1.44,0.11,7.6389,,95142000.0,,2666981000.0,2666981000.0,-541273000.0,-93762000.0,360909000.0,6343000.0,-171950000.0,,,154398000.0,61000.0,499433000.0,,258902000.0,258902000.0,131090000.0,,1883311000.0,1062690000.0,,,76522000.0,76522000.0,,,,722401000.0,798923000.0,5843899000.0,1820045000.0,702502000.0,119426000.0,353740000.0,353740000.0,,19899000.0,,0.0,,,1874794000.0,,,583076000.0,583076000.0,,,989601000.0,1117312000.0,702733000.0,270154000.0,862808000.0,,839734000.0,19668000.0,,,,,,,,,,-300000000.0,,,991674000.0,348769000.0,9830399000.0,170440000.0,1933621000.0,58827000.0,3480989000.0,130488000.0,14973485000.0,7480814000.0,3536469000.0,6339457000.0,7492671000.0,2802988000.0,2078947000.0,8634028000.0,-6295081000.0
ADBE,quarterly,2018-05-31,2018-06-14,post-market,USD,1.66,1.54,0.12,7.7922,,45316000.0,,2987986000.0,2987986000.0,-717365000.0,67679000.0,321005000.0,-5715000.0,27613000.0,,,-13717000.0,61000.0,498252000.0,,281344000.0,281344000.0,117194000.0,,1884133000.0,1074877000.0,,,76360000.0,76360000.0,,,,711162000.0,787522000.0,5823792000.0,1914016000.0,690799000.0,27632000.0,320478000.0,320478000.0,,20363000.0,,0.0,,,1874057000.0,,,663167000.0,663167000.0,,,976406000.0,1215532000.0,698484000.0,332503000.0,984017000.0,,764003000.0,12678000.0,,,,,,,,,,-700000000.0,,,993486000.0,374128000.0,10471066000.0,178040000.0,1958340000.0,84283000.0,3346078000.0,144322000.0,15163404000.0,7741444000.0,3728956000.0,6457821000.0,7421960000.0,2728865000.0,2195360000.0,8705583000.0,-6990489000.0
ADBE,quarterly,2018-08-31,2018-09-13,post-market,USD,1.73,1.69,0.04,2.3669,,63558000.0,,1747144000.0,1747144000.0,-671661000.0,-1520334000.0,-1240842000.0,-4151000.0,-80027000.0,,,58321000.0,61000.0,496866000.0,,295492000.0,295492000.0,145566000.0,,1884966000.0,1044507000.0,,,86890000.0,86890000.0,,,,722465000.0,809355000.0,7136853000.0,1995584000.0,701358000.0,35067000.0,669476000.0,669476000.0,,21107000.0,,1.0,,,1874654000.0,,,666291000.0,666291000.0,,,955304000.0,1276978000.0,718606000.0,311936000.0,969898000.0,,774832000.0,3859000.0,,,,,,,,,,-750000000.0,,,1019260000.0,398957000.0,11137357000.0,184063000.0,1936025000.0,61371000.0,3197326000.0,159039000.0,15395620000.0,6300913000.0,3792027000.0,6533695000.0,9094707000.0,2741668000.0,2291076000.0,8861925000.0,-7696767000.0
ADBE,quarterly,2018-11-30,2018-12-13,post-market,USD,1.83,1.84,-0.01,-0.5435,,62563000.0,,1642775000.0,1642775000.0,1924731000.0,-3138878000.0,-104369000.0,1785000.0,171427000.0,,,-200985000.0,61000.0,495118000.0,,359261000.0,359261000.0,186258000.0,,,1315578000.0,,,106720000.0,106720000.0,,,,720546000.0,827266000.0,10581048000.0,2105364000.0,699217000.0,20977000.0,2069001000.0,2069001000.0,,27873000.0,,1.0,,,4134544000.0,,,678240000.0,678240000.0,,,1107993000.0,1384818000.0,720546000.0,312499000.0,1105660000.0,,796310000.0,6544000.0,,,,,,,,,,-300000000.0,,,1075072000.0,415958000.0,11815597000.0,212355000.0,4218034000.0,93234000.0,1586187000.0,169621000.0,18768682000.0,4857039000.0,4301126000.0,9406568000.0,13911643000.0,5105442000.0,2464625000.0,9362114000.0,-7990751000.0
ADBE,quarterly,2019-02-28,2019-03-14,post-market,USD,1.71,1.62,0.09,5.5556,,65268000.0,,1738846000.0,1738846000.0,-783912000.0,-132000000.0,96071000.0,-1547000.0,-23466000.0,,,64544000.0,61000.0,494188000.0,,397286000.0,397286000.0,145292000.0,,892754000.0,1342343000.0,,,144898000.0,144898000.0,,,,742927000.0,887825000.0,10707715000.0,2203660000.0,702334000.0,28093000.0,2017103000.0,2017103000.0,,41000000.0,16071000.0,,,,3236833000.0,,,674241000.0,674241000.0,-24522000.0,,1013448000.0,1509000000.0,694830000.0,565115000.0,1167429000.0,,823469000.0,48097000.0,,,,,,,,,,-500000000.0,,,1104065000.0,464637000.0,12579311000.0,216109000.0,4129587000.0,892754000.0,1487411000.0,184688000.0,19505536000.0,5133715000.0,5313736000.0,9634051000.0,14371821000.0,4320315000.0,2600946000.0,9871485000.0,-8414895000.0
ADBE,quarterly,2019-05-31,2019-06-18,post-market,USD,1.83,1.78,0.05,2.809,,85492000.0,,2082910000.0,2082910000.0,-772101000.0,10073000.0,344064000.0,-3236000.0,-44948000.0,,,21139000.0,61000.0,492212000.0,,407488000.0,407488000.0,169101000.0,,3145668000.0,1272668000.0,,,187000000.0,145609000.0,,,,750000000.0,937000000.0,10697874000.0,2336792000.0,710772000.0,78179000.0,1917149000.0,1917149000.0,,40000000.0,16278000.0,,,,987938000.0,,,632593000.0,632593000.0,-24299000.0,,1109326000.0,1587000000.0,749547000.0,590998000.0,1314998000.0,,802773000.0,1802000.0,,,,,,,,,,-750000000.0,,,1205020000.0,475958000.0,13183938000.0,219334000.0,4133606000.0,3145668000.0,1396069000.0,204300000.0,19665909000.0,5342645000.0,7687097000.0,9734216000.0,14323264000.0,2047119000.0,2744280000.0,9931693000.0,-9158742000.0
