symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profitloss,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
AMGN,quarterly,2017-03-31,2017-04-26,post-market,USD,3.15,3.01,0.14,4.6512,,168000000.0,,3358000000.0,3358000000.0,-2111000000.0,-157000000.0,117000000.0,,-125000000.0,,,-47000000.0,30766000000.0,741000000.0,,996000000.0,996000000.0,902000000.0,,3799000000.0,3248000000.0,,,524000000.0,524000000.0,847000000.0,847000000.0,,2786000000.0,3310000000.0,14757000000.0,4468000000.0,2460000000.0,389000000.0,9922000000.0,9922000000.0,,326000000.0,,2871000000.0,,,30293000000.0,,,2071000000.0,2071000000.0,,,2385000000.0,1877000000.0,2591000000.0,1939000000.0,5822000000.0,,4039000000.0,195000000.0,,,,,,,,,,-586000000.0,,,4960000000.0,769000000.0,233000000.0,1064000000.0,34092000000.0,3799000000.0,35040000000.0,60000000.0,77862000000.0,46456000000.0,10523000000.0,47225000000.0,31406000000.0,36702000000.0,5464000000.0,30637000000.0,0.0
AMGN,quarterly,2017-06-30,2017-07-25,post-market,USD,3.27,3.11,0.16,5.1447,,185000000.0,,2629000000.0,2629000000.0,-1242000000.0,-1813000000.0,-729000000.0,,35000000.0,,,-344000000.0,30793000000.0,738000000.0,,1024000000.0,1024000000.0,883000000.0,,35062000000.0,3560000000.0,,,518000000.0,518000000.0,846000000.0,846000000.0,,2863000000.0,3381000000.0,14766000000.0,4786000000.0,2542000000.0,391000000.0,9561000000.0,9561000000.0,,321000000.0,,2961000000.0,,,33603000000.0,,,2151000000.0,2151000000.0,,,2326000000.0,2088000000.0,2698000000.0,2694000000.0,5473000000.0,,4148000000.0,165000000.0,,,,,,,,,,-976000000.0,,,4980000000.0,873000000.0,1378000000.0,1209000000.0,35062000000.0,1459000000.0,36598000000.0,96000000.0,79587000000.0,48442000000.0,7815000000.0,47865000000.0,31145000000.0,40050000000.0,5810000000.0,31722000000.0,0.0
AMGN,quarterly,2017-09-30,2017-10-25,post-market,USD,3.27,3.1,0.17,5.4839,,158000000.0,,3000000000.0,3000000000.0,-1107000000.0,-1976000000.0,371000000.0,,36000000.0,,,162000000.0,30898000000.0,733000000.0,,990000000.0,990000000.0,879000000.0,,35776000000.0,3404000000.0,,,464000000.0,464000000.0,838000000.0,838000000.0,,2706000000.0,3170000000.0,14776000000.0,4783000000.0,2381000000.0,360000000.0,8873000000.0,8873000000.0,,325000000.0,,2927000000.0,,,33777000000.0,,,2021000000.0,2021000000.0,,,3454000000.0,2344000000.0,2439000000.0,2070000000.0,5315000000.0,,4001000000.0,267000000.0,,,,,,,,,,-809000000.0,,,4914000000.0,877000000.0,1774000000.0,1170000000.0,35776000000.0,1999000000.0,38351000000.0,88000000.0,80331000000.0,49752000000.0,8193000000.0,48102000000.0,30579000000.0,39909000000.0,5773000000.0,32229000000.0,0.0
AMGN,quarterly,2017-12-31,2018-02-01,post-market,USD,2.89,3.03,-0.14,-4.6205,,153000000.0,,3800000000.0,3800000000.0,-2134000000.0,-78000000.0,800000000.0,,187000000.0,,,171000000.0,30992000000.0,724000000.0,,1059000000.0,1059000000.0,1352000000.0,,1152000000.0,3237000000.0,,,449000000.0,449000000.0,834000000.0,834000000.0,,2546000000.0,2995000000.0,14761000000.0,4743000000.0,2214000000.0,6478000000.0,8609000000.0,8609000000.0,,332000000.0,,2834000000.0,,,34190000000.0,,1027000000.0,-4264000000.0,-4264000000.0,,,3012000000.0,2498000000.0,2245000000.0,1727000000.0,6516000000.0,,10337000000.0,301000000.0,,,,,,,,,,-789000000.0,,,4989000000.0,1043000000.0,-5072000000.0,875000000.0,35342000000.0,1152000000.0,37878000000.0,85000000.0,79954000000.0,49476000000.0,9020000000.0,54713000000.0,30478000000.0,45693000000.0,5802000000.0,25241000000.0,0.0
AMGN,quarterly,2018-03-31,2018-04-24,post-market,USD,3.47,3.25,0.22,6.7692,,155000000.0,,9741000000.0,9741000000.0,-11692000000.0,14906000000.0,5941000000.0,,-107000000.0,,,-384000000.0,31001000000.0,711000000.0,,944000000.0,944000000.0,1089000000.0,,2183000000.0,3633000000.0,,,471000000.0,471000000.0,951000000.0,951000000.0,,2957000000.0,3428000000.0,14771000000.0,4610000000.0,2619000000.0,308000000.0,8779000000.0,8779000000.0,,338000000.0,,2952000000.0,,,33358000000.0,,409000000.0,2311000000.0,2311000000.0,,,2727000000.0,1884000000.0,2726000000.0,1932000000.0,7207000000.0,,10492000000.0,231000000.0,,,,,,,,,,-10697000000.0,,,4943000000.0,760000000.0,-14387000000.0,1127000000.0,35541000000.0,2183000000.0,22431000000.0,54000000.0,71164000000.0,40689000000.0,10479000000.0,55544000000.0,30475000000.0,45065000000.0,5554000000.0,15620000000.0,0.0
AMGN,quarterly,2018-06-30,2018-07-26,post-market,USD,3.83,3.56,0.27,7.5843,,187000000.0,,10131000000.0,10131000000.0,-4650000000.0,2938000000.0,390000000.0,,-28000000.0,,,36000000.0,31048000000.0,660000000.0,,1024000000.0,1024000000.0,1026000000.0,,4288000000.0,3504000000.0,,,484000000.0,484000000.0,865000000.0,865000000.0,,2994000000.0,3478000000.0,14724000000.0,5035000000.0,2647000000.0,351000000.0,8443000000.0,8443000000.0,,347000000.0,,3063000000.0,,,30209000000.0,,466000000.0,2296000000.0,2296000000.0,,,2102000000.0,2203000000.0,2832000000.0,2008000000.0,5891000000.0,,10206000000.0,162000000.0,,,,,,,,,,-3244000000.0,,,4922000000.0,869000000.0,-15266000000.0,1353000000.0,34497000000.0,4288000000.0,19264000000.0,93000000.0,67684000000.0,37970000000.0,11205000000.0,52775000000.0,29714000000.0,41570000000.0,6059000000.0,14909000000.0,0.0
AMGN,quarterly,2018-09-30,2018-10-30,post-market,USD,3.69,3.45,0.24,6.9565,,171000000.0,,11956000000.0,11956000000.0,-2580000000.0,1132000000.0,1825000000.0,,42000000.0,,,114000000.0,31145000000.0,649000000.0,,1037000000.0,1037000000.0,1042000000.0,,5077000000.0,3441000000.0,,,501000000.0,501000000.0,851000000.0,851000000.0,,2449000000.0,2950000000.0,14684000000.0,4867000000.0,2094000000.0,235000000.0,7782000000.0,7782000000.0,,355000000.0,,3017000000.0,,,29350000000.0,,509000000.0,1859000000.0,1859000000.0,,,3273000000.0,2544000000.0,2323000000.0,1941000000.0,6313000000.0,,10224000000.0,126000000.0,,,,,,,,,,-1729000000.0,,,4899000000.0,926000000.0,-15987000000.0,1293000000.0,34427000000.0,5077000000.0,17965000000.0,77000000.0,67333000000.0,38320000000.0,12432000000.0,52984000000.0,29013000000.0,40552000000.0,5904000000.0,14349000000.0,0.0
AMGN,quarterly,2018-12-31,2019-01-29,post-market,USD,3.42,3.27,0.15,4.5872,,225000000.0,,6945000000.0,6945000000.0,-3568000000.0,-4637000000.0,-5011000000.0,,90000000.0,,,-144000000.0,31246000000.0,640000000.0,,1096000000.0,1096000000.0,1207000000.0,,4419000000.0,3580000000.0,,,490000000.0,490000000.0,840000000.0,840000000.0,,2537000000.0,3027000000.0,14699000000.0,5134000000.0,2185000000.0,257000000.0,7443000000.0,7443000000.0,,352000000.0,,2940000000.0,,,29510000000.0,,683000000.0,1928000000.0,1928000000.0,,,3194000000.0,2752000000.0,2382000000.0,1794000000.0,7862000000.0,,10054000000.0,155000000.0,,,,,,,,,,-2124000000.0,,,4958000000.0,1182000000.0,-17977000000.0,885000000.0,33929000000.0,4419000000.0,22359000000.0,87000000.0,66416000000.0,37618000000.0,13488000000.0,53916000000.0,28798000000.0,40428000000.0,6230000000.0,12500000000.0,
AMGN,quarterly,2019-03-31,2019-04-30,post-market,USD,3.56,3.48,0.08,2.2989,,116000000.0,,7358000000.0,7358000000.0,-4987000000.0,3555000000.0,413000000.0,,-28000000.0,,,-207000000.0,31243000000.0,626000000.0,,1055000000.0,1055000000.0,1091000000.0,,3705000000.0,3771000000.0,,,495000000.0,495000000.0,901000000.0,901000000.0,,2657000000.0,3152000000.0,14692000000.0,4502000000.0,2314000000.0,322000000.0,7124000000.0,7124000000.0,,343000000.0,185000000.0,3016000000.0,,,29319000000.0,,706000000.0,1992000000.0,1992000000.0,-158000000.0,,1845000000.0,2030000000.0,2472000000.0,2063000000.0,7910000000.0,,10329000000.0,185000000.0,,,,,,,,,,-3032000000.0,,,4892000000.0,879000000.0,-19895000000.0,1154000000.0,33024000000.0,3705000000.0,18943000000.0,,63997000000.0,35151000000.0,12706000000.0,53165000000.0,28846000000.0,40459000000.0,5557000000.0,10832000000.0,
AMGN,quarterly,2019-06-30,2019-07-30,post-market,USD,3.97,3.58,0.39,10.8939,,144000000.0,,5525000000.0,5525000000.0,-5992000000.0,2745000000.0,-1833000000.0,,-90000000.0,,,-21000000.0,31313000000.0,610000000.0,,1012000000.0,1012000000.0,1001000000.0,,2816000000.0,3801000000.0,,,501000000.0,501000000.0,880000000.0,880000000.0,,2896000000.0,3397000000.0,14689000000.0,4859000000.0,2564000000.0,385000000.0,6813000000.0,6813000000.0,,332000000.0,218000000.0,3176000000.0,,,27798000000.0,,768000000.0,2179000000.0,2179000000.0,-114000000.0,,1414000000.0,2181000000.0,2678000000.0,2011000000.0,6805000000.0,,9396000000.0,218000000.0,,,,,,,,,,-2415000000.0,,,4882000000.0,924000000.0,-20054000000.0,1260000000.0,30614000000.0,2816000000.0,16233000000.0,,59373000000.0,30746000000.0,10622000000.0,48579000000.0,28627000000.0,37957000000.0,5871000000.0,10794000000.0,
AMGN,quarterly,2019-09-30,2019-10-29,post-market,USD,3.66,3.53,0.13,3.6827,,170000000.0,,11415000000.0,11415000000.0,-2859000000.0,5372000000.0,5890000000.0,,17000000.0,,,165000000.0,31451000000.0,602000000.0,,1036000000.0,1036000000.0,1005000000.0,,2049000000.0,3606000000.0,,,508000000.0,508000000.0,868000000.0,868000000.0,,2590000000.0,3098000000.0,14705000000.0,4701000000.0,2277000000.0,309000000.0,6702000000.0,6702000000.0,,313000000.0,114000000.0,3243000000.0,,,27742000000.0,,766000000.0,1968000000.0,1968000000.0,-199000000.0,,3377000000.0,2225000000.0,2476000000.0,3349000000.0,7683000000.0,,9464000000.0,114000000.0,,,,,,,,,,-1161000000.0,,,4901000000.0,1001000000.0,-20136000000.0,1223000000.0,29791000000.0,2049000000.0,9438000000.0,,59535000000.0,31051000000.0,10737000000.0,48608000000.0,28484000000.0,37871000000.0,5737000000.0,10927000000.0,
AMGN,quarterly,2019-12-31,2020-01-30,post-market,USD,3.64,3.42,0.22,6.4327,,188000000.0,,6037000000.0,6037000000.0,-1929000000.0,-5963000000.0,-5378000000.0,,35000000.0,,,-441000000.0,31531000000.0,598000000.0,,1253000000.0,1253000000.0,1371000000.0,,2953000000.0,4057000000.0,,,702000000.0,702000000.0,860000000.0,860000000.0,,2284000000.0,2986000000.0,14703000000.0,4944000000.0,1983000000.0,280000000.0,19413000000.0,19413000000.0,,301000000.0,236000000.0,3584000000.0,,,26950000000.0,,799000000.0,1703000000.0,1703000000.0,-65000000.0,,2514000000.0,2896000000.0,2048000000.0,1888000000.0,8511000000.0,,9643000000.0,236000000.0,,,,,,,,,,-1094000000.0,,,4928000000.0,1312000000.0,-21330000000.0,724000000.0,29903000000.0,2953000000.0,2874000000.0,308000000.0,59707000000.0,18440000000.0,12835000000.0,50034000000.0,41267000000.0,37199000000.0,6197000000.0,9673000000.0,
AMGN,quarterly,2020-03-31,2020-04-30,post-market,USD,4.17,3.75,0.42,11.2,,142000000.0,,7687000000.0,7687000000.0,-254000000.0,-230000000.0,1650000000.0,,-113000000.0,,,-955000000.0,31525000000.0,594000000.0,,1513000000.0,1513000000.0,1338000000.0,,1840000000.0,5009000000.0,,,897000000.0,897000000.0,945000000.0,945000000.0,,2366000000.0,3263000000.0,14683000000.0,4648000000.0,2020000000.0,195000000.0,18653000000.0,18653000000.0,,346000000.0,11000000.0,3682000000.0,,,30008000000.0,,,1825000000.0,1825000000.0,-335000000.0,,2134000000.0,2293000000.0,2355000000.0,2110000000.0,8649000000.0,,9922000000.0,11000000.0,,,,,,,,,,-961000000.0,,,4879000000.0,952000000.0,-21378000000.0,1316000000.0,31848000000.0,1840000000.0,325000000.0,,61669000000.0,18813000000.0,11827000000.0,52184000000.0,42856000000.0,40357000000.0,6161000000.0,9485000000.0,
AMGN,quarterly,2020-06-30,2020-07-28,post-market,USD,4.25,3.77,0.48,12.7321,,158000000.0,,9145000000.0,9145000000.0,775000000.0,-2159000000.0,1458000000.0,,-113000000.0,,,-222000000.0,31610000000.0,592000000.0,,1488000000.0,1488000000.0,1150000000.0,,91000000.0,5366000000.0,,,930000000.0,930000000.0,942000000.0,942000000.0,,2326000000.0,3256000000.0,14678000000.0,4718000000.0,2030000000.0,227000000.0,17948000000.0,17948000000.0,,296000000.0,3000000.0,3840000000.0,,,34133000000.0,,,1803000000.0,1803000000.0,-293000000.0,,2842000000.0,2395000000.0,2323000000.0,2268000000.0,9282000000.0,,9437000000.0,3000000.0,,,,,,,,,,-555000000.0,,,4843000000.0,964000000.0,-20168000000.0,1295000000.0,34224000000.0,91000000.0,2276000000.0,,65011000000.0,22895000000.0,10523000000.0,54352000000.0,42116000000.0,43829000000.0,6206000000.0,10659000000.0,
AMGN,quarterly,2020-09-30,2020-10-28,post-market,USD,4.37,3.75,0.62,16.5333,,135000000.0,,9087000000.0,9087000000.0,-1798000000.0,-1628000000.0,-58000000.0,,-90000000.0,,,1146000000.0,31713000000.0,589000000.0,,1561000000.0,1561000000.0,1161000000.0,,91000000.0,4094000000.0,,,901000000.0,901000000.0,936000000.0,936000000.0,,2508000000.0,3409000000.0,14674000000.0,4862000000.0,2206000000.0,185000000.0,17254000000.0,17254000000.0,,302000000.0,55000000.0,3942000000.0,,,34196000000.0,,,2021000000.0,2021000000.0,-247000000.0,,3368000000.0,2409000000.0,2453000000.0,2265000000.0,8701000000.0,,9319000000.0,55000000.0,,,,,,,,,,-765000000.0,,,4816000000.0,1062000000.0,-19851000000.0,1346000000.0,34287000000.0,91000000.0,3273000000.0,,64637000000.0,22661000000.0,9953000000.0,53678000000.0,41976000000.0,43725000000.0,6423000000.0,10959000000.0,
AMGN,quarterly,2020-12-31,2021-02-02,post-market,USD,3.81,3.35,0.46,13.7313,,173000000.0,,6266000000.0,6266000000.0,-3590000000.0,-1384000000.0,-2821000000.0,,101000000.0,,,-396000000.0,31802000000.0,585000000.0,,1597000000.0,1597000000.0,1421000000.0,,91000000.0,4525000000.0,,,873000000.0,873000000.0,932000000.0,932000000.0,,2195000000.0,3068000000.0,14689000000.0,5037000000.0,1877000000.0,262000000.0,16587000000.0,16587000000.0,,318000000.0,187000000.0,3893000000.0,,,32895000000.0,,,1615000000.0,1615000000.0,-131000000.0,,2153000000.0,3029000000.0,2008000000.0,2079000000.0,9313000000.0,,8991000000.0,187000000.0,,,,,,,,,,-1205000000.0,,,4889000000.0,1229000000.0,-21408000000.0,811000000.0,32986000000.0,91000000.0,4381000000.0,330000000.0,62948000000.0,21144000000.0,11653000000.0,53539000000.0,41804000000.0,41886000000.0,6634000000.0,9409000000.0,
AMGN,quarterly,2021-03-31,2021-04-27,post-market,USD,3.7,4.04,-0.34,-8.4158,,166000000.0,,6112000000.0,6112000000.0,-1939000000.0,-319000000.0,-154000000.0,,-126000000.0,,,91000000.0,31806000000.0,581000000.0,,1490000000.0,1490000000.0,1396000000.0,,1556000000.0,4423000000.0,,,841000000.0,841000000.0,1016000000.0,1016000000.0,,2142000000.0,2983000000.0,14673000000.0,4411000000.0,1857000000.0,211000000.0,15947000000.0,15947000000.0,,285000000.0,,4017000000.0,,,31129000000.0,,,1646000000.0,1646000000.0,-285000000.0,,2104000000.0,2282000000.0,2129000000.0,2293000000.0,9917000000.0,,9207000000.0,13000000.0,,,,,,,,,,-871000000.0,,,4855000000.0,967000000.0,-21639000000.0,1315000000.0,32685000000.0,1556000000.0,4454000000.0,,62539000000.0,21299000000.0,12869000000.0,53205000000.0,41240000000.0,40336000000.0,5901000000.0,9334000000.0,
AMGN,quarterly,2021-06-30,2021-08-03,post-market,USD,4.38,4.01,0.37,9.2269,,185000000.0,,6630000000.0,6630000000.0,-2622000000.0,1209000000.0,518000000.0,,-41000000.0,,,-56000000.0,31877000000.0,576000000.0,,1637000000.0,1637000000.0,1277000000.0,,4324000000.0,4479000000.0,,,855000000.0,855000000.0,1008000000.0,1008000000.0,,839000000.0,1694000000.0,14676000000.0,4889000000.0,558000000.0,94000000.0,15308000000.0,15308000000.0,,281000000.0,,4115000000.0,,,28458000000.0,,,464000000.0,464000000.0,-281000000.0,,1931000000.0,4061000000.0,828000000.0,2423000000.0,8984000000.0,,2055000000.0,11000000.0,,,,,,,,,,-1581000000.0,,,4906000000.0,1082000000.0,-22762000000.0,1384000000.0,32782000000.0,4324000000.0,1452000000.0,,59773000000.0,19099000000.0,14585000000.0,51526000000.0,40674000000.0,36941000000.0,6526000000.0,8247000000.0,
AMGN,quarterly,2021-09-30,2021-11-02,post-market,USD,4.67,4.22,0.45,10.6635,,242000000.0,,11969000000.0,11969000000.0,2848000000.0,73000000.0,5339000000.0,,-48000000.0,,,-304000000.0,31989000000.0,570000000.0,,1609000000.0,1609000000.0,1171000000.0,,4288000000.0,4765000000.0,,,850000000.0,850000000.0,999000000.0,999000000.0,,2451000000.0,3301000000.0,14665000000.0,5097000000.0,2155000000.0,271000000.0,14659000000.0,14659000000.0,,296000000.0,,4152000000.0,,,33291000000.0,,,1884000000.0,1884000000.0,-296000000.0,,2418000000.0,2719000000.0,2378000000.0,2542000000.0,9383000000.0,,2160000000.0,73000000.0,,,,,,,,,,-1080000000.0,,,4982000000.0,1422000000.0,-22964000000.0,1305000000.0,37579000000.0,4288000000.0,952000000.0,,64993000000.0,24380000000.0,14842000000.0,56776000000.0,40613000000.0,41934000000.0,6706000000.0,8217000000.0,
AMGN,quarterly,2021-12-31,2022-02-07,post-market,USD,4.36,4.04,0.32,7.9208,,287000000.0,,7989000000.0,7989000000.0,-6558000000.0,-230000000.0,-3980000000.0,,50000000.0,,,-160000000.0,32096000000.0,565000000.0,,1718000000.0,1718000000.0,1366000000.0,,87000000.0,5839000000.0,,,852000000.0,852000000.0,990000000.0,990000000.0,,2466000000.0,3318000000.0,14890000000.0,5128000000.0,2131000000.0,232000000.0,15182000000.0,15182000000.0,,335000000.0,,4086000000.0,,,33222000000.0,,,1899000000.0,1899000000.0,-335000000.0,,2808000000.0,2824000000.0,2304000000.0,1423000000.0,10030000000.0,,2465000000.0,162000000.0,,,,,,,,,,-1443000000.0,,,5184000000.0,1348000000.0,-24600000000.0,582000000.0,33309000000.0,87000000.0,48000000.0,341000000.0,61165000000.0,19385000000.0,12184000000.0,54465000000.0,41780000000.0,42281000000.0,6846000000.0,6700000000.0,0.0
AMGN,quarterly,2022-03-31,2022-04-27,post-market,USD,4.25,4.12,0.13,3.1553,,190000000.0,,6528000000.0,6528000000.0,-3514000000.0,-111000000.0,-1461000000.0,,-230000000.0,,,-195000000.0,31247000000.0,551000000.0,,1561000000.0,1561000000.0,1403000000.0,,844000000.0,5077000000.0,,,841000000.0,841000000.0,1080000000.0,1080000000.0,,1970000000.0,2811000000.0,14897000000.0,4677000000.0,1675000000.0,199000000.0,14567000000.0,14567000000.0,,295000000.0,,4411000000.0,,,36010000000.0,,,1476000000.0,1476000000.0,-295000000.0,,2164000000.0,2177000000.0,2500000000.0,2488000000.0,10639000000.0,,9384000000.0,-530000000.0,,,,,,,,,,-6360000000.0,,,5142000000.0,959000000.0,-29568000000.0,1228000000.0,36854000000.0,844000000.0,16000000.0,,59196000000.0,18520000000.0,12886000000.0,58280000000.0,40676000000.0,45394000000.0,6238000000.0,916000000.0,0.0
AMGN,quarterly,2022-06-30,2022-08-04,post-market,USD,4.65,4.33,0.32,7.3903,,246000000.0,,5203000000.0,5203000000.0,-1062000000.0,-2193000000.0,-1325000000.0,,-180000000.0,,,-309000000.0,31343000000.0,537000000.0,,1510000000.0,1510000000.0,1256000000.0,,817000000.0,5327000000.0,,,828000000.0,828000000.0,1038000000.0,1038000000.0,,1859000000.0,2687000000.0,14865000000.0,5084000000.0,1531000000.0,214000000.0,13927000000.0,13927000000.0,,328000000.0,,4554000000.0,,,35705000000.0,,,1317000000.0,1317000000.0,-328000000.0,,1930000000.0,2908000000.0,2176000000.0,2258000000.0,10545000000.0,,8552000000.0,-317000000.0,,,,,,,,,,0.0,,,5158000000.0,1039000000.0,-28252000000.0,1327000000.0,36522000000.0,817000000.0,1980000000.0,,59294000000.0,19322000000.0,12618000000.0,56875000000.0,39972000000.0,44257000000.0,6594000000.0,2419000000.0,0.0
AMGN,quarterly,2022-09-30,2022-11-03,post-market,USD,4.7,4.45,0.25,5.618,,160000000.0,,9502000000.0,9502000000.0,1588000000.0,-267000000.0,4299000000.0,,-241000000.0,,,-62000000.0,32371000000.0,538000000.0,,1588000000.0,1588000000.0,1204000000.0,,1543000000.0,5326000000.0,,,837000000.0,837000000.0,1038000000.0,1038000000.0,,2760000000.0,3597000000.0,14845000000.0,5064000000.0,2392000000.0,249000000.0,13266000000.0,13266000000.0,,368000000.0,,4757000000.0,,,37161000000.0,,,2143000000.0,2143000000.0,-368000000.0,,2978000000.0,2404000000.0,2660000000.0,2501000000.0,11584000000.0,,8555000000.0,100000000.0,,,,,,,,,,0.0,,,5188000000.0,1112000000.0,-28066000000.0,1287000000.0,38704000000.0,1543000000.0,1976000000.0,,63700000000.0,24062000000.0,14331000000.0,60047000000.0,39638000000.0,45716000000.0,6652000000.0,3653000000.0,0.0
AMGN,quarterly,2022-12-31,2023-01-31,post-market,USD,4.09,4.09,0.0,0.0,,340000000.0,,7629000000.0,7629000000.0,-1049000000.0,-3473000000.0,-1873000000.0,,-91000000.0,,,-180000000.0,32514000000.0,539000000.0,,1747000000.0,1747000000.0,1572000000.0,,1591000000.0,6392000000.0,,,911000000.0,911000000.0,1040000000.0,1040000000.0,,2163000000.0,3074000000.0,15529000000.0,5092000000.0,1748000000.0,132000000.0,16080000000.0,16080000000.0,,415000000.0,,4930000000.0,,,37354000000.0,,,1616000000.0,1616000000.0,-415000000.0,,2649000000.0,2862000000.0,2230000000.0,1559000000.0,11329000000.0,,2662000000.0,-67000000.0,,,,,,,,,,6360000000.0,,,5427000000.0,1324000000.0,-28622000000.0,731000000.0,38945000000.0,1591000000.0,1676000000.0,401000000.0,65121000000.0,22186000000.0,15687000000.0,61460000000.0,42935000000.0,45773000000.0,6839000000.0,3661000000.0,0.0
AMGN,quarterly,2023-03-31,2023-04-27,post-market,USD,3.98,3.85,0.13,3.3766,,344000000.0,,31560000000.0,31560000000.0,21509000000.0,1358000000.0,23931000000.0,,-58000000.0,,,-144000000.0,32535000000.0,538000000.0,,1720000000.0,1720000000.0,1320000000.0,,834000000.0,5736000000.0,,,900000000.0,900000000.0,1137000000.0,1137000000.0,,3985000000.0,4885000000.0,15531000000.0,4385000000.0,3442000000.0,601000000.0,15393000000.0,15393000000.0,,543000000.0,,5011000000.0,,,60761000000.0,,,2841000000.0,2841000000.0,-543000000.0,,1064000000.0,2464000000.0,1921000000.0,2395000000.0,12061000000.0,,8396000000.0,2064000000.0,,,,,,,,,,0.0,,,5460000000.0,1058000000.0,-26919000000.0,1258000000.0,61595000000.0,834000000.0,1000000.0,47000000.0,88720000000.0,44703000000.0,14215000000.0,83372000000.0,44017000000.0,69157000000.0,6105000000.0,5348000000.0,0.0
AMGN,quarterly,2023-06-30,2023-08-03,post-market,USD,5.0,4.49,0.51,11.3586,,271000000.0,,34248000000.0,34248000000.0,-1210000000.0,-211000000.0,2688000000.0,,30000000.0,,,-96000000.0,32601000000.0,537000000.0,,1813000000.0,1813000000.0,1212000000.0,,2167000000.0,5830000000.0,,,896000000.0,896000000.0,1139000000.0,1139000000.0,,2366000000.0,3262000000.0,15531000000.0,5173000000.0,1614000000.0,235000000.0,14633000000.0,14633000000.0,,752000000.0,,4978000000.0,,,59377000000.0,,,1379000000.0,1379000000.0,-752000000.0,,4109000000.0,2489000000.0,2684000000.0,2324000000.0,13718000000.0,,7014000000.0,-318000000.0,,,,,,,,,,0.0,,,5532000000.0,1113000000.0,-25540000000.0,1294000000.0,61544000000.0,2167000000.0,0.0,689000000.0,90269000000.0,47380000000.0,17097000000.0,83488000000.0,42889000000.0,66391000000.0,6986000000.0,6781000000.0,0.0
AMGN,quarterly,2023-09-30,2023-10-31,pre-market,USD,4.96,4.68,0.28,5.9829,,248000000.0,,34741000000.0,34741000000.0,-2005000000.0,-262000000.0,,,-54000000.0,,,,32753000000.0,538000000.0,,1806000000.0,1806000000.0,1358000000.0,,1428000000.0,6145000000.0,,,895000000.0,895000000.0,1140000000.0,1140000000.0,,2706000000.0,3601000000.0,15509000000.0,5097000000.0,1947000000.0,217000000.0,13150000000.0,13150000000.0,,759000000.0,,5026000000.0,,,59040000000.0,,,1730000000.0,1730000000.0,-759000000.0,,2760000000.0,3076000000.0,2021000000.0,2565000000.0,14168000000.0,,2305000000.0,,,,,,,,,,,0.0,,,,1079000000.0,-24971000000.0,1353000000.0,60468000000.0,1428000000.0,0.0,-149000000.0,90534000000.0,48477000000.0,16954000000.0,82878000000.0,42057000000.0,65924000000.0,6903000000.0,7656000000.0,0.0
