symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profitloss,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
ATRO,quarterly,2020-09-30,2020-10-30,pre-market,USD,-0.17,-0.2,0.03,15.0,,1670000.0,22551000.0,29897000.0,29897000.0,-5487000.0,-1670000.0,-17193000.0,,-7029000.0,,,10187000.0,346000.0,30770000.0,,91333000.0,91333000.0,26320000.0,,232000.0,92947000.0,,,8043000.0,8043000.0,,,,-8997000.0,-954000.0,58182000.0,15173000.0,-11141000.0,-5887000.0,114355000.0,114355000.0,,1775000.0,,163451000.0,,,168000000.0,,,-5254000.0,-5254000.0,-1775000.0,,-10036000.0,24170000.0,-8997000.0,27375000.0,40790000.0,,80347000.0,,,,,,,,,,,-1000.0,,,108111000.0,16400000.0,332788000.0,24170000.0,194096000.0,7242000.0,,1118000.0,637461000.0,313670000.0,99268000.0,347615000.0,323791000.0,248347000.0,106506000.0,289846000.0,
ATRO,quarterly,2020-12-31,2021-02-23,pre-market,USD,-0.65,-0.11,-0.54,-490.9091,,1884000.0,21635000.0,40412000.0,40412000.0,4908000.0,-1822000.0,8908000.0,,6193000.0,,,324000.0,347000.0,30837000.0,,95685000.0,95685000.0,26446000.0,,,93056000.0,,,7759000.0,7759000.0,,,,-5469000.0,2290000.0,58282000.0,19118000.0,-7541000.0,12444000.0,109886000.0,109886000.0,,1650000.0,,157059000.0,,,173000000.0,,,-19985000.0,-19985000.0,-1650000.0,,5822000.0,24587000.0,-5469000.0,26420000.0,37721000.0,,79729000.0,,,,,,,,,,,7732000.0,,,106678000.0,21800000.0,312803000.0,82498000.0,177998000.0,4998000.0,,1260000.0,619745000.0,316947000.0,93736000.0,349374000.0,302798000.0,255638000.0,114803000.0,270371000.0,-108516000.0
ATRO,quarterly,2021-03-31,2021-05-06,pre-market,USD,-0.39,-0.12,-0.27,-225.0,,1905000.0,20271000.0,30729000.0,30729000.0,-553000.0,-1905000.0,-9321000.0,,430000.0,,,-6010000.0,347000.0,30903000.0,,91584000.0,91584000.0,22216000.0,,,98701000.0,,,7453000.0,7453000.0,,,,-10046000.0,-2593000.0,58297000.0,14273000.0,-11804000.0,105000.0,105930000.0,105930000.0,,1758000.0,,155254000.0,,,173000000.0,,,-11909000.0,-11909000.0,-1758000.0,,-6863000.0,23785000.0,-9512000.0,25552000.0,40723000.0,,77451000.0,,,,,,,,,,,0.0,,,104931000.0,21600000.0,300894000.0,82498000.0,177856000.0,4856000.0,,2097000.0,605957000.0,310236000.0,95202000.0,345653000.0,295721000.0,250451000.0,105857000.0,260304000.0,
ATRO,quarterly,2021-06-30,2021-08-06,pre-market,USD,-0.33,-0.18,-0.15,-83.3333,,1661000.0,22248000.0,33587000.0,33587000.0,-360000.0,-1661000.0,2504000.0,,290000.0,,,729000.0,347000.0,30926000.0,,95763000.0,95763000.0,30615000.0,,,98161000.0,,,7426000.0,7426000.0,,,,-5920000.0,1506000.0,58329000.0,15395000.0,-8166000.0,-67000.0,102095000.0,102095000.0,,1699000.0,,154133000.0,,,173000000.0,,,-8099000.0,-8099000.0,-1699000.0,,4525000.0,21315000.0,-5920000.0,26061000.0,37851000.0,,75587000.0,,,,,,,,,,,0.0,,,118843000.0,21300000.0,292795000.0,21315000.0,180003000.0,7003000.0,,1604000.0,602495000.0,315702000.0,99057000.0,347644000.0,286793000.0,248587000.0,111158000.0,254851000.0,
ATRO,quarterly,2021-09-30,2021-11-08,pre-market,USD,-0.25,-0.16,-0.09,-56.25,,1073000.0,20438000.0,29091000.0,29091000.0,13222000.0,-1043000.0,-3983000.0,,-3975000.0,,,-9746000.0,353000.0,30954000.0,,94610000.0,94610000.0,24456000.0,,,107690000.0,,,7071000.0,7071000.0,,,,-4498000.0,2573000.0,58282000.0,17231000.0,-6839000.0,335000.0,98190000.0,98190000.0,,1795000.0,,157163000.0,,,183000000.0,,,-7174000.0,-7174000.0,-1795000.0,,-16162000.0,21729000.0,-4498000.0,37895000.0,47893000.0,,73830000.0,,,,,,,,,,,0.0,,,97435000.0,21800000.0,285621000.0,21729000.0,203534000.0,7218000.0,,1446000.0,610306000.0,331839000.0,101816000.0,358646000.0,278467000.0,256830000.0,111841000.0,251660000.0,
ATRO,quarterly,2021-12-31,2022-03-02,pre-market,USD,-0.28,-0.09,-0.19,-211.1111,,1395000.0,18796000.0,29757000.0,29757000.0,-19814000.0,7788000.0,944000.0,,-1895000.0,,,195000.0,353000.0,32080000.0,,97588000.0,97588000.0,34860000.0,,,107439000.0,,,7055000.0,7055000.0,,,,-13758000.0,-6703000.0,58282000.0,18464000.0,-151000.0,-1755000.0,94320000.0,94320000.0,,1552000.0,,157576000.0,,,163000000.0,,,1604000.0,1604000.0,-1552000.0,,12970000.0,27208000.0,-8744000.0,45089000.0,49619000.0,,69500000.0,10677000.0,,,,,,,,,,0.0,,,95236000.0,20600000.0,287225000.0,32222000.0,169778000.0,6778000.0,,1313000.0,609138000.0,339861000.0,118613000.0,352534000.0,269277000.0,233921000.0,116052000.0,256604000.0,-108516000.0
ATRO,quarterly,2022-03-31,2022-05-06,pre-market,USD,-0.1,0.07,-0.17,-242.8571,,1160000.0,17059000.0,24015000.0,24015000.0,-26686000.0,20801000.0,-5569000.0,,-9015000.0,,,-10024000.0,354000.0,31933000.0,,96243000.0,96243000.0,43400000.0,,,117495000.0,,,7088000.0,7088000.0,,,,6655000.0,13743000.0,58313000.0,19933000.0,5024000.0,8125000.0,90504000.0,90504000.0,,1631000.0,,166088000.0,,,137000000.0,,,-3101000.0,-3101000.0,-1631000.0,,316000.0,24100000.0,-4167000.0,18331000.0,44492000.0,,70204000.0,11284000.0,,,,,,,,,,,,,93028000.0,12200000.0,279047000.0,24100000.0,154059000.0,6095000.0,,2101000.0,588471000.0,325929000.0,121185000.0,328389000.0,262542000.0,207204000.0,116176000.0,260082000.0,
ATRO,quarterly,2022-06-30,2022-08-10,pre-market,USD,-0.3,-0.24,-0.06,-25.0,,1333000.0,17912000.0,10684000.0,10684000.0,-1036000.0,-1317000.0,-12999000.0,,-10278000.0,,,-1425000.0,354000.0,32382353.0,,113418000.0,113418000.0,46198000.0,,,118342000.0,,,7000000.0,7000000.0,,,,-8396000.0,-1396000.0,58252000.0,15709000.0,-10349000.0,661000.0,86638000.0,86638000.0,,1662000.0,,175204000.0,,,136000000.0,,,-11010000.0,-11010000.0,-1662000.0,,-10646000.0,24105000.0,-8396000.0,20126000.0,46045000.0,,70639000.0,,,,,,,,,,,-4000.0,,,90837000.0,12600000.0,266338000.0,24105000.0,153912000.0,5933000.0,,1620000.0,582281000.0,324356000.0,124966000.0,331605000.0,257924999.0,206639000.0,129127000.0,250676000.0,
ATRO,quarterly,2022-09-30,2022-11-15,post-market,USD,-0.31,-0.4,0.09,22.5,,1790000.0,15937000.0,2568000.0,2568000.0,22773000.0,-1786000.0,-7824000.0,,-16151000.0,,,-16747000.0,354000.0,32241000.0,,117050000.0,117050000.0,53216000.0,,,133835000.0,,,6817000.0,6817000.0,,,,-14314000.0,-7497000.0,58143000.0,14388000.0,-17260000.0,-2403000.0,82814000.0,82814000.0,,2519000.0,,190198000.0,,,159000000.0,,,-14857000.0,-14857000.0,-2519000.0,,-28811000.0,28702000.0,-14314000.0,20736000.0,46253000.0,,58345000.0,,,,,,,,,,,,,,105103000.0,12000000.0,249099000.0,28702000.0,174937000.0,4971000.0,,2560000.0,598887000.0,347337000.0,133488000.0,361799000.0,251550000.0,228311000.0,131438000.0,237088000.0,
ATRO,quarterly,2022-12-31,2023-03-02,post-market,USD,-0.21,-0.18,-0.03,-16.6667,,3392000.0,14383000.0,13778000.0,13778000.0,3537000.0,-3312000.0,11054000.0,,1386000.0,,,-13450000.0,354000.0,32401000.0,,136643000.0,136643000.0,64193000.0,,4500000.0,147790000.0,,,6872000.0,6872000.0,,,,-3167000.0,3705000.0,58169000.0,21510000.0,-7208000.0,-429000.0,79277000.0,79277000.0,,3610000.0,,187983000.0,,,159500000.0,,,-6779000.0,-6779000.0,-3610000.0,,10829000.0,24677000.0,-3167000.0,15743000.0,39472000.0,,63999000.0,,,,,,,,,,,-7000.0,,,90658000.0,11500000.0,240360000.0,24677000.0,178412000.0,8970000.0,,1319000.0,615031000.0,365294000.0,151612000.0,375111000.0,249736999.0,223499000.0,158153000.0,239920000.0,
ATRO,quarterly,2023-03-31,2023-05-09,post-market,USD,-0.3,-0.16,-0.14,-87.5,,1573000.0,13271000.0,5717000.0,5717000.0,9176000.0,1864000.0,-8141000.0,,-13860000.0,,,-4170000.0,355000.0,32505000.0,,129028000.0,129028000.0,63266000.0,,6750000.0,152365000.0,,,6662000.0,6662000.0,,,,2345000.0,9007000.0,58169000.0,27510000.0,-3125000.0,1290000.0,75697000.0,75697000.0,,5470000.0,,199944000.0,,,165603000.0,,,-4415000.0,-4415000.0,-5470000.0,,-19181000.0,29880000.0,-2370000.0,16150000.0,45066000.0,,65060000.0,3427000.0,,,,,,,,,,,,,88623000.0,12700000.0,234463000.0,29880000.0,185624000.0,11057000.0,,2399000.0,616408000.0,374176000.0,146821000.0,377484000.0,242232000.0,230662999.0,156538000.0,238924000.0,
ATRO,quarterly,2023-06-30,2023-08-03,post-market,USD,-0.2,-0.04,-0.16,-400.0,,2233000.0,30688000.0,4294000.0,4294000.0,2769000.0,-2243000.0,-1444000.0,,-8778000.0,,,-18449000.0,355000.0,32614000.0,,141759000.0,141759000.0,79837000.0,,8960000.0,170806000.0,,,6711000.0,6711000.0,,,,2396000.0,9107000.0,58210000.0,32695000.0,-3902000.0,8097000.0,72108000.0,72108000.0,,5920000.0,,207446000.0,,,168733000.0,,,-11999000.0,-11999000.0,-5920000.0,,-1970000.0,30299000.0,2396000.0,15650000.0,53477000.0,,80286000.0,,,,,,,,,,,,,,87800000.0,12700000.0,221698000.0,30299000.0,208381000.0,13566000.0,,1593000.0,653588000.0,398196000.0,174168000.0,423187000.0,255391999.0,249019000.0,174454000.0,230401000.0,
ATRO,quarterly,2023-09-30,2023-11-08,post-market,USD,-0.13,0.07,-0.2,-285.7143,,2231000.0,29623000.0,7651000.0,7651000.0,6834000.0,-2231000.0,,,-1386000.0,,,,368000.0,34961000.0,,413091000.0,413091000.0,69561000.0,,8996000.0,152961000.0,,,6385000.0,6385000.0,,,,-14453000.0,-8068000.0,58169000.0,80823000.0,-27845000.0,5552000.0,68682000.0,68682000.0,,17381000.0,,203900000.0,,,160000000.0,,,-33397000.0,-16983000.0,-5991000.0,,-1125000.0,95276000.0,-14453000.0,16714000.0,48941000.0,,80241000.0,,,,,,,,,,,,,,,14100000.0,203821000.0,35097000.0,198619000.0,13594000.0,,1611000.0,630871000.0,381226000.0,158223000.0,398464000.0,249644999.0,240241000.0,493914000.0,232407000.0,
ATRO,quarterly,2023-12-31,2024-02-28,post-market,USD,0.2,0.22,-0.02,-9.0909,,1606000.0,29445000.0,11313000.0,11313000.0,6656000.0,-1496000.0,,,10741000.0,,,,373000.0,34880000.0,,155319000.0,155319000.0,61134000.0,,8996000.0,172108000.0,,,6346000.0,6346000.0,,,,7782000.0,14128000.0,58210000.0,39973000.0,1534000.0,-5442000.0,65420000.0,65420000.0,,5947000.0,,191801000.0,,,159237000.0,,,6976000.0,6976000.0,-5947000.0,,-1674000.0,32191000.0,7782000.0,14560000.0,42964000.0,,26730000.0,,,,,,,,,,,,,,,53500000.0,209753000.0,32191000.0,197879000.0,14162000.0,,5844000.0,648996000.0,389782000.0,143334000.0,399478000.0,259214000.0,256144000.0,195292000.0,249518000.0,
ATRO,quarterly,2024-03-31,2024-05-02,post-market,USD,0.08,0.07,0.01,14.2857,,1598000.0,29035000.0,6610000.0,6610000.0,-5042000.0,-1598000.0,,,-8826000.0,,,,376000.0,34863000.0,,137560000.0,137560000.0,61269000.0,,8996000.0,170246000.0,,,6328000.0,6328000.0,,,,1230000.0,7558000.0,58156000.0,47514000.0,-4529000.0,-1351000.0,62121000.0,62121000.0,,5759000.0,,199497000.0,,,153149000.0,,,-3178000.0,-3178000.0,-5759000.0,,2037000.0,45848000.0,1666000.0,15541000.0,55399000.0,,50136000.0,,,,,,,,,,,,,,,13323000.0,205899000.0,32525000.0,191180000.0,14354000.0,,2802000.0,629964000.0,391894000.0,151279000.0,378241000.0,238070000.0,226962000.0,185074000.0,251723000.0,
ATRO,quarterly,2024-06-30,2024-08-01,post-market,USD,0.19,0.17,0.02,11.7647,,1796000.0,27908000.0,4392000.0,4392000.0,5847000.0,-1796000.0,,,-2572000.0,,,,377000.0,38325000.0,,142546000.0,142546000.0,56186000.0,,1300000.0,186295000.0,,,6203000.0,6203000.0,,,,7550000.0,13753000.0,58143000.0,55568000.0,1259000.0,-274000.0,58843000.0,58843000.0,,5856000.0,,200679000.0,,,172635000.0,,,1533000.0,1533000.0,-5856000.0,,-6260000.0,48018000.0,7550000.0,21039000.0,60536000.0,,50779000.0,,,,,,,,,,,-1713000.0,,,,14214000.0,206778000.0,33804000.0,201843000.0,6785000.0,,1840000.0,644859000.0,412405000.0,141142000.0,386979000.0,232454000.0,245837000.0,198114000.0,257880000.0,
ATRO,quarterly,2024-09-30,2024-11-06,post-market,USD,0.35,0.25,0.1,40.0,,1850000.0,26489000.0,6364000.0,6364000.0,-4713000.0,-1850000.0,,,-8431000.0,,,,377000.0,35011000.0,,160955000.0,160955000.0,57058000.0,,550000.0,193494000.0,,,6041000.0,6041000.0,,,,8374000.0,14415000.0,58169000.0,42743000.0,-5173000.0,6565000.0,55702000.0,55702000.0,,6217000.0,,204952000.0,,,178423000.0,,,-11738000.0,-13383000.0,-17832000.0,,8372000.0,34369000.0,8374000.0,19371000.0,68204000.0,,52525000.0,,,,,,,,,,,1713000.0,,,,27500000.0,195040000.0,100698000.0,205462000.0,5630000.0,,1772000.0,651597000.0,424181000.0,150036000.0,402393000.0,227416000.0,252356999.0,203698000.0,249204000.0,
ATRO,quarterly,2024-12-31,2025-03-04,pre-market,USD,0.4779,0.275,0.2029,73.7818,,3184000.0,25205000.0,9285000.0,9285000.0,-10622000.0,-3184000.0,,,-1722000.0,,,,380000.0,35400000.0,,158486000.0,158486000.0,42960000.0,,,191446000.0,,,5894000.0,5894000.0,,,,8876000.0,14770000.0,58056000.0,50054000.0,576000.0,3408000.0,52477000.0,52477000.0,,4166000.0,,199741000.0,,,168669000.0,,,-2832000.0,-2832000.0,-4166000.0,,26417000.0,41178000.0,8876000.0,25700000.0,74326000.0,,21816000.0,,,,,,,,,,,,,,,12200000.0,192208000.0,41178000.0,193874000.0,4697000.0,,2157000.0,648764000.0,426172000.0,156152000.0,392667000.0,222592000.0,236515000.0,208540000.0,256097000.0,
ATRO,quarterly,2025-03-31,2025-05-06,post-market,USD,0.44,0.3,0.14,46.6667,,2105000.0,35941000.0,24805000.0,24805000.0,-11371000.0,-2105000.0,,,515000.0,,,,381000.0,42957000.0,,145087000.0,145087000.0,45283000.0,,,194040000.0,,,5588000.0,5588000.0,,,,13137000.0,18725000.0,58068000.0,60849000.0,10174000.0,646000.0,49546000.0,49546000.0,,3150000.0,,197936000.0,,,160115000.0,,,9528000.0,9528000.0,-3150000.0,,20642000.0,47712000.0,13137000.0,15681000.0,76997000.0,,46720000.0,,,,,,,,,,,,,,,11067000.0,201736000.0,36645000.0,196056000.0,5104000.0,,2345000.0,662242000.0,432462000.0,157813000.0,395485000.0,229780000.0,237672000.0,205936000.0,266757000.0,
ATRO,quarterly,2025-06-30,2025-08-06,post-market,USD,0.38,0.38,0.0,0.0,,4605000.0,36535000.0,13460000.0,13460000.0,-1175000.0,-4605000.0,,,-2013000.0,,,,381000.0,36368000.0,,151851000.0,151851000.0,45969000.0,,,187270000.0,,,5378000.0,5378000.0,,,,4758000.0,10136000.0,58143000.0,52827000.0,1851000.0,537000.0,46687000.0,46687000.0,,3097000.0,,194311000.0,,,159276000.0,,,1314000.0,1314000.0,-3097000.0,,-7634000.0,48069000.0,4758000.0,23668000.0,59712000.0,,46464000.0,,,,,,,,,,,,,,,11572000.0,203050000.0,36497000.0,195811000.0,5041000.0,,1557000.0,646688000.0,418709000.0,137883000.0,375117000.0,227978999.0,237234000.0,204678000.0,271571000.0,
ATRO,quarterly,2025-09-30,2025-11-04,post-market,USD,0.49,0.42,0.07,16.6667,,13150000.0,45368000.0,13479000.0,13479000.0,-10800000.0,-17767000.0,,,-5642000.0,,,,381000.0,35423000.0,,146936000.0,146936000.0,51683000.0,,,188630000.0,,,5163000.0,5163000.0,,,,23055000.0,28218000.0,59760000.0,64510999.0,-12324000.0,-1226000.0,51083000.0,51083000.0,,2920000.0,,197290000.0,,,334019000.0,,,-11098000.0,-11098000.0,-2920000.0,,34904000.0,41456000.0,23055000.0,33250000.0,93305999.0,,48909000.0,,,,,,,,,,,,,,,10210000.0,,31246000.0,379387000.0,6019000.0,,1439000.0,682193000.0,432649000.0,151008000.0,573285000.0,249544000.0,422277000.0,211447000.0,108908000.0,
ATRO,quarterly,2025-12-31,2026-02-24,post-market,USD,0.75,0.6,0.15,25.0,,11813000.0,43903000.0,18180000.0,18180000.0,212000.0,-29271000.0,,,2705000.0,,,,385000.0,38481000.0,,160096000.0,160096000.0,41080000.0,,,204672000.0,,,5709000.0,5709000.0,,,,37923000.0,43632000.0,62923000.0,79971000.0,32244000.0,2629000.0,55353000.0,55353000.0,,3394000.0,,196860000.0,,,334451000.0,,,29615000.0,29615000.0,-3394000.0,,27623000.0,42048000.0,37923000.0,18027000.0,68324000.0,,24754000.0,,,,,,,,,,,,,,,10626000.0,216699000.0,33883000.0,378354000.0,5802000.0,,1458000.0,706678000.0,437739000.0,141275000.0,566604000.0,268939000.0,425329000.0,240067000.0,140074000.0,
ATRO,quarterly,2026-03-31,2026-05-12,pre-market,USD,0.0,0.565,-0.565,-100.0,,11160000.0,44225000.0,11867000.0,11867000.0,-5501000.0,-11160000.0,,,-16404000.0,,,,386000.0,38223000.0,,155486000.0,155486000.0,55873000.0,,,217024000.0,,,,5894000.0,,,,,27230000.0,64346000.0,75133000.0,24785000.0,-755000.0,52320000.0,52320000.0,,2336000.0,,211945000.0,,,334885000.0,,,25540000.0,25540000.0,-2336000.0,,10606000.0,47903000.0,27230000.0,27792000.0,66183000.0,,54609000.0,,,,,,,,,,,,,,,12089000.0,,35814000.0,379110000.0,5986000.0,,2556000.0,747143000.0,468628000.0,157708000.0,585441000.0,278515000.0,427733000.0,230619000.0,161702000.0,
