symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profitloss,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
AUPH,quarterly,2021-12-31,2022-02-28,pre-market,USD,-0.25,-0.27,0.02,7.4074,,35000.0,8739000.0,231900000.0,231900000.0,205722000.0,-5487000.0,174313000.0,,-278000.0,,,-5600000.0,1177051000.0,132054000.0,,481000.0,481000.0,3879000.0,,,15414000.0,,,688000.0,688000.0,,,,-32705000.0,-32017000.0,,22923000.0,-32596000.0,726000.0,8404000.0,8404000.0,,109000.0,109000.0,19326000.0,,,,,0.0,-33322000.0,-33322000.0,109000.0,,-25922000.0,55628000.0,-32705000.0,12506000.0,34704000.0,,15950000.0,215000.0,,,,,,,,,,205722000.0,,,9801000.0,11149000.0,-756122000.0,44242000.0,8739000.0,1059000.0,234178000.0,8577000.0,543367000.0,513324000.0,40646000.0,64276000.0,30043000.0,23630000.0,23404000.0,479091000.0,
AUPH,quarterly,2022-03-31,2022-05-10,pre-market,USD,-0.27,-0.27,0.0,0.0,,79000.0,8571000.0,132542000.0,132542000.0,405000.0,-53017000.0,-99358000.0,,-6940000.0,,,-4986000.0,1178807000.0,141675000.0,,256000.0,256000.0,3267000.0,,,20401000.0,,,838000.0,838000.0,,,,-37882000.0,-37044000.0,,21369000.0,-37620000.0,10000.0,7882000.0,7882000.0,,262000.0,262000.0,26266000.0,,,,,,-37630000.0,-37630000.0,262000.0,,-46746000.0,59251000.0,-37882000.0,12199000.0,29562000.0,,17379000.0,,,,,,,,,,,405000.0,,,4332000.0,12620000.0,-793752000.0,45197000.0,8571000.0,1009000.0,286210000.0,7023000.0,506902000.0,477618000.0,33838000.0,58779000.0,29284000.0,24941000.0,21625000.0,448123000.0,
AUPH,quarterly,2022-06-30,2022-08-04,pre-market,USD,-0.25,-0.22,-0.03,-13.6364,,39000.0,8384000.0,151632000.0,151632000.0,1340000.0,45621000.0,19090000.0,,-1013000.0,,,2228000.0,1180884000.0,141726000.0,,1599000.0,1599000.0,32380000.0,,,18173000.0,,,991000.0,840000.0,,,,-35506000.0,-34515000.0,,26592000.0,-35506000.0,9000.0,7338000.0,7338000.0,,483000.0,483000.0,25863000.0,,,,,,-35515000.0,-35515000.0,483000.0,,-27871000.0,62581000.0,-35989000.0,17421000.0,32852000.0,,16323000.0,,,,,,,,,,,1340000.0,,,9262000.0,11525000.0,-829267000.0,51532000.0,8384000.0,953000.0,240104000.0,10055000.0,482148000.0,453193000.0,34626000.0,58380000.0,28955000.0,23754000.0,28191000.0,423768000.0,
AUPH,quarterly,2022-09-30,2022-11-03,pre-market,USD,-0.06,-0.19,0.13,68.4211,,37677.0,8188000.0,86052000.0,86052000.0,-23872.0,-50218000.0,-65580000.0,,-505000.0,,,-23598000.0,1184020000.0,141856000.0,,2447000.0,2447000.0,40123000.0,,,41771000.0,,,809000.0,809000.0,,,,-8035000.0,-7226000.0,,53332000.0,-8035000.0,954000.0,6839000.0,6839000.0,,1464000.0,1464000.0,25320000.0,,,,,,-8989000.0,-8989000.0,1464000.0,,-15362000.0,62831000.0,-9499000.0,15967000.0,40781000.0,,15833000.0,,,,,,,,,,,,,,3758000.0,10973000.0,-838256000.0,52169000.0,8188000.0,918000.0,290592000.0,8320000.0,488293000.0,459702000.0,41765000.0,64868000.0,28591000.0,23103000.0,55779000.0,423425000.0,
AUPH,quarterly,2022-12-31,2023-02-28,pre-market,USD,-0.18,-0.27,0.09,33.3333,,134000.0,8088000.0,94172000.0,94172000.0,688000.0,-3018000.0,,,-614000.0,,,,1185309000.0,142268000.0,,1362000.0,1362000.0,3087000.0,,,13483000.0,,,219000.0,219000.0,,,,-28100000.0,-27881000.0,,27073000.0,-25191000.0,855000.0,6425000.0,6425000.0,,2909000.0,2909000.0,24752000.0,,,,,0.0,-26046000.0,-26046000.0,2909000.0,,10450000.0,55173000.0,-28100000.0,14914000.0,38311000.0,,12166000.0,,,,,,,,,,,,,,8557000.0,9870000.0,-864302000.0,47473000.0,8088000.0,936000.0,295218000.0,6902000.0,470860000.0,442539000.0,46107000.0,65425000.0,28321000.0,19318000.0,28435000.0,405435000.0,
AUPH,quarterly,2023-03-31,2023-05-04,pre-market,USD,-0.18,-0.22,0.04,18.1818,,509000.0,7931000.0,89001000.0,89001000.0,1639000.0,24860000.0,-5171000.0,,-6993000.0,,,-5559000.0,1193019000.0,142641000.0,,421000.0,421000.0,3680000.0,,,19046000.0,,,717000.0,717000.0,,,,-25770000.0,-25053000.0,,33988000.0,-25770000.0,436000.0,6101000.0,6101000.0,,3814000.0,3814000.0,31745000.0,,,,,,-26206000.0,-26206000.0,3814000.0,,-31670000.0,63572000.0,-29584000.0,11323000.0,33204000.0,,12321000.0,,,,,,,,,,,1639000.0,,,3842000.0,13158000.0,-890508000.0,50124000.0,7931000.0,945000.0,272533000.0,9467000.0,451761000.0,423648000.0,42046000.0,61353000.0,28113000.0,19307000.0,34409000.0,390408000.0,
AUPH,quarterly,2023-06-30,2023-08-03,pre-market,USD,-0.08,-0.19,0.11,57.8947,,227000.0,101206000.0,81707000.0,81707000.0,1140000.0,-5608000.0,-7294000.0,,-1410000.0,,,-457000.0,1196480000.0,142777000.0,,1563000.0,1563000.0,4808000.0,,,19499000.0,,,719000.0,719000.0,,,,-12069000.0,-11350000.0,,39931000.0,-12134000.0,-642000.0,5683000.0,5683000.0,,65000.0,4101000.0,33155000.0,,,,,,-11492000.0,-11492000.0,4036000.0,,-2826000.0,56101000.0,-16170000.0,12540000.0,38512000.0,,88133000.0,,,,,,,,,,,1140000.0,,,3650000.0,12650000.0,-902000000.0,43641000.0,101206000.0,14970000.0,269006000.0,12268000.0,548900000.0,415907000.0,61661000.0,156608000.0,132993000.0,94947000.0,41494000.0,392292000.0,
AUPH,quarterly,2023-09-30,2023-11-02,pre-market,USD,-0.09,-0.17,0.08,47.0588,,105000.0,93214000.0,46397000.0,46397000.0,-2332000.0,-19701000.0,,,-581000.0,,,,1198560000.0,142847000.0,,6769000.0,6769000.0,8854000.0,,,37946000.0,,,5455000.0,5262000.0,,,,-11749000.0,-6294000.0,,47746000.0,-13149000.0,298000.0,5261000.0,5261000.0,,1400000.0,4514000.0,32820000.0,,,,,591000.0,-13447000.0,-13447000.0,3114000.0,,-13277000.0,64009000.0,-16263000.0,17803000.0,45841000.0,,10340000.0,,,,,,,,,,,0.0,,,,13605000.0,-915447000.0,47759000.0,93214000.0,14308000.0,291503000.0,11808000.0,555013000.0,426469000.0,73890000.0,163136000.0,128544000.0,89246000.0,54515000.0,391877000.0,
AUPH,quarterly,2023-12-31,2024-02-15,pre-market,USD,-0.19,-0.16,-0.03,-18.75,,59000.0,97607000.0,48875000.0,48875000.0,-5577000.0,-6257000.0,,,-6885000.0,,,,1200218000.0,143833000.0,,5395000.0,5395000.0,4327000.0,,,24089000.0,,,4949000.0,4949000.0,,,,-20600000.0,-15651000.0,,39700000.0,-26416000.0,459000.0,4977000.0,4977000.0,,1310000.0,4568000.0,39705000.0,,,,,201000.0,-26875000.0,-26875000.0,3258000.0,,14312000.0,60300000.0,-20600000.0,10517000.0,51783000.0,,10911000.0,,,,,,,,,,,,,,,10228000.0,-942322000.0,50072000.0,97607000.0,15598000.0,301614000.0,11768000.0,548062000.0,424800000.0,77188000.0,170108000.0,123262000.0,92920000.0,45095000.0,377954000.0,
AUPH,quarterly,2024-03-31,2024-05-02,pre-market,USD,-0.07,-0.14,0.07,50.0,,12000.0,88537000.0,64459000.0,64459000.0,-15051000.0,49233000.0,,,-56000.0,,,,1207982000.0,144013000.0,,7752000.0,7752000.0,5672000.0,,,28909000.0,,,4847000.0,4847000.0,,,,-8727000.0,-3880000.0,,42551000.0,-10010000.0,739000.0,4760000.0,4760000.0,,1283000.0,4526000.0,39761000.0,,,,,199000.0,-10749000.0,-10749000.0,3243000.0,,-18598000.0,53246000.0,-10695000.0,9641000.0,44340000.0,,12292000.0,,,,,,,,,,,-12301000.0,,,,5551000.0,-953071000.0,44417000.0,88537000.0,14723000.0,255453000.0,5737000.0,516634000.0,398223000.0,71052000.0,157158000.0,118411000.0,86106000.0,50303000.0,359476000.0,
AUPH,quarterly,2024-06-30,2024-08-01,pre-market,USD,0.01,0.01,0.0,0.0,,128000.0,85983000.0,33407000.0,33407000.0,-8273000.0,-38622000.0,,,908000.0,,,,1205554000.0,144110000.0,,8909000.0,8909000.0,8415000.0,,,25522000.0,,,4843000.0,4843000.0,,,,2676000.0,7519000.0,,48283000.0,1478000.0,756000.0,4621000.0,4621000.0,,1198000.0,4189000.0,38853000.0,,,,,199000.0,722000.0,722000.0,2991000.0,,15843000.0,49796000.0,-1513000.0,14816000.0,48503000.0,,10941000.0,,,,,,,,,,,-6134000.0,,,,4080000.0,-952349000.0,40708000.0,85983000.0,14914000.0,297068000.0,8586000.0,523529000.0,409666000.0,76903000.0,158913000.0,113863000.0,82010000.0,57192000.0,364616000.0,
AUPH,quarterly,2024-09-30,2024-11-07,pre-market,USD,0.1,0.02,0.08,400.0,,85000.0,87851000.0,37142000.0,37142000.0,-2722000.0,-10572000.0,,,139000.0,,,,1206613000.0,145651000.0,,6035000.0,6035000.0,8878000.0,,,36483000.0,,,4893000.0,4893000.0,,,,16015000.0,20908000.0,,61736000.0,14807000.0,457000.0,4509000.0,4509000.0,,1208000.0,4267000.0,38714000.0,,,,,0.0,14350000.0,14350000.0,3059000.0,,17029000.0,49988000.0,11748000.0,16515000.0,48475000.0,,3844000.0,,,,,,,,,,,-130461.0,,,,3047000.0,-937999000.0,37862000.0,87851000.0,15945000.0,311605000.0,8327000.0,549361000.0,440459000.0,78609000.0,161359000.0,108902000.0,82750000.0,67771000.0,388002000.0,
AUPH,quarterly,2024-12-31,2025-02-27,pre-market,USD,0.01,-0.016,0.026,162.5,,56000.0,79369000.0,83433000.0,83433000.0,-23046000.0,39223000.0,,,-514000.0,,,,1187696000.0,147675000.0,,5552000.0,5552000.0,5187000.0,,,36544000.0,,,4862000.0,4862000.0,,,,2319000.0,7181000.0,,54315000.0,1173000.0,-256000.0,4355000.0,4355000.0,,1146000.0,3988000.0,39228000.0,,,,,0.0,1429000.0,1429000.0,2842000.0,,30114000.0,55984000.0,-1669000.0,12348000.0,66502000.0,,11107000.0,,,,,,,,,,,-21804000.0,,,,8107000.0,-936570000.0,31163000.0,79369000.0,15072000.0,275043000.0,8946000.0,550645000.0,446596000.0,97763000.0,173167000.0,104049000.0,75404000.0,59867000.0,377478000.0,
AUPH,quarterly,2025-03-31,2025-05-12,pre-market,USD,0.16,0.1,0.06,60.0,,17000.0,77910000.0,66428000.0,66428000.0,-49337000.0,31032000.0,,,-6967000.0,,,,1163262000.0,138917000.0,,8574000.0,8574000.0,4220000.0,,,40350000.0,,,4856000.0,4856000.0,,,,25416000.0,30272000.0,,53891000.0,24349000.0,1005000.0,4158000.0,4158000.0,,1067000.0,3569000.0,46195000.0,,,,,,23344000.0,23344000.0,2502000.0,,1300000.0,32044000.0,21847000.0,6316000.0,44048000.0,,11438000.0,,,,,,,,,,,-46921000.0,,,,5743000.0,-913226000.0,19369000.0,77910000.0,15544000.0,246473000.0,-3409000.0,504850000.0,405762000.0,68406000.0,154660000.0,99088000.0,86254000.0,62465000.0,350190000.0,
AUPH,quarterly,2025-06-30,2025-07-31,pre-market,USD,0.16,0.15,0.01,6.6667,,98000.0,81830000.0,53002000.0,53002000.0,-44394000.0,-13273000.0,,,-308000.0,,,,1122582000.0,143199000.0,,7115000.0,7115000.0,3312000.0,,,40091000.0,,,4864000.0,4864000.0,,,,23273000.0,28137000.0,,62893000.0,22156000.0,643000.0,4046000.0,4046000.0,,1117000.0,3190000.0,46503000.0,,,,,,21513000.0,21513000.0,2073000.0,,44241000.0,42810000.0,20083000.0,7243000.0,52241000.0,,,,,,,,,,,,,-42564000.0,,,,7432000.0,-891713000.0,25170000.0,81830000.0,17214000.0,262131000.0,5440000.0,502562000.0,408970000.0,78266000.0,167261000.0,93592000.0,88995000.0,70008000.0,335301000.0,
AUPH,quarterly,2025-09-30,2025-11-04,pre-market,USD,0.23,0.16,0.07,43.75,,65000.0,78212000.0,73189000.0,73189000.0,-10490000.0,-13772000.0,,,1710000.0,,,,1116797000.0,136008000.0,,8504000.0,8504000.0,2214000.0,,,30928000.0,,,4865000.0,4865000.0,,,,31962000.0,36827000.0,,64964000.0,31962000.0,411000.0,3901000.0,3901000.0,,1099000.0,3316000.0,44793000.0,,,,,,31551000.0,31551000.0,2217000.0,,44449000.0,35219000.0,29745000.0,11208000.0,52038000.0,,12442000.0,,,,,,,,,,,-9035000.0,,,,8435000.0,-860162000.0,25577000.0,78212000.0,17366000.0,278619000.0,5919000.0,527528000.0,438737000.0,76220000.0,161757000.0,88791000.0,85537000.0,73468000.0,365771000.0,
AUPH,quarterly,2025-12-31,2026-02-26,pre-market,USD,1.53,0.22,1.31,595.4545,,69764.0,74812000.0,80213000.0,80213000.0,-511440.0,-36885108.0,,,-825117.0,,,,1120035000.0,138700000.0,,8472000.0,8472000.0,3313000.0,,,41454000.0,,,4864000.0,4864000.0,,,,42204000.0,47068000.0,,68642000.0,35690000.0,-175104000.0,3761000.0,3761000.0,,6514000.0,3498000.0,45690000.0,,,,,,210794000.0,210794000.0,2451000.0,,44571104.0,35403000.0,33239000.0,6826000.0,69101000.0,,6662000.0,,,,,,,,,,,1301133.0,,,,10895000.0,-649368000.0,28470000.0,74812000.0,17590000.0,317784000.0,6728000.0,751587000.0,491967000.0,93724000.0,170256000.0,259620000.0,76532000.0,77114000.0,581331000.0,
AUPH,quarterly,2026-03-31,2026-05-07,pre-market,USD,0.25,0.16,0.09,56.25,,39000.0,68640000.0,41008000.0,41008000.0,-53685000.0,-18080000.0,,,-720000.0,,,,1086650000.0,137639000.0,,6505000.0,6505000.0,2661000.0,,,49175000.0,,,4816000.0,2497000.0,,,,44937000.0,49753000.0,,71200000.0,43925000.0,9570000.0,3590000.0,3590000.0,,1012000.0,3515000.0,46410000.0,,,,,,34355000.0,34355000.0,2503000.0,,32560000.0,29778000.0,41422000.0,5876000.0,60718000.0,,6903000.0,,,,,,,,,,,-36165000.0,,,,7470000.0,-615013000.0,21702000.0,68640000.0,18141000.0,337775000.0,-866000.0,723997000.0,480244000.0,86556000.0,156371000.0,243753000.0,69815000.0,77705000.0,567626000.0,
