date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,HLIT,0.01,360523000.0,978.0,None,1.1,3.447,,None,96533000,96533000,,,,,,,,,112000,100200000,None,146238000,146238000,26300000,None,None,101652000,None,None,9583000,,,,,-0.893,0.0397,-3722000,5861000,0.1003,2010-12-31,18.83,211878000,174745000.0,101446000,1616000,609000,118070000,118070000,None,0,None,58065000,None,None,0,None,None,1007000,None,None,None,0.0384,,105168000,-3722000,68463000,51283000,None,54681000,None,,,,,1.841,2.865,3.045,,,,,,,,-0.12,,39825000,2026-02-02,quarterly,0.14,USD,pre-market,39455000,-1876868000,0.014,0.0029,-0.558,3.172,65243000,None,6791000,23838000,9.79,9.81,,39.5813,720386000,348551000,130653000,200183000,371835000,69530000,247684000,520203000,978.0,0,12.18,7.8
2026-04-16,HLIT,0.01,360523000.0,978.0,None,1.1,3.447,,None,70523000,70523000,,,,,,,,,2392213000,100246000,None,146238000,146238000,28465000,None,None,92438000,None,None,9583000,,,,,-0.893,0.0397,-3722000,5861000,0.1003,2010-09-30,18.83,212475000,174745000.0,101446000,1616000,609000,125461000,125461000,None,0,None,57176000,None,None,0,None,None,1007000,None,None,None,0.0384,,105168000,-3722000,64796000,40045000,None,46241000,None,,,,,1.841,2.865,3.045,,,,,,,,-0.12,,38752000,2026-02-02,quarterly,0.14,USD,pre-market,39455000,-1863130000,0.014,0.0029,-0.558,3.172,65243000,41768000,2808000,39595000,9.79,9.81,,39.5813,703205000,324528000,112730000,174604000,378677000,61874000,247684000,528601000,978.0,0,12.18,7.8
2026-04-16,HLIT,0.01,360523000.0,978.0,None,1.1,3.447,,None,187893000,187893000,,,,,,,,,2290561000,97570000,None,146238000,146238000,28694000,None,None,71363000,None,None,9583000,,,,,-0.893,0.0397,-3722000,5861000,0.1003,2010-06-30,18.83,64603000,174745000.0,101446000,1616000,609000,20033000,20033000,None,0,None,42816000,None,None,24323000,None,None,1007000,None,None,None,0.0384,,105168000,-3722000,51737000,30720000,None,66435000,None,,,,,1.841,2.865,3.045,,,,,,,,-0.12,,42962000,2026-02-02,quarterly,0.14,USD,pre-market,39455000,-1862769000,0.014,0.0029,-0.558,3.172,65243000,64207000,2583000,90028000,9.79,9.81,,39.5813,595177000,443837000,102046000,168481000,151340000,66435000,247684000,426696000,978.0,0,12.18,7.8
2026-04-16,HLIT,0.01,360523000.0,978.0,None,1.1,3.447,,None,155960000,155960000,,,,,,,,,2285051000,97344000,None,146238000,146238000,21217000,None,None,70041000,None,None,9583000,,,,,-0.893,0.0397,-3722000,5861000,0.1003,2010-03-31,18.83,64637000,174745000.0,101446000,1616000,609000,22649000,22649000,None,0,None,39609000,None,None,11127000,None,None,1007000,None,None,None,0.0384,,105168000,-3722000,50546000,31092000,None,None,None,,,,,1.841,2.865,3.045,,,,,,,,-0.12,,28750000,2026-02-02,quarterly,0.14,USD,pre-market,39455000,-1867214000,0.014,0.0029,-0.558,3.172,65243000,52518000,1675000,111838000,9.79,9.81,,39.5813,568078000,427994000,95375000,150629000,140084000,55254000,247684000,417449000,978.0,None,12.18,7.8
2026-04-16,HLIT,0.01,360523000.0,978.0,None,1.1,3.447,,None,152477000,152477000,,,,,,,,,96000,96700000,None,146238000,146238000,22065000,None,None,64838000,None,None,9583000,,,,,-0.893,0.0397,-3722000,5861000,0.1003,2009-12-31,18.83,63953000,174745000.0,101446000,1616000,609000,25265000,25265000,None,0,None,35066000,None,None,6908000,None,None,1007000,None,None,None,0.0384,,105168000,-3722000,47324000,37584000,None,None,None,,,,,1.841,2.865,3.045,,,,,,,,-0.12,,25941000,2026-02-02,quarterly,0.14,USD,pre-market,39455000,-1872533000,0.014,0.0029,-0.558,3.172,65243000,6908000,609000,118593000,9.79,9.81,,39.5813,556304000,418298000,93113000,148831000,138006000,55718000,247684000,407473000,978.0,None,12.18,7.8
2026-04-16,HLIT,0.01,360523000.0,978.0,None,1.1,3.447,,None,149975000,149975000,,,,,,,,,2277088000,96732000,None,146238000,146238000,15051000,None,None,70347000,None,None,9583000,,,,,-0.893,0.0397,-3722000,5861000,0.1003,2009-09-30,18.83,64147000,174745000.0,101446000,1616000,609000,27947000,27947000,None,0,None,30720000,None,None,None,None,None,1007000,None,None,None,0.0384,,105168000,-3722000,51945000,36116000,None,None,None,,,,,1.841,2.865,3.045,,,,,,,,-0.12,,19323000,2026-02-02,quarterly,0.14,USD,pre-market,39455000,-1872580000,0.014,0.0029,-0.558,3.172,65243000,None,2357000,102989000,9.79,9.81,,39.5813,536155000,405976000,83429000,131487000,130179000,48058000,247684000,404668000,978.0,None,12.18,7.8
2026-04-16,HLIT,0.01,360523000.0,978.0,None,1.1,3.447,,None,125677000,125677000,,,,,,,,,2274333000,95703000,None,146238000,146238000,13910000,None,None,64503000,None,None,9583000,,,,,-0.893,0.0397,-3722000,5861000,0.1003,2009-06-30,18.83,63662000,174745000.0,101446000,1616000,609000,31524000,31524000,None,0,None,34363000,None,None,None,None,None,1007000,None,None,None,0.0384,,105168000,-3722000,52753000,38744000,None,None,None,,,,,1.841,2.865,3.045,,,,,,,,-0.12,,19759000,2026-02-02,quarterly,0.14,USD,pre-market,39455000,-1875157000,0.014,0.0029,-0.558,3.172,65243000,None,4926000,127145000,9.79,9.81,,39.5813,538037000,404236000,88414000,138285000,133801000,49871000,247684000,399752000,978.0,None,12.18,7.8
2026-04-16,HLIT,0.01,360523000.0,978.0,None,1.1,3.447,,None,110891000,110891000,,,,,,,,,96000,95306000,None,146238000,146238000,13126000,None,None,52698000,None,None,9583000,,,,,-0.893,0.0397,-3722000,5861000,0.1003,2009-03-31,18.83,62730000,174745000.0,101446000,1616000,609000,35283000,35283000,None,0,None,38213000,None,None,None,None,None,1007000,None,None,None,0.0384,,105168000,-3722000,51087000,45539000,None,None,None,,,,,1.841,2.865,3.045,,,,,,,,-0.12,,19824000,2026-02-02,quarterly,0.14,USD,pre-market,39455000,-1867238000,0.014,0.0029,-0.558,3.172,65243000,None,2365000,150943000,9.79,9.81,,39.5813,540508000,403832000,88676000,138556000,136676000,49880000,247684000,401952000,978.0,None,12.18,7.8
2026-04-16,HLIT,0.01,360523000.0,978.0,None,1.1,3.447,,None,179891000,179891000,,,,,,,,,95000,95900000,None,146238000,146238000,13366000,None,None,63923000,None,None,9583000,,,,,-0.893,0.0397,-3722000,5861000,0.1003,2008-12-31,18.83,41674000,174745000.0,101446000,1616000,609000,12069000,12069000,None,0,None,26875000,None,None,None,None,None,1007000,None,None,None,0.0384,,105168000,-3722000,52369000,50490000,None,None,None,,,,,1.841,2.865,3.045,,,,,,,,-0.12,,15428000,2026-02-02,quarterly,0.14,USD,pre-market,39455000,-1848394000,0.014,0.0029,-0.558,3.172,65243000,None,1434000,147272000,9.79,9.81,,39.5813,564363000,470330000,95199000,150046000,94033000,54847000,247684000,414317000,978.0,None,12.18,7.8
2026-04-16,HLIT,0.01,360523000.0,978.0,None,1.1,3.447,,None,169593000,169593000,,,,,,,,,95000,95863000,None,146238000,146238000,12688000,None,None,75949000,None,None,9583000,,,,,-0.893,0.0397,-3722000,5861000,0.1003,2008-09-30,18.83,42613000,174745000.0,101446000,1616000,609000,13598000,13598000,None,0,None,32530000,None,None,None,None,None,1007000,None,None,None,0.0384,,105168000,-3722000,38656000,40589000,None,None,None,,,,,1.841,2.865,3.045,,,,,,,,-0.12,,14894000,2026-02-02,quarterly,0.14,USD,pre-market,39455000,-1861603000,0.014,0.0029,-0.558,3.172,65243000,None,40589000,123816000,9.79,9.81,,39.5813,539620000,440544000,82701000,138569000,99076000,55868000,247684000,401051000,978.0,None,12.18,7.8
2026-04-16,HLIT,0.01,360523000.0,978.0,None,1.1,3.447,,None,172668000,172668000,,,,,,,,,94000,95198000,None,146238000,146238000,11142000,None,None,59205000,None,None,9583000,,,,,-0.893,0.0397,-3722000,5861000,0.1003,2008-06-30,18.83,42806000,174745000.0,101446000,1616000,609000,14640000,14640000,None,0,None,32124000,None,None,None,None,None,1007000,None,None,None,0.0384,,105168000,-3722000,30952000,45934000,None,None,None,,,,,1.841,2.865,3.045,,,,,,,,-0.12,,14681000,2026-02-02,quarterly,0.14,USD,pre-market,39455000,-1873568000,0.014,0.0029,-0.558,3.172,65243000,None,45934000,115541000,9.79,9.81,,39.5813,490659000,410490000,80969000,107205000,80169000,26236000,247684000,383454000,978.0,None,12.18,7.8
2026-04-16,HLIT,0.01,360523000.0,978.0,None,1.1,3.447,,None,182375000,182375000,,,,,,,,,94000,95212000,None,146238000,146238000,11603000,None,None,56812000,None,None,9583000,,,,,-0.893,0.0397,-3722000,5861000,0.1003,2008-03-31,18.83,45811000,174745000.0,101446000,1616000,609000,16219000,16219000,None,0,None,33086000,None,None,None,None,None,1007000,None,None,None,0.0384,,105168000,-3722000,15622000,43106000,None,None,None,,,,,1.841,2.865,3.045,,,,,,,,-0.12,,14141000,2026-02-02,quarterly,0.14,USD,pre-market,39455000,-1899032000,0.014,0.0029,-0.558,3.172,65243000,None,43106000,96515000,9.79,9.81,,39.5813,464901000,384410000,84927000,112852000,80491000,27925000,247684000,352049000,978.0,None,12.18,7.8
2026-04-16,HLIT,0.01,360523000.0,978.0,None,1.1,3.447,,None,129005000,129005000,,,,,,,,,94000,95200000,None,146238000,146238000,20500000,None,None,69302000,None,None,9583000,,,,,-0.893,0.0397,-3722000,5861000,0.1003,2007-12-31,18.83,45793000,174745000.0,101446000,1616000,609000,17844000,17844000,None,0,None,34251000,None,None,None,None,None,1007000,None,None,None,0.0384,,105168000,-3722000,20995000,51686000,None,None,None,,,,,1.841,2.865,3.045,,,,,,,,-0.12,,14082000,2026-02-02,quarterly,0.14,USD,pre-market,39455000,-1912386000,0.014,0.0029,-0.558,3.172,65243000,None,51686000,140255000,9.79,9.81,,39.5813,475779000,393808000,110532000,141366000,81971000,30834000,247684000,334413000,978.0,None,12.18,7.8
2026-04-16,HLIT,0.01,360523000.0,978.0,None,1.1,3.447,,None,40993000,40993000,,,,,,,,,81000,81642000,None,146238000,146238000,15583000,None,None,69339000,None,None,9583000,,,,,-0.893,0.0397,-3722000,5861000,0.1003,2007-09-30,18.83,46222000,174745000.0,101446000,1616000,609000,19522000,19522000,None,0,None,36341000,None,None,None,None,None,1007000,None,None,None,0.0384,,105168000,-3722000,11911000,43904000,None,None,None,,,,,1.841,2.865,3.045,,,,,,,,-0.12,,14084000,2026-02-02,quarterly,0.14,USD,pre-market,39455000,-1919025000,0.014,0.0029,-0.558,3.172,65243000,None,43904000,58038000,9.79,9.81,,39.5813,300353000,216622000,91007000,119344000,83731000,28337000,247684000,181009000,978.0,None,12.18,7.8
2026-04-16,HLIT,0.01,360523000.0,978.0,None,1.1,3.447,,None,21421000,21421000,,,,,,,,,79000,80480000,None,146238000,146238000,16716000,None,None,62476000,None,None,9583000,,,,,-0.893,0.0397,-3722000,5861000,0.1003,2007-06-30,18.83,37204000,174745000.0,101446000,1616000,609000,14483000,14483000,None,0,None,42508000,None,None,None,None,None,1007000,None,None,None,0.0384,,105168000,-3722000,16387000,37756000,None,None,None,,,,,1.841,2.865,3.045,,,,,,,,-0.12,,14011000,2026-02-02,quarterly,0.14,USD,pre-market,39455000,-1928442000,0.014,0.0029,-0.558,3.172,65243000,None,37756000,60798000,9.79,9.81,,39.5813,270703000,203590000,83796000,112284000,67113000,28488000,247684000,158419000,978.0,None,12.18,7.8
2026-04-16,HLIT,0.01,360523000.0,978.0,None,1.1,3.447,,None,26565000,26565000,,,,,,,,,79000,80076000,None,146238000,146238000,25228000,None,None,58421000,None,None,9583000,,,,,-0.893,0.0397,-3722000,5861000,0.1003,2007-03-31,18.83,37148000,174745000.0,101446000,1616000,609000,15559000,15559000,None,0,None,46685000,None,None,None,None,None,1007000,None,None,None,0.0384,,105168000,-3722000,10804000,38974000,None,None,None,,,,,1.841,2.865,3.045,,,,,,,,-0.12,,14620000,2026-02-02,quarterly,0.14,USD,pre-market,39455000,-1934691000,0.014,0.0029,-0.558,3.172,65243000,532000,38974000,56291000,9.79,9.81,,39.5813,267519000,198766000,87003000,117595000,68753000,30592000,247684000,149924000,978.0,None,12.18,7.8
2026-04-16,HLIT,0.01,360523000.0,978.0,None,1.1,3.447,,None,33454000,33454000,,,,,,,,,78000,80100000,None,146238000,146238000,33863000,None,None,64674000,None,None,9583000,,,,,-0.893,0.0397,-3722000,5861000,0.1003,2006-12-31,18.83,37141000,174745000.0,101446000,1616000,609000,16634000,16634000,None,0,None,42116000,None,None,None,None,None,1007000,None,None,None,0.0384,,105168000,-3722000,12807000,50630000,None,None,None,,,,,1.841,2.865,3.045,,,,,,,,-0.12,,14816000,2026-02-02,quarterly,0.14,USD,pre-market,39455000,-1933709000,0.014,0.0029,-0.558,3.172,65243000,532000,532000,58917000,9.79,9.81,,39.5813,281962000,211968000,114570000,136828000,69994000,22258000,247684000,145134000,978.0,None,12.18,7.8
2026-04-16,HLIT,0.01,360523000.0,978.0,None,1.1,3.447,,None,50404000,50404000,,,,,,,,,75000,75050000,None,146238000,146238000,22864000,None,None,52423000,None,None,9583000,,,,,-0.893,0.0397,-3722000,5861000,0.1003,2006-09-30,18.83,4600000,174745000.0,101446000,1616000,609000,7238000,7238000,None,0,None,35635000,None,None,61000,None,None,1007000,None,None,None,0.0384,,105168000,-3722000,16104000,40990000,None,None,None,,,,,1.841,2.865,3.045,,,,,,,,-0.12,,14943000,2026-02-02,quarterly,0.14,USD,pre-market,39455000,-1938750000,0.014,0.0029,-0.558,3.172,65243000,657000,596000,60320000,9.79,9.81,,39.5813,237067000,214886000,94421000,119391000,22181000,24970000,247684000,117676000,978.0,None,12.18,7.8
2026-04-16,HLIT,0.01,360523000.0,978.0,None,1.1,3.447,,None,49970000,49970000,,,,,,,,,74000,74167000,None,146238000,146238000,16249000,None,None,35493000,None,None,9583000,,,,,-0.893,0.0397,-3722000,5861000,0.1003,2006-06-30,18.83,4514000,174745000.0,101446000,1616000,609000,7322000,7322000,None,0,None,30961000,None,None,161000,None,None,1007000,None,None,None,0.0384,,105168000,-3722000,11932000,37281000,None,None,None,,,,,1.841,2.865,3.045,,,,,,,,-0.12,,15431000,2026-02-02,quarterly,0.14,USD,pre-market,39455000,-1942766000,0.014,0.0029,-0.558,3.172,65243000,854000,693000,63564000,9.79,9.81,,39.5813,214673000,191920000,77597000,104231000,22753000,26634000,247684000,110442000,978.0,None,12.18,7.8
2026-04-16,HLIT,0.01,360523000.0,978.0,None,1.1,3.447,,None,41123000,41123000,,,,,,,,,74000,74102000,None,146238000,146238000,16445000,None,None,43329000,None,None,9583000,,,,,-0.893,0.0397,-3722000,5861000,0.1003,2006-03-31,18.83,4399000,174745000.0,101446000,1616000,609000,7384000,7384000,None,0,None,31208000,None,None,301000,None,None,1007000,None,None,None,0.0384,,105168000,-3722000,8220000,34407000,None,None,None,,,,,1.841,2.865,3.045,,,,,,,,-0.12,,16463000,2026-02-02,quarterly,0.14,USD,pre-market,39455000,-1939863000,0.014,0.0029,-0.558,3.172,65243000,1052000,751000,67435000,9.79,9.81,,39.5813,215162000,191315000,75430000,103512000,23847000,28082000,247684000,111650000,978.0,None,12.18,7.8
2026-04-16,HLIT,0.01,360523000.0,978.0,None,1.1,3.447,,None,37818000,37818000,,,,,,,,,74000,74102000,None,146238000,146238000,19378000,None,None,43433000,None,None,9583000,,,,,-0.893,0.0397,-3722000,5861000,0.1003,2005-12-31,18.83,4896000,174745000.0,101446000,1616000,609000,8109000,8109000,None,0,None,38552000,None,None,532000,None,None,1007000,None,None,None,0.0384,,105168000,-3722000,8335000,37438000,None,None,None,,,,,1.841,2.865,3.045,,,,,,,,-0.12,,17040000,2026-02-02,quarterly,0.14,USD,pre-market,39455000,-1934715000,0.014,0.0029,-0.558,3.172,65243000,1272000,812000,73010000,9.79,9.81,,39.5813,226297000,201148000,83795000,113315000,25149000,29520000,247684000,112982000,978.0,None,12.18,7.8
2026-04-16,HLIT,0.01,360523000.0,978.0,None,1.1,3.447,,21097000,124105000,124105000,,,,,,,,,111000,114182000,None,146238000,146238000,23093000,None,2944000,85935000,None,None,9583000,,,,,-0.893,0.0397,-3722000,5861000,0.1003,2025-12-31,18.83,60900000,174745000.0,101446000,1616000,609000,None,None,None,0,None,47840000,None,None,109140000,None,None,1007000,None,None,None,0.0384,,105168000,-3722000,236491000,133959000,None,13485000,None,,,,,1.841,2.865,3.045,,,,,,,,-0.12,,None,2026-02-02,annual,0.14,USD,pre-market,39455000,-2076406000,0.014,0.0029,-0.558,3.172,65243000,147845000,9377000,None,9.79,9.81,,39.5813,718483000,494371000,197948000,335237000,224111999,137289000,247684000,383246000,978.0,None,12.18,7.8
2026-04-16,HLIT,0.01,360523000.0,978.0,None,1.1,3.447,,20402000,101457000,101457000,,,,,,,,,117000,117482000,None,146238000,146238000,35250000,None,7135000,182301000,None,None,9583000,,,,,-0.893,0.0397,-3722000,5861000,0.1003,2024-12-31,18.83,236876000,174745000.0,101446000,1616000,609000,None,None,None,0,None,64004000,None,None,120778000,None,None,1007000,None,None,None,0.0384,,105168000,-3722000,18314000,60712000,None,28174000,None,,,,,1.841,2.865,3.045,,,,,,,,-0.12,,None,2026-02-02,annual,0.14,USD,pre-market,39455000,-1953495000,0.014,0.0029,-0.558,3.172,65243000,148315000,12810000,None,9.79,9.81,,39.5813,796506000,366076000,167569000,331248000,430430000,163679000,247684000,465258000,978.0,None,12.18,7.8
2026-04-16,HLIT,0.01,360523000.0,978.0,None,1.1,3.447,,25758000,84269000,84269000,,,,,,,,,112000,117359000,None,146238000,146238000,38562000,None,119798000,146303000,None,None,9583000,,,,,-0.893,0.0397,-3722000,5861000,0.1003,2023-12-31,18.83,239150000,174745000.0,101446000,1616000,609000,None,None,None,0,None,83982000,None,None,10495000,None,None,1007000,None,None,None,0.0384,,105168000,-3722000,16178000,61024000,None,29478000,None,,,,,1.841,2.865,3.045,,,,,,,,-0.12,,None,2026-02-02,annual,0.14,USD,pre-market,39455000,-1962575000,0.014,0.0029,-0.558,3.172,65243000,156051000,126591000,None,9.79,9.81,,39.5813,768206000,330732000,272394000,331332000,437474000,58938000,247684000,436874000,978.0,None,12.18,7.8
2026-04-16,HLIT,0.01,360523000.0,978.0,None,1.1,3.447,,30883000,89586000,89586000,,,,,,,,,110000,112378000,None,146238000,146238000,67455000,None,118737000,114010000,None,None,9583000,,,,,-0.893,0.0397,-3722000,5861000,0.1003,2022-12-31,18.83,237739000,174745000.0,101446000,1616000,609000,None,None,None,0,None,120949000,None,None,11161000,None,None,1007000,None,None,None,0.0384,,105168000,-3722000,20754000,129107000,None,28169000,None,,,,,1.841,2.865,3.045,,,,,,,,-0.12,,65283000,2026-02-02,annual,0.14,USD,pre-market,39455000,-2046569000,0.014,0.0029,-0.558,3.172,65243000,160781000,125510000,None,9.79,9.81,,39.5813,710018000,345299000,322072000,385512000,364719000,63440000,247684000,324506000,978.0,None,12.18,7.8
2026-04-16,HLIT,0.01,360523000.0,978.0,None,1.1,3.447,,36466000,133431000,133431000,,,,,,,,,103000,106171000,None,146238000,146238000,64429000,None,41816000,96630000,None,None,9583000,,,,,-0.893,0.0397,-3722000,5861000,0.1003,2021-12-31,18.83,240213000,174745000.0,101446000,1616000,609000,None,None,None,0,None,71195000,None,None,111930000,None,None,1007000,None,None,None,0.0384,,105168000,-3722000,21871000,53644000,None,31379000,None,,,,,1.841,2.865,3.045,,,,,,,,-0.12,,73689000,2026-02-02,annual,0.14,USD,pre-market,39455000,-2087957000,0.014,0.0029,-0.558,3.172,65243000,190212000,49162000,None,9.79,9.81,,39.5813,693686000,323127000,224461000,396890000,370559000,172429000,247684000,296796000,978.0,None,12.18,7.8
2026-04-16,HLIT,0.01,360523000.0,978.0,None,1.1,3.447,,33425000,98645000,98645000,,,,,,,,,98000,96971000,None,146238000,146238000,23543000,None,11771000,76027000,None,None,9583000,,,,,-0.893,0.0397,-3722000,5861000,0.1003,2020-12-31,18.83,243674000,174745000.0,101446000,1616000,609000,508000,508000,None,0,None,35031000,None,None,139593000,None,None,1007000,None,None,None,0.0384,,105168000,-3722000,28332000,104627000,None,46333000,None,,,,,1.841,2.865,3.045,,,,,,,,-0.12,,43141000,2026-02-02,annual,0.14,USD,pre-market,39455000,-2101210999,0.014,0.0029,-0.558,3.172,65243000,184789000,19125000,None,9.79,9.81,,39.5813,591523000,238035000,147295000,333221000,353488000,185926000,247684000,258302000,978.0,None,12.18,7.8
2026-04-16,HLIT,0.01,360523000.0,978.0,None,1.1,3.447,,34718000,93058000,93058000,,,,,,,,,92000,89575000,None,146238000,146238000,40933000,None,50039000,102469000,None,None,9583000,,,,,-0.893,0.0397,-3722000,5861000,0.1003,2019-12-31,18.83,239780000,174745000.0,101446000,1616000,609000,4461000,4461000,None,0,None,29042000,None,None,88629000,None,3593000,1007000,None,None,None,0.0384,,105168000,-3722000,26793000,91997000,None,41432000,None,,,,,1.841,2.865,3.045,,,,,,,,-0.12,,22928000,2026-02-02,annual,0.14,USD,pre-market,39455000,-2071940000,0.014,0.0029,-0.558,3.172,65243000,186285000,58969000,None,9.79,9.81,,39.5813,587327000,251362000,191899000,334881000,335965000,142982000,247684000,252446000,978.0,None,12.18,7.8
2026-04-16,HLIT,0.01,360523000.0,978.0,None,1.1,3.447,,None,65989000,65989000,,,,,,,,,87000,85615000,None,146238000,146238000,33778000,None,7175000,92934000,None,None,9583000,,,,,-0.893,0.0397,-3722000,5861000,0.1003,2018-12-31,18.83,240618000,174745000.0,101446000,1616000,609000,12817000,12817000,None,0,None,25638000,None,None,114808000,None,3593000,1007000,None,None,None,0.0384,,105168000,-3722000,19446000,52761000,None,18688000,None,,,,,1.841,2.865,3.045,,,,,,,,-0.12,,22321000,2026-02-02,annual,0.14,USD,pre-market,39455000,-2067416000,0.014,0.0029,-0.558,3.172,65243000,134667000,10912000,None,9.79,9.81,,39.5813,510835000,196702000,136405000,282585000,314133000,146180000,247684000,228250000,978.0,None,12.18,7.8
2026-04-16,HLIT,0.01,360523000.0,978.0,None,1.1,3.447,,None,57024000,57024000,,,,,,,,,83000,80974000,None,146238000,146238000,33112000,None,7610000,69844000,None,None,9583000,,,,,-0.893,0.0397,-3722000,5861000,0.1003,2017-12-31,18.83,242827000,174745000.0,101446000,1616000,609000,21279000,21279000,None,0,None,25976000,None,None,108748000,None,3593000,1007000,None,None,None,0.0384,,105168000,-3722000,18931000,48705000,None,23543000,None,,,,,1.841,2.865,3.045,,,,,,,,-0.12,,29265000,2026-02-02,annual,0.14,USD,pre-market,39455000,-2057812000,0.014,0.0029,-0.558,3.172,65243000,131694000,7610000,530000,9.79,9.81,,39.5813,508059000,171775000,142089000,289716000,336284000,147627000,247684000,218343000,978.0,0,12.18,7.8
2026-04-16,HLIT,0.01,360523000.0,978.0,None,1.1,3.447,,None,55635000,55635000,,,,,,,,,78000,77705000,None,146238000,146238000,28892000,None,7275000,86765000,None,None,9583000,,,,,-0.893,0.0397,-3722000,5861000,0.1003,2016-12-31,18.83,237279000,174745000.0,101446000,1616000,609000,29231000,29231000,None,0,None,41193000,None,None,103259000,None,4400000,1007000,None,None,None,0.0384,,105168000,-3722000,26319000,55150000,None,21357000,None,,,,,1.841,2.865,3.045,,,,,,,,-0.12,,32164000,2026-02-02,annual,0.14,USD,pre-market,39455000,-1976222000,0.014,0.0029,-0.558,3.172,65243000,124449000,7275000,6923000,9.79,9.81,,39.5813,554069000,216835000,144897000,283428000,337234000,138531000,247684000,270641000,978.0,0,12.18,7.8
2026-04-16,HLIT,0.01,360523000.0,978.0,None,1.1,3.447,,None,126190000,126190000,,,,,,,,,76000,87514000,None,146238000,146238000,19364000,None,98295000,69515000,None,None,9583000,,,,,-0.893,0.0397,-3722000,5861000,0.1003,2015-12-31,18.83,197781000,174745000.0,101446000,1616000,609000,4097000,4097000,None,0,None,38819000,None,None,98295000,None,9000000,1007000,None,None,None,0.0384,,105168000,-3722000,25003000,31661000,None,13613000,None,,,,,1.841,2.865,3.045,,,,,,,,-0.12,,27012000,2026-02-02,annual,0.14,USD,pre-market,39455000,-1903908000,0.014,0.0029,-0.558,3.172,65243000,98602000,307000,26604000,9.79,9.81,,39.5813,524957000,286131000,84881000,196789000,238826000,111908000,247684000,328168000,978.0,0,12.18,7.8
2026-04-16,HLIT,0.01,360523000.0,978.0,None,1.1,3.447,,None,73032000,73032000,,,,,,,,,88000,92508000,None,146238000,146238000,15318000,None,7275000,74144000,None,None,9583000,,,,,-0.893,0.0397,-3722000,5861000,0.1003,2014-12-31,18.83,197884000,174745000.0,101446000,1616000,609000,10599000,10599000,None,0,None,32747000,None,None,0,None,12100000,1007000,None,None,None,0.0384,,105168000,-3722000,20914000,35118000,None,15680000,None,,,,,1.841,2.865,3.045,,,,,,,,-0.12,,27221000,2026-02-02,annual,0.14,USD,pre-market,39455000,-1888247000,0.014,0.0029,-0.558,3.172,65243000,None,893000,31847000,9.79,9.81,,39.5813,480518000,232684000,89930000,108705000,247834000,18775000,247684000,371813000,978.0,0,12.18,7.8
