date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,PAYC,8.08,2051700000.0,14.83,,0.796,32.36,,,,,,,,,,,,,,,None,55104000,55104000,,,,,,None,23560000,,1.5,0.0125,,,,0.021,-0.02,76306000,99866000,2.47,2022-09-30,11.72,,1788700000.0,279063000,75288000,23135000,,,None,1018000,None,,None,,,,,52153000,52153000,-1018000,None,0.289,,204798000,74265000,,,,,2041000,,,,,1.071,3.293,3.17,,,,,,,,0.221,,,2026-02-10,quarterly,2.45,USD,pre-market,40366000,,0.0527,0.274,0.102,36.77,60693000,,,,177.27,124.66,,-0.8097,,,,,,,334167000,,14.83,,265.99,104.61
2026-04-16,PAYC,8.08,2051700000.0,14.83,,0.796,32.36,,,,,,,,,,,,,,,None,50082000,50082000,,,,,,None,22568000,,1.5,0.0125,,,,0.021,-0.02,73191000,95759000,2.47,2022-06-30,11.72,,1788700000.0,266842000,72837000,15482000,,,None,354000,None,,None,,,,,57355000,57355000,-354000,None,0.289,,194529000,72313000,,,,,878000,,,,,1.071,3.293,3.17,,,,,,,,0.221,,,2026-02-10,quarterly,2.45,USD,pre-market,36803000,,0.0527,0.274,0.102,36.77,57912000,,,,177.27,124.66,,-0.8097,,,,,,,316924000,,14.83,,265.99,104.61
2026-04-16,PAYC,8.08,2051700000.0,14.83,,0.796,32.36,,,,,,,,,,,,,,,None,48484000,48484000,,,,,,None,21655000,,1.5,0.0125,,,,0.021,-0.02,127679000,149334000,2.47,2022-03-31,11.72,,1788700000.0,305035000,127464000,35534000,,,None,215000,None,,None,,,,,91930000,91930000,-215000,None,0.289,,178768000,126267000,,,,,1412000,,,,,1.071,3.293,3.17,,,,,,,,0.221,,,2026-02-10,quarterly,2.45,USD,pre-market,31605000,,0.0527,0.274,0.102,36.77,60504000,,,,177.27,124.66,,-0.8097,,,,,,,353519000,,14.83,,265.99,104.61
2026-04-16,PAYC,8.08,2051700000.0,14.83,,0.796,32.36,,,,,,,,,,,,,,,None,46523000,46523000,,,,,,None,18968000,,1.5,0.0125,,,,0.021,-0.02,70002000,88970000,2.47,2021-12-31,11.72,,1788700000.0,238463000,70002000,21315000,,,None,0,None,,None,,,,,48687000,48687000,0,None,0.289,,169837000,68626000,,,,,1376000,,,,,1.071,3.293,3.17,,,,,,,,0.221,,,2026-02-10,quarterly,2.45,USD,pre-market,34414000,,0.0527,0.274,0.102,36.77,49606000,,,,177.27,124.66,,-0.8097,,,,,,,284986000,,14.83,,265.99,104.61
2026-04-16,PAYC,8.08,2051700000.0,14.83,,0.796,32.36,,,,,,,,,,,,,,,None,42680000,42680000,,,,,,None,17321000,,1.5,0.0125,,,,0.021,-0.02,43549000,60870000,2.47,2021-09-30,11.72,,1788700000.0,213514000,43549000,13170000,,,None,0,None,,None,,,,,30379000,30379000,0,None,0.289,,170209000,43305000,,,,,244000,,,,,1.071,3.293,3.17,,,,,,,,0.221,,,2026-02-10,quarterly,2.45,USD,pre-market,31077000,,0.0527,0.274,0.102,36.77,59980000,,,,177.27,124.66,,-0.8097,,,,,,,256194000,,14.83,,265.99,104.61
2026-04-16,PAYC,8.08,2051700000.0,14.83,,0.796,32.36,,,,,,,,,,,,,,,None,36410000,36410000,,,,,,None,16017000,,1.5,0.0125,,,,0.021,-0.02,47236000,63253000,2.47,2021-06-30,11.72,,1788700000.0,205736000,47236000,-5042000,,,None,0,None,,None,,,,,52278000,52278000,0,None,0.289,,158646000,47090000,,,,,146000,,,,,1.071,3.293,3.17,,,,,,,,0.221,,,2026-02-10,quarterly,2.45,USD,pre-market,28224000,,0.0527,0.274,0.102,36.77,54063000,,,,177.27,124.66,,-0.8097,,,,,,,242146000,,14.83,,265.99,104.61
2026-04-16,PAYC,8.08,2051700000.0,14.83,,0.796,32.36,,,,,,,,,,,,,,,None,36273000,36273000,,,,,,None,14916000,,1.5,0.0125,,,,0.021,-0.02,95175000,110091000,2.47,2021-03-31,11.72,,1788700000.0,235925000,95175000,30559000,,,None,0,None,,None,,,,,64616000,64616000,0,None,0.289,,141379000,94546000,,,,,629000,,,,,1.071,3.293,3.17,,,,,,,,0.221,,,2026-02-10,quarterly,2.45,USD,pre-market,24711000,,0.0527,0.274,0.102,36.77,46191000,,,,177.27,124.66,,-0.8097,,,,,,,272198000,,14.83,,265.99,104.61
2026-04-16,PAYC,8.08,2051700000.0,14.83,,0.796,32.36,,,,,,,,,,,,,,,None,33030000,33030000,,,,,,None,14300000,,1.5,0.0125,,,,0.021,-0.02,36601000,50901000,2.47,2020-12-31,11.72,,1788700000.0,187917000,36601000,12234000,,,None,38000,None,,None,,,,,24367000,24367000,0,None,0.289,,151670000,36247000,,,,,354000,,,,,1.071,3.293,3.17,,,,,,,,0.221,,,2026-02-10,quarterly,2.45,USD,pre-market,25073000,,0.0527,0.274,0.102,36.77,56713000,,,,177.27,124.66,,-0.8097,,,,,,,220947000,,14.83,,265.99,104.61
2026-04-16,PAYC,8.08,2051700000.0,14.83,,0.796,32.36,,,,,,,,,,,,,,,None,30912000,30912000,,,,,,None,13783000,,1.5,0.0125,,,,0.021,-0.02,34282000,48065000,2.47,2020-09-30,11.72,,1788700000.0,165620000,34282000,6800000,,,None,0,None,,None,,,,,27482000,27482000,0,None,0.289,,131584000,34036000,,,,,246000,,,,,1.071,3.293,3.17,,,,,,,,0.221,,,2026-02-10,quarterly,2.45,USD,pre-market,21772000,,0.0527,0.274,0.102,36.77,40516000,,,,177.27,124.66,,-0.8097,,,,,,,196532000,,14.83,,265.99,104.61
2026-04-16,PAYC,8.08,2051700000.0,14.83,,0.796,32.36,,,,,,,,,,,,,,,None,29558000,29558000,,,,,,None,13075000,,1.5,0.0125,,,,0.021,-0.02,26738000,39813000,2.47,2020-06-30,11.72,,1788700000.0,152029000,26735000,-1854000,,,None,3000,None,,None,,,,,28589000,28589000,-3000,None,0.289,,125453000,26576000,,,,,162000,,,,,1.071,3.293,3.17,,,,,,,,0.221,,,2026-02-10,quarterly,2.45,USD,pre-market,21778000,,0.0527,0.274,0.102,36.77,40837000,,,,177.27,124.66,,-0.8097,,,,,,,181587000,,14.83,,265.99,104.61
2026-04-16,PAYC,8.08,2051700000.0,14.83,,0.796,32.36,,,,,,,,,,,,,,,None,30046000,30046000,,,,,,None,12215000,,1.5,0.0125,,,,0.021,-0.02,88334000,100549000,2.47,2020-03-31,11.72,,1788700000.0,212322000,88318000,25303000,,,None,16000,1584000,,None,,,,,63015000,63015000,-16000,None,0.289,,123058000,89264000,,,,,-930000,,,,,1.071,3.293,3.17,,,,,,,,0.221,,,2026-02-10,quarterly,2.45,USD,pre-market,21621000,,0.0527,0.274,0.102,36.77,40134000,,,,177.27,124.66,,-0.8097,,,,,,,242368000,,14.83,,265.99,104.61
2026-04-16,PAYC,8.08,2051700000.0,14.83,,0.796,32.36,,,,,,,,,,,,,,,None,28798000,28798000,,,,,,None,11567000,,1.5,0.0125,,,,0.021,-0.02,61265000,72832000,2.47,2019-12-31,11.72,,1788700000.0,164611000,61119000,15739000,,,None,146000,3054000,,None,,,,,45380000,45380000,-146000,None,0.289,,104317000,60294000,,,,,971000,,,,,1.071,3.293,3.17,,,,,,,,0.221,,,2026-02-10,quarterly,2.45,USD,pre-market,18211000,,0.0527,0.274,0.102,36.77,29148000,,,,177.27,124.66,,-0.8097,,,,,,,193409000,,14.83,,265.99,104.61
2026-04-16,PAYC,8.08,2051700000.0,14.83,,0.796,32.36,,,,,,,,,,,,,,,None,26392000,26392000,,,,,,None,10969000,,1.5,0.0125,,,,0.021,-0.02,50751000,61720000,2.47,2019-09-30,11.72,,1788700000.0,148614000,50491000,11339000,,,None,260000,660000,,None,,,,,39152000,39152000,-260000,None,0.289,,98058000,50556000,,,,,195000,,,,,1.071,3.293,3.17,,,,,,,,0.221,,,2026-02-10,quarterly,2.45,USD,pre-market,19605000,,0.0527,0.274,0.102,36.77,25728000,,,,177.27,124.66,,-0.8097,,,,,,,175006000,,14.83,,265.99,104.61
2026-04-16,PAYC,8.08,2051700000.0,14.83,,0.796,32.36,,,,,,,,,,,,,,,None,25239000,25239000,,,,,,None,10328000,,1.5,0.0125,,,,0.021,-0.02,52623000,62951000,2.47,2019-06-30,11.72,,1788700000.0,144074000,52365000,3603000,,,None,258000,1934000,,None,,,,,48762000,48762000,-258000,None,0.289,,91188000,52886000,,,,,-263000,,,,,1.071,3.293,3.17,,,,,,,,0.221,,,2026-02-10,quarterly,2.45,USD,pre-market,16775000,,0.0527,0.274,0.102,36.77,27460000,,,,177.27,124.66,,-0.8097,,,,,,,169313000,,14.83,,265.99,104.61
2026-04-16,PAYC,8.08,2051700000.0,14.83,,0.796,32.36,,,,,,,,,,,,,,,None,29318000,29318000,,,,,,None,9347000,,1.5,0.0125,,,,0.021,-0.02,62388000,71735000,2.47,2019-03-31,11.72,,1788700000.0,170625000,62112000,14830000,,,None,276000,776000,,None,,,,,47282000,47282000,-276000,None,0.289,,108137000,62488000,,,,,-100000,,,,,1.071,3.293,3.17,,,,,,,,0.221,,,2026-02-10,quarterly,2.45,USD,pre-market,18489000,,0.0527,0.274,0.102,36.77,45198000,,,,177.27,124.66,,-0.8097,,,,,,,199943000,,14.83,,265.99,104.61
2026-04-16,PAYC,8.08,2051700000.0,14.83,,0.796,32.36,,,,,,,,,,,,,,,None,24102000,24102000,,,,,,None,8747000,,1.5,0.0125,,,,0.021,-0.02,43047000,51794000,2.47,2018-12-31,11.72,,1788700000.0,126230000,42699000,11285000,,,None,348000,None,,None,,,,,31414000,31414000,None,None,0.289,,82817000,43413000,,,,,-366000,,,,,1.071,3.293,3.17,,,,,,,,0.221,,,2026-02-10,quarterly,2.45,USD,pre-market,12740000,,0.0527,0.274,0.102,36.77,22905000,,,,177.27,124.66,,-0.8097,,,,,,,150332000,,14.83,,265.99,104.61
2026-04-16,PAYC,8.08,2051700000.0,14.83,,0.796,32.36,,,,,,,,,,,,,,,None,22125000,22125000,,,,,,None,8128000,,1.5,0.0125,,,,0.021,-0.02,36828000,44956000,2.47,2018-09-30,11.72,,1788700000.0,111163000,36444000,7675000,,,None,384000,None,,None,,,,,28769000,28769000,None,None,0.289,,74918000,36245000,,,,,583000,,,,,1.071,3.293,3.17,,,,,,,,0.221,,,2026-02-10,quarterly,2.45,USD,pre-market,11526000,,0.0527,0.274,0.102,36.77,22048000,,,,177.27,124.66,,-0.8097,,,,,,,133288000,,14.83,,265.99,104.61
2026-04-16,PAYC,8.08,2051700000.0,14.83,,0.796,32.36,,,,,,,,,,,,,,,None,20931000,20931000,,,,,,None,6713000,,1.5,0.0125,,,,0.021,-0.02,43552000,50265000,2.47,2018-06-30,11.72,,1788700000.0,107869000,43518000,7796000,,,None,34000,None,,None,,,,,35722000,35722000,None,None,0.289,,64832000,43037000,,,,,515000,,,,,1.071,3.293,3.17,,,,,,,,0.221,,,2026-02-10,quarterly,2.45,USD,pre-market,10731000,,0.0527,0.274,0.102,36.77,18995000,,,,177.27,124.66,,-0.8097,,,,,,,128800000,,14.83,,265.99,104.61
2026-04-16,PAYC,8.08,2051700000.0,14.83,,0.796,32.36,,,,,,,,,,,,,,,None,23605000,23605000,,,,,,None,6069000,,1.5,0.0125,,,,0.021,-0.02,52050000,58119000,2.47,2018-03-31,11.72,,1788700000.0,130311000,52050000,10890000,,,None,800000,None,,None,,,,,41160000,41160000,None,None,0.289,,79291000,51020000,,,,,1030000,,,,,1.071,3.293,3.17,,,,,,,,0.221,,,2026-02-10,quarterly,2.45,USD,pre-market,11250000,,0.0527,0.274,0.102,36.77,32657000,,,,177.27,124.66,,-0.8097,,,,,,,153916000,,14.83,,265.99,104.61
2026-04-16,PAYC,8.08,2051700000.0,14.83,,0.796,32.36,,,,,,,,,,,,,,,None,19180000,19180000,,,,,,None,5497000,,1.5,0.0125,,,,0.021,-0.02,18005000,23502000,2.47,2017-12-31,11.72,,1788700000.0,94845000,17852000,4947000,,,None,153000,None,,None,,,,,12905000,12905000,None,None,0.289,,75411000,19434000,,,,,-1429000,,,,,1.071,3.293,3.17,,,,,,,,0.221,,,2026-02-10,quarterly,2.45,USD,pre-market,7426000,,0.0527,0.274,0.102,36.77,21197000,,,,177.27,124.66,,-0.8097,,,,,,,114025000,,14.83,,265.99,104.61
2026-04-16,PAYC,8.08,2051700000.0,14.83,,0.796,32.36,,,,,,,,,,,,,,,None,17826000,17826000,,,,,,None,4905000,,1.5,0.0125,,,,0.021,-0.02,22125000,27030000,2.47,2017-09-30,11.72,,1788700000.0,83461000,21905000,-2732000,,,None,220000,None,,None,,,,,14067000,14067000,None,None,0.289,,61454000,22007000,,,,,118000,,,,,1.071,3.293,3.17,,,,,,,,0.221,,,2026-02-10,quarterly,2.45,USD,pre-market,8112000,,0.0527,0.274,0.102,36.77,23207000,,,,177.27,124.66,,-0.8097,,,,,,,101287000,,14.83,,265.99,104.61
2026-04-16,PAYC,8.08,2051700000.0,14.83,,0.796,32.36,,,,,,,,,,,,,,,None,17876000,17876000,,,,,,None,4707000,,1.5,0.0125,,,,0.021,-0.02,18941000,23648000,2.47,2017-06-30,11.72,,1788700000.0,80351000,18660000,-5264000,,,None,281000,None,,None,,,,,14221000,14221000,None,None,0.289,,61559000,18792000,,,,,149000,,,,,1.071,3.293,3.17,,,,,,,,0.221,,,2026-02-10,quarterly,2.45,USD,pre-market,8095000,,0.0527,0.274,0.102,36.77,23594000,,,,177.27,124.66,,-0.8097,,,,,,,98227000,,14.83,,265.99,104.61
2026-04-16,PAYC,8.08,2051700000.0,14.83,,0.796,32.36,,,,,,,,,,,,,,,None,17146000,17146000,,,,,,None,4286000,,1.5,0.0125,,,,0.021,-0.02,52605000,56891000,2.47,2017-03-31,11.72,,1788700000.0,102362000,52348000,12889000,,,None,257000,None,,None,,,,,25614000,25614000,None,None,0.289,,49852000,52510000,,,,,95000,,,,,1.071,3.293,3.17,,,,,,,,0.221,,,2026-02-10,quarterly,2.45,USD,pre-market,6797000,,0.0527,0.274,0.102,36.77,15250000,,,,177.27,124.66,,-0.8097,,,,,,,119508000,,14.83,,265.99,104.61
2026-04-16,PAYC,8.08,2051700000.0,14.83,,0.796,32.36,,,,,,,,,,,,,,,None,15482000,15482000,,,,,,None,3961000,,1.5,0.0125,,,,0.021,-0.02,13052000,17013000,2.47,2016-12-31,11.72,,1788700000.0,72328000,12749000,4116000,,,None,303000,None,,None,,,,,8633000,8633000,None,None,0.289,,59647000,12681000,,,,,371000,,,,,1.071,3.293,3.17,,,,,,,,0.221,,,2026-02-10,quarterly,2.45,USD,pre-market,6672000,,0.0527,0.274,0.102,36.77,14163000,,,,177.27,124.66,,-0.8097,,,,,,,87810000,,14.83,,265.99,104.61
2026-04-16,PAYC,8.08,2051700000.0,14.83,,0.796,32.36,,,,,,,,,,,,,,,None,14748000,14748000,,,,,,None,3553000,,1.5,0.0125,,,,0.021,-0.02,369000,3922000,2.47,2016-09-30,11.72,,1788700000.0,62577000,117000,-6081000,,,None,252000,None,,None,,,,,6198000,6198000,None,None,0.289,,61995000,582000,,,,,-213000,,,,,1.071,3.293,3.17,,,,,,,,0.221,,,2026-02-10,quarterly,2.45,USD,pre-market,6232000,,0.0527,0.274,0.102,36.77,24457000,,,,177.27,124.66,,-0.8097,,,,,,,77325000,,14.83,,265.99,104.61
2026-04-16,PAYC,8.08,2051700000.0,14.83,,0.796,32.36,,,,,,,,,,,,,,,None,11865000,11865000,,,,,,None,3209000,,1.5,0.0125,,,,0.021,-0.02,16120000,19329000,2.47,2016-06-30,11.72,,1788700000.0,62015000,15950000,5529000,,,None,170000,None,,None,,,,,10421000,10421000,None,None,0.289,,46011000,16004000,,,,,116000,,,,,1.071,3.293,3.17,,,,,,,,0.221,,,2026-02-10,quarterly,2.45,USD,pre-market,4202000,,0.0527,0.274,0.102,36.77,15220000,,,,177.27,124.66,,-0.8097,,,,,,,73880000,,14.83,,265.99,104.61
2026-04-16,PAYC,8.08,2051700000.0,14.83,,0.796,32.36,,,,,,,,,,,,,,,None,11971000,11971000,,,,,,None,2909000,,1.5,0.0125,,,,0.021,-0.02,28738000,31647000,2.47,2016-03-31,11.72,,1788700000.0,78155000,28427000,9839000,,,None,311000,None,,None,,,,,18588000,18588000,None,None,0.289,,49451000,28704000,,,,,34000,,,,,1.071,3.293,3.17,,,,,,,,0.221,,,2026-02-10,quarterly,2.45,USD,pre-market,3860000,,0.0527,0.274,0.102,36.77,15206000,,,,177.27,124.66,,-0.8097,,,,,,,90126000,,14.83,,265.99,104.61
2026-04-16,PAYC,8.08,2051700000.0,14.83,,0.796,32.36,,,,,,,,,,,,,,,None,10262000,10262000,,,,,,None,2599000,,1.5,0.0125,,,,0.021,-0.02,6601000,9200000,2.47,2015-12-31,11.72,,1788700000.0,54856000,6241000,1084000,,,None,360000,None,,None,,,,,5157000,5157000,None,None,0.289,,48622000,6234000,,,,,400000,,,,,1.071,3.293,3.17,,,,,,,,0.221,,,2026-02-10,quarterly,2.45,USD,pre-market,2504000,,0.0527,0.274,0.102,36.77,13750000,,,,177.27,124.66,,-0.8097,,,,,,,65118000,,14.83,,265.99,104.61
2026-04-16,PAYC,8.08,2051700000.0,14.83,,0.796,32.36,,,,,,,,,,,,,,,None,8909000,8909000,,,,,,None,2402000,,1.5,0.0125,,,,0.021,-0.02,6953000,9355000,2.47,2015-09-30,11.72,,1788700000.0,46431000,6610000,2763000,,,None,343000,None,,None,,,,,3847000,3847000,None,None,0.289,,39576000,6855000,,,,,98000,,,,,1.071,3.293,3.17,,,,,,,,0.221,,,2026-02-10,quarterly,2.45,USD,pre-market,2349000,,0.0527,0.274,0.102,36.77,11996000,,,,177.27,124.66,,-0.8097,,,,,,,55340000,,14.83,,265.99,104.61
2026-04-16,PAYC,8.08,2051700000.0,14.83,,0.796,32.36,,,,,,,,,,,,,,,None,8021000,8021000,,,,,,None,2287000,,1.5,0.0125,,,,0.021,-0.02,10827000,13114000,2.47,2015-06-30,11.72,,1788700000.0,40952000,10435000,4489000,,,None,392000,None,,None,,,,,5946000,5946000,None,None,0.289,,30144000,10808000,,,,,19000,,,,,1.071,3.293,3.17,,,,,,,,0.221,,,2026-02-10,quarterly,2.45,USD,pre-market,1907000,,0.0527,0.274,0.102,36.77,10096000,,,,177.27,124.66,,-0.8097,,,,,,,48973000,,14.83,,265.99,104.61
2026-04-16,PAYC,8.08,2051700000.0,14.83,,0.796,32.36,,,,,,,,,,,,,,,None,8281000,8281000,,,,,,None,2133000,,1.5,0.0125,,,,0.021,-0.02,10571000,12704000,2.47,2015-03-31,11.72,,1788700000.0,46941000,10239000,4244000,,,None,332000,None,,None,,,,,5995000,5995000,None,None,0.289,,36403000,10538000,,,,,None,,,,,1.071,3.293,3.17,,,,,,,,0.221,,,2026-02-10,quarterly,2.45,USD,pre-market,1867000,,0.0527,0.274,0.102,36.77,11984000,,,,177.27,124.66,,-0.8097,,,,,,,55222000,,14.83,,265.99,104.61
2026-04-16,PAYC,8.08,2051700000.0,14.83,,0.796,32.36,,,,,,,,,,,,,,,None,7595000,7595000,,,,,,None,1964000,,1.5,0.0125,,,,0.021,-0.02,4813000,6777000,2.47,2014-12-31,11.72,,1788700000.0,36445000,4471000,1965000,,,None,342000,None,,None,,,,,2506000,2506000,None,None,0.289,,31658000,4787000,,,,,None,,,,,1.071,3.293,3.17,,,,,,,,0.221,,,2026-02-10,quarterly,2.45,USD,pre-market,1447000,,0.0527,0.274,0.102,36.77,9685000,,,,177.27,124.66,,-0.8097,,,,,,,44040000,,14.83,,265.99,104.61
2026-04-16,PAYC,8.08,2051700000.0,14.83,,0.796,32.36,,,,,,,,,,,,,,,None,6436000,6436000,,,,,,None,1797000,,1.5,0.0125,,,,0.021,-0.02,4717000,6514000,2.47,2014-09-30,11.72,,1788700000.0,30162000,4379000,1689000,,,None,338000,None,,None,,,,,2690000,2690000,None,None,0.289,,25484000,4678000,,,,,None,,,,,1.071,3.293,3.17,,,,,,,,0.221,,,2026-02-10,quarterly,2.45,USD,pre-market,1059000,,0.0527,0.274,0.102,36.77,8410000,,,,177.27,124.66,,-0.8097,,,,,,,36598000,,14.83,,265.99,104.61
2026-04-16,PAYC,8.08,2051700000.0,14.83,,0.796,32.36,,,,,,,,,,,,,,,None,6365000,6365000,,,,,,None,1680000,,1.5,0.0125,,,,0.021,-0.02,-363000,1317000,2.47,2014-06-30,11.72,,1788700000.0,26941000,-1037000,-444000,,,None,674000,None,,None,,,,,-593000,-593000,None,None,0.289,,23847000,3094000,,,,,-4044000,,,,,1.071,3.293,3.17,,,,,,,,0.221,,,2026-02-10,quarterly,2.45,USD,pre-market,937000,,0.0527,0.274,0.102,36.77,8138000,,,,177.27,124.66,,-0.8097,,,,,,,33306000,,14.83,,265.99,104.61
2026-04-16,PAYC,8.08,2051700000.0,14.83,,0.796,32.36,,,,,,,,,,,,,,,None,6922000,6922000,,,,,,None,1721000,,1.5,0.0125,,,,0.021,-0.02,3910000,5631000,2.47,2014-03-31,11.72,,1788700000.0,30063000,1843000,783000,,,None,2067000,None,,None,,,,,1060000,1060000,None,None,0.289,,26922000,3141000,,,,,None,,,,,1.071,3.293,3.17,,,,,,,,0.221,,,2026-02-10,quarterly,2.45,USD,pre-market,882000,,0.0527,0.274,0.102,36.77,9268000,,,,177.27,124.66,,-0.8097,,,,,,,36985000,,14.83,,265.99,104.61
2026-04-16,PAYC,8.08,2051700000.0,14.83,,0.796,32.36,,,,,,,,,,,,,,,None,5938000,5938000,,,,,,None,1450000,,1.5,0.0125,,,,0.021,-0.02,-195000,1255000,2.47,2013-12-31,11.72,,1788700000.0,24342000,3929000,-4276000,,,None,4124000,None,,None,,,,,5140000,0,None,None,0.289,,25596000,-1254000,,,,,None,,,,,1.071,3.293,3.17,,,,,,,,0.221,,,2026-02-10,quarterly,2.45,USD,pre-market,829000,,0.0527,0.274,0.102,36.77,10033000,,,,177.27,124.66,,-0.8097,,,,,,,30280000,,14.83,,265.99,104.61
2026-04-16,PAYC,8.08,2051700000.0,14.83,,0.796,32.36,,,,,,,,,,,,,,,None,5340000,5340000,,,,,,None,1453000,,1.5,0.0125,,,,0.021,-0.02,1706000,3159000,2.47,2013-09-30,11.72,,1788700000.0,20490000,-623000,-199000,,,None,2329000,None,,None,,,,,-424000,0,None,None,0.289,,18651000,1839000,,,,,None,,,,,1.071,3.293,3.17,,,,,,,,0.221,,,2026-02-10,quarterly,2.45,USD,pre-market,538000,,0.0527,0.274,0.102,36.77,6815000,,,,177.27,124.66,,-0.8097,,,,,,,25830000,,14.83,,265.99,104.61
2026-04-16,PAYC,8.08,2051700000.0,14.83,,0.796,32.36,,,,,,,,,,,,,,,None,4768000,4768000,,,,,,None,1288000,,1.5,0.0125,,,,0.021,-0.02,2855000,4143000,2.47,2013-06-30,11.72,,1788700000.0,19146000,529000,169000,,,None,2326000,None,,None,,,,,360000,0,None,None,0.289,,15953000,3193000,,,,,None,,,,,1.071,3.293,3.17,,,,,,,,0.221,,,2026-02-10,quarterly,2.45,USD,pre-market,324000,,0.0527,0.274,0.102,36.77,6040000,,,,177.27,124.66,,-0.8097,,,,,,,23914000,,14.83,,265.99,104.61
2026-04-16,PAYC,8.08,2051700000.0,14.83,,0.796,32.36,,,,,,,,,,,,,,,None,4845000,4845000,,,,,,None,1295000,,1.5,0.0125,,,,0.021,-0.02,6150000,7445000,2.47,2013-03-31,11.72,,1788700000.0,22732000,3876000,1241000,,,None,2274000,None,,None,,,,,2635000,0,None,None,0.289,,17193000,5539000,,,,,None,,,,,1.071,3.293,3.17,,,,,,,,0.221,,,2026-02-10,quarterly,2.45,USD,pre-market,455000,,0.0527,0.274,0.102,36.77,5996000,,,,177.27,124.66,,-0.8097,,,,,,,27577000,,14.83,,265.99,104.61
2026-04-16,PAYC,8.08,2051700000.0,14.83,,0.796,32.36,,,,,,,,,,,,,,,None,3965000,3965000,,,,,,None,830000,,1.5,0.0125,,,,0.021,-0.02,1510000,2340000,2.47,2012-12-31,11.72,,1788700000.0,17342000,-3663000,98000,,,None,702000,None,,None,,,,,-355000,0,None,None,0.289,,15497000,1510000,,,,,None,,,,,1.071,3.293,3.17,,,,,,,,0.221,,,2026-02-10,quarterly,2.45,USD,pre-market,1632000,,0.0527,0.274,0.102,36.77,19372000,,,,177.27,124.66,,-0.8097,,,,,,,21307000,,14.83,,265.99,104.61
2026-04-16,PAYC,8.08,2051700000.0,14.83,,0.796,32.36,,,,,,,,,,,,,,,None,3747000,3747000,,,,,,None,1430665,,1.5,0.0125,,,,0.021,-0.02,1616000,3046665,2.47,2012-09-30,11.72,,1788700000.0,14820000,1189000,0,,,None,683000,None,,None,,,,,1189000,0,None,None,0.289,,12948000,1616000,,,,,None,,,,,1.071,3.293,3.17,,,,,,,,0.221,,,2026-02-10,quarterly,2.45,USD,pre-market,361000,,0.0527,0.274,0.102,36.77,11999000,,,,177.27,124.66,,-0.8097,,,,,,,18567000,,14.83,,265.99,104.61
2026-04-16,PAYC,8.08,2051700000.0,14.83,,0.796,32.36,,,,,,,,,,,,,,,None,3366000,3366000,,,,,,None,None,,1.5,0.0125,,,,0.021,-0.02,0,None,2.47,2012-06-30,11.72,,1788700000.0,0,-2389000,0,,,None,650000,None,,None,,,,,-2389000,0,None,None,0.289,,0,179000,,,,,None,,,,,1.071,3.293,3.17,,,,,,,,0.221,,,2026-02-10,quarterly,2.45,USD,pre-market,542000,,0.0527,0.274,0.102,36.77,11994000,,,,177.27,124.66,,-0.8097,,,,,,,17092000,,14.83,,265.99,104.61
