trade_id,symbol,entry_date,entry_price,exit_date,exit_price,quantity,side,initial_stop_loss,final_stop_loss,take_profit,pl,pl_pct,security_pl,fx_pl,entry_fx_rate,exit_fx_rate,security_currency,duration_days,entry_equity,entry_capital_available,entry_capital_required,concurrent_positions,competing_signals,entry_reason,exit_reason,commission_paid,partial_exits
T000084,NVDA,2012-01-31,0.33855606,2012-03-07,0.33947293,87113.72172943821,LONG,0.3215213657374239,0.3215213657374239,,73.87195804207124,0.25047388402900234,73.87195804207124,0.0,1.0,1.0,GBP,36,0.0,29679.11231472222,29492.878400654987,1,MCK,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000085,NFLX,2012-03-28,1.6972124,2012-04-04,1.5751411,14699.757298685603,LONG,1.5960101023422533,1.5960101023422533,,-1800.4184831350397,-7.216508081387614,-1800.4184831350397,0.0,1.0,1.0,GBP,7,0.0,29752.984272764294,24948.61036431971,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000086,NFLX,2012-05-16,1.0599989,2012-05-22,0.9672849,15139.884295437489,LONG,0.9676845690442049,0.9676845690442049,,-1409.6792325671925,-8.784000079394708,-1409.6792325671925,0.0,1.0,1.0,GBP,6,0.0,27952.565789629254,16048.260699291013,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000087,NFLX,2012-06-12,0.9002848,2012-07-25,0.861142,17524.95182610297,LONG,0.8245559568612499,0.8245559568612499,,-691.9756843387839,-4.385853119676793,-691.9756843387839,0.0,1.0,1.0,GBP,43,0.0,26542.886557062062,15777.447749772748,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000088,TMUS,2012-10-12,15.10452498,2012-10-26,13.46438729,836.99757547489,LONG,13.560260597988131,13.560260597988131,,-1378.791269974988,-10.906044193560522,-1378.791269974988,0.0,1.0,1.0,GBP,14,0.0,25850.910872723278,12642.450786959913,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000089,NFLX,2012-12-04,1.2378429,2013-04-04,2.3812833,13832.5352622315,LONG,1.1493843523121903,1.1493843523121903,,15810.679653260095,92.33858674924018,15810.679653260095,0.0,1.0,1.0,GBP,121,0.0,24472.119602748287,17122.5055633529,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000090,TMUS,2014-03-13,30.35504452,2014-04-14,28.73198676,1315.0338249569909,LONG,28.823418546146215,28.823418546146215,,-2140.3758542589235,-5.3619436440247945,-2140.3758542589235,0.0,1.0,1.0,GBP,32,0.0,40282.79925600838,39917.910301875345,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000091,WDAY,2014-06-09,80.28,2014-07-15,79.47,343.9709672951695,LONG,74.73557517518353,74.73557517518353,,-284.6164835090881,-1.0306967272508738,-284.6164835090881,0.0,1.0,1.0,GBP,36,0.0,38142.42340174946,27613.989254456206,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000092,TMUS,2014-08-12,28.60639301,2014-09-17,29.39859977,1247.5103527320136,LONG,27.08905863135806,27.08905863135806,,982.2861346042846,2.7525217191832816,982.2861346042846,0.0,1.0,1.0,GBP,36,0.0,37857.80691824037,35686.77143429571,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000093,WDAY,2015-05-29,78.92,2015-07-06,76.68,438.33056517296137,LONG,74.48954315545863,74.48954315545863,,-987.8604659874312,-2.855661808631561,-987.8604659874312,0.0,1.0,1.0,GBP,38,0.0,38840.093052844655,34593.04820345011,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000094,WDAY,2015-10-08,75.86,2015-12-11,78.98,480.8682582942342,LONG,71.92417850066367,71.92417850066367,,1494.308965878013,4.096391471219001,1494.308965878013,0.0,1.0,1.0,GBP,64,0.0,37852.23258685722,36478.666074200606,1,CAT,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000095,NFLX,2016-01-06,11.768,2016-01-13,10.656,2581.640414982918,LONG,11.005954648440156,11.005954648440156,,-2876.784141461005,-9.4691035323275,-2876.784141461005,0.0,1.0,1.0,GBP,7,0.0,39346.54155273523,30380.744403518984,0,WDAY,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000096,CAT,2016-02-05,52.39936777,2016-02-10,49.24526184,645.5916546445876,LONG,49.57484570958461,49.57484570958461,,-2042.2644662730058,-6.037095226643057,-2042.2644662730058,0.0,1.0,1.0,GBP,5,0.0,36469.75741127423,33828.59454096457,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000097,AMZN,2016-02-18,26.25,2016-10-28,38.816,966.8600626852149,LONG,24.469623796985296,24.469623796985296,,12143.563547702412,47.84683559993027,12143.563547702412,0.0,1.0,1.0,GBP,253,0.0,34427.49294500123,25380.07664548689,0,PYPL,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000098,NVDA,2016-12-02,2.17826425,2017-02-23,2.47789747,19061.212158948085,LONG,2.0561024060827404,2.0561024060827404,,5705.372376288768,13.741144796172916,5705.372376288768,0.0,1.0,1.0,GBP,83,0.0,46571.05649270365,41520.35700750192,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000099,NVDA,2017-08-14,4.15680572,2017-11-29,4.85609503,11322.681289838682,LONG,3.9259574450604466,3.9259574450604466,,7911.829986521194,16.81000862798013,7911.829986521194,0.0,1.0,1.0,GBP,107,0.0,52276.428868992414,47066.186351338416,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000100,NVDA,2018-03-23,5.76330084,2018-04-06,5.30019833,10202.67025111107,LONG,5.468337573648434,5.468337573648434,,-4730.882201991873,-8.045573261115782,-4730.882201991873,0.0,1.0,1.0,GBP,14,0.0,60188.2588555136,58801.058028471445,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000101,NFLX,2018-04-09,28.993,2018-07-19,36.423,1394.4385228435797,LONG,27.004480042145154,27.004480042145154,,10354.678224727802,25.612034604501865,10354.678224727802,0.0,1.0,1.0,GBP,101,0.0,55457.37665352173,40428.956092803906,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000102,NFLX,2018-08-20,32.773,2018-10-05,35.135,1861.398604785791,LONG,31.00518802493346,31.00518802493346,,4390.6235045040285,7.197316746506213,4390.6235045040285,0.0,1.0,1.0,GBP,46,0.0,65812.05487824953,61003.61647464473,1,"GRMN,MCK",AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000103,WDAY,2018-11-19,124.07,2019-06-03,191.88,361.901828287487,LONG,114.37086712811711,114.37086712811711,,24534.562976174493,54.641267766777425,24534.562976174493,0.0,1.0,1.0,GBP,196,0.0,70202.67838275357,44901.15983562851,1,TMUS,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000105,WDAY,2020-04-02,122.37,2020-05-18,150.56,309.99803000018346,LONG,107.08970267700218,107.08970267700218,,8732.844465705171,23.020875245805897,8732.844465705171,0.0,1.0,1.0,GBP,46,0.0,94737.24135892806,37934.45893112245,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000104,CAT,2020-04-06,107.05091873,2020-05-04,96.63202011,499.60831609537485,LONG,97.3237361966157,97.3237361966157,,-5211.368395106629,-9.74387529927878,-5211.368395106629,0.0,1.0,1.0,GBP,28,0.0,56799.782427805614,53483.529243158126,1,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000106,WDAY,2020-05-19,157.42,2020-08-07,177.47,439.4455321803542,LONG,146.24014831940536,146.24014831940536,,8804.882920216107,12.727954790218465,8804.882920216107,0.0,1.0,1.0,GBP,80,0.0,98258.71742952662,69177.51567583135,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000107,WDAY,2020-09-14,208.41,2020-10-26,210.33,396.992151539472,LONG,194.92565277366728,194.92565277366728,,756.2249309557925,0.9140090931749765,756.2249309557925,0.0,1.0,1.0,GBP,42,0.0,107063.60034974272,82737.13430234135,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000108,XOM,2020-11-09,29.47220374,2021-07-07,50.94367223,3056.2218595316017,LONG,27.70826397652316,27.70826397652316,,65615.57135538198,72.8466234528673,65615.57135538198,0.0,1.0,1.0,GBP,240,0.0,107819.82528069851,90073.59331875703,1,JPM,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000109,PYPL,2021-10-27,234.39812734,2021-11-09,204.94621315,664.1068211819894,LONG,221.3403336911261,221.3403336911261,,-19565.217110445625,-12.56876461234953,-19565.217110445625,0.0,1.0,1.0,GBP,13,0.0,173435.39663608046,155665.39523877855,2,"AMZN,GRMN",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000110,NVDA,2022-02-28,24.33785405,2022-03-07,21.31434959,3283.210637829289,LONG,21.99456577978157,21.99456577978157,,-9932.802006596306,-12.4305615985849,-9932.802006596306,0.0,1.0,1.0,GBP,7,0.0,153870.17952563486,79906.30131889666,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000111,AMZN,2022-03-08,136.0145,2022-04-12,150.7875,791.3392986315629,LONG,126.91995750931713,126.91995750931713,,11684.455458684075,10.855767522806435,11684.455458684075,0.0,1.0,1.0,GBP,35,0.0,143937.37751903856,107633.6190337227,0,CAT,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000112,NVDA,2022-06-08,18.61905274,2022-06-13,15.62271119,4563.876410907427,LONG,16.914122336913334,16.914122336913334,,-13680.932519066799,-16.099939474601413,-13680.932519066799,0.0,1.0,1.0,GBP,5,0.0,155621.83297772263,84975.0555935273,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000113,HOOD,2022-06-09,8.03,2022-07-18,8.62,6351.034168157237,LONG,6.826379032245471,6.826379032245471,,3741.110159212769,7.335682091777185,3741.110159212769,0.0,1.0,1.0,GBP,39,0.0,70643.77738419533,50998.80437030261,1,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000114,NFLX,2022-06-14,16.754,2022-08-30,22.065,4092.3274852781956,LONG,15.0818821939781,15.0818821939781,,21728.351274312496,31.691141468770013,21728.351274312496,0.0,1.0,1.0,GBP,77,0.0,90939.09608835322,68562.8546883509,1,TMUS,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000115,AMZN,2022-09-01,127.82,2022-09-21,118.54,1242.2396139442371,LONG,121.08175240215387,121.08175240215387,,-11533.983617402504,-7.263988410299695,-11533.983617402504,0.0,1.0,1.0,GBP,20,0.0,167410.3618921811,158783.0674543524,0,NFLX,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000116,JPM,2022-10-17,107.60456414,2023-03-08,128.92660925,1742.8048660608506,LONG,102.19314418815773,102.19314418815773,,29179.59278366927,19.811987116130357,30703.15950652443,-1523.5667228551574,0.8264,0.7854,USD,142,0.0,155876.37827477857,154977.8976058688,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000117,NVDA,2023-06-16,42.66096278,2023-08-11,40.82529829,3885.9872278022895,LONG,40.378811023147435,40.378811023147435,,-7139.3687626702,-4.306533138191099,-7139.3687626702,0.0,1.0,1.0,GBP,56,0.0,177368.25158071233,165779.95648882884,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000118,NVDA,2023-08-14,43.72119143,2023-09-19,43.49194412,3341.1941963619247,LONG,41.173765677204834,41.173765677204834,,-771.9597817035767,-0.5284464296697324,-771.9597817035767,0.0,1.0,1.0,GBP,36,0.0,170228.88281804213,146080.9910639447,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000119,NEE,2023-10-26,53.81286962,2024-01-17,54.90993218,2934.5939634839783,LONG,50.92564015750977,50.92564015750977,,3213.433166140273,2.034862648776242,3213.433166140273,0.0,1.0,1.0,GBP,83,0.0,169456.92303633856,157918.92234460238,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000120,HOOD,2024-03-28,20.13,2024-04-04,18.45,6489.9343913537705,LONG,18.79970645779933,18.79970645779933,,-10909.089777474333,-8.350345298438237,-10909.089777474333,0.0,1.0,1.0,GBP,7,0.0,172670.3562024788,130642.3792979514,0,NVDA,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000121,NVDA,2024-05-06,92.09301605,2024-07-24,114.20111879,1376.7066629339893,LONG,86.21808020563267,86.21808020563267,,30430.372346987173,24.001542637183036,30430.372346987173,0.0,1.0,1.0,GBP,79,0.0,161761.26642500446,126785.06880572182,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000122,LLY,2024-08-13,898.58126938,2024-09-27,869.85053538,179.06471171298114,LONG,844.9158550911,844.9158550911,,-5150.660601012342,-3.201072893426593,-5150.660601012342,0.0,1.0,1.0,GBP,45,0.0,192191.63877199162,160904.19595221433,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000123,HOOD,2024-11-29,37.54,2025-02-25,45.92,3106.322400288075,LONG,34.52935020148531,34.52935020148531,,26024.98171441408,22.317710323609756,26024.98171441408,0.0,1.0,1.0,GBP,88,0.0,187040.9781709793,116611.34290681435,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000124,WDAY,2025-03-03,254.57,2025-03-13,237.22,749.9816463668025,LONG,240.3652550627361,240.3652550627361,,-13018.18156446402,-6.818556858929517,-13018.18156446402,0.0,1.0,1.0,GBP,10,0.0,213065.9598853934,190922.8277155969,1,NEE,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000125,NFLX,2025-03-26,97.065,2025-04-03,91.705,2027.4238807814215,LONG,92.1314540302291,92.1314540302291,,-10872.992000988419,-5.525121743781102,-10872.992000988419,0.0,1.0,1.0,GBP,8,0.0,200047.77832092936,196791.89898804866,1,JPM,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000126,AMZN,2025-04-03,178.41,2025-08-01,214.75,822.3362971816306,LONG,166.90754127549127,166.90754127549127,,29877.701039580457,20.364723790700037,29877.701039580457,0.0,1.0,1.0,GBP,120,0.0,189174.78631994096,146713.01878017472,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
