trade_id,symbol,entry_date,entry_price,exit_date,exit_price,quantity,side,initial_stop_loss,final_stop_loss,take_profit,pl,pl_pct,security_pl,fx_pl,entry_fx_rate,exit_fx_rate,security_currency,duration_days,entry_equity,entry_capital_available,entry_capital_required,concurrent_positions,competing_signals,entry_reason,exit_reason,commission_paid,partial_exits
T000078,AXGN,2003-02-12,0.6962187,2003-02-13,0.28667829,505.8731815482092,LONG,0.48430358839313026,0.48430358839313026,,-213.175510179258,-60.527114561049956,-213.175510179258,0.0,1.0,1.0,GBP,1,0.0,360.84862747395823,352.1983688223582,1,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000080,QGEN,2003-03-07,5.97705662,2003-03-24,5.86765977,294.3543118327297,LONG,5.614853336566816,5.614853336566816,,-38.20143449841822,-2.17131033517321,-38.20143449841822,0.0,1.0,1.0,GBP,17,0.0,2132.3219647705982,1759.3723881653614,2,"GRMN,OKE",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 85.0) for CMC,6.0,0
T000081,THO,2003-03-28,7.61605429,2003-04-22,9.33786561,196.00716525331262,LONG,7.08185939779649,7.08185939779649,,331.48735593426426,22.205726610775866,331.48735593426426,0.0,1.0,1.0,GBP,25,0.0,2094.12053027218,1492.8012117982305,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 89.0) for BHE,6.0,0
T000082,BHE,2003-04-22,9.96006503,2003-05-19,10.41212519,153.72095213740278,LONG,9.170124604691015,9.170124604691015,,63.49111821858641,4.146844365699294,63.49111821858641,0.0,1.0,1.0,GBP,27,0.0,2425.607886206444,1531.0706797620492,0,"PDFS,RRC",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 87.0) for TKA,6.0,0
T000083,MRVL,2003-05-20,5.73469429,2003-06-17,6.75334308,331.2373632715267,LONG,5.358966899249001,5.358966899249001,,331.4145392993309,17.447048453435524,331.4145392993309,0.0,1.0,1.0,GBP,28,0.0,2489.0990044250307,1899.54501578788,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 86.0) for NVDA,6.0,0
T000084,NVDA,2003-06-17,0.18750174,2003-07-10,0.18566809,9105.819229519157,LONG,0.17199784368624976,0.17199784368624976,,-22.69688543020773,-1.3293579549796861,-22.69688543020773,0.0,1.0,1.0,GBP,23,0.0,2820.5135437243616,1707.3569496603013,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 55.0) for PRU,6.0,0
T000085,TKA,2003-07-10,3.84905396,2003-07-28,3.71011225,695.6084121950154,LONG,3.647732598067639,3.647732598067639,,-102.64902228076036,-3.8338577256802147,-102.64902228076036,0.0,1.0,1.0,GBP,18,0.0,2797.816658294154,2677.4343135685363,1,PRU,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 80.0) for CSCO,6.0,0
T000086,THC,2003-07-31,55.12,2003-08-25,59.96,45.604215568922896,LONG,52.16504550468573,52.16504550468573,,214.72440335358698,8.542150245908767,214.72440335358698,0.0,1.0,1.0,GBP,25,0.0,2695.1676360133933,2513.70436215903,0,ETR,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 89.0) for FSS,6.0,0
T000087,AES,2003-09-03,4.32156072,2003-09-29,4.7608225,555.6540939577832,LONG,4.059716879469594,4.059716879469594,,238.07760637618298,9.914559183767144,238.07760637618298,0.0,1.0,1.0,GBP,26,0.0,2909.89203936698,2401.292906355145,0,FE,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 88.0) for NEE,6.0,0
T000088,CRK,2003-10-10,68.80729438,2003-10-15,65.08676967,44.94637599611715,LONG,65.3053772888255,65.3053772888255,,-173.224102518505,-5.601175214865669,-173.224102518505,0.0,1.0,1.0,GBP,5,0.0,3147.969645743163,3092.6385244789985,0,"WGO,XOM",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000089,SBET,2003-10-23,3643.2,2003-11-04,3067.2,0.3113256072373481,LONG,3165.4452837044055,3165.4452837044055,,-185.3235497687125,-16.339273904140665,-185.3235497687125,0.0,1.0,1.0,GBP,12,0.0,2974.7455432246575,1134.2214522871066,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000091,NSP,2003-11-05,4.11869924,2003-12-01,4.44424216,459.33850596813926,LONG,3.815064561302997,3.815064561302997,,143.53439850130556,7.586877302739061,143.53439850130556,0.0,1.0,1.0,GBP,26,0.0,2789.421993455945,1891.8771554337104,0,FITB,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 88.0) for FLS,6.0,0
T000090,AXGN,2003-11-14,0.45049445,2003-11-19,0.28667829,1283.2943471528624,LONG,0.3422933930538977,0.3422933930538977,,-216.22435210028885,-37.40148778982489,-216.22435210028885,0.0,1.0,1.0,GBP,5,0.0,894.5448380222347,578.1169811087378,1,"CAH,RUS",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000092,QGEN,2003-12-02,11.73531954,2003-12-16,10.93970525,187.25053554663225,LONG,11.009892498649725,11.009892498649725,,-154.97920189105383,-7.0527003475833085,-154.97920189105383,0.0,1.0,1.0,GBP,14,0.0,2716.732039856962,2197.4448686758583,1,"HTO,MDT,WGO",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000093,PLAB,2003-12-19,19.14999,2004-01-15,20.63,101.91555910652777,LONG,17.89318835929653,17.89318835929653,,144.83604663325215,7.421088643233702,144.83604663325215,0.0,1.0,1.0,GBP,27,0.0,2561.752837965908,1951.6819377344154,0,TEL,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 87.0) for TTEK,6.0,0
T000094,TSCO,2004-01-22,1.73807949,2004-02-12,1.75852749,1398.522707270651,LONG,1.641313492904346,1.641313492904346,,22.5969923182703,0.9296328911035684,22.5969923182703,0.0,1.0,1.0,GBP,21,0.0,2706.5888845991603,2430.743633806392,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 65.0) for FLS,6.0,0
T000095,VECO,2004-02-13,32.0,2004-02-24,29.67,61.35175014678724,LONG,29.775788082338554,29.775788082338554,,-148.94957784201415,-7.586864753534159,-148.94957784201415,0.0,1.0,1.0,GBP,11,0.0,2729.185876917431,1963.2560046971917,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000096,FCN,2004-02-25,16.42999,2004-03-16,16.32001,121.17471409557173,LONG,15.36531395832997,15.36531395832997,,-19.326795056231,-0.970757017180312,-19.326795056231,0.0,1.0,1.0,GBP,20,0.0,2580.236299075417,1990.8993408431027,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 70.0) for TEL,6.0,0
T000097,SSB,2004-03-31,18.11209886,2004-04-19,18.39959263,125.74925760825849,LONG,17.093838572532903,17.093838572532903,,30.152128144499557,1.3238651824389915,30.152128144499557,0.0,1.0,1.0,GBP,19,0.0,2560.909504019186,2277.582985372385,3,"DLTR,EQT,M,OMC,TKR",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 75.0) for BIIB,6.0,0
T000098,NSP,2004-04-19,5.12730096,2004-05-03,4.78141161,483.96945653549733,LONG,4.859302474028043,4.859302474028043,,-173.39988074091653,-6.987825161215895,-173.39988074091653,0.0,1.0,1.0,GBP,14,0.0,2591.0616321636853,2481.457059105134,1,BIIB,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000099,AES,2004-05-04,5.84605747,2004-05-07,5.34865811,354.13911705880463,LONG,5.504713964726998,5.504713964726998,,-182.14857017601457,-8.79809781238036,-182.14857017601457,0.0,1.0,1.0,GBP,3,0.0,2417.6617514227687,2070.3176307008293,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000101,AMKR,2004-05-13,8.71405449,2004-06-07,9.26392531,99.58756008027969,LONG,7.59166873245927,7.59166873245927,,48.76029332314255,5.618766003161422,48.76029332314255,0.0,1.0,1.0,GBP,25,0.0,2235.513181246754,867.811425065706,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 89.0) for M,6.0,0
T000100,NVMI,2004-05-18,4.48,2004-06-04,4.0,212.51747687371184,LONG,3.9564929242563256,3.9564929242563256,,-108.00838889938177,-11.344485984864685,-108.00838889938177,0.0,1.0,1.0,GBP,17,0.0,1364.701756181048,952.0782963942291,1,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 85.0) for HUBB,6.0,0
T000102,BRKR,2004-06-15,4.69552095,2004-07-02,4.58989573,290.3802940321025,LONG,4.320794232933255,4.320794232933255,,-36.67148244080534,-2.689537124630772,-36.67148244080534,0.0,1.0,1.0,GBP,17,0.0,2176.265085670515,1363.4867540948972,0,"RUS,SLB",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 85.0) for MDT,6.0,0
T000103,AXGN,2004-07-27,0.98289699,2004-08-23,1.22862124,503.86484967853005,LONG,0.7705787855653398,0.7705787855653398,,117.81181228861958,23.788484173990774,117.81181228861958,0.0,1.0,1.0,GBP,27,0.0,2139.5936032297095,495.24724411582963,0,VZ,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 87.0) for FITB,6.0,0
T000104,NSP,2004-08-30,2.95604596,2004-09-24,3.47342667,575.6343019274102,LONG,2.7599661391866985,2.7599661391866985,,291.8220838315578,17.14984924214168,291.8220838315578,0.0,1.0,1.0,GBP,25,0.0,2257.405415518329,1701.6014526499412,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 89.0) for MRVL,6.0,0
T000105,MRVL,2004-09-24,11.20087448,2004-10-19,12.32181435,176.04692940683194,LONG,10.476003132357272,10.476003132357272,,191.33802216319353,9.703332097642035,191.33802216319353,0.0,1.0,1.0,GBP,25,0.0,2549.227499349887,1971.8795588753453,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 89.0) for TSCO,6.0,0
T000106,CAH,2004-10-27,21.56222974,2004-11-23,23.26990348,118.86123419906446,LONG,20.409387293099574,20.409387293099574,,196.97620834573237,7.685637006741305,196.97620834573237,0.0,1.0,1.0,GBP,27,0.0,2740.56552151308,2562.9132389801725,0,"MCK,POOL,UVV",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 87.0) for RRC,6.0,0
T000107,RRC,2004-11-23,12.04479305,2004-12-07,11.03373492,238.89155023980246,LONG,11.429337683975739,11.429337683975739,,-247.53324405825538,-8.602672747988843,-247.53324405825538,0.0,1.0,1.0,GBP,14,0.0,2937.5417298588127,2877.3992840320984,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000108,UCTT,2004-12-15,5.52,2005-01-10,6.08,320.2925286687305,LONG,5.100070053931423,5.100070053931423,,173.36381605448923,9.805563853208449,173.36381605448923,0.0,1.0,1.0,GBP,26,0.0,2690.008485800557,1768.014758251392,2,"AMZN,JPM,TSCO",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 88.0) for MDT,6.0,0
T000109,AMKR,2005-01-11,4.58536343,2005-01-24,4.00753308,292.2773221273034,LONG,4.095525169368906,4.095525169368906,,-174.88670734188253,-13.049321123362631,-174.88670734188253,0.0,1.0,1.0,GBP,13,0.0,2863.3723018550463,1340.197744300867,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000110,RRC,2005-01-26,13.08666435,2005-02-22,14.75201911,205.02787123328662,LONG,12.431025295089722,12.431025295089722,,335.4441412910212,12.501966905052504,335.4441412910212,0.0,1.0,1.0,GBP,27,0.0,2688.485594513164,2683.1309332250426,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 87.0) for BIIB,6.0,0
T000111,MRVL,2005-02-22,15.35645005,2005-03-15,15.39907134,184.84000783720379,LONG,14.537652817944554,14.537652817944554,,1.8781195776319874,0.06616623607241208,1.8781195776319874,0.0,1.0,1.0,GBP,21,0.0,3023.929735804185,2838.486347593628,2,"BIIB,CNH",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 65.0) for TEL,6.0,0
T000112,NVDA,2005-03-24,0.19200983,2005-04-01,0.17978477,14212.898442633308,LONG,0.18136524590058245,0.18136524590058245,,-179.7535362350985,-6.586752226960865,-179.7535362350985,0.0,1.0,1.0,GBP,8,0.0,3025.8078553818173,2729.0162137772863,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000113,UCTT,2005-04-26,6.43,2005-05-23,6.65,332.73935666864463,LONG,6.002329773724222,6.002329773724222,,67.20265846710203,3.141024385740878,67.20265846710203,0.0,1.0,1.0,GBP,27,0.0,2846.0543191467186,2139.514063379385,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 87.0) for LUMN,6.0,0
T000114,RRC,2005-06-01,14.87396895,2005-06-27,16.85152729,178.65517797128888,LONG,14.058639383094864,14.058639383094864,,347.3010371813066,13.06963929691381,347.3010371813066,0.0,1.0,1.0,GBP,26,0.0,2913.2569776138207,2657.311569901675,0,UCTT,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 88.0) for SSB,6.0,0
T000115,SBET,2005-06-30,4608.0,2005-07-25,4953.6,0.3171016460208796,LONG,4093.8812535806837,4093.8812535806837,,103.5903288648161,7.089379825153108,103.5903288648161,0.0,1.0,1.0,GBP,25,0.0,3260.5580147951273,1461.2043848642131,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 89.0) for CINF,6.0,0
T000116,NVMI,2005-07-12,2.84,2005-08-02,2.88,625.1306947154543,LONG,2.5743366967330883,2.5743366967330883,,19.005227788618193,1.0704932060257695,19.005227788618193,0.0,1.0,1.0,GBP,21,0.0,1796.3536299309142,1775.37117299189,2,"CMC,PLAB",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 65.0) for LUMN,6.0,0
T000117,RRC,2005-09-02,21.14630034,2005-09-23,21.35261715,149.66798735115498,LONG,20.01608083503969,20.01608083503969,,24.87902170941073,0.7860858600205134,24.87902170941073,0.0,1.0,1.0,GBP,21,0.0,3383.1535714485617,3164.924211810844,5,"BHE,HUBB,LLY,MGEE,MSEX,QGEN",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 65.0) for AXS,6.0,0
T000118,AXS,2005-09-23,16.35085069,2005-10-12,16.1323137,205.98192516354314,LONG,15.522857507964801,15.522857507964801,,-51.014669919646074,-1.5146964772786442,-51.014669919646074,0.0,1.0,1.0,GBP,19,0.0,3408.0325931579723,3367.979703187848,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 75.0) for CURY,6.0,0
T000119,PDFS,2005-10-24,15.42,2005-11-18,16.86,108.23748882844093,LONG,13.869235121964405,13.869235121964405,,149.86198391295488,8.979029451567799,149.86198391295488,0.0,1.0,1.0,GBP,25,0.0,3357.017923238326,1669.0220777345592,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 89.0) for CGNX,6.0,0
T000120,RRC,2005-11-22,23.22810948,2005-12-20,25.04569389,119.55982942936538,LONG,21.761529975876876,21.761529975876876,,211.31008203307354,7.608885828168951,211.31008203307354,0.0,1.0,1.0,GBP,28,0.0,3506.8799071512813,2777.148807395425,1,NEE,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 86.0) for NOV,6.0,0
T000121,NOV,2005-12-20,23.23881207,2006-01-17,25.77263893,159.55684452462089,LONG,22.072710421314493,22.072710421314493,,398.28941835332796,10.741610627261808,398.28941835332796,0.0,1.0,1.0,GBP,28,0.0,3718.1899891843545,3707.9115243898736,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 86.0) for AXGN,6.0,0
T000122,AXGN,2006-01-17,0.50491284,2006-02-10,0.45442155,3232.67439904947,LONG,0.44119656519130035,0.44119656519130035,,-169.2219005579826,-10.367598961201391,-169.2219005579826,0.0,1.0,1.0,GBP,24,0.0,4116.479407537682,1632.2188116193613,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 50.0) for BP,6.0,0
T000123,ISRG,2006-02-09,11.277755,2006-02-23,10.098869,183.65583530006015,LONG,10.120836235372568,10.120836235372568,,-222.50929305354677,-10.742881036367196,-222.50929305354677,0.0,1.0,1.0,GBP,14,0.0,2481.260595918321,2071.2255148344298,1,"CSCO,LKFN,PDFS",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000124,BRKR,2006-02-28,4.29222467,2006-03-27,4.80114617,499.8104719515786,LONG,3.9196086062166264,3.9196086062166264,,248.36429510130512,11.577142107101803,248.36429510130512,0.0,1.0,1.0,GBP,27,0.0,3724.7482139261533,2145.298838034909,0,"HUBB,PAYX",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 87.0) for OKE,6.0,0
T000125,AXGN,2006-03-28,0.46283677,2006-04-12,0.4207607,4945.039229125361,LONG,0.42266406029097925,0.42266406029097925,,-214.06781675742482,-9.353061380463064,-214.06781675742482,0.0,1.0,1.0,GBP,15,0.0,3973.1125090274586,2288.745984331672,0,"PDFS,SLB",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000126,NVTK,2006-04-20,82.91591851,2006-05-10,81.51056396,22.148712017670032,LONG,74.42999686979107,74.42999686979107,,-37.126793210672226,-2.0216270812815713,-37.126793210672226,0.0,1.0,1.0,GBP,20,0.0,3759.044692270034,1836.480800758586,1,NOV,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 70.0) for AES,6.0,0
T000127,AXGN,2006-05-08,0.46283677,2006-05-11,0.40393027,3322.9431763061607,LONG,0.4061091708064414,0.4061091708064414,,-201.74295221507896,-13.117395194907978,-201.74295221507896,0.0,1.0,1.0,GBP,3,0.0,1919.563891511448,1537.980286615084,1,SRE,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000128,AMKR,2006-05-19,9.13344749,2006-06-05,8.6954148,201.64081829694337,LONG,8.260564961408901,8.260564961408901,,-94.32527005241133,-5.1217086488987995,-94.32527005241133,0.0,1.0,1.0,GBP,17,0.0,3520.174946844283,1841.6758257557635,0,CNH,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 85.0) for EQT,6.0,0
T000129,NVMI,2006-05-26,1.81,2006-06-21,2.06,865.0654302148478,LONG,1.6106207722448722,1.6106207722448722,,210.26635755371194,13.428956268442734,210.26635755371194,0.0,1.0,1.0,GBP,26,0.0,1675.4991210885196,1565.7684286888746,1,OPL,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 88.0) for VZ,6.0,0
T000130,TKR,2006-06-26,14.75205518,2006-07-13,14.23468437,237.588531818395,LONG,13.986842312502482,13.986842312502482,,-128.9213711535936,-3.678298023888443,-128.9213711535936,0.0,1.0,1.0,GBP,17,0.0,3636.1160343455836,3504.9191315201488,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 85.0) for GRMN,6.0,0
T000131,GRMN,2006-07-13,26.25491227,2006-07-31,25.50316632,94.6420367989462,LONG,24.400453732379496,24.400453732379496,,-77.14676786335878,-3.104724622737047,-77.14676786335878,0.0,1.0,1.0,GBP,18,0.0,3507.19466319199,2484.818373210444,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 80.0) for FSS,6.0,0
T000132,FSS,2006-07-31,11.58296048,2006-08-25,11.67605863,268.9874029829204,LONG,10.944817604672375,10.944817604672375,,19.04222959101422,0.6111759842850163,19.04222959101422,0.0,1.0,1.0,GBP,25,0.0,3430.047895328631,3115.670458369001,0,"RRC,SCHW",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 45.0) for BIIB,6.0,0
T000133,NSP,2006-09-12,9.5743347,2006-10-10,9.87057021,315.97142613157035,LONG,9.028543239179196,9.028543239179196,,87.60195656551329,2.895725497962149,87.60195656551329,0.0,1.0,1.0,GBP,28,0.0,3449.0901249196454,3025.2161894199808,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 86.0) for CAT,6.0,0
T000134,RRC,2006-10-17,24.1865425,2006-11-03,24.66150482,142.8404513950772,LONG,22.94855562480344,22.94855562480344,,61.843832184453035,1.7900756676433447,61.843832184453035,0.0,1.0,1.0,GBP,17,0.0,3536.6920814851587,3454.816648386219,0,WMB,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 85.0) for BP,6.0,0
T000135,HIMX,2006-11-15,2.12903298,2006-12-11,2.20215129,1049.558321035213,LONG,1.9576020151099183,1.9576020151099183,,70.7419306805326,3.1658325733937884,70.7419306805326,0.0,1.0,1.0,GBP,26,0.0,3598.5359136696115,2234.544279917396,2,"AXS,FSS,PLAB",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 88.0) for CINF,6.0,0
T000136,MRVL,2006-12-12,17.19342756,2007-01-08,16.52001121,182.17488420458656,LONG,16.186351897410457,16.186351897410457,,-128.67954558272535,-4.108265980224946,-128.67954558272535,0.0,1.0,1.0,GBP,27,0.0,3669.2778443501443,3132.210674822947,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 35.0) for DLTR,6.0,0
T000137,AXGN,2007-01-12,0.71529319,2007-01-29,0.6058954,1409.8082840543916,LONG,0.5897229852135306,0.5897229852135306,,-160.22991059924274,-15.889105251801311,-160.22991059924274,0.0,1.0,1.0,GBP,17,0.0,3540.5982987674192,1008.4262647896919,0,"CURY,IDXX,NVTK,THO",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 85.0) for LKFN,6.0,0
T000138,SBET,2007-01-18,2462.4,2007-02-05,2448.0,0.5462243473516867,LONG,2152.6949855153753,2152.6949855153753,,-13.86563060186434,-1.030884403038345,-13.86563060186434,0.0,1.0,1.0,GBP,18,0.0,2529.1720339777276,1345.0228329187933,1,"HUBB,WSO",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 80.0) for BA,6.0,0
T000139,ATRC,2007-02-23,10.8,2007-03-15,10.96,198.4646732325513,LONG,9.951863477077957,9.951863477077957,,25.754347717208233,1.2015548091388526,25.754347717208233,0.0,1.0,1.0,GBP,20,0.0,3366.5027575663125,2143.418470911554,0,"LII,TEL",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 70.0) for IT,6.0,0
T000140,HTO,2007-03-22,25.25864275,2007-04-09,24.8087208,130.25419552616412,LONG,23.956474673347866,23.956474673347866,,-64.60422164681307,-1.963627777828488,-64.60422164681307,0.0,1.0,1.0,GBP,18,0.0,3392.257105283521,3290.044191484028,2,"AIT,FSS,MOG.A,NWN",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 80.0) for THC,6.0,0
T000142,AXGN,2007-04-10,0.71529319,2007-05-07,1.59889065,1389.0465533347146,LONG,0.5955112836395566,0.5955112836395566,,1221.3580063483082,122.92553076645802,1221.3580063483082,0.0,1.0,1.0,GBP,27,0.0,3327.652883636708,993.5755401932933,0,HUBB,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 87.0) for PAYX,6.0,0
T000141,BRKR,2007-05-01,8.80530207,2007-05-04,7.87387971,227.75503080243067,LONG,8.036934908701932,8.036934908701932,,-218.13612829187267,-10.877156134423718,-218.13612829187267,0.0,1.0,1.0,GBP,3,0.0,2331.0773434434145,2005.4518441775565,1,"AMG,GTLS,NVMI,PRU",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000143,AMKR,2007-05-08,12.88002493,2007-05-25,13.12234088,323.01569885180305,LONG,12.2096434629246,12.2096434629246,,72.27185593218859,1.7371162138721061,72.27185593218859,0.0,1.0,1.0,GBP,17,0.0,4330.874761693143,4160.450253992595,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 85.0) for BP,6.0,0
T000144,CNH,2007-05-30,6.96636939,2007-06-25,7.24855464,529.9453255243496,LONG,6.550935343736012,6.550935343736012,,143.5427541694202,3.888156256962487,143.5427541694202,0.0,1.0,1.0,GBP,26,0.0,4403.1466176253325,3691.794894106415,0,"TEL,THO",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 88.0) for NVTK,6.0,0
T000145,HTO,2007-06-28,21.96042451,2007-07-10,20.34999338,166.22998302254118,LONG,20.592834473256083,20.592834473256083,,-273.70193939887156,-7.497695232185531,-273.70193939887156,0.0,1.0,1.0,GBP,12,0.0,4546.689371794752,3650.480993465097,0,UCTT,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000146,M,2007-07-18,23.51463464,2007-07-25,21.91024241,171.17688865444924,LONG,22.266514211481855,22.266514211481855,,-280.63487011277385,-6.972014304642323,-280.63487011277385,0.0,1.0,1.0,GBP,7,0.0,4272.987432395881,4025.1619955213355,0,OPL,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000147,BRKR,2007-07-25,7.81626596,2007-08-07,7.16331008,415.7305170693587,LONG,7.335744035551459,7.335744035551459,,-277.45368561587827,-8.538454417995583,-277.45368561587827,0.0,1.0,1.0,GBP,13,0.0,3992.352562283107,3249.4602891024274,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000148,AMKR,2007-08-07,10.00951286,2007-09-04,11.06265527,182.43669982725245,LONG,8.99055700293076,8.99055700293076,,186.13182572851946,10.192846591920485,186.13182572851946,0.0,1.0,1.0,GBP,28,0.0,3714.8988766672287,1826.102493056843,0,QGEN,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 86.0) for APD,6.0,0
T000149,CNH,2007-08-20,6.82889419,2007-09-14,7.76951321,274.1101346886073,LONG,6.158945885646353,6.158945885646353,,251.83320626286593,13.45356923886384,251.83320626286593,0.0,1.0,1.0,GBP,25,0.0,1885.7963836103856,1871.8691061951477,1,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 89.0) for XOM,6.0,0
T000150,M,2007-09-19,18.48250709,2007-10-08,18.70175391,165.65461949535842,LONG,17.229036489146946,17.229036489146946,,30.3192485426677,0.9902708620411383,30.3192485426677,0.0,1.0,1.0,GBP,19,0.0,4152.8639086586145,3061.712679314214,5,"CAT,CINF,EQT,FLS,JPM,SCHW,TTEK,UHS,WMB,WSO",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 75.0) for BRKR,6.0,0
T000151,BRKR,2007-10-08,8.59405164,2007-11-06,9.68871296,409.43223067037457,LONG,8.082833562426194,8.082833562426194,,442.18962607617675,12.566911689428691,442.18962607617675,0.0,1.0,1.0,GBP,29,0.0,4183.1831572012825,3518.6817334615907,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 85.0) for CGNX,6.0,0
T000152,CGNX,2007-11-06,4.34874938,2007-11-23,4.22718724,773.1238146525445,LONG,4.049420042605476,4.049420042605476,,-99.98258539412666,-2.9737943485997707,-99.98258539412666,0.0,1.0,1.0,GBP,17,0.0,4625.372783277459,3362.121709633488,0,"CSCO,TEL",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 85.0) for NWE,6.0,0
T000153,AXGN,2007-11-26,2.31418384,2007-12-14,1.68304279,441.02106156052196,LONG,1.8011255540906426,1.8011255540906426,,-284.3464958654225,-27.860614670547445,-284.3464958654225,0.0,1.0,1.0,GBP,18,0.0,4525.390197883333,1020.6038137630052,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000154,FCF,2007-11-30,6.54687611,2007-12-14,5.98442971,453.93512323804094,LONG,6.058964092860053,6.058964092860053,,-261.31417589879277,-8.79295924009353,-261.31417589879277,0.0,1.0,1.0,GBP,14,0.0,3501.7863841203275,2971.857013817036,2,"CAH,HUBB",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000155,CMC,2007-12-17,19.05360371,2008-01-03,17.91846208,170.9213442353268,LONG,17.889404603117313,17.889404603117313,,-200.01993329707992,-6.141859115045319,-200.01993329707992,0.0,1.0,1.0,GBP,17,0.0,3979.7295261191175,3256.6675586404103,0,"NVDA,OPL",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 85.0) for SNX,6.0,0
