date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,FBIN,2.47,4463200000.0,16.43,,1.567,19.91,,,,,,,,,,,,,,,None,2157400000,2157400000,,,,,,None,163500000,,1.0,0.0247,,,,-0.242,-0.1381,583000000,746500000,0.9981,2020-12-31,11.56,,2022100000.0,1463900000,491600000,110800000,,,None,83800000,None,,None,,,,,553100000,554400000,-83900000,None,0.147,,896200000,567700000,,,,,None,,,,,2.05,2.031,1.091,,,,,,,,0.067,,,2026-02-04,annual,0.86,USD,pre-market,48400000,,0.0665,0.124,-0.024,36.98,847500000,,,,52.26,47.77,,-13.8363,,,,,,,3621300000,,16.43,,64.53,36.07
2026-04-16,FBIN,2.47,4463200000.0,16.43,,1.567,19.91,,,,,,,,,,,,,,,None,3712200000,3712200000,,,,,,None,152700000,,1.0,0.0247,,,,-0.242,-0.1381,669500000,822200000,0.9981,2019-12-31,11.56,,2022100000.0,2052400000,575300000,144000000,,,None,94200000,None,,None,,,,,431900000,431300000,-94200000,None,0.147,,1353900000,698500000,,,,,None,,,,,2.05,2.031,1.091,,,,,,,,0.067,,,2026-02-04,annual,0.86,USD,pre-market,48200000,,0.0665,0.124,-0.024,36.98,1288200000,,,,52.26,47.77,,-13.8363,,,,,,,5764600000,,16.43,,64.53,36.07
2026-04-16,FBIN,2.47,4463200000.0,16.43,,1.567,19.91,,,,,,,,,,,,,,,None,3525700000,3525700000,,,,,,None,149600000,,1.0,0.0247,,,,-0.242,-0.1381,611500000,761100000,0.9981,2018-12-31,11.56,,2022100000.0,1959400000,537000000,147000000,,,None,74500000,None,,None,,,,,389600000,390000000,-74500000,None,0.147,,1364200000,595200000,,,,,None,,,,,2.05,2.031,1.091,,,,,,,,0.067,,,2026-02-04,annual,0.86,USD,pre-market,50300000,,0.0665,0.124,-0.024,36.98,1234900000,,,,52.26,47.77,,-13.8363,,,,,,,5485100000,,16.43,,64.53,36.07
2026-04-16,FBIN,2.47,4463200000.0,16.43,,1.567,19.91,,,,,,,,,,,,,,,None,3358300000,3358300000,,,,,,None,130300000,,1.0,0.0247,,,,-0.242,-0.1381,684200000,814500000,0.9981,2017-12-31,11.56,,2022100000.0,1925000000,634800000,159500000,,,None,49400000,None,,None,,,,,472600000,None,None,None,0.147,,1242500000,682500000,,,,,None,,,,,2.05,2.031,1.091,,,,,,,,0.067,,,2026-02-04,annual,0.86,USD,pre-market,50700000,,0.0665,0.124,-0.024,36.98,1187300000,,,,52.26,47.77,,-13.8363,,,,,,,5283300000,,16.43,,64.53,36.07
2026-04-16,FBIN,2.47,4463200000.0,16.43,,1.567,19.91,,,,,,,,,,,,,,,None,3188800000,3188800000,,,,,,None,122700000,,1.0,0.0247,,,,-0.242,-0.1381,631200000,753900000,0.9981,2016-12-31,11.56,,2022100000.0,1796100000,582100000,169700000,,,None,49100000,None,,None,,,,,413200000,None,None,None,0.147,,1177500000,618600000,,,,,None,,,,,2.05,2.031,1.091,,,,,,,,0.067,,,2026-02-04,annual,0.86,USD,pre-market,53100000,,0.0665,0.124,-0.024,36.98,1121300000,,,,52.26,47.77,,-13.8363,,,,,,,4984900000,,16.43,,64.53,36.07
2026-04-16,FBIN,2.47,4463200000.0,16.43,,1.567,19.91,,,,,,,,,,,,,,,None,2997500000,2997500000,,,,,,None,115100000,,1.0,0.0247,,,,-0.242,-0.1381,491800000,606900000,0.9981,2015-12-31,11.56,,2022100000.0,1581900000,459900000,153400000,,,None,31900000,None,,None,,,,,315000000,None,None,None,0.147,,1085800000,496100000,,,,,None,,,,,2.05,2.031,1.091,,,,,,,,0.067,,,2026-02-04,annual,0.86,USD,pre-market,48700000,,0.0665,0.124,-0.024,36.98,915400000,,,,52.26,47.77,,-13.8363,,,,,,,4579400000,,16.43,,64.53,36.07
2026-04-16,FBIN,2.47,4463200000.0,16.43,,1.567,19.91,,,,,,,,,,,,,,,None,2646700000,2646700000,,,,,,None,98800000,,1.0,0.0247,,,,-0.242,-0.1381,402300000,501100000,0.9981,2014-12-31,11.56,,2022100000.0,1366900000,391900000,118300000,,,None,10400000,None,,None,,,,,158100000,None,None,None,0.147,,963400000,403500000,,,,,None,,,,,2.05,2.031,1.091,,,,,,,,0.067,,,2026-02-04,annual,0.86,USD,pre-market,46100000,,0.0665,0.124,-0.024,36.98,809700000,,,,52.26,47.77,,-13.8363,,,,,,,4013600000,,16.43,,64.53,36.07
2026-04-16,FBIN,2.47,4463200000.0,16.43,,1.567,19.91,,,,,,,,,,,,,,,None,2408500000,2408500000,,,,,,None,90400000,,1.0,0.0247,,,,-0.242,-0.1381,317700000,408100000,0.9981,2013-12-31,11.56,,2022100000.0,1295100000,310500000,101500000,,,None,7200000,None,,None,,,,,229700000,None,None,None,0.147,,972100000,323000000,,,,,None,,,,,2.05,2.031,1.091,,,,,,,,0.067,,,2026-02-04,annual,0.86,USD,pre-market,72000000,,0.0665,0.124,-0.024,36.98,902800000,,,,52.26,47.77,,-13.8363,,,,,,,3703600000,,16.43,,64.53,36.07
2026-04-16,FBIN,2.47,4463200000.0,16.43,,1.567,19.91,,,,,,,,,,,,,,,None,2093200000,2093200000,,,,,,None,101300000,,1.0,0.0247,,,,-0.242,-0.1381,143700000,245000000,0.9981,2012-12-31,11.56,,2022100000.0,1041600000,135200000,26900000,,,None,8500000,None,,None,,,,,118700000,None,None,None,0.147,,898400000,143200000,,,,,None,,,,,2.05,2.031,1.091,,,,,,,,0.067,,,2026-02-04,annual,0.86,USD,pre-market,41700000,,0.0665,0.124,-0.024,36.98,851700000,,,,52.26,47.77,,-13.8363,,,,,,,3134800000,,16.43,,64.53,36.07
2026-04-16,FBIN,2.47,4463200000.0,16.43,,1.567,19.91,,,,,,,,,,,,,,,None,2332100000,2332100000,,,,,,None,111500000,,1.0,0.0247,,,,-0.242,-0.1381,-11100000,100400000,0.9981,2011-12-31,11.56,,2022100000.0,996500000,-43600000,-9000000,,,None,32500000,None,,None,,,,,-35600000,None,None,None,0.147,,1012100000,-15600000,,,,,None,,,,,2.05,2.031,1.091,,,,,,,,0.067,,,2026-02-04,annual,0.86,USD,pre-market,None,,0.0665,0.124,-0.024,36.98,None,,,,52.26,47.77,,-13.8363,,,,,,,3328600000,,16.43,,64.53,36.07
2026-04-16,FBIN,2.47,4463200000.0,16.43,,1.567,19.91,,,,,,,,,,,,,,,None,2177100000,2177100000,,,,,,None,111600000,,1.0,0.0247,,,,-0.242,-0.1381,214300000,325900000,0.9981,2010-12-31,11.56,,2022100000.0,1056400000,83100000,18100000,,,None,131200000,None,,None,,,,,63800000,None,None,None,0.147,,858000000,198400000,,,,,None,,,,,2.05,2.031,1.091,,,,,,,,0.067,,,2026-02-04,annual,0.86,USD,pre-market,None,,0.0665,0.124,-0.024,36.98,None,,,,52.26,47.77,,-13.8363,,,,,,,3233500000,,16.43,,64.53,36.07
2026-04-16,FBIN,2.47,4463200000.0,16.43,,1.567,19.91,,,,,,,,,,,,,,,None,2104300000,2104300000,,,,,,None,131100000,,1.0,0.0247,,,,-0.242,-0.1381,50400000,181500000,0.9981,2009-12-31,11.56,,2022100000.0,902500000,-34800000,6300000,,,None,85200000,None,,None,,,,,-41900000,None,None,None,0.147,,853100000,49400000,,,,,None,,,,,2.05,2.031,1.091,,,,,,,,0.067,,,2026-02-04,annual,0.86,USD,pre-market,None,,0.0665,0.124,-0.024,36.98,None,,,,52.26,47.77,,-13.8363,,,,,,,3006800000,,16.43,,64.53,36.07
2026-04-16,FBIN,2.47,4463200000.0,16.43,None,1.567,19.91,,243800000,264000000,264000000,,,,,,,,,2388600000,120400000,None,2104300000,2104300000,524600000,None,None,513100000,None,None,131100000,,1.0,0.0247,,,,-0.242,-0.1381,50400000,181500000,0.9981,2025-12-31,11.56,2006400000,2022100000.0,902500000,-34800000,6300000,1231700000,1231700000,None,85200000,None,1024900000,None,None,2544900000,None,None,-41900000,None,None,None,0.147,,853100000,49400000,172200000,546999999,None,101600000,None,,,,,2.05,2.031,1.091,,,,,,,,0.067,,None,2026-02-04,quarterly,0.86,USD,pre-market,None,3135000000,0.0665,0.124,-0.024,36.98,None,2544900000,None,None,52.26,47.77,,-13.8363,6520600000,1974200000,1071599999,4132000000,4546400000,3060400000,3006800000,2388600000,16.43,None,64.53,36.07
2026-04-16,FBIN,2.47,4463200000.0,16.43,None,1.567,19.91,,179600000,223900000,223900000,,,,,,,,,1900000,120000000,None,2104300000,2104300000,523200000,None,None,565600000,None,None,131100000,,1.0,0.0247,,,,-0.242,-0.1381,50400000,181500000,0.9981,2025-09-30,11.56,2004000000,2022100000.0,902500000,-34800000,6300000,1249300000,1249300000,None,85200000,None,1041099999,None,None,2654500000,None,None,-41900000,None,None,None,0.147,,853100000,49400000,179600000,507600000,None,97500000,None,,,,,2.05,2.031,1.091,,,,,,,,0.067,,None,2026-02-04,quarterly,0.86,USD,pre-market,None,3119700000,0.0665,0.124,-0.024,36.98,None,2834100000,None,None,52.26,47.77,,-13.8363,6518700000,2010200000,1030800000,4139700000,4508500000,3108900000,3006800000,2379000000,16.43,None,64.53,36.07
2026-04-16,FBIN,2.47,4463200000.0,16.43,None,1.567,19.91,,183300000,234700000,234700000,,,,,,,,,1900000,123000000,None,2104300000,2104300000,517600000,None,None,607100000,None,None,131100000,,1.0,0.0247,,,,-0.242,-0.1381,50400000,181500000,0.9981,2025-06-30,11.56,2008400000,2022100000.0,902500000,-34800000,6300000,1270300000,1270300000,None,85200000,None,1012700000,None,None,2812300000,None,None,-41900000,None,None,None,0.147,,853100000,49400000,152100000,473000000,None,97000000,None,,,,,2.05,2.031,1.091,,,,,,,,0.067,,None,2026-02-04,quarterly,0.86,USD,pre-market,None,3079100000,0.0665,0.124,-0.024,36.98,None,2995600000,None,None,52.26,47.77,,-13.8363,6595700000,2006600000,1016200000,4255500000,4589100000,3239300000,3006800000,2340200000,16.43,None,64.53,36.07
2026-04-16,FBIN,2.47,4463200000.0,16.43,None,1.567,19.91,,115900000,340000000,340000000,,,,,,,,,1900000,123000000,None,2104300000,2104300000,519700000,None,499800000,563700000,None,None,131100000,,1.0,0.0247,,,,-0.242,-0.1381,50400000,181500000,0.9981,2025-03-31,11.56,1996700000,2022100000.0,902500000,-34800000,6300000,1281400000,1281400000,None,85200000,None,1003500000,None,None,2453700000,None,None,-41900000,None,None,None,0.147,,853100000,49400000,154800000,442400000,None,102900000,None,,,,,2.05,2.031,1.091,,,,,,,,0.067,,None,2026-02-04,quarterly,0.86,USD,pre-market,None,3008600000,0.0665,0.124,-0.024,36.98,None,3069400000,499800000,None,52.26,47.77,,-13.8363,6584800000,2062000000,1461900000,4280200000,4522800000,2818300000,3006800000,2304600000,16.43,None,64.53,36.07
2026-04-16,FBIN,2.47,4463200000.0,16.43,None,1.567,19.91,,121600000,381100000,381100000,,,,,,,,,1900000,125100000,None,2104300000,2104300000,513900000,None,499600000,514400000,None,None,131100000,,1.0,0.0247,,,,-0.242,-0.1381,50400000,181500000,0.9981,2024-12-31,11.56,1992000000,2022100000.0,902500000,-34800000,6300000,1297200000,1297200000,None,85200000,None,960300000,None,None,2173700000,None,None,-41900000,None,None,None,0.147,,853100000,49400000,151600000,530600000,None,92300000,None,,,,,2.05,2.031,1.091,,,,,,,,0.067,,None,2026-02-04,quarterly,0.86,USD,pre-market,None,2956800000,0.0665,0.124,-0.024,36.98,None,2826400000,531100000,None,52.26,47.77,,-13.8363,6561800000,2007400000,1602300000,4139800000,4554400000,2537500000,3006800000,2422000000,16.43,None,64.53,36.07
2026-04-16,FBIN,2.47,4463200000.0,16.43,None,1.567,19.91,,127800000,344800000,344800000,,,,,,,,,1900000,125100000,None,2104300000,2104300000,493300000,None,499500000,555900000,None,None,131100000,,1.0,0.0247,,,,-0.242,-0.1381,50400000,181500000,0.9981,2024-09-30,11.56,2004700000,2022100000.0,902500000,-34800000,6300000,1324300000,1324300000,None,85200000,None,962600000,None,None,2277800000,None,None,-41900000,None,None,None,0.147,,853100000,49400000,155800000,539400000,None,97900000,None,,,,,2.05,2.031,1.091,,,,,,,,0.067,,None,2026-02-04,quarterly,0.86,USD,pre-market,None,2882500000,0.0665,0.124,-0.024,36.98,None,2905100000,499500000,None,52.26,47.77,,-13.8363,6598400000,2019100000,1532200000,4202500000,4579300000,2670300000,3006800000,2395900000,16.43,None,64.53,36.07
2026-04-16,FBIN,2.47,4463200000.0,16.43,None,1.567,19.91,,134300000,355100000,355100000,,,,,,,,,1900000,125800000,None,2104300000,2104300000,554400000,None,499300000,593600000,None,None,131100000,,1.0,0.0247,,,,-0.242,-0.1381,50400000,181500000,0.9981,2024-06-30,11.56,1994800000,2022100000.0,902500000,-34800000,6300000,1336200000,1336200000,None,85200000,None,990500000,None,None,2401700000,None,None,-41900000,None,None,None,0.147,,853100000,49400000,142700000,467600000,None,97300000,None,,,,,2.05,2.031,1.091,,,,,,,,0.067,,None,2026-02-04,quarterly,0.86,USD,pre-market,None,2805500000,0.0665,0.124,-0.024,36.98,None,3035300000,499300000,None,52.26,47.77,,-13.8363,6673900000,2081900000,1548000000,4343300000,4592000000,2795300000,3006800000,2330600000,16.43,None,64.53,36.07
2026-04-16,FBIN,2.47,4463200000.0,16.43,None,1.567,19.91,,140500000,359700000,359700000,,,,,,,,,1900000,127000000,None,2104300000,2104300000,571400000,None,None,615900000,None,None,131100000,,1.0,0.0247,,,,-0.242,-0.1381,50400000,181500000,0.9981,2024-03-31,11.56,1988700000,2022100000.0,902500000,-34800000,6300000,1354700000,1354700000,None,85200000,None,1025200000,None,None,3044700000,None,None,-41900000,None,None,None,0.147,,853100000,49400000,171300000,491100000,None,100600000,None,,,,,2.05,2.031,1.091,,,,,,,,0.067,,None,2026-02-04,quarterly,0.86,USD,pre-market,None,2701800000,0.0665,0.124,-0.024,36.98,None,3185200000,None,None,52.26,47.77,,-13.8363,6791500000,2172100000,1062500000,4510700000,4619400000,3448200000,3006800000,2280800000,16.43,None,64.53,36.07
2026-04-16,FBIN,2.47,4463200000.0,16.43,None,1.567,19.91,,143300000,366400000,366400000,,,,,,,,,1900000,127100000,None,2104300000,2104300000,568100000,None,None,534200000,None,None,131100000,,1.0,0.0247,,,,-0.242,-0.1381,50400000,181500000,0.9981,2023-12-31,11.56,1906800000,2022100000.0,902500000,-34800000,6300000,1354700000,1354700000,None,85200000,None,941300000,None,None,2670100000,None,None,-41900000,None,None,None,0.147,,853100000,49400000,155800000,559800000,None,99200000,None,,,,,2.05,2.031,1.091,,,,,,,,0.067,,None,2026-02-04,quarterly,0.86,USD,pre-market,None,2605300000,0.0665,0.124,-0.024,36.98,None,2813400000,37100000,None,52.26,47.77,,-13.8363,6524100000,1997700000,1159400000,4230700000,4526400000,3071300000,3006800000,2293400000,16.43,None,64.53,36.07
2026-04-16,FBIN,2.47,4463200000.0,16.43,None,1.567,19.91,,92100000,453400000,453400000,,,,,,,,,1900000,128767522,None,2104300000,2104300000,570400000,None,None,578600000,None,None,131100000,,1.0,0.0247,,,,-0.242,-0.1381,50400000,181500000,0.9981,2023-09-30,11.56,1904200000,2022100000.0,902500000,-34800000,6300000,1400000000,1400000000,None,85200000,None,930000000,None,None,2829300000,None,None,-41900000,None,None,None,0.147,,853100000,49400000,187700000,621700000,None,252200000,None,,,,,2.05,2.031,1.091,,,,,,,,0.067,,1052400000,2026-02-04,quarterly,0.86,USD,pre-market,None,2554200000,0.0665,0.124,-0.024,36.98,None,2921400000,None,None,52.26,47.77,,-13.8363,6618100000,2149700000,1192100000,4399100000,4468400000,3207000000,3006800000,2219000000,16.43,None,64.53,36.07
2026-04-16,FBIN,2.47,4463200000.0,16.43,None,1.567,19.91,,89000000,681700000,681700000,,,,,,,,,1900000,128667522,None,2104300000,2104300000,489500000,None,599800000,621200000,None,None,131100000,,1.0,0.0247,,,,-0.242,-0.1381,50400000,181500000,0.9981,2023-06-30,11.56,1917800000,2022100000.0,902500000,-34800000,6300000,1421500000,1421500000,None,85200000,None,954500000,None,None,2668500000,None,None,-41900000,None,None,None,0.147,,853100000,49400000,186200000,551400000,None,248700000,None,,,,,2.05,2.031,1.091,,,,,,,,0.067,,866600000,2026-02-04,quarterly,0.86,USD,pre-market,None,2475400000,0.0665,0.124,-0.024,36.98,None,3357300000,599800000,None,52.26,47.77,,-13.8363,6873200000,2443600000,1640700000,4696100000,4429600000,3055400000,3006800000,2177100000,16.43,-3459000000,64.53,36.07
2026-04-16,FBIN,2.47,4463200000.0,16.43,None,1.567,19.91,,90000000,539100000,539100000,,,,,,,,,1900000,128567522,None,2104300000,2104300000,423700000,None,599500000,559000000,None,None,131100000,,1.0,0.0247,,,,-0.242,-0.1381,50400000,181500000,0.9981,2023-03-31,11.56,1643600000,2022100000.0,902500000,-34800000,6300000,990700000,990700000,None,85200000,None,931100000,None,None,2074900000,None,None,-41900000,None,None,None,0.147,,853100000,49400000,272000000,390000000,None,259100000,None,,,,,2.05,2.031,1.091,,,,,,,,0.067,,805800000,2026-02-04,quarterly,0.86,USD,pre-market,None,2402400000,0.0665,0.124,-0.024,36.98,None,2764400000,599500000,73000000,52.26,47.77,,-13.8363,5972700000,2301200000,1413200000,3890200000,3671500000,2477000000,3006800000,2082500000,16.43,-3458800000,64.53,36.07
2026-04-16,FBIN,2.47,4463200000.0,16.43,None,1.567,19.91,,95400000,642500000,642500000,,,,,,,,,1900000,131300000,None,2104300000,2104300000,421600000,None,599200000,521800000,None,None,131100000,,1.0,0.0247,,,,-0.242,-0.1381,50400000,181500000,0.9981,2022-12-31,11.56,1640700000,2022100000.0,902500000,-34800000,6300000,1000800000,1000800000,None,85200000,None,1021300000,None,None,2074200000,None,None,-41900000,None,None,None,0.147,,853100000,49400000,274800000,499100000,None,278100000,None,,,,,2.05,2.031,1.091,,,,,,,,0.067,,902600000,2026-02-04,quarterly,0.86,USD,pre-market,None,2323800000,0.0665,0.124,-0.024,36.98,None,2768900000,599200000,84600000,52.26,47.77,,-13.8363,6120900000,2460400000,1544700000,4034000000,3660500000,2489300000,3006800000,2086900000,16.43,None,64.53,36.07
2026-04-16,FBIN,2.47,4463200000.0,16.43,None,1.567,19.91,,142400000,345300000,345300000,,,,,,,,,1900000,135847434,None,2104300000,2104300000,672600000,None,600300000,936100000,None,None,131100000,,1.0,0.0247,,,,-0.242,-0.1381,50400000,181500000,0.9981,2022-09-30,11.56,2546200000,2022100000.0,902500000,-34800000,6300000,1375900000,1375900000,None,85200000,None,1502300000,None,None,2786900000,None,None,-41900000,None,None,None,0.147,,853100000,49400000,223900000,775000000,None,123300000,None,,,,,2.05,2.031,1.091,,,,,,,,0.067,,1274700000,2026-02-04,quarterly,0.86,USD,pre-market,None,3277000000,0.0665,0.124,-0.024,36.98,None,3529600000,600300000,None,52.26,47.77,,-13.8363,8415600000,3007600000,2047900000,5385500000,5408000000,3337600000,3006800000,3030100000,16.43,None,64.53,36.07
2026-04-16,FBIN,2.47,4463200000.0,16.43,None,1.567,19.91,,149800000,360600000,360600000,,,,,,,,,1900000,135747434,None,2104300000,2104300000,756300000,None,None,998500000,None,None,131100000,,1.0,0.0247,,,,-0.242,-0.1381,50400000,181500000,0.9981,2022-06-30,11.56,2479600000,2022100000.0,902500000,-34800000,6300000,1334600000,1334600000,None,85200000,None,1446700000,None,None,3357900000,None,None,-41900000,None,None,None,0.147,,853100000,49400000,258000000,685200000,None,174000000,None,,,,,2.05,2.031,1.091,,,,,,,,0.067,,None,2026-02-04,quarterly,0.86,USD,pre-market,None,3145000000,0.0665,0.124,-0.024,36.98,None,3507700000,None,None,52.26,47.77,,-13.8363,8334100000,3063800000,1441500000,5381700000,5270300000,3940200000,3006800000,2952400000,16.43,None,64.53,36.07
2026-04-16,FBIN,2.47,4463200000.0,16.43,None,1.567,19.91,,151100000,378200000,378200000,,,,,,,,,1900000,135747434,None,2104300000,2104300000,728100000,None,None,1011600000,None,None,131100000,,1.0,0.0247,,,,-0.242,-0.1381,50400000,181500000,0.9981,2022-03-31,11.56,2487500000,2022100000.0,902500000,-34800000,6300000,1382500000,1382500000,None,85200000,None,1334700000,None,None,3367900000,None,None,-41900000,None,None,None,0.147,,853100000,49400000,232200000,626700000,None,180800000,None,,,,,2.05,2.031,1.091,,,,,,,,0.067,,None,2026-02-04,quarterly,0.86,USD,pre-market,None,2989400000,0.0665,0.124,-0.024,36.98,None,3519000000,None,None,52.26,47.77,,-13.8363,8243000000,2956700000,1354800000,5328200000,5286300000,3973400000,3006800000,2914800000,16.43,None,64.53,36.07
2026-04-16,FBIN,2.47,4463200000.0,16.43,None,1.567,19.91,,158800000,425600000,425600000,,,,,,,,,1900000,137300000,None,2104300000,2104300000,561000000,None,400000000,580400000,None,None,131100000,,1.0,0.0247,,,,-0.242,-0.1381,50400000,181500000,0.9981,2021-12-31,11.56,2465100000,2022100000.0,902500000,-34800000,6300000,1383800000,1383800000,None,85200000,None,889500000,None,None,2309800000,None,None,-41900000,None,None,None,0.147,,853100000,49400000,849000000,920000000,None,176000000,None,,,,,2.05,2.031,1.091,,,,,,,,0.067,,None,2026-02-04,quarterly,0.86,USD,pre-market,None,2807900000,0.0665,0.124,-0.024,36.98,None,2818600000,400000000,None,52.26,47.77,,-13.8363,7936200000,2744500000,1971100000,4871400000,5191700000,2900300000,3006800000,3064800000,16.43,None,64.53,36.07
2026-04-16,FBIN,2.47,4463200000.0,16.43,None,1.567,19.91,,166900000,460700000,460700000,,,,,,,,,1900000,139700000,None,2104300000,2104300000,735700000,None,None,921800000,None,None,131100000,,1.0,0.0247,,,,-0.242,-0.1381,50400000,181500000,0.9981,2021-09-30,11.56,2466600000,2022100000.0,902500000,-34800000,6300000,1401300000,1401300000,None,85200000,None,1128300000,None,None,2629100000,None,None,-41900000,None,None,None,0.147,,853100000,49400000,215200000,793100000,None,190200000,None,,,,,2.05,2.031,1.091,,,,,,,,0.067,,None,2026-02-04,quarterly,0.86,USD,pre-market,None,2670000000,0.0665,0.124,-0.024,36.98,None,2796000000,None,None,52.26,47.77,,-13.8363,7868800000,2726000000,1528800000,4814200000,5142800000,3285400000,3006800000,3054600000,16.43,None,64.53,36.07
2026-04-16,FBIN,2.47,4463200000.0,16.43,None,1.567,19.91,,None,460000000,460000000,,,,,,,,,1900000,140400000,None,2104300000,2104300000,697500000,None,None,844600000,None,None,131100000,,1.0,0.0247,,,,-0.242,-0.1381,50400000,181500000,0.9981,2021-06-30,11.56,2470600000,2022100000.0,902500000,-34800000,6300000,1420600000,1420600000,None,85200000,None,1046800000,None,None,None,None,None,-41900000,None,None,None,0.147,,853100000,49400000,197500000,667200000,None,None,None,,,,,2.05,2.031,1.091,,,,,,,,0.067,,None,2026-02-04,quarterly,0.86,USD,pre-market,None,2539300000,0.0665,0.124,-0.024,36.98,None,2766700000,None,None,52.26,47.77,,-13.8363,7696000000,2548900000,1364700000,4652500000,5147100000,3287800000,3006800000,3043500000,16.43,None,64.53,36.07
2026-04-16,FBIN,2.47,4463200000.0,16.43,None,1.567,19.91,,None,356100000,356100000,,,,,,,,,1900000,140600000,None,2104300000,2104300000,599200000,None,None,828500000,None,None,131100000,,1.0,0.0247,,,,-0.242,-0.1381,50400000,181500000,0.9981,2021-03-31,11.56,2466200000,2022100000.0,902500000,-34800000,6300000,1434300000,1434300000,None,85200000,None,958400000,None,None,None,None,None,-41900000,None,None,None,0.147,,853100000,49400000,202900000,597800000,None,None,None,,,,,2.05,2.031,1.091,,,,,,,,0.067,,None,2026-02-04,quarterly,0.86,USD,pre-market,None,2358000000,0.0665,0.124,-0.024,36.98,None,2831900000,None,None,52.26,47.77,,-13.8363,7482100000,2345900000,1197000000,4557700000,5136200000,3360700000,3006800000,2924400000,16.43,None,64.53,36.07
2026-04-16,FBIN,2.47,4463200000.0,16.43,None,1.567,19.91,,None,419100000,419100000,,,,,,,,,1800000,140800000,None,2104300000,2104300000,620500000,None,None,734900000,None,None,131100000,,1.0,0.0247,,,,-0.242,-0.1381,50400000,181500000,0.9981,2020-12-31,11.56,2394800000,2022100000.0,902500000,-34800000,6300000,1420300000,1420300000,None,85200000,None,867200000,None,None,None,None,None,-41900000,None,None,None,0.147,,853100000,49400000,187300000,653800000,None,None,None,,,,,2.05,2.031,1.091,,,,,,,,0.067,,None,2026-02-04,quarterly,0.86,USD,pre-market,None,2180200000,0.0665,0.124,-0.024,36.98,None,2712700000,None,None,52.26,47.77,,-13.8363,7358700000,2208500000,1345100000,4583200000,5150200000,3238100000,3006800000,2775500000,16.43,None,64.53,36.07
2026-04-16,FBIN,2.47,4463200000.0,16.43,None,1.567,19.91,,None,464500000,464500000,,,,,,,,,1800000,141464685,None,2104300000,2104300000,544100000,None,None,765200000,None,None,131100000,,1.0,0.0247,,,,-0.242,-0.1381,50400000,181500000,0.9981,2020-09-30,11.56,2085200000,2022100000.0,902500000,-34800000,6300000,1111200000,1111200000,None,85200000,None,738300000,None,None,None,None,None,-41900000,None,None,None,0.147,,853100000,49400000,170000000,590900000,None,None,None,,,,,2.05,2.031,1.091,,,,,,,,0.067,,None,2026-02-04,quarterly,0.86,USD,pre-market,None,2052700000,0.0665,0.124,-0.024,36.98,None,2225600000,None,None,52.26,47.77,,-13.8363,6519000000,2138000000,1135000000,3890400000,4381000000,2755400000,3006800000,2628600000,16.43,None,64.53,36.07
