date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,BR,9.04,7180300000.0,17.55,,1.015,24.67,,,,,,,,,,,,,,,None,333200000,333200000,,,,,,None,10000000,,3.71,0.0236,,,,1.017,0.23,46000000,56000000,1.36,2006-12-31,15.11,,2241700000.0,98100000,46000000,18000000,,,None,700000,None,,None,,,,,28000000,0,None,None,0.12,,52100000,46000000,,,,,None,,,,,1.095,6.38,2.579,,,,,,,,0.149,,,2026-02-03,quarterly,1.59,USD,pre-market,0,,0.0918,0.418,0.078,61.34,51100000,,,,220.16,174.68,,16.9118,,,,,,,431300000,,17.55,,268.23,150.1
2026-04-16,BR,9.04,7180300000.0,17.55,,1.015,24.67,,,,,,,,,,,,,,,None,342600000,342600000,,,,,,None,9800000,,3.71,0.0236,,,,1.017,0.23,47000000,56800000,1.36,2006-09-30,15.11,,2241700000.0,97500000,46400000,17900000,,,None,500000,None,,None,,,,,28500000,0,None,None,0.12,,50500000,47000000,,,,,None,,,,,1.095,6.38,2.579,,,,,,,,0.149,,,2026-02-03,quarterly,1.59,USD,pre-market,0,,0.0918,0.418,0.078,61.34,50500000,,,,220.16,174.68,,16.9118,,,,,,,440100000,,17.55,,268.23,150.1
2026-04-16,BR,9.04,7180300000.0,17.55,,1.015,24.67,,,,,,,,,,,,,,,None,497700000,497700000,,,,,,None,12900000,,3.71,0.0236,,,,1.017,0.23,166900000,179800000,1.36,2006-06-30,15.11,,2241700000.0,220400000,168800000,68200000,,,None,500000,None,,None,,,,,100700000,0,None,None,0.12,,53500000,166900000,,,,,None,,,,,1.095,6.38,2.579,,,,,,,,0.149,,,2026-02-03,quarterly,1.59,USD,pre-market,0,,0.0918,0.418,0.078,61.34,51800000,,,,220.16,174.68,,16.9118,,,,,,,718100000,,17.55,,268.23,150.1
2026-04-16,BR,9.04,7180300000.0,17.55,,1.015,24.67,,,,,,,,,,,,,,,None,348400000,348400000,,,,,,None,1300000,,3.71,0.0236,,,,1.017,0.23,55800000,57100000,1.36,2006-03-31,15.11,,2241700000.0,102100000,55800000,22500000,,,None,400000,None,,None,,,,,33600000,0,None,None,0.12,,45000000,57100000,,,,,None,,,,,1.095,6.38,2.579,,,,,,,,0.149,,,2026-02-03,quarterly,1.59,USD,pre-market,0,,0.0918,0.418,0.078,61.34,45000000,,,,220.16,174.68,,16.9118,,,,,,,450500000,,17.55,,268.23,150.1
2026-04-16,BR,9.04,7180300000.0,17.55,,1.015,24.67,,,,,,,,,,,,,,,None,572400000,572400000,,,,,,None,None,,3.71,0.0236,,,,1.017,0.23,0,None,1.36,2005-12-31,15.11,,2241700000.0,0,78100000,31500000,,,None,800000,None,,None,,,,,13600000,0,None,None,0.12,,0,78700000,,,,,None,,,,,1.095,6.38,2.579,,,,,,,,0.149,,,2026-02-03,quarterly,1.59,USD,pre-market,0,,0.0918,0.418,0.078,61.34,99100000,,,,220.16,174.68,,16.9118,,,,,,,772000000,,17.55,,268.23,150.1
2026-04-16,BR,9.04,7180300000.0,17.55,,1.015,24.67,,,,,,,,,,,,,,,None,4752300000,4752300000,,,,,,None,498100000,,3.71,0.0236,,,,1.017,0.23,1194500000,1692600000,1.36,2025-06-30,15.11,,2241700000.0,2136800000,1058700000,219200000,,,None,135800000,13100000,,None,,,,,839500000,839500000,-122700000,None,0.12,,948300000,1188600000,,,,,None,,,,,1.095,6.38,2.579,,,,,,,,0.149,,,2026-02-03,annual,1.59,USD,pre-market,None,,0.0918,0.418,0.078,61.34,948200000,,,,220.16,174.68,,16.9118,,,,,,,6889100000,,17.55,,268.23,150.1
2026-04-16,BR,9.04,7180300000.0,17.55,,1.015,24.67,,,,,,,,,,,,,,,None,4572900000,4572900000,,,,,,None,477900000,,3.71,0.0236,,,,1.017,0.23,1027600000,1505500000,1.36,2024-06-30,15.11,,2241700000.0,1933900000,877400000,179300000,,,None,150200000,12100000,,None,,,,,698100000,698100000,-138100000,None,0.12,,916800000,1017100000,,,,,None,,,,,1.095,6.38,2.579,,,,,,,,0.149,,,2026-02-03,annual,1.59,USD,pre-market,None,,0.0918,0.418,0.078,61.34,916800000,,,,220.16,174.68,,16.9118,,,,,,,6506800000,,17.55,,268.23,150.1
2026-04-16,BR,9.04,7180300000.0,17.55,,1.015,24.67,,,,,,,,,,,,,,,None,4275500000,4275500000,,,,,,None,425000000,,3.71,0.0236,,,,1.017,0.23,936400000,1361400000,1.36,2023-06-30,15.11,,2241700000.0,1785400000,794900000,164300000,,,None,143700000,8200000,,None,,,,,630600000,630600000,-135500000,None,0.12,,849000000,936400000,,,,,-6000000,,,,,1.095,6.38,2.579,,,,,,,,0.149,,,2026-02-03,annual,1.59,USD,pre-market,None,,0.0918,0.418,0.078,61.34,849000000,,,,220.16,174.68,,16.9118,,,,,,,6060900000,,17.55,,268.23,150.1
2026-04-16,BR,9.04,7180300000.0,17.55,,1.015,24.67,,,,,,,,,,,,,,,None,4116900000,4116900000,,,,,,None,464000000,,3.71,0.0236,,,,1.017,0.23,759900000,1223900000,1.36,2022-06-30,15.11,,2241700000.0,1592200000,672200000,133100000,,,None,87700000,3000000,,None,,,,,539100000,539100000,-84700000,None,0.12,,832300000,759900000,,,,,-3000000,,,,,1.095,6.38,2.579,,,,,,,,0.149,,,2026-02-03,annual,1.59,USD,pre-market,None,,0.0918,0.418,0.078,61.34,832300000,,,,220.16,174.68,,16.9118,,,,,,,5709100000,,17.55,,268.23,150.1
2026-04-16,BR,9.04,7180300000.0,17.55,,1.015,24.67,,,,,,,,,,,,,,,None,3570800000,3570800000,,,,,,None,334700000,,3.71,0.0236,,,,1.017,0.23,678600000,1013300000,1.36,2021-06-30,15.11,,2241700000.0,1422900000,696200000,148700000,,,None,57500000,2200000,,None,,,,,547500000,547500000,-55300000,None,0.12,,744300000,678700000,,,,,72700000,,,,,1.095,6.38,2.579,,,,,,,,0.149,,,2026-02-03,annual,1.59,USD,pre-market,None,,0.0918,0.418,0.078,61.34,744300000,,,,220.16,174.68,,16.9118,,,,,,,4993700000,,17.55,,268.23,150.1
2026-04-16,BR,9.04,7180300000.0,17.55,,1.015,24.67,,,,,,,,,,,,,,,None,3265100000,3265100000,,,,,,None,299300000,,3.71,0.0236,,,,1.017,0.23,624900000,924200000,1.36,2020-06-30,15.11,,2241700000.0,1263900000,579500000,117000000,,,None,62500000,58800000,,None,,,,,462500000,462500000,-58800000,None,0.12,,639000000,624900000,,,,,None,,,,,1.095,6.38,2.579,,,,,,,,0.149,,,2026-02-03,annual,1.59,USD,pre-market,None,,0.0918,0.418,0.078,61.34,639000000,,,,220.16,174.68,,16.9118,,,,,,,4529000000,,17.55,,268.23,150.1
2026-04-16,BR,9.04,7180300000.0,17.55,,1.015,24.67,,,,,,,,,,,,,,,None,3131900000,3131900000,,,,,,None,260000000,,3.71,0.0236,,,,1.017,0.23,652800000,912800000,1.36,2019-06-30,15.11,,2241700000.0,1230300000,607300000,125200000,,,None,45900000,4200000,,None,,,,,482100000,482100000,-41700000,None,0.12,,577500000,652700000,,,,,3700000,,,,,1.095,6.38,2.579,,,,,,,,0.149,,,2026-02-03,annual,1.59,USD,pre-market,None,,0.0918,0.418,0.078,61.34,577500000,,,,220.16,174.68,,16.9118,,,,,,,4362200000,,17.55,,268.23,150.1
2026-04-16,BR,9.04,7180300000.0,17.55,,1.015,24.67,,,,,,,,,,,,,,,None,3169600000,3169600000,,,,,,None,212100000,,3.71,0.0236,,,,1.017,0.23,603400000,815500000,1.36,2018-06-30,15.11,,2241700000.0,1160300000,561000000,133100000,,,None,42400000,3800000,,None,,,,,427900000,427900000,-38600000,None,0.12,,565400000,598100000,,,,,4700000,,,,,1.095,6.38,2.579,,,,,,,,0.149,,,2026-02-03,annual,1.59,USD,pre-market,0,,0.0918,0.418,0.078,61.34,565400000,,,,220.16,174.68,,16.9118,,,,,,,4329900000,,17.55,,268.23,150.1
2026-04-16,BR,9.04,7180300000.0,17.55,,1.015,24.67,,,,,,,,,,,,,,,None,3109600000,3109600000,,,,,,None,173100000,,3.71,0.0236,,,,1.017,0.23,532900000,706000000,1.36,2017-06-30,15.11,,2241700000.0,1033000000,488100000,161400000,,,None,44700000,2000000,,None,,,,,326800000,326700000,-42700000,None,0.12,,501400000,531600000,,,,,-800000,,,,,1.095,6.38,2.579,,,,,,,,0.149,,,2026-02-03,annual,1.59,USD,pre-market,0,,0.0918,0.418,0.078,61.34,501400000,,,,220.16,174.68,,16.9118,,,,,,,4142600000,,17.55,,268.23,150.1
2026-04-16,BR,9.04,7180300000.0,17.55,,1.015,24.67,,,,,,,,,,,,,,,None,1975900000,1975900000,,,,,,None,111100000,,3.71,0.0236,,,,1.017,0.23,497300000,608400000,1.36,2016-06-30,15.11,,2241700000.0,921100000,468900000,161400000,,,None,28400000,31400000,,None,,,,,307500000,307500000,-25800000,None,0.12,,420900000,500300000,,,,,None,,,,,1.095,6.38,2.579,,,,,,,,0.149,,,2026-02-03,annual,1.59,USD,pre-market,0,,0.0918,0.418,0.078,61.34,420900000,,,,220.16,174.68,,16.9118,,,,,,,2897000000,,17.55,,268.23,150.1
2026-04-16,BR,9.04,7180300000.0,17.55,,1.015,24.67,,,,,,,,,,,,,,,None,1828200000,1828200000,,,,,,None,104300000,,3.71,0.0236,,,,1.017,0.23,466900000,571200000,1.36,2015-06-30,15.11,,2241700000.0,866000000,438900000,151800000,,,None,25400000,22500000,,None,,,,,287100000,287100000,None,None,0.12,,399100000,469200000,,,,,-30300000,,,,,1.095,6.38,2.579,,,,,,,,0.149,,,2026-02-03,annual,1.59,USD,pre-market,0,,0.0918,0.418,0.078,61.34,396800000,,,,220.16,174.68,,16.9118,,,,,,,2694200000,,17.55,,268.23,150.1
2026-04-16,BR,9.04,7180300000.0,17.55,,1.015,24.67,,,,,,,,,,,,,,,None,1761400000,1761400000,,,,,,None,97400000,,3.71,0.0236,,,,1.017,0.23,418200000,515600000,1.36,2014-06-30,15.11,,2241700000.0,796600000,395500000,132500000,,,None,23700000,None,,None,,,,,263000000,263000000,None,None,0.12,,378400000,418200000,,,,,-25100000,,,,,1.095,6.38,2.579,,,,,,,,0.149,,,2026-02-03,annual,1.59,USD,pre-market,0,,0.0918,0.418,0.078,61.34,376000000,,,,220.16,174.68,,16.9118,,,,,,,2558000000,,17.55,,268.23,150.1
2026-04-16,BR,9.04,7180300000.0,17.55,,1.015,24.67,,,,,,,,,,,,,,,None,1767800000,1767800000,,,,,,None,69400000,,3.71,0.0236,,,,1.017,0.23,339400000,408800000,1.36,2013-06-30,15.11,,2241700000.0,663000000,323200000,111100000,,,None,13700000,None,,None,,,,,212100000,212100000,None,None,0.12,,323600000,339400000,,,,,-16200000,,,,,1.095,6.38,2.579,,,,,,,,0.149,,,2026-02-03,annual,1.59,USD,pre-market,0,,0.0918,0.418,0.078,61.34,323600000,,,,220.16,174.68,,16.9118,,,,,,,2430800000,,17.55,,268.23,150.1
2026-04-16,BR,9.04,7180300000.0,17.55,,1.015,24.67,,,,,,,,,,,,,,,None,1715100000,1715100000,,,,,,None,92000000,,3.71,0.0236,,,,1.017,0.23,214300000,306300000,1.36,2012-06-30,15.11,,2241700000.0,588400000,200900000,75900000,,,None,13300000,None,,None,,,,,123600000,125000000,None,None,0.12,,299900000,288500000,,,,,-13400000,,,,,1.095,6.38,2.579,,,,,,,,0.149,,,2026-02-03,annual,1.59,USD,pre-market,0,,0.0918,0.418,0.078,61.34,299900000,,,,220.16,174.68,,16.9118,,,,,,,2303500000,,17.55,,268.23,150.1
2026-04-16,BR,9.04,7180300000.0,17.55,,1.015,24.67,,,,,,,,,,,,,,,None,1617100000,1617100000,,,,,,None,72800000,,3.71,0.0236,,,,1.017,0.23,279600000,352400000,1.36,2011-06-30,15.11,,2241700000.0,549800000,269700000,97900000,,,None,9900000,None,,None,,,,,169600000,171800000,None,None,0.12,,270000000,279800000,,,,,-10100000,,,,,1.095,6.38,2.579,,,,,,,,0.149,,,2026-02-03,annual,1.59,USD,pre-market,0,,0.0918,0.418,0.078,61.34,270000000,,,,220.16,174.68,,16.9118,,,,,,,2166900000,,17.55,,268.23,150.1
2026-04-16,BR,9.04,7180300000.0,17.55,,1.015,24.67,,,,,,,,,,,,,,,None,1616400000,1616400000,,,,,,None,57000000,,3.71,0.0236,,,,1.017,0.23,351900000,408900000,1.36,2010-06-30,15.11,,2241700000.0,592800000,342100000,117000000,,,None,9800000,None,,None,,,,,190000000,None,None,None,0.12,,241600000,351200000,,,,,None,,,,,1.095,6.38,2.579,,,,,,,,0.149,,,2026-02-03,annual,1.59,USD,pre-market,None,,0.0918,0.418,0.078,61.34,241600000,,,,220.16,174.68,,16.9118,,,,,,,2209200000,,17.55,,268.23,150.1
2026-04-16,BR,9.04,7180300000.0,17.55,,1.015,24.67,,,,,,,,,,,,,,,None,1574100000,1574100000,,,,,,None,56300000,,3.71,0.0236,,,,1.017,0.23,360600000,416900000,1.36,2009-06-30,15.11,,2241700000.0,575200000,346300000,123000000,,,None,14300000,None,,None,,,,,223300000,None,None,None,0.12,,224900000,350300000,,,,,None,,,,,1.095,6.38,2.579,,,,,,,,0.149,,,2026-02-03,annual,1.59,USD,pre-market,None,,0.0918,0.418,0.078,61.34,224900000,,,,220.16,174.68,,16.9118,,,,,,,2149300000,,17.55,,268.23,150.1
2026-04-16,BR,9.04,7180300000.0,17.55,,1.015,24.67,,,,,,,,,,,,,,,None,1606400000,1606400000,,,,,,None,51500000,,3.71,0.0236,,,,1.017,0.23,383800000,435300000,1.36,2008-06-30,15.11,,2241700000.0,601100000,325900000,133700000,,,None,57900000,None,,None,,,,,192200000,None,None,None,0.12,,244300000,356800000,,,,,None,,,,,1.095,6.38,2.579,,,,,,,,0.149,,,2026-02-03,annual,1.59,USD,pre-market,None,,0.0918,0.418,0.078,61.34,244300000,,,,220.16,174.68,,16.9118,,,,,,,2207500000,,17.55,,268.23,150.1
2026-04-16,BR,9.04,7180300000.0,17.55,,1.015,24.67,,,,,,,,,,,,,,,None,1588100000,1588100000,,,,,,None,62500000,,3.71,0.0236,,,,1.017,0.23,358100000,420600000,1.36,2007-06-30,15.11,,2241700000.0,549800000,320800000,123700000,,,None,37300000,None,,None,,,,,197100000,None,None,None,0.12,,229000000,333100000,,,,,None,,,,,1.095,6.38,2.579,,,,,,,,0.149,,,2026-02-03,annual,1.59,USD,pre-market,None,,0.0918,0.418,0.078,61.34,216700000,,,,220.16,174.68,,16.9118,,,,,,,2137900000,,17.55,,268.23,150.1
2026-04-16,BR,9.04,7180300000.0,17.55,,1.015,24.67,,,,,,,,,,,,,,,None,1433000000,1433000000,,,,,,None,74300000,,3.71,0.0236,,,,1.017,0.23,318900000,393200000,1.36,2006-06-30,15.11,,2241700000.0,500300000,302700000,122200000,,,None,16200000,None,,None,,,,,166700000,None,None,None,0.12,,197600000,302700000,,,,,None,,,,,1.095,6.38,2.579,,,,,,,,0.149,,,2026-02-03,annual,1.59,USD,pre-market,None,,0.0918,0.418,0.078,61.34,195900000,,,,220.16,174.68,,16.9118,,,,,,,1933300000,,17.55,,268.23,150.1
2026-04-16,BR,9.04,7180300000.0,17.55,None,1.015,24.67,,189900000,370700000,370700000,,,,,,,,,1600000,117700000,None,1433000000,1433000000,194400000,None,499700000,1115300000,None,None,74300000,,3.71,0.0236,,,,1.017,0.23,318900000,393200000,1.36,2025-12-31,15.11,3708600000,2241700000.0,500300000,302700000,122200000,1421100000,1421100000,None,16200000,None,None,None,None,2673400000,None,548100000,166700000,None,None,None,0.12,,197600000,302700000,207100000,740700000,None,98100000,None,,,,,1.095,6.38,2.579,,,,,,,,0.149,,315100000,2026-02-03,quarterly,1.59,USD,pre-market,None,4103300000,0.0918,0.418,0.078,61.34,195900000,3514000000,538600000,800000,220.16,174.68,,16.9118,8639500000,1693900000,1742800000,5760300000,6945600000,4017500000,1933300000,2879200000,17.55,None,268.23,150.1
2026-04-16,BR,9.04,7180300000.0,17.55,None,1.015,24.67,,198700000,290800000,290800000,,,,,,,,,1600000,118000000,None,1433000000,1433000000,152700000,None,499500000,963700000,None,None,74300000,,3.71,0.0236,,,,1.017,0.23,318900000,393200000,1.36,2025-09-30,15.11,3675200000,2241700000.0,500300000,302700000,122200000,1263100000,1263100000,None,16200000,None,None,None,None,2781800000,None,401900000,166700000,None,None,None,0.12,,197600000,302700000,204500000,512600000,None,89900000,None,,,,,1.095,6.38,2.579,,,,,,,,0.149,,332800000,2026-02-03,quarterly,1.59,USD,pre-market,None,3932500000,0.0918,0.418,0.078,61.34,195900000,3480000000,537600000,800000,220.16,174.68,,16.9118,8302900000,1459000000,1573800000,5667700000,6843800000,4093900000,1933300000,2635200000,17.55,None,268.23,150.1
2026-04-16,BR,9.04,7180300000.0,17.55,None,1.015,24.67,,206700000,561500000,561500000,,,,,,,,,1600000,118300000,None,1433000000,1433000000,220300000,None,499300000,1077100000,None,None,74300000,,3.71,0.0236,,,,1.017,0.23,318900000,393200000,1.36,2025-06-30,15.11,3609600000,2241700000.0,500300000,302700000,122200000,1277400000,1277400000,None,16200000,None,None,None,None,2753000000,None,299200000,166700000,None,None,None,0.12,,197600000,302700000,178500000,710900000,None,103200000,None,,,,,1.095,6.38,2.579,,,,,,,,0.149,,346200000,2026-02-03,quarterly,1.59,USD,pre-market,None,3862500000,0.0918,0.418,0.078,61.34,195900000,3459000000,536500000,700000,220.16,174.68,,16.9118,8545000000,1817100000,1861300000,5889800000,6728000000,4028500000,1933300000,2655200000,17.55,None,268.23,150.1
2026-04-16,BR,9.04,7180300000.0,17.55,None,1.015,24.67,,207000000,289900000,289900000,,,,,,,,,1600000,118500000,None,1433000000,1433000000,198300000,None,None,1040300000,None,None,74300000,,3.71,0.0236,,,,1.017,0.23,318900000,393200000,1.36,2025-03-31,15.11,3494900000,2241700000.0,500300000,302700000,122200000,1346000000,1346000000,None,16200000,None,None,None,None,3433600000,None,280200000,166700000,None,None,None,0.12,,197600000,302700000,178200000,544000000,None,86000000,None,,,,,1.095,6.38,2.579,,,,,,,,0.149,,333200000,2026-02-03,quarterly,1.59,USD,pre-market,None,3451400000,0.0918,0.418,0.078,61.34,195900000,3867000000,38500000,700000,220.16,174.68,,16.9118,8230600000,1508400000,1114300000,6002300000,6722200000,4888000000,1933300000,2228300000,17.55,None,268.23,150.1
2026-04-16,BR,9.04,7180300000.0,17.55,None,1.015,24.67,,211400000,289900000,289900000,,,,,,,,,1600000,118300000,None,1433000000,1433000000,198300000,None,None,1040300000,None,None,74300000,,3.71,0.0236,,,,1.017,0.23,318900000,393200000,1.36,2024-12-31,15.11,3494900000,2241700000.0,500300000,302700000,122200000,1346000000,1346000000,None,16200000,None,None,None,None,3655600000,None,284800000,166700000,None,None,None,0.12,,197600000,302700000,177500000,611900000,None,69600000,None,,,,,1.095,6.38,2.579,,,,,,,,0.149,,337000000,2026-02-03,quarterly,1.59,USD,pre-market,None,3451400000,0.0918,0.418,0.078,61.34,195900000,3867000000,38500000,700000,220.16,174.68,,16.9118,8230600000,1508400000,1114300000,6002300000,6722200000,4888000000,1933300000,2228300000,17.55,None,268.23,150.1
2026-04-16,BR,9.04,7180300000.0,17.55,None,1.015,24.67,,216900000,292800000,292800000,,,,,,,,,1600000,118100000,None,1433000000,1433000000,168000000,None,None,895300000,None,None,74300000,,3.71,0.0236,,,,1.017,0.23,318900000,393200000,1.36,2024-09-30,15.11,3511700000,2241700000.0,500300000,302700000,122200000,1265400000,1265400000,None,16200000,None,None,None,None,3585900000,None,285100000,166700000,None,None,None,0.12,,197600000,302700000,162100000,528100000,None,72300000,None,,,,,1.095,6.38,2.579,,,,,,,,0.149,,342900000,2026-02-03,quarterly,1.59,USD,pre-market,None,3412000000,0.0918,0.418,0.078,61.34,195900000,3802800000,39500000,700000,220.16,174.68,,16.9118,8017100000,1350200000,972400000,5810700000,6666900000,4838300000,1933300000,2206400000,17.55,None,268.23,150.1
2026-04-16,BR,9.04,7180300000.0,17.55,None,1.015,24.67,,221800000,304400000,304400000,,,,,,,,,1600000,118700000,None,1433000000,1433000000,314000000,None,None,1065600000,None,None,74300000,,3.71,0.0236,,,,1.017,0.23,318900000,393200000,1.36,2024-06-30,15.11,3469400000,2241700000.0,500300000,302700000,122200000,1307300000,1307300000,None,16200000,None,30500000,None,None,3355100000,None,271100000,166700000,None,None,None,0.12,,197600000,302700000,139600000,677200000,None,93000000,None,,,,,1.095,6.38,2.579,,,,,,,,0.149,,None,2026-02-03,quarterly,1.59,USD,pre-market,None,3435000000,0.0918,0.418,0.078,61.34,195900000,3576900000,38000000,800000,220.16,174.68,,16.9118,8242400000,1540900000,1421800000,6074200000,6701500000,4652400000,1933300000,2168200000,17.55,None,268.23,150.1
2026-04-16,BR,9.04,7180300000.0,17.55,None,1.015,24.67,,212300000,235600000,235600000,,,,,,,,,1600000,119400000,None,1433000000,1433000000,158100000,None,None,1165100000,None,None,74300000,,3.71,0.0236,,,,1.017,0.23,318900000,393200000,1.36,2024-03-31,15.11,3451900000,2241700000.0,500300000,302700000,122200000,1317200000,1317200000,None,16200000,None,None,None,None,3513900000,None,262400000,166700000,None,None,None,0.12,,197600000,302700000,163600000,575900000,None,54300000,None,,,,,1.095,6.38,2.579,,,,,,,,0.149,,None,2026-02-03,quarterly,1.59,USD,pre-market,None,3205300000,0.0918,0.418,0.078,61.34,195900000,3726200000,36600000,800000,220.16,174.68,,16.9118,8215400000,1565100000,1122400000,5948200000,6650300000,4825800000,1933300000,2267200000,17.55,None,268.23,150.1
2026-04-16,BR,9.04,7180300000.0,17.55,None,1.015,24.67,,222100000,277000000,277000000,,,,,,,,,1600000,119100000,None,1433000000,1433000000,136500000,None,None,892200000,None,None,74300000,,3.71,0.0236,,,,1.017,0.23,318900000,393200000,1.36,2023-12-31,15.11,3429300000,2241700000.0,500300000,302700000,122200000,1347600000,1347600000,None,16200000,None,1,None,None,3652900000,None,256400000,166700000,None,None,None,0.12,,197600000,302700000,194400000,513000000,None,41000000,None,,,,,1.095,6.38,2.579,,,,,,,,0.149,,None,2026-02-03,quarterly,1.59,USD,pre-market,None,3085900000,0.0918,0.418,0.078,61.34,195900000,3875000000,39100000,700000,220.16,174.68,,16.9118,7999800000,1363600000,971100000,5932100000,6636100000,4961000000,1933300000,2067700000,17.55,None,268.23,150.1
2026-04-16,BR,9.04,7180300000.0,17.55,None,1.015,24.67,,231900000,234000000,234000000,,,,,,,,,1600000,119200000,None,1433000000,1433000000,143200000,None,None,916200000,None,None,74300000,,3.71,0.0236,,,,1.017,0.23,318900000,393200000,1.36,2023-09-30,15.11,3444500000,2241700000.0,500300000,302700000,122200000,1403700000,1403700000,None,16200000,None,None,None,None,3682000000,None,243400000,166700000,None,None,None,0.12,,197600000,302700000,176700000,560400000,None,469900000,None,,,,,1.095,6.38,2.579,,,,,,,,0.149,,144000000,2026-02-03,quarterly,1.59,USD,pre-market,None,3109800000,0.0918,0.418,0.078,61.34,195900000,3722100000,40100000,700000,220.16,174.68,,16.9118,8071200000,1326900000,924000000,5958400000,6744300000,5034400000,1933300000,2112800000,17.55,None,268.23,150.1
2026-04-16,BR,9.04,7180300000.0,17.55,None,1.015,24.67,,239400000,252300000,252300000,,,,,,,,,1600000,119100000,None,1433000000,1433000000,157300000,None,1178500000,974000000,None,None,74300000,,3.71,0.0236,,,,1.017,0.23,318900000,393200000,1.36,2023-06-30,15.11,3461600000,2241700000.0,500300000,302700000,122200000,1467200000,1467200000,None,16200000,None,34100000,None,None,2234700000,None,241900000,166700000,None,None,None,0.12,,197600000,302700000,132100000,751600000,None,476000000,None,,,,,1.095,6.38,2.579,,,,,,,,0.149,,145700000,2026-02-03,quarterly,1.59,USD,pre-market,None,3113000000,0.0918,0.418,0.078,61.34,195900000,3652600000,1219400000,700000,220.16,174.68,,16.9118,8233200000,1392500000,2397800000,5992600000,6840700000,3594800000,1933300000,2240600000,17.55,None,268.23,150.1
2026-04-16,BR,9.04,7180300000.0,17.55,None,1.015,24.67,,249900000,331600000,331600000,,,,,,,,,1600000,119100000,None,1433000000,1433000000,183800000,None,None,1096200000,None,None,74300000,,3.71,0.0236,,,,1.017,0.23,318900000,393200000,1.36,2023-03-31,15.11,3447200000,2241700000.0,500300000,302700000,122200000,892900000,892900000,None,16200000,None,1,None,None,4076600000,None,233800000,166700000,None,None,None,0.12,,197600000,302700000,140400000,736100000,None,797300000,None,,,,,1.095,6.38,2.579,,,,,,,,0.149,,138100000,2026-02-03,quarterly,1.59,USD,pre-market,None,2874500000,0.0918,0.418,0.078,61.34,195900000,4115500000,38900000,700000,220.16,174.68,,16.9118,8432300000,1568200000,1163000000,6433400000,6864200000,5270400000,1933300000,1998900000,17.55,None,268.23,150.1
2026-04-16,BR,9.04,7180300000.0,17.55,None,1.015,24.67,,256300000,280000000,280000000,,,,,,,,,1600000,118900000,None,1433000000,1433000000,169800000,None,None,860200000,None,None,74300000,,3.71,0.0236,,,,1.017,0.23,318900000,393200000,1.36,2022-12-31,15.11,3388200000,2241700000.0,500300000,302700000,122200000,931200000,931200000,None,16200000,None,1,None,None,4105400000,None,228600000,166700000,None,None,None,0.12,,197600000,302700000,142500000,615200000,None,735900000,None,,,,,1.095,6.38,2.579,,,,,,,,0.149,,143300000,2026-02-03,quarterly,1.59,USD,pre-market,None,2761300000,0.0918,0.418,0.078,61.34,195900000,4144600000,39200000,600000,220.16,174.68,,16.9118,8051300000,1282700000,1018900000,6264700000,6768500000,5245800000,1933300000,1786600000,17.55,None,268.23,150.1
