date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,EXLS,1.57,2087679000.0,19.91,None,0.895,5.83,,None,101753142,101753142,,,,,,,,,29027,29127304,None,73837337,73837337,2152052,None,None,42364924,None,None,11026455,,,,,0.192,0.035,15071520,26097975,0.465,2008-09-30,14.08,17703020,801076000.0,47931193,16112870,2055074,50622,50622,None,579704,None,5848493,None,None,212000,None,None,14057796,None,None,None,0.144,,32859673,15071520,8787768,-1497189491186,None,None,None,,,,,1.007,5.26,2.376,,,,,,,,0.12,,24113000,2026-02-24,quarterly,0.5,USD,pre-market,None,66601804,0.118,0.273,0.127,12.96,23919984,353651,141435,153242,39.26,30.84,,7.5269,207118866,153059076,39770710,43219763,54059790,3449053,121768530,163899103,19.91,-554000,48.79,26.94
2026-04-16,EXLS,1.57,2087679000.0,19.91,None,0.895,5.83,,None,97666533,97666533,,,,,,,,,28980,29351038,None,73837337,73837337,1981704,None,None,44468622,None,None,11026455,,,,,0.192,0.035,15071520,26097975,0.465,2008-06-30,14.08,17695657,801076000.0,47931193,16112870,2055074,101247,101247,None,579704,None,6540152,None,None,227000,None,None,14057796,None,None,None,0.144,,32859673,15071520,8527294,32669550,None,None,None,,,,,1.007,5.26,2.376,,,,,,,,0.12,,27797000,2026-02-24,quarterly,0.5,USD,pre-market,None,67677066,0.118,0.273,0.127,12.96,23919984,345846,118881,258368,39.26,30.84,,7.5269,211676222,150920817,39360849,45243542,60755405,5882693,121768530,166432680,19.91,-345000,48.79,26.94
2026-04-16,EXLS,1.57,2087679000.0,19.91,None,0.895,5.83,,None,85674840,85674840,,,,,,,,,28938,29292838,None,73837337,73837337,3420889,None,None,47145000,None,None,11026455,,,,,0.192,0.035,15071520,26097975,0.465,2008-03-31,14.08,17442036,801076000.0,47931193,16112870,2055074,321871,321871,None,579704,None,7593396,None,None,241000,None,None,14057796,None,None,None,0.144,,32859673,15071520,12063870,20891059,None,None,None,,,,,1.007,5.26,2.376,,,,,,,,0.12,,28984000,2026-02-24,quarterly,0.5,USD,pre-market,None,62399935,0.118,0.273,0.127,12.96,23919984,365015,123588,257035,39.26,30.84,,7.5269,207736847,145140746,28574384,30742092,62596101,2167708,121768530,176994755,19.91,-329000,48.79,26.94
2026-04-16,EXLS,1.57,2087679000.0,19.91,None,0.895,5.83,,None,102209734,102209734,,,,,,,,,28891,28644120,None,73837337,73837337,6389272,None,None,39077681,None,None,11026455,,,,,0.192,0.035,15071520,26097975,0.465,2007-12-31,14.08,16785487,801076000.0,47931193,16112870,2055074,340000,340000,None,579704,None,6511868,None,None,258000,None,None,14057796,None,None,None,0.144,,32859673,15071520,22405362,-729689932639,None,None,None,,,,,1.007,5.26,2.376,,,,,,,,0.12,,25245000,2026-02-24,quarterly,0.5,USD,pre-market,None,55708233,0.118,0.273,0.127,12.96,23919984,384359,125960,252561,39.26,30.84,,7.5269,210813707,155593355,36022854,36833938,55220352,811084,121768530,173979769,19.91,-316000,48.79,26.94
2026-04-16,EXLS,1.57,2087679000.0,19.91,None,0.895,5.83,,None,91015943,91015943,,,,,,,,,28825,29115603,None,73837337,73837337,1613595,None,None,40682110,None,None,11026455,,,,,0.192,0.035,15071520,26097975,0.465,2007-09-30,14.08,16785487,801076000.0,47931193,16112870,2055074,565000,565000,None,579704,None,5211216,None,None,299000,None,None,14057796,None,None,None,0.144,,32859673,15071520,13424368,25197022,None,None,None,,,,,1.007,5.26,2.376,,,,,,,,0.12,,23750000,2026-02-24,quarterly,0.5,USD,pre-market,None,45932761,0.118,0.273,0.127,12.96,23919984,439558,140570,495000,39.26,30.84,,7.5269,196142230,145122421,32302053,33122659,51019809,820606,121768530,163019571,19.91,-316000,48.79,26.94
2026-04-16,EXLS,1.57,2087679000.0,19.91,None,0.895,5.83,,None,82604086,82604086,,,,,,,,,28715,29210372,None,73837337,73837337,2666365,None,None,35452672,None,None,11026455,,,,,0.192,0.035,15071520,26097975,0.465,2007-06-30,14.08,16785487,801076000.0,47931193,16112870,2055074,790000,790000,None,579704,None,5825113,None,None,173000,None,None,14057796,None,None,None,0.144,,32859673,15071520,13580819,20040434,None,None,None,,,,,1.007,5.26,2.376,,,,,,,,0.12,,23640000,2026-02-24,quarterly,0.5,USD,pre-market,None,39693321,0.118,0.273,0.127,12.96,23919984,275425,102563,483000,39.26,30.84,,7.5269,181937473,131637577,27433316,28118162,50299896,684846,121768530,153819311,19.91,-36000,48.79,26.94
2026-04-16,EXLS,1.57,2087679000.0,19.91,None,0.895,5.83,,None,73927180,73927180,,,,,,,,,28610,29084264,None,73837337,73837337,3032113,None,None,36139640,None,None,11026455,,,,,0.192,0.035,15071520,26097975,0.465,2007-03-31,14.08,16585487,801076000.0,47931193,16112870,2055074,1380000,1380000,None,579704,None,5475237,None,None,195000,None,None,14057796,None,None,None,0.144,,32859673,15071520,7711504,14217793,None,None,None,,,,,1.007,5.26,2.376,,,,,,,,0.12,,23429000,2026-02-24,quarterly,0.5,USD,pre-market,None,34073273,0.118,0.273,0.127,12.96,23919984,307137,111636,418000,39.26,30.84,,7.5269,166268589,117778324,25019559,25699071,48490265,679512,121768530,140569518,19.91,-35000,48.79,26.94
2026-04-16,EXLS,1.57,2087679000.0,19.91,None,0.895,5.83,,None,85366103,85366103,,,,,,,,,28263,28141321,None,73837337,73837337,3161942,None,None,27694450,None,None,11026455,,,,,0.192,0.035,15071520,26097975,0.465,2006-12-31,14.08,16651462,801076000.0,47931193,16112870,2055074,1970000,1970000,None,579704,None,6337988,None,None,228000,None,None,14057796,None,None,None,0.144,,32859673,15071520,8959079,-2705298005747,None,None,None,,,,,1.007,5.26,2.376,,,,,,,,0.12,,21545000,2026-02-24,quarterly,0.5,USD,pre-market,None,28664647,0.118,0.273,0.127,12.96,23919984,393646,165995,1093000,39.26,30.84,,7.5269,165608942,122720533,37698915,38412481,42888409,713566,121768530,127196461,19.91,-36000,48.79,26.94
2026-04-16,EXLS,1.57,2087679000.0,19.91,None,0.895,5.83,,None,25628874,25628874,,,,,,,,,11243,21997319,None,73837337,73837337,1774887,None,None,28319164,None,None,11026455,,,,,0.192,0.035,15071520,26097975,0.465,2006-09-30,14.08,10878140,801076000.0,47931193,16112870,2055074,2560000,2560000,None,579704,None,3491795,None,None,6035000,None,None,14057796,None,None,None,0.144,,32859673,15071520,5570266,-1783499290429,None,None,None,,,,,1.007,5.26,2.376,,,,,,,,0.12,,14917000,2026-02-24,quarterly,0.5,USD,pre-market,None,22731847,0.118,0.273,0.127,12.96,23919984,6272945,237605,None,39.26,30.84,,7.5269,92394415,59518304,30673479,43303076,32876111,12629597,121768530,49091339,19.91,-36000,48.79,26.94
2026-04-16,EXLS,1.57,2087679000.0,19.91,None,0.895,5.83,,None,24340259,24340259,,,,,,,,,10699,10703917,None,73837337,73837337,1348444,None,None,21985499,None,None,11026455,,,,,0.192,0.035,15071520,26097975,0.465,2006-06-30,14.08,None,801076000.0,47931193,16112870,2055074,None,None,None,579704,None,3536872,None,None,5909000,None,None,14057796,None,None,None,0.144,,32859673,15071520,4630064,13127305,None,None,None,,,,,1.007,5.26,2.376,,,,,,,,0.12,,14202000,2026-02-24,quarterly,0.5,USD,pre-market,None,18591487,0.118,0.273,0.127,12.96,23919984,6104792,195296,None,39.26,30.84,,7.5269,67968305,50955822,21315278,33638237,17012483,12322959,121768530,34330068,19.91,-36000,48.79,26.94
2026-04-16,EXLS,1.57,2087679000.0,19.91,None,0.895,5.83,,None,None,None,,,,,,,,,None,10703917,None,73837337,73837337,None,None,None,None,None,None,11026455,,,,,0.192,0.035,15071520,26097975,0.465,2006-03-31,14.08,None,801076000.0,47931193,16112870,2055074,None,None,None,579704,None,None,None,None,None,None,None,14057796,None,None,None,0.144,,32859673,15071520,None,None,None,None,None,,,,,1.007,5.26,2.376,,,,,,,,0.12,,None,2026-02-24,quarterly,0.5,USD,pre-market,None,None,0.118,0.273,0.127,12.96,23919984,None,None,None,39.26,30.84,,7.5269,None,None,None,None,None,None,121768530,None,19.91,None,48.79,26.94
2026-04-16,EXLS,1.57,2087679000.0,19.91,None,0.895,5.83,,None,24240632,24240632,,,,,,,,,10665,10587274,None,73837337,73837337,1391775,None,None,15143935,None,None,11026455,,,,,0.192,0.035,15071520,26097975,0.465,2005-12-31,14.08,None,801076000.0,47931193,16112870,2055074,None,None,None,579704,None,2677343,None,None,5840000,None,None,14057796,None,None,None,0.144,,32859673,15071520,3929245,10505731,None,None,None,,,,,1.007,5.26,2.376,,,,,,,,0.12,,16206000,2026-02-24,quarterly,0.5,USD,pre-market,None,15235424,0.118,0.273,0.127,12.96,23919984,6054949,215150,475000,39.26,30.84,,7.5269,62576311,43020998,19721545,31632428,19555313,11910883,121768530,30943883,19.91,-14000,48.79,26.94
2026-04-16,EXLS,1.57,2087679000.0,19.91,None,0.895,5.83,,105024000,146326000,146326000,,,,,,,,,209000,162481586,None,73837337,73837337,4753000,None,4886000,343105000,None,None,11026455,,,,,0.192,0.035,15071520,26097975,0.465,2025-12-31,14.08,419654000,801076000.0,47931193,16112870,2055074,36204000,36204000,None,579704,None,None,None,None,293712000,None,8198000,14057796,None,None,None,0.144,,32859673,15071520,158485000,282273000,None,3865000,None,,,,,1.007,5.26,2.376,,,,,,,,0.12,,None,2026-02-24,annual,0.5,USD,pre-market,None,1532979000,0.118,0.273,0.127,12.96,23919984,403622000,21743000,182041000,39.26,30.84,,7.5269,1702235000,829957000,324125000,789530000,872278000,465405000,121768530,912705000,19.91,None,48.79,26.94
2026-04-16,EXLS,1.57,2087679000.0,19.91,None,0.895,5.83,,76342000,163327000,163327000,,,,,,,,,206000,164322000,None,73837337,73837337,5884000,None,4886000,359801000,None,None,11026455,,,,,0.192,0.035,15071520,26097975,0.465,2024-12-31,14.08,420387000,801076000.0,47931193,16112870,2055074,49331000,49331000,None,579704,None,None,None,None,283598000,None,13972000,14057796,None,None,None,0.144,,32859673,15071520,80557000,243307000,None,6202000,None,,,,,1.007,5.26,2.376,,,,,,,,0.12,,None,2026-02-24,annual,0.5,USD,pre-market,None,1281960000,0.118,0.273,0.127,12.96,23919984,366610000,21377000,187223000,39.26,30.84,,7.5269,1618403000,790908000,290116000,688541000,827495000,398425000,121768530,929862000,19.91,None,48.79,26.94
2026-04-16,EXLS,1.57,2087679000.0,19.91,None,0.895,5.83,,70955000,141015000,141015000,,,,,,,,,203000,168161371,None,73837337,73837337,5055000,None,65000000,329438000,None,None,11026455,,,,,0.192,0.035,15071520,26097975,0.465,2023-12-31,14.08,405639000,801076000.0,47931193,16112870,2055074,50164000,50164000,None,579704,None,None,None,None,135000000,None,4430000,14057796,None,None,None,0.144,,32859673,15071520,52036000,229846000,None,3123000,None,,,,,1.007,5.26,2.376,,,,,,,,0.12,,None,2026-02-24,annual,0.5,USD,pre-market,None,1083663000,0.118,0.273,0.127,12.96,23919984,271759000,77971000,153881000,39.26,30.84,,7.5269,1441972000,676370000,326403000,552535000,765602000,226132000,121768530,889437000,19.91,None,48.79,26.94
2026-04-16,EXLS,1.57,2087679000.0,19.91,None,0.895,5.83,,63652000,123566000,123566000,,,,,,,,,40000,169169290,None,73837337,73837337,7789000,None,30000000,275850000,None,None,11026455,,,,,0.192,0.035,15071520,26097975,0.465,2022-12-31,14.08,405637000,801076000.0,47931193,16112870,2055074,64819000,64819000,None,579704,None,4897000,None,None,220000000,None,34779000,14057796,None,None,None,0.144,,32859673,15071520,33173000,203288000,None,17329000,None,,,,,1.007,5.26,2.376,,,,,,,,0.12,,138175000,2026-02-24,annual,0.5,USD,pre-market,None,899105000,0.118,0.273,0.127,12.96,23919984,313652000,45142000,179027000,39.26,30.84,,7.5269,1346119000,611616000,277946000,587940000,734502999,309994000,121768530,758179000,19.91,-441931000,48.79,26.94
2026-04-16,EXLS,1.57,2087679000.0,19.91,None,0.895,5.83,,86993000,141511000,141511000,,,,,,,,,40000,171222390,None,73837337,73837337,6873000,None,260016000,214466000,None,None,11026455,,,,,0.192,0.035,15071520,26097975,0.465,2021-12-31,14.08,403902000,801076000.0,47931193,16112870,2055074,81082000,81082000,None,579704,None,36028000,None,None,None,None,3004000,14057796,None,None,None,0.144,,32859673,15071520,42146000,189268000,None,93097000,None,,,,,1.007,5.26,2.376,,,,,,,,0.12,,162700000,2026-02-24,annual,0.5,USD,pre-market,None,756137000,0.118,0.273,0.127,12.96,23919984,347379000,278644000,178538000,39.26,30.84,,7.5269,1282904000,576661000,495686000,589748000,706243000,94062000,121768530,693156000,19.91,-369289000,48.79,26.94
2026-04-16,EXLS,1.57,2087679000.0,19.91,None,0.895,5.83,,104278000,223220000,223220000,,,,,,,,,39000,172775820,None,73837337,73837337,6992000,None,25000000,165276000,None,None,11026455,,,,,0.192,0.035,15071520,26097975,0.465,2020-12-31,14.08,349088000,801076000.0,47931193,16112870,2055074,59594000,59594000,None,579704,None,21718000,None,None,201961000,None,2957000,14057796,None,None,None,0.144,,32859673,15071520,33608000,133826000,None,104799000,None,,,,,1.007,5.26,2.376,,,,,,,,0.12,,184793000,2026-02-24,annual,0.5,USD,pre-market,None,641379000,0.118,0.273,0.127,12.96,23919984,331239000,44123000,184286000,39.26,30.84,,7.5269,1247857000,606390000,221078000,528685000,641467000,307607000,121768530,719172000,19.91,-268238000,48.79,26.94
2026-04-16,EXLS,1.57,2087679000.0,19.91,None,0.895,5.83,,99540000,124618000,124618000,,,,,,,,,39000,173663415,None,73837337,73837337,6564000,None,40867000,185886000,None,None,11026455,,,,,0.192,0.035,15071520,26097975,0.465,2019-12-31,14.08,349529000,801076000.0,47931193,16112870,2055074,73982000,73982000,None,579704,None,23397000,None,None,194131000,None,2484000,14057796,None,None,None,0.144,,32859673,15071520,26843000,142649000,None,88641000,None,,,,,1.007,5.26,2.376,,,,,,,,0.12,,79142000,2026-02-24,annual,0.5,USD,pre-market,None,551903000,0.118,0.273,0.127,12.96,23919984,334538000,65268000,202238000,39.26,30.84,,7.5269,1183088000,539585000,229349000,513087000,643502999,283738000,121768530,670001000,19.91,-188289000,48.79,26.94
2026-04-16,EXLS,1.57,2087679000.0,19.91,None,0.895,5.83,,315000,101489000,101489000,,,,,,,,,38000,175154920,None,73837337,73837337,5653000,None,21423000,178897000,None,None,11026455,,,,,0.192,0.035,15071520,26097975,0.465,2018-12-31,14.08,349984000,801076000.0,47931193,16112870,2055074,95495000,95495000,None,579704,None,26573000,None,None,263241000,None,2753000,14057796,None,None,None,0.144,,32859673,15071520,35060000,118839000,None,16521000,None,,,,,1.007,5.26,2.376,,,,,,,,0.12,,73510000,2026-02-24,annual,0.5,USD,pre-market,None,484244000,0.118,0.273,0.127,12.96,23919984,285202000,21869000,184489000,39.26,30.84,,7.5269,1061936000,499935000,155095000,443617000,562001000,288522000,121768530,618069000,19.91,-146925000,48.79,26.94
2026-04-16,EXLS,1.57,2087679000.0,19.91,None,0.895,5.83,,331000,90469000,90469000,,,,,,,,,37000,175856115,None,73837337,73837337,5918000,None,10318000,143303000,None,None,11026455,,,,,0.192,0.035,15071520,26097975,0.465,2017-12-31,14.08,204481000,801076000.0,47931193,16112870,2055074,48958000,48958000,None,579704,None,22256000,None,None,50391000,None,3000000,14057796,None,None,None,0.144,,32859673,15071520,29628000,107962000,None,29759000,None,,,,,1.007,5.26,2.376,,,,,,,,0.12,,66757000,2026-02-24,annual,0.5,USD,pre-market,None,427064000,0.118,0.273,0.127,12.96,23919984,61307000,10852000,178479000,39.26,30.84,,7.5269,824775000,452817000,144249000,224730000,372653000,80481000,121768530,599821000,19.91,-103816000,48.79,26.94
2026-04-16,EXLS,1.57,2087679000.0,19.91,None,0.895,5.83,,300000,217001000,217001000,,,,,,,,,36000,172816595,None,73837337,73837337,3288000,None,10000000,124937000,None,None,11026455,,,,,0.192,0.035,15071520,26097975,0.465,2016-12-31,14.08,186770000,801076000.0,47931193,16112870,2055074,53770000,53770000,None,579704,None,17943000,None,None,35000000,None,None,14057796,None,None,None,0.144,,32859673,15071520,20071000,87622000,None,14819000,None,,,,,1.007,5.26,2.376,,,,,,,,0.12,,49029000,2026-02-24,annual,0.5,USD,pre-market,None,382722000,0.118,0.273,0.127,12.96,23919984,45532000,10464000,13491000,39.26,30.84,,7.5269,706528000,378824000,124231000,174350000,342282999,50119000,121768530,531985000,19.91,-60362000,48.79,26.94
2026-04-16,EXLS,1.57,2087679000.0,19.91,None,0.895,5.83,,278000,207195000,207195000,,,,,,,,,35000,170891700,None,73837337,73837337,6401000,None,70662000,92650000,None,None,11026455,,,,,0.192,0.035,15071520,26097975,0.465,2015-12-31,14.08,171535000,801076000.0,47931193,16112870,2055074,52733000,52733000,None,579704,None,12331000,None,None,60000000,None,None,14057796,None,None,None,0.144,,32859673,15071520,25678000,75960000,None,17655000,None,,,,,1.007,5.26,2.376,,,,,,,,0.12,,47991000,2026-02-24,annual,0.5,USD,pre-market,None,320989000,0.118,0.273,0.127,12.96,23919984,70662000,10768000,13676000,39.26,30.84,,7.5269,650783000,339199000,107079000,185012000,311584000,77933000,121768530,465592000,19.91,-42159000,48.79,26.94
2026-04-16,EXLS,1.57,2087679000.0,19.91,None,0.895,5.83,,None,177894000,177894000,,,,,,,,,34000,168985255,None,73837337,73837337,4663000,None,51363000,80244000,None,None,11026455,,,,,0.192,0.035,15071520,26097975,0.465,2014-12-31,14.08,139599000,801076000.0,47931193,16112870,2055074,46979000,46979000,None,579704,None,21538000,None,None,50560000,None,None,14057796,None,None,None,0.144,,32859673,15071520,32676000,79125000,None,None,None,,,,,1.007,5.26,2.376,,,,,,,,0.12,,45369000,2026-02-24,annual,0.5,USD,pre-market,None,269424000,0.118,0.273,0.127,12.96,23919984,51363000,803000,11577000,39.26,30.84,,7.5269,573556000,302391000,90968000,154398000,271165000,63430000,121768530,419158000,19.91,-27964000,48.79,26.94
2026-04-16,EXLS,1.57,2087679000.0,19.91,None,0.895,5.83,,1371000,148488000,148488000,,,,,,,,,33000,169355633,None,73837337,73837337,4714000,None,None,78145000,None,None,11026455,,,,,0.192,0.035,15071520,26097975,0.465,2013-12-31,14.08,107407000,801076000.0,47931193,16112870,2055074,34115000,34115000,None,579704,None,14573000,None,None,1371000,None,None,14057796,None,None,None,0.144,,32859673,15071520,20007000,71555000,None,None,None,,,,,1.007,5.26,2.376,,,,,,,,0.12,,34564000,2026-02-24,annual,0.5,USD,pre-market,None,236979000,0.118,0.273,0.127,12.96,23919984,2490000,1119000,5987000,39.26,30.84,,7.5269,463432000,252627000,76075000,97258000,210805000,21183000,121768530,366174000,19.91,-24642000,48.79,26.94
2026-04-16,EXLS,1.57,2087679000.0,19.91,None,0.895,5.83,,2679000,103610000,103610000,,,,,,,,,33000,166016531,None,73837337,73837337,3604000,None,None,78310000,None,None,11026455,,,,,0.192,0.035,15071520,26097975,0.465,2012-12-31,14.08,106671000,801076000.0,47931193,16112870,2055074,43522000,43522000,None,579704,None,17967000,None,None,2679000,None,None,14057796,None,None,None,0.144,,32859673,15071520,19878000,56237000,None,14317000,None,,,,,1.007,5.26,2.376,,,,,,,,0.12,,40239000,2026-02-24,annual,0.5,USD,pre-market,None,188882000,0.118,0.273,0.127,12.96,23919984,4364000,1685000,6137000,39.26,30.84,,7.5269,435854000,207935000,74341000,91337000,227918999,16996000,121768530,344492000,19.91,-3024000,48.79,26.94
2026-04-16,EXLS,1.57,2087679000.0,19.91,None,0.895,5.83,,4244000,934000,934000,,,,,,,,,31000,31546144,None,73837337,73837337,4333000,None,None,59051000,None,None,11026455,,,,,0.192,0.035,15071520,26097975,0.465,2011-12-31,14.08,92287000,801076000.0,47931193,16112870,2055074,36313000,36313000,None,579704,None,11431000,None,None,4244000,None,None,14057796,None,None,None,0.144,,32859673,15071520,16594000,53292000,None,22458000,None,,,,,1.007,5.26,2.376,,,,,,,,0.12,,42320000,2026-02-24,annual,0.5,USD,pre-market,None,147046000,0.118,0.273,0.127,12.96,23919984,5973000,3458000,7869000,39.26,30.84,,7.5269,377411000,166841000,72234000,98936000,210570000,26702000,121768530,278452000,19.91,-2693000,48.79,26.94
2026-04-16,EXLS,1.57,2087679000.0,19.91,None,0.895,5.83,,None,111413000,111413000,,,,,,,,,30000,30388520,None,73837337,73837337,4860000,None,None,49550000,None,None,11026455,,,,,0.192,0.035,15071520,26097975,0.465,2010-12-31,14.08,43370000,801076000.0,47931193,16112870,2055074,18591000,18591000,None,579704,None,10633000,None,None,389000,None,None,14057796,None,None,None,0.144,,32859673,15071520,10282000,51241000,None,None,None,,,,,1.007,5.26,2.376,,,,,,,,0.12,,34733000,2026-02-24,annual,0.5,USD,pre-market,None,112266000,0.118,0.273,0.127,12.96,23919984,620000,462000,3084000,39.26,30.84,,7.5269,305683000,174329000,50706000,57137000,117021000,6431000,121768530,248526000,19.91,-1069000,48.79,26.94
2026-04-16,EXLS,1.57,2087679000.0,19.91,None,0.895,5.83,,None,132280000,132280000,,,,,,,,,29000,29417910,None,73837337,73837337,5345000,None,None,35035000,None,None,11026455,,,,,0.192,0.035,15071520,26097975,0.465,2009-12-31,14.08,19619000,801076000.0,47931193,16112870,2055074,627000,627000,None,579704,None,7421000,None,None,137000,None,None,14057796,None,None,None,0.144,,32859673,15071520,10222000,38792000,None,None,None,,,,,1.007,5.26,2.376,,,,,,,,0.12,,23964000,2026-02-24,annual,0.5,USD,pre-market,None,85674000,0.118,0.273,0.127,12.96,23919984,281000,288000,4009000,39.26,30.84,,7.5269,249620000,181546000,38327000,43902000,59592000,5575000,121768530,205705000,19.91,-976000,48.79,26.94
2026-04-16,EXLS,1.57,2087679000.0,19.91,None,0.895,5.83,,None,112377316,112377316,,,,,,,,,29054,29212045,None,73837337,73837337,3371000,None,None,33916398,None,None,11026455,,,,,0.192,0.035,15071520,26097975,0.465,2008-12-31,14.08,17557333,801076000.0,47931193,16112870,2055074,17558000,17558000,None,579704,None,8271392,None,None,179000,None,None,14057796,None,None,None,0.144,,32859673,15071520,11429993,-2033024505688,None,None,None,,,,,1.007,5.26,2.376,,,,,,,,0.12,,24518000,2026-02-24,annual,0.5,USD,pre-market,None,70020849,0.118,0.273,0.127,12.96,23919984,299637,241697,153242,39.26,30.84,,7.5269,211968692,157876949,39068009,40636987,54091743,1568978,121768530,171331705,19.91,-903000,48.79,26.94
2026-04-16,EXLS,1.57,2087679000.0,19.91,None,0.895,5.83,,None,102494823,102494823,,,,,,,,,28891,29191199,None,73837337,73837337,5659557,None,None,39078027,None,None,11026455,,,,,0.192,0.035,15071520,26097975,0.465,2007-12-31,14.08,16785487,801076000.0,47931193,16112870,2055074,340000,340000,None,579704,None,6511868,None,None,258000,None,None,14057796,None,None,None,0.144,,32859673,15071520,13767944,-729689202924,None,None,None,,,,,1.007,5.26,2.376,,,,,,,,0.12,,25245000,2026-02-24,annual,0.5,USD,pre-market,None,55708233,0.118,0.273,0.127,12.96,23919984,384359,855828,252561,39.26,30.84,,7.5269,210813707,155593355,36022854,36833938,55220351,811084,121768530,173979769,19.91,-316000,48.79,26.94
2026-04-16,EXLS,1.57,2087679000.0,19.91,None,0.895,5.83,,None,1093277,1093277,,,,,,,,,28263,23033266,None,73837337,73837337,3161942,None,None,27694450,None,None,11026455,,,,,0.192,0.035,15071520,26097975,0.465,2006-12-31,14.08,16651462,801076000.0,47931193,16112870,2055074,1970000,1970000,None,579704,None,6337988,None,None,228000,None,None,14057796,None,None,None,0.144,,32859673,15071520,8566703,-2705298005747,None,None,None,,,,,1.007,5.26,2.376,,,,,,,,0.12,,21545000,2026-02-24,annual,0.5,USD,pre-market,None,28664647,0.118,0.273,0.127,12.96,23919984,393646,165995,1093000,39.26,30.84,,7.5269,165608942,122720533,37698915,38412481,42888409,713566,121768530,127196461,19.91,-36000,48.79,26.94
2026-04-16,EXLS,1.57,2087679000.0,19.91,None,0.895,5.83,10871000,None,1093277,1093277,-164835000,33349000,None,None,None,None,None,None,28263,23033266,None,73837337,73837337,3161942,None,None,27694450,None,None,11026455,22432000,None,None,None,0.192,0.035,15071520,26097975,0.465,2025-12-31,14.08,16651462,801076000.0,47931193,16112870,2055074,1970000,1970000,None,579704,None,6337988,None,None,228000,None,None,60246000,None,None,None,0.144,117381000,32859673,15071520,8566703,-2705298005747,None,None,None,None,None,None,None,1.007,5.26,2.376,None,None,None,None,None,-109582000,None,0.12,None,21545000,2026-02-24,quarterly,0.5,USD,pre-market,None,28664647,0.118,0.273,0.127,12.96,23919984,393646,165995,1093000,39.26,30.84,20751000,7.5269,165608942,122720533,37698915,38412481,42888409,713566,121768530,127196461,19.91,-36000,48.79,26.94
2026-04-16,EXLS,1.57,2087679000.0,19.91,None,0.895,5.83,14361000,None,1093277,1093277,-63377000,-46322000,None,None,None,None,None,None,28263,23033266,None,73837337,73837337,3161942,None,None,27694450,None,None,11026455,16751000,None,None,None,0.192,0.035,15071520,26097975,0.465,2025-09-30,14.08,16651462,801076000.0,47931193,16112870,2055074,1970000,1970000,None,579704,None,6337988,None,None,228000,None,None,58161000,None,None,None,0.144,120716000,32859673,15071520,8566703,-2705298005747,None,None,None,None,None,None,None,1.007,5.26,2.376,None,None,None,None,None,-159235000,None,0.12,None,21545000,2026-02-24,quarterly,0.5,USD,pre-market,None,28664647,0.118,0.273,0.127,12.96,23919984,393646,165995,1093000,39.26,30.84,23139000,7.5269,165608942,122720533,37698915,38412481,42888409,713566,121768530,127196461,19.91,-36000,48.79,26.94
