date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,FRSH,0.63,838809000.0,12.41,None,0.869,3.643,,26183000,344487000,344487000,,,,,,,,,3000,290133000,None,19686000,19686000,4415000,None,None,72807000,None,None,8615000,,,,,0.0,0.03,10581000,19196000,0.11,2023-03-31,13.97,6181000,712664000.0,77713000,2483000,1235000,12600000,12600000,None,8098000,None,20761000,None,None,None,None,None,1248000,None,None,None,0.178,,34304000,15305000,67248000,40761000,None,28748000,None,,,,,0.466,2.112,2.649,,,,,,,,0.219,,24214000,2026-02-10,quarterly,0.14,USD,post-market,None,-3545737000,0.0053,0.169,0.145,2.882,29263000,33449000,7266000,806122000,11.41,8.08,,27.2727,1390842000,1290664000,285469000,340400000,100178000,54931000,97399000,1050442000,12.41,None,16.14,6.79
2026-04-16,FRSH,0.63,838809000.0,12.41,None,0.869,3.643,,28174000,304086000,304086000,,,,,,,,,3000,288457000,None,19686000,19686000,5908000,None,None,73270000,None,None,8615000,,,,,0.0,0.03,10581000,19196000,0.11,2022-12-31,13.97,6181000,712664000.0,77713000,2483000,1235000,303000,303000,None,8098000,None,20139000,None,None,None,None,None,1248000,None,None,None,0.178,,34304000,15305000,36110000,48753000,None,28532000,None,,,,,0.466,2.112,2.649,,,,,,,,0.219,,24139000,2026-02-10,quarterly,0.14,USD,post-market,None,-3503073000,0.0053,0.169,0.145,2.882,29263000,34949000,6775000,843405000,11.41,8.08,,27.2727,1380216000,1256871000,271692000,328398000,123344999,56706000,97399000,1051818000,12.41,None,16.14,6.79
2026-04-16,FRSH,0.63,838809000.0,12.41,None,0.869,3.643,,24630000,432313000,432313000,,,,,,,,,3000,286697000,None,19686000,19686000,3873000,None,None,56835000,None,None,8615000,,,,,0.0,0.03,10581000,19196000,0.11,2022-09-30,13.97,6181000,712664000.0,77713000,2483000,1235000,579000,579000,None,8098000,None,None,None,None,None,None,None,1248000,None,None,None,0.178,,34304000,15305000,60713000,42875000,None,26098000,None,,,,,0.466,2.112,2.649,,,,,,,,0.219,,23381000,2026-02-10,quarterly,0.14,USD,post-market,None,-3447596000,0.0053,0.169,0.145,2.882,29263000,29964000,5334000,719218000,11.41,8.08,,27.2727,1363085000,1269079000,252354000,303082000,94006000,50728000,97399000,1060003000,12.41,None,16.14,6.79
2026-04-16,FRSH,0.63,838809000.0,12.41,None,0.869,3.643,,25517000,590107000,590107000,,,,,,,,,3000,284761000,None,19686000,19686000,6291000,None,None,55415000,None,None,8615000,,,,,0.0,0.03,10581000,19196000,0.11,2022-06-30,13.97,6181000,712664000.0,77713000,2483000,1235000,855000,855000,None,8098000,None,17012000,None,None,None,None,None,1248000,None,None,None,0.178,,34304000,15305000,55048000,42822000,None,50344000,None,,,,,0.466,2.112,2.649,,,,,,,,0.219,,51978000,2026-02-10,quarterly,0.14,USD,post-market,None,-3389753000,0.0053,0.169,0.145,2.882,29263000,31376000,5859000,584015000,11.41,8.08,,27.2727,1378288000,1284585000,248334000,298678000,93703000,50344000,97399000,1079610000,12.41,None,16.14,6.79
2026-04-16,FRSH,0.63,838809000.0,12.41,None,0.869,3.643,,26934000,603466000,603466000,,,,,,,,,3000,278186000,None,19686000,19686000,3798000,None,None,48482000,None,None,8615000,,,,,0.0,0.03,10581000,19196000,0.11,2022-03-31,13.97,6181000,712664000.0,77713000,2483000,1235000,1270000,1270000,None,8098000,None,None,None,None,None,None,None,1248000,None,None,None,0.178,,34304000,15305000,53410000,40151000,None,20834000,None,,,,,0.466,2.112,2.649,,,,,,,,0.219,,21089000,2026-02-10,quarterly,0.14,USD,post-market,None,-3320000000,0.0053,0.169,0.145,2.882,29263000,31468000,4534000,594332000,11.41,8.08,,27.2727,1390681000,1299690000,231695000,279463000,90991000,47768000,97399000,1111218000,12.41,None,16.14,6.79
2026-04-16,FRSH,0.63,838809000.0,12.41,None,0.869,3.643,,None,747861000,747861000,,,,,,,,,3000,269502000,None,19686000,19686000,6321000,None,None,51756000,None,None,8615000,,,,,0.0,0.03,10581000,19196000,0.11,2021-12-31,13.97,6181000,712664000.0,77713000,2483000,1235000,1894000,1894000,None,8098000,None,14640000,None,None,None,None,None,1248000,None,None,None,0.178,,34304000,15305000,46080000,41792000,None,21427000,None,,,,,0.466,2.112,2.649,,,,,,,,0.219,,21478000,2026-02-10,quarterly,0.14,USD,post-market,None,-3270941000,0.0053,0.169,0.145,2.882,29263000,None,3260000,575679000,11.41,8.08,,27.2727,1482812000,1421376000,223346000,244773000,61436000,21427000,97399000,1238039000,12.41,None,16.14,6.79
2026-04-16,FRSH,0.63,838809000.0,12.41,None,0.869,3.643,,None,1179958000,1179958000,,,,,,,,,3000,287790000,None,19686000,19686000,3184000,None,None,44298000,None,None,8615000,,,,,0.0,0.03,10581000,19196000,0.11,2021-09-30,13.97,6181000,712664000.0,77713000,2483000,1235000,2985000,2985000,None,8098000,None,13001000,None,None,None,None,None,1248000,None,None,None,0.178,,34304000,15305000,37956000,35119000,None,18276000,None,,,,,0.466,2.112,2.649,,,,,,,,0.219,,21205000,2026-02-10,quarterly,0.14,USD,post-market,None,-3196205000,0.0053,0.169,0.145,2.882,29263000,None,19892000,146592000,11.41,8.08,,27.2727,1487505000,1421805000,201354000,219630000,65700000,18276000,97399000,1267875000,12.41,None,16.14,6.79
2026-04-16,FRSH,0.63,838809000.0,12.41,None,0.869,3.643,,None,104796000,104796000,,,,,,,,,1000,281433200,None,19686000,19686000,8146000,None,None,40379000,None,None,8615000,,,,,0.0,0.03,10581000,19196000,0.11,2021-06-30,13.97,6181000,712664000.0,77713000,2483000,1235000,4076000,4076000,None,8098000,None,11687000,None,None,None,None,None,1248000,None,None,None,0.178,,34304000,15305000,42768000,27627000,None,None,None,,,,,0.466,2.112,2.649,,,,,,,,0.219,,None,2026-02-10,quarterly,0.14,USD,post-market,None,-3088790000,0.0053,0.169,0.145,2.882,29263000,None,3998000,135821000,11.41,8.08,,27.2727,379844000,323764000,172784000,3468635000,56080000,3295851000,97399000,-3088791000,12.41,None,16.14,6.79
2026-04-16,FRSH,0.63,838809000.0,12.41,None,0.869,3.643,,None,120832000,120832000,,,,,,,,,None,252901000,None,19686000,19686000,4495000,None,None,37102000,None,None,8615000,,,,,0.0,0.03,10581000,19196000,0.11,2021-03-31,13.97,6181000,712664000.0,77713000,2483000,1235000,5155000,5155000,None,8098000,None,1,None,None,None,None,None,1248000,None,None,None,0.178,,34304000,15305000,26281000,32069000,None,None,None,,,,,0.466,2.112,2.649,,,,,,,,0.219,,None,2026-02-10,quarterly,0.14,USD,post-market,None,-2559018000,0.0053,0.169,0.145,2.882,29263000,None,None,123556000,11.41,8.08,,27.2727,373176000,307771000,160839000,177463000,65404999,16623999,97399000,195713000,12.41,None,16.14,6.79
2026-04-16,FRSH,0.63,838809000.0,12.41,None,0.869,3.643,,None,95382000,95382000,,,,,,,,,1000,252901000,None,19686000,19686000,3710000,None,None,34270000,None,None,8615000,,,,,0.0,0.03,10581000,19196000,0.11,2020-12-31,13.97,6181000,712664000.0,77713000,2483000,1235000,6223000,6223000,None,8098000,None,9167000,None,None,None,None,None,1248000,None,None,None,0.178,,34304000,15305000,40019000,24148000,None,None,None,,,,,0.466,2.112,2.649,,,,,,,,0.219,,None,2026-02-10,quarterly,0.14,USD,post-market,None,-2697153000,0.0053,0.169,0.145,2.882,29263000,None,17385000,142733000,11.41,8.08,,27.2727,367424000,312404000,152242000,3064165000,55020000,2911923000,97399000,-2696741000,12.41,None,16.14,6.79
2026-04-16,FRSH,0.63,838809000.0,12.41,None,0.869,3.643,,None,None,None,,,,,,,,,None,252901000,None,19686000,19686000,None,None,None,None,None,None,8615000,,,,,0.0,0.03,10581000,19196000,0.11,2020-09-30,13.97,None,712664000.0,77713000,2483000,1235000,None,None,None,8098000,None,None,None,None,None,None,None,1248000,None,None,None,0.178,,34304000,15305000,None,None,None,None,None,,,,,0.466,2.112,2.649,,,,,,,,0.219,,None,2026-02-10,quarterly,0.14,USD,post-market,None,None,0.0053,0.169,0.145,2.882,29263000,None,None,None,11.41,8.08,,27.2727,None,None,None,None,None,None,97399000,None,12.41,None,16.14,6.79
2026-04-16,FRSH,0.63,838809000.0,12.41,None,0.869,3.643,,None,None,None,,,,,,,,,None,76828000,None,19686000,19686000,None,None,None,None,None,None,8615000,,,,,0.0,0.03,10581000,19196000,0.11,2020-06-30,13.97,None,712664000.0,77713000,2483000,1235000,None,None,None,8098000,None,None,None,None,None,None,None,1248000,None,None,None,0.178,,34304000,15305000,None,None,None,None,None,,,,,0.466,2.112,2.649,,,,,,,,0.219,,None,2026-02-10,quarterly,0.14,USD,post-market,None,None,0.0053,0.169,0.145,2.882,29263000,None,None,None,11.41,8.08,,27.2727,None,None,None,None,None,None,97399000,None,12.41,None,16.14,6.79
2026-04-16,FRSH,0.63,838809000.0,12.41,None,0.869,3.643,,None,-222862000,-222862000,,,,,,,,,None,76828000,None,19686000,19686000,None,None,None,None,None,None,8615000,,,,,0.0,0.03,10581000,19196000,0.11,2020-03-31,13.97,None,712664000.0,77713000,2483000,1235000,None,None,None,8098000,None,None,None,None,None,None,None,1248000,None,None,None,0.178,,34304000,15305000,None,None,None,None,None,,,,,0.466,2.112,2.649,,,,,,,,0.219,,None,2026-02-10,quarterly,0.14,USD,post-market,None,None,0.0053,0.169,0.145,2.882,29263000,None,None,445724000,11.41,8.08,,27.2727,None,222862000,None,None,-222862000,None,97399000,211851000,12.41,None,16.14,6.79
2026-04-16,FRSH,0.63,838809000.0,12.41,None,0.869,3.643,,None,366000,366000,,,,,,,,,170000,16993000,None,19686000,19686000,4843000,None,None,2790000,None,None,8615000,,,,,0.0,0.03,10581000,19196000,0.11,2019-03-31,13.97,101763000,712664000.0,77713000,2483000,1235000,87002000,87002000,None,8098000,None,547000,None,None,None,None,None,1248000,None,None,None,0.178,,34304000,15305000,2443000,10525000,None,None,None,,,,,0.466,2.112,2.649,,,,,,,,0.219,,None,2026-02-10,quarterly,0.14,USD,post-market,None,-20512000,0.0053,0.169,0.145,2.882,29263000,77018000,8400000,None,11.41,8.08,,27.2727,238995000,6146000,25687000,137961000,232849000,103835000,97399000,101034000,12.41,None,16.14,6.79
2026-04-16,FRSH,0.63,838809000.0,12.41,None,0.869,3.643,,None,5766000,5766000,,,,,,,,,170000,17000858,None,19686000,19686000,4773000,None,None,3564000,None,None,8615000,,,,,0.0,0.03,10581000,19196000,0.11,2018-12-31,13.97,101763000,712664000.0,77713000,2483000,1235000,87002000,87002000,None,8098000,None,549000,None,None,None,None,None,1248000,None,None,None,0.178,,34304000,15305000,2173000,14822000,None,None,None,,,,,0.466,2.112,2.649,,,,,,,,0.219,,None,2026-02-10,quarterly,0.14,USD,post-market,None,-22318000,0.0053,0.169,0.145,2.882,29263000,82044000,11400000,None,11.41,8.08,,27.2727,246724000,12052000,32787000,147701000,234672000,106108000,97399000,99023000,12.41,None,16.14,6.79
2026-04-16,FRSH,0.63,838809000.0,12.41,None,0.869,3.643,,None,3359000,3359000,,,,,,,,,170000,16963084,None,19686000,19686000,3889000,None,None,3088000,None,None,8615000,,,,,0.0,0.03,10581000,19196000,0.11,2018-09-30,13.97,101763000,712664000.0,77713000,2483000,1235000,87002000,87002000,None,8098000,None,590000,None,None,None,None,None,1248000,None,None,None,0.178,,34304000,15305000,2893000,13039000,None,None,None,,,,,0.466,2.112,2.649,,,,,,,,0.219,,None,2026-02-10,quarterly,0.14,USD,post-market,None,-24315000,0.0053,0.169,0.145,2.882,29263000,84527000,3000000,71000,11.41,8.08,,27.2727,245827000,10001000,21675000,148718000,235826000,117463000,97399000,97109000,12.41,None,16.14,6.79
2026-04-16,FRSH,0.63,838809000.0,12.41,None,0.869,3.643,,None,1689000,1689000,,,,,,,,,170000,16953077,None,19686000,19686000,3472000,None,None,2768000,None,None,8615000,,,,,0.0,0.03,10581000,19196000,0.11,2018-06-30,13.97,102596000,712664000.0,77713000,2483000,1235000,87002000,87002000,None,8098000,None,621000,None,None,None,None,None,1248000,None,None,None,0.178,,34304000,15305000,1946000,12856000,None,None,None,,,,,0.466,2.112,2.649,,,,,,,,0.219,,None,2026-02-10,quarterly,0.14,USD,post-market,None,-23676000,0.0053,0.169,0.145,2.882,29263000,84454000,3000000,56000,11.41,8.08,,27.2727,246446000,7080000,21092000,148891000,239366000,115299000,97399000,97555000,12.41,None,16.14,6.79
2026-04-16,FRSH,0.63,838809000.0,12.41,None,0.869,3.643,,None,1519000,1519000,,,,,,,,,170000,16944894,None,19686000,19686000,4596000,None,None,4810000,None,None,8615000,,,,,0.0,0.03,10581000,19196000,0.11,2018-03-31,13.97,102596000,712664000.0,77713000,2483000,1235000,87002000,87002000,None,8098000,None,819000,None,None,None,None,None,1248000,None,None,None,0.178,,34304000,15305000,2205000,18386000,None,None,None,,,,,0.466,2.112,2.649,,,,,,,,0.219,,None,2026-02-10,quarterly,0.14,USD,post-market,None,-25062000,0.0053,0.169,0.145,2.882,29263000,90571000,5600000,97000,11.41,8.08,,27.2727,259892000,9450000,30317000,163985000,250442000,120300000,97399000,95907000,12.41,None,16.14,6.79
2026-04-16,FRSH,0.63,838809000.0,12.41,None,0.869,3.643,,None,2174000,2174000,,,,,,,,,170000,16870013,None,19686000,19686000,5389000,None,None,3788000,None,None,8615000,,,,,0.0,0.03,10581000,19196000,0.11,2017-12-31,13.97,107751000,712664000.0,77713000,2483000,1235000,87002000,87002000,None,8098000,None,719000,None,None,None,None,None,1248000,None,None,None,0.178,,34304000,15305000,2671000,13062000,None,None,None,,,,,0.466,2.112,2.649,,,,,,,,0.219,,None,2026-02-10,quarterly,0.14,USD,post-market,None,-18613000,0.0053,0.169,0.145,2.882,29263000,95394000,8400000,None,11.41,8.08,,27.2727,246174000,9352000,27846000,144003000,236822000,116157000,97399000,102171000,12.41,None,16.14,6.79
2026-04-16,FRSH,0.63,838809000.0,12.41,None,0.869,3.643,,None,900000,900000,,,,,,,,,170000,16863122,None,19686000,19686000,4757000,None,None,3044000,None,None,8615000,,,,,0.0,0.03,10581000,19196000,0.11,2017-09-30,13.97,107751000,712664000.0,77713000,2483000,1235000,87002000,87002000,None,8098000,None,787000,None,None,None,None,None,1248000,None,None,None,0.178,,34304000,15305000,2874000,10412000,None,None,None,,,,,0.466,2.112,2.649,,,,,,,,0.219,,None,2026-02-10,quarterly,0.14,USD,post-market,None,-32076000,0.0053,0.169,0.145,2.882,29263000,100413000,8400000,140000,11.41,8.08,,27.2727,246674000,7745000,24632000,158164000,238929000,133532000,97399000,88510000,12.41,None,16.14,6.79
2026-04-16,FRSH,0.63,838809000.0,12.41,None,0.869,3.643,,None,1539000,1539000,,,,,,,,,169000,16853587,None,19686000,19686000,5024000,None,None,2957000,None,None,8615000,,,,,0.0,0.03,10581000,19196000,0.11,2017-06-30,13.97,107751000,712664000.0,77713000,2483000,1235000,87002000,87002000,None,8098000,None,809000,None,None,None,None,None,1248000,None,None,None,0.178,,34304000,15305000,2397000,8577000,None,None,None,,,,,0.466,2.112,2.649,,,,,,,,0.219,,None,2026-02-10,quarterly,0.14,USD,post-market,None,-30207000,0.0053,0.169,0.145,2.882,29263000,104832000,8400000,78000,11.41,8.08,,27.2727,252535000,7780000,23167000,162239000,244755000,139072000,97399000,90296000,12.41,None,16.14,6.79
2026-04-16,FRSH,0.63,838809000.0,12.41,None,0.869,3.643,,None,449000,449000,,,,,,,,,170000,16839244,None,19686000,19686000,7499000,None,None,3279000,None,None,8615000,,,,,0.0,0.03,10581000,19196000,0.11,2017-03-31,13.97,108470000,712664000.0,77713000,2483000,1235000,87002000,87002000,None,8098000,None,893000,None,None,None,None,None,1248000,None,None,None,0.178,,34304000,15305000,4769000,9291000,None,None,None,,,,,0.466,2.112,2.649,,,,,,,,0.219,,None,2026-02-10,quarterly,0.14,USD,post-market,None,-24020000,0.0053,0.169,0.145,2.882,29263000,108849000,8400000,72000,11.41,8.08,,27.2727,268140000,9462000,26580000,171831000,258678000,145251000,97399000,96309000,12.41,None,16.14,6.79
2026-04-16,FRSH,0.63,838809000.0,12.41,None,0.869,3.643,,None,2069000,2069000,,,,,,,,,170000,16773493,None,19686000,19686000,6160000,None,None,5330000,None,None,8615000,,,,,0.0,0.03,10581000,19196000,0.11,2016-12-31,13.97,108470000,712664000.0,77713000,2483000,1235000,87002000,87002000,None,8098000,None,917000,None,None,None,None,None,1248000,None,None,None,0.178,,34304000,15305000,4800000,7431000,None,None,None,,,,,0.466,2.112,2.649,,,,,,,,0.219,,None,2026-02-10,quarterly,0.14,USD,post-market,None,-18606000,0.0053,0.169,0.145,2.882,29263000,108844000,7879000,None,11.41,8.08,,27.2727,273872000,13116000,22900000,172376000,260756000,149476000,97399000,101496000,12.41,None,16.14,6.79
2026-04-16,FRSH,0.63,838809000.0,12.41,None,0.869,3.643,,None,508000,508000,,,,,,,,,170000,16772627,None,19686000,19686000,6023000,None,None,3816000,None,None,8615000,,,,,0.0,0.03,10581000,19196000,0.11,2016-09-30,13.97,108462000,712664000.0,77713000,2483000,1235000,87002000,87002000,None,8098000,None,964000,None,None,None,None,None,1248000,None,None,None,0.178,,34304000,15305000,4974000,7118000,None,None,None,,,,,0.466,2.112,2.649,,,,,,,,0.219,,None,2026-02-10,quarterly,0.14,USD,post-market,None,-20082000,0.0053,0.169,0.145,2.882,29263000,112056000,5079000,201000,11.41,8.08,,27.2727,273902000,10463000,19701000,174119000,263439000,154418000,97399000,99783000,12.41,None,16.14,6.79
2026-04-16,FRSH,0.63,838809000.0,12.41,None,0.869,3.643,,None,435000,435000,,,,,,,,,170000,16760578,None,19686000,19686000,5446000,None,None,2824000,None,None,8615000,,,,,0.0,0.03,10581000,19196000,0.11,2016-06-30,13.97,108462000,712664000.0,77713000,2483000,1235000,87002000,87002000,None,8098000,None,967000,None,None,None,None,None,1248000,None,None,None,0.178,,34304000,15305000,4964000,7789000,None,None,None,,,,,0.466,2.112,2.649,,,,,,,,0.219,,None,2026-02-10,quarterly,0.14,USD,post-market,None,-19661000,0.0053,0.169,0.145,2.882,29263000,110874000,3679000,208000,11.41,8.08,,27.2727,272026000,9398000,18544000,172036000,262628000,153492000,97399000,99990000,12.41,None,16.14,6.79
2026-04-16,FRSH,0.63,838809000.0,12.41,None,0.869,3.643,,None,481000,481000,,,,,,,,,169000,16753294,None,19686000,19686000,4896000,None,None,3269000,None,None,8615000,,,,,0.0,0.03,10581000,19196000,0.11,2016-03-31,13.97,106506000,712664000.0,77713000,2483000,1235000,87002000,87002000,None,8098000,None,853000,None,None,None,None,None,1248000,None,None,None,0.178,,34304000,15305000,5238000,7767000,None,None,None,,,,,0.466,2.112,2.649,,,,,,,,0.219,,None,2026-02-10,quarterly,0.14,USD,post-market,None,-20613000,0.0053,0.169,0.145,2.882,29263000,108796000,2279000,172000,11.41,8.08,,27.2727,267189000,10013000,16412000,168670000,257176000,152258000,97399000,98519000,12.41,None,16.14,6.79
2026-04-16,FRSH,0.63,838809000.0,12.41,None,0.869,3.643,,None,6867000,6867000,,,,,,,,,169000,16870693,None,19686000,19686000,9798000,None,None,4944000,None,None,8615000,,,,,0.0,0.03,10581000,19196000,0.11,2015-12-31,13.97,106506000,712664000.0,77713000,2483000,1235000,87002000,87002000,None,8098000,None,868000,None,None,None,None,None,1248000,None,None,None,0.178,,34304000,15305000,6217000,9756000,None,None,None,,,,,0.466,2.112,2.649,,,,,,,,0.219,,None,2026-02-10,quarterly,0.14,USD,post-market,None,-21214000,0.0053,0.169,0.145,2.882,29263000,111037000,2800000,None,11.41,8.08,,27.2727,275471000,18896000,24149000,177815000,256575000,153666000,97399000,97656000,12.41,None,16.14,6.79
2026-04-16,FRSH,0.63,838809000.0,12.41,None,0.869,3.643,,None,5483000,5483000,,,,,,,,,169000,16893575,None,19686000,19686000,8396000,None,None,2692000,None,None,8615000,,,,,0.0,0.03,10581000,19196000,0.11,2015-09-30,13.97,106740000,712664000.0,77713000,2483000,1235000,87002000,87002000,None,8098000,None,840000,None,None,None,None,None,1248000,None,None,None,0.178,,34304000,15305000,5808000,9592000,None,None,None,,,,,0.466,2.112,2.649,,,,,,,,0.219,,None,2026-02-10,quarterly,0.14,USD,post-market,None,-23845000,0.0053,0.169,0.145,2.882,29263000,111656000,3500000,None,11.41,8.08,,27.2727,270913000,14823000,23473000,176216000,256090000,152743000,97399000,94697000,12.41,None,16.14,6.79
2026-04-16,FRSH,0.63,838809000.0,12.41,None,0.869,3.643,,None,1088000,1088000,,,,,,,,,169000,16872504,None,19686000,19686000,5349000,None,None,5029000,None,None,8615000,,,,,0.0,0.03,10581000,19196000,0.11,2015-06-30,13.97,106633000,712664000.0,77713000,2483000,1235000,87002000,87002000,None,8098000,None,825000,None,None,None,None,None,1248000,None,None,None,0.178,,34304000,15305000,6165000,8723000,None,None,None,,,,,0.466,2.112,2.649,,,,,,,,0.219,,None,2026-02-10,quarterly,0.14,USD,post-market,None,-24968000,0.0053,0.169,0.145,2.882,29263000,112776000,2800000,None,11.41,8.08,,27.2727,266718000,13107000,19222000,173566000,253611000,154344000,97399000,93152000,12.41,None,16.14,6.79
2026-04-16,FRSH,0.63,838809000.0,12.41,None,0.869,3.643,,None,1045000,1045000,,,,,,,,,169000,16791684,None,19686000,19686000,4423000,None,None,5551000,None,None,8615000,,,,,0.0,0.03,10581000,19196000,0.11,2015-03-31,13.97,105875000,712664000.0,77713000,2483000,1235000,87002000,87002000,None,8098000,None,737000,None,None,None,None,None,1248000,None,None,None,0.178,,34304000,15305000,5356000,7801000,None,None,None,,,,,0.466,2.112,2.649,,,,,,,,0.219,,None,2026-02-10,quarterly,0.14,USD,post-market,None,-23529000,0.0053,0.169,0.145,2.882,29263000,115000000,3500000,None,11.41,8.08,,27.2727,270583000,12689000,18896000,176483000,257894000,157087000,97399000,94100000,12.41,None,16.14,6.79
2026-04-16,FRSH,0.63,838809000.0,12.41,None,0.869,3.643,,None,5056000,5056000,,,,,,,,,169000,12101236,None,19686000,19686000,3057000,None,None,5661000,None,None,8615000,,,,,0.0,0.03,10581000,19196000,0.11,2014-12-31,13.97,101082000,712664000.0,77713000,2483000,1235000,87002000,87002000,None,8098000,None,640000,None,None,None,None,None,1248000,None,None,None,0.178,,34304000,15305000,4972000,9853000,None,None,None,,,,,0.466,2.112,2.649,,,,,,,,0.219,,None,2026-02-10,quarterly,0.14,USD,post-market,None,-26125000,0.0053,0.169,0.145,2.882,29263000,115000000,2800000,None,11.41,8.08,,27.2727,266949000,16329000,18558000,175651000,250620000,156649000,97399000,91298000,12.41,None,16.14,6.79
2026-04-16,FRSH,0.63,838809000.0,12.41,None,0.869,3.643,,None,597000,597000,,,,,,,,,169000,10603339,None,19686000,19686000,3725000,None,None,5195000,None,None,8615000,,,,,0.0,0.03,10581000,19196000,0.11,2014-09-30,13.97,98449000,712664000.0,77713000,2483000,1235000,87002000,87002000,None,8098000,None,588000,None,None,None,None,None,1248000,None,None,None,0.178,,34304000,15305000,5616000,7450000,None,None,None,,,,,0.466,2.112,2.649,,,,,,,,0.219,,None,2026-02-10,quarterly,0.14,USD,post-market,None,-28949000,0.0053,0.169,0.145,2.882,29263000,115000000,2100000,1110000,11.41,8.08,,27.2727,260638000,13106000,16019000,172323000,247532000,155915000,97399000,88315000,12.41,None,16.14,6.79
2026-04-16,FRSH,0.63,838809000.0,12.41,None,0.869,3.643,,None,4009000,4009000,,,,,,,,,169000,7612646,None,19686000,19686000,2515000,None,None,4397000,None,None,8615000,,,,,0.0,0.03,10581000,19196000,0.11,2014-06-30,13.97,96080000,712664000.0,77713000,2483000,1235000,87002000,87002000,None,8098000,None,440000,None,None,None,None,None,1248000,None,None,None,0.178,,34304000,15305000,6241000,8150000,None,None,None,,,,,0.466,2.112,2.649,,,,,,,,0.219,,None,2026-02-10,quarterly,0.14,USD,post-market,None,-28161000,0.0053,0.169,0.145,2.882,29263000,115083000,None,1119000,11.41,8.08,,27.2727,261234000,16206000,13467000,172168000,245028000,158312000,97399000,89066000,12.41,None,16.14,6.79
2026-04-16,FRSH,0.63,838809000.0,12.41,None,0.869,3.643,,42503000,632148000,632148000,,,,,,,,,3000,293769000,None,19686000,19686000,11507000,None,None,150817000,None,None,8615000,,,,,0.0,0.03,10581000,19196000,0.11,2025-12-31,13.97,146676000,712664000.0,77713000,2483000,1235000,76986000,76986000,None,8098000,None,None,None,None,None,None,None,1248000,None,None,None,0.178,,34304000,15305000,72774000,101202000,None,38751000,None,,,,,0.466,2.112,2.649,,,,,,,,0.219,,None,2026-02-10,annual,0.14,USD,post-market,None,-3552154000,0.0053,0.169,0.145,2.882,29263000,66563998,None,211597000,11.41,8.08,,27.2727,1602712000,1067336000,498029000,570062000,535376000,72033000,97399000,1032650000,12.41,None,16.14,6.79
2026-04-16,FRSH,0.63,838809000.0,12.41,None,0.869,3.643,,38294000,620315000,620315000,,,,,,,,,3000,300843000,None,19686000,19686000,1619000,None,None,122910000,None,None,8615000,,,,,0.0,0.03,10581000,19196000,0.11,2024-12-31,13.97,147014000,712664000.0,77713000,2483000,1235000,90840000,90840000,None,8098000,None,None,None,None,None,None,None,1248000,None,None,None,0.178,,34304000,15305000,72452000,69373000,None,36027000,None,,,,,0.466,2.112,2.649,,,,,,,,0.219,,None,2026-02-10,annual,0.14,USD,post-market,None,-3735877000,0.0053,0.169,0.145,2.882,29263000,38294000,8073000,449750000,11.41,8.08,,27.2727,1611884000,1265427000,407715000,473963000,346457000,66248000,97399000,1137921000,12.41,None,16.14,6.79
