trade_id,symbol,entry_date,entry_price,exit_date,exit_price,quantity,side,initial_stop_loss,final_stop_loss,take_profit,pl,pl_pct,security_pl,fx_pl,entry_fx_rate,exit_fx_rate,security_currency,duration_days,entry_equity,entry_capital_available,entry_capital_required,concurrent_positions,competing_signals,entry_reason,exit_reason,commission_paid,partial_exits
T000081,JPM,2007-12-10,29.95224895,2007-12-17,28.12681665,2771.832604435454,LONG,28.416508051817402,28.416508051817402,,-2555.6295749534897,-6.101701865303098,-2555.6295749534897,0.0,0.5039,0.5039,USD,7,0.0,42900.19863757188,41835.09832673033,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000082,NVDA,2007-12-17,0.76283992,2008-01-04,0.68765618,35913.74055905419,LONG,0.7066649619832055,0.7066649619832055,,-2706.129332619387,-9.877669613188,-2706.129332619387,0.0,1.0,1.0,GBP,18,0.0,40347.54566261838,27396.434974969652,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000083,AMZN,2008-01-07,4.441,2008-01-11,4.054,7233.204044653309,LONG,4.180801227107487,4.180801227107487,,-2805.2499652808274,-8.7329319503308,-2805.2499652808274,0.0,1.0,1.0,GBP,4,0.0,37641.416329998996,32122.659162305346,0,WMB,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000084,JPM,2008-01-30,30.17069494,2008-02-06,27.85770865,1123.9866729127648,LONG,27.90608891505999,27.90608891505999,,-1785.0197127088966,-7.684027286065895,-1785.0197127088966,0.0,0.6843,0.6843,USD,7,0.0,34836.16636471817,23205.61141085991,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000085,SPGI,2008-02-27,31.5419999,2008-02-29,29.70578563,916.7983863158763,LONG,29.739365790616812,29.739365790616812,,-1689.4382796661841,-5.842238253690991,-1689.4382796661841,0.0,1.0,1.0,GBP,2,0.0,33053.040852009275,28917.654609495534,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000086,AMZN,2008-03-06,3.137001,2008-04-11,3.599501,5747.961631922504,LONG,2.8641773054387945,2.8641773054387945,,2652.4322547641577,14.710105342528209,2652.4322547641577,0.0,1.0,1.0,GBP,36,0.0,31363.60257234309,18031.361387302528,0,"ISRG,SLB",AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000087,SCHW,2008-04-18,17.30764899,2008-05-20,17.4496695,1490.1102559780109,LONG,16.166255771255212,16.166255771255212,,205.62621851022507,0.7973004444208689,205.62621851022507,0.0,1.0,1.0,GBP,32,0.0,34016.03482710724,25790.30526686646,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 0.0) for XOM,6.0,0
T000088,SPGI,2008-06-05,32.90910811,2008-06-23,30.93892561,1035.1519749408026,LONG,31.256130485744656,31.256130485744656,,-2045.4383058688077,-6.004352180399599,-2045.4383058688077,0.0,1.0,1.0,GBP,18,0.0,34221.66104561747,34065.92825360688,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000089,TMUS,2008-07-11,19.6435114,2008-08-19,20.85135214,911.046846163059,LONG,17.877618522193487,17.877618522193487,,1094.3994968442537,6.115275854482795,1094.3994968442537,0.0,1.0,1.0,GBP,39,0.0,32176.222739748664,17896.159108538097,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000090,WMB,2008-08-27,11.04691978,2008-09-02,10.0055437,2469.0084883677373,LONG,10.373154938904047,10.373154938904047,,-2577.1663811031176,-9.448843895765421,-2577.1663811031176,0.0,1.0,1.0,GBP,6,0.0,33270.62223659291,27274.938707137455,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000091,ISRG,2008-09-17,30.335497,2008-09-29,27.933276,902.8466193702867,LONG,28.635681372573842,28.635681372573842,,-2174.83710883031,-7.940752205511339,-2174.83710883031,0.0,1.0,1.0,GBP,12,0.0,30693.455855489796,27388.300913367475,0,NVDA,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000092,TMUS,2008-10-17,17.26594673,2008-11-12,14.01109955,556.722856039638,LONG,14.704652682407584,14.704652682407584,,-1818.0478180221612,-18.913672017673257,-1818.0478180221612,0.0,1.0,1.0,GBP,26,0.0,28518.618746659486,9612.347175753848,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000093,ISRG,2008-10-21,20.024404,2008-11-14,16.489967,412.1654574057674,LONG,16.506770063515546,16.506770063515546,,-1462.7728427768686,-17.723345277410655,-1462.7728427768686,0.0,1.0,1.0,GBP,24,0.0,18903.271570905636,8253.36763393788,1,NVDA,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000094,NVDA,2008-10-21,0.16503748,2008-11-20,0.13523905,50394.62487967442,LONG,0.13626760218309159,0.13626760218309159,,-1507.6807018532359,-18.127694579883713,-1507.6807018532359,0.0,1.0,1.0,GBP,30,0.0,10646.903936967756,8317.001895686768,2,ISRG,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000096,NEE,2008-11-25,7.25994425,2009-01-14,7.31442789,1531.7485207330774,LONG,6.48533545936607,6.48533545936607,,77.45523497415344,0.6965142730871844,77.45523497415344,0.0,1.0,1.0,GBP,50,0.0,23730.11738400722,11120.408865542111,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000095,JPM,2008-12-08,23.88579558,2008-12-11,19.59826045,470.1466632533961,LONG,20.275729574868464,20.275729574868464,,-1385.3916402071168,-18.00357493086768,-1385.3916402071168,0.0,0.6843,0.6843,USD,3,0.0,12606.708518465108,7684.570678432694,1,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000097,WMB,2009-01-06,5.68773615,2009-01-14,5.01120582,1934.2045978063195,LONG,5.0907279591230425,5.0907279591230425,,-1314.5480748414273,-11.9490841769156,-1314.5480748414273,0.0,1.0,1.0,GBP,8,0.0,11223.211078257991,11001.245412439213,1,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000098,MCK,2009-01-27,39.5481041,2009-02-25,38.21875606,434.21952549533637,LONG,37.11736044794381,37.11736044794381,,-583.2288751469582,-3.3962840090658357,-583.2288751469582,0.0,1.0,1.0,GBP,29,0.0,21109.52710393283,17172.558996542168,0,MDT,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 15.0) for AMZN,6.0,0
T000099,AMZN,2009-02-25,3.185501,2009-04-28,4.12,4311.829519137214,LONG,2.947443139204825,2.947443139204825,,4023.400373804209,29.292330446831816,4023.400373804209,0.0,1.0,1.0,GBP,62,0.0,20526.298228785872,13735.337245041115,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 50.0) for NFLX,6.0,0
T000100,NFLX,2009-04-28,0.6597135,2009-05-07,0.5709994,23218.62219950352,LONG,0.6068406413272853,0.6068406413272853,,-2065.819171668973,-13.486538211849956,-2065.819171668973,0.0,1.0,1.0,GBP,9,0.0,24549.69860259008,15317.638516412164,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000101,SNX,2009-06-23,10.27947016,2009-08-25,13.69708298,1583.0225448695974,LONG,9.569313519976493,9.569313519976493,,5404.158143695359,33.21010275050622,5404.158143695359,0.0,1.0,1.0,GBP,63,0.0,22483.879430921108,16272.633012594288,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 49.0) for XOM,6.0,0
T000102,SPGI,2009-08-26,24.4861391,2009-09-03,22.09464608,1124.222409776127,LONG,23.245813461047028,23.245813461047028,,-2694.570045907186,-9.788517628067888,-2694.570045907186,0.0,1.0,1.0,GBP,8,0.0,27888.03757461647,27527.866305115447,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000103,NFLX,2009-09-08,0.5925708,2009-11-10,0.8342847,41519.25949000844,LONG,0.5622313047414537,0.5622313047414537,,10029.782136441952,40.766333533835784,10029.782136441952,0.0,1.0,1.0,GBP,63,0.0,25193.46752870928,24603.100811401888,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 49.0) for MDT,6.0,0
T000104,ROSN,2009-11-10,146.46229211,2009-12-02,149.17544604,195.02127287517004,LONG,137.43090564999596,137.43090564999596,,523.1227329348708,1.831453008748985,523.1227329348708,0.0,1.0,1.0,GBP,22,0.0,35223.249665151234,28563.262635507173,1,"MDT,VZ",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 50.0) for ETR,6.0,0
T000105,NVDA,2010-06-07,0.26365884,2010-06-29,0.24022123,77594.07718822577,LONG,0.2406246254739522,0.2406246254739522,,-1824.619719447532,-8.91869792398717,-1824.619719447532,0.0,1.0,1.0,GBP,22,0.0,35746.3723980861,20458.36438231807,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000106,SLB,2010-07-22,42.11666895,2010-08-19,39.72571321,771.4548805915659,LONG,39.91811181256723,39.91811181256723,,-1850.5144749014157,-5.695448648556586,-1850.5144749014157,0.0,1.0,1.0,GBP,28,0.0,33921.75267863857,32491.10981573676,1,APD,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000107,NFLX,2010-09-08,2.0857122,2010-11-08,2.4161404,12564.920105039178,LONG,1.9580900665696612,1.9580900665696612,,4145.803933451907,15.819568972728673,4145.803933451907,0.0,1.0,1.0,GBP,61,0.0,32071.238203737157,26206.807155105496,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 51.0) for AMZN,6.0,0
T000108,NFLX,2010-11-09,2.4351406,2010-12-31,2.5099975,12477.36441121702,LONG,2.290009621439214,2.290009621439214,,928.01681999403,3.054280693958078,928.01681999403,0.0,1.0,1.0,GBP,52,0.0,36217.04213718907,30384.136658749663,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000109,NFLX,2011-01-05,2.5675689,2011-03-01,2.9232828,14221.511208492673,LONG,2.4369742732665163,2.4369742732665163,,5052.789215866643,13.837681392233886,5052.789215866643,0.0,1.0,1.0,GBP,55,0.0,37145.05895718309,36514.7098899272,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000110,NVDA,2011-05-23,0.41419851,2011-06-14,0.3928809,82070.63595378544,LONG,0.38849026022061994,0.38849026022061994,,-1755.5498097147795,-5.164363762597303,-1755.5498097147795,0.0,1.0,1.0,GBP,22,0.0,42197.84817304974,33993.53512681036,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 50.0) for ETR,6.0,0
T000111,TMUS,2011-08-12,13.00667419,2011-09-16,12.84138951,1305.6358750367526,LONG,11.45791549178345,11.45791549178345,,-221.80160780196857,-1.306099772166542,-221.80160780196857,0.0,1.0,1.0,GBP,35,0.0,40442.29836333496,16981.980437378596,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 0.0) for ETR,6.0,0
T000112,CAT,2011-10-12,56.9611122,2011-11-23,61.52482375,542.9777857936705,LONG,53.257415860310644,53.257415860310644,,2471.9939924200003,7.992578091161022,2471.9939924200003,0.0,1.0,1.0,GBP,42,0.0,40220.49675553299,30928.618578700833,2,"APD,BA,SLB,WMB",AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000113,JPM,2011-12-05,22.89890716,2011-12-13,21.38187974,2272.631674498923,LONG,21.439273429841247,21.439273429841247,,-2224.55927807646,-6.636419460689996,-2224.55927807646,0.0,0.6435,0.6435,USD,8,0.0,42692.490747952994,33488.24303889604,0,XOM,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000114,NVDA,2012-01-31,0.33855606,2012-03-05,0.34061903,118787.19349482591,LONG,0.3215213657374239,0.3215213657374239,,239.0544165640207,0.594424304359183,239.0544165640207,0.0,1.0,1.0,GBP,34,0.0,40470.07046987653,40216.12420806589,1,MCK,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 0.0) for VZ,6.0,0
T000115,NFLX,2012-03-28,1.6972124,2012-04-04,1.5751411,20112.747352887993,LONG,1.5960101023422533,1.5960101023422533,,-2461.1892159385957,-7.210035601332845,-2461.1892159385957,0.0,1.0,1.0,GBP,7,0.0,40709.12488644055,34135.60420538868,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000116,NFLX,2012-05-16,1.0599989,2012-05-22,0.9672849,20716.1419437774,LONG,0.9676845690442049,0.9676845690442049,,-1926.6763841753793,-8.773936389785604,-1926.6763841753793,0.0,1.0,1.0,GBP,6,0.0,38247.93567050195,21959.087672647907,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000117,NFLX,2012-06-12,0.9002848,2012-07-25,0.861142,23981.12646444296,LONG,0.8245559568612499,0.8245559568612499,,-944.6884369723988,-4.3756150002816465,-944.6884369723988,0.0,1.0,1.0,GBP,43,0.0,36321.259286326575,21589.843642815737,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000118,TMUS,2012-10-12,15.10452498,2012-10-26,13.46438729,1145.4182088712537,LONG,13.560260597988131,13.560260597988131,,-1884.643575182037,-10.893265121458944,-1884.643575182037,0.0,1.0,1.0,GBP,14,0.0,35376.570849354175,17300.99794844271,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000119,NFLX,2012-12-04,1.2378429,2013-02-06,2.6344259,18930.859792302243,LONG,1.1493843523121903,1.1493843523121903,,26432.516961312846,112.79832498814086,26432.516961312846,0.0,1.0,1.0,GBP,64,0.0,33491.927274172136,23433.430384796804,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 48.0) for SCMN,6.0,0
T000120,NFLX,2013-02-15,2.7073114,2013-03-14,2.6909973,16733.33517906401,LONG,2.5282543154611696,2.5282543154611696,,-278.98930344477185,-0.6158384919260219,-278.98930344477185,0.0,1.0,1.0,GBP,27,0.0,59924.44423548498,45302.34909030104,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 25.0) for APD,6.0,0
T000121,SNX,2014-01-15,27.05240451,2014-01-24,25.32140518,2176.789228028362,LONG,25.682371661526552,25.682371661526552,,-3774.02069526831,-6.408878303516641,-3774.02069526831,0.0,1.0,1.0,GBP,9,0.0,59645.454932040215,58887.38272963387,1,AMZN,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000122,TMUS,2014-03-13,30.35504452,2014-04-10,29.80436421,1823.9255272026876,LONG,28.823418546146215,28.823418546146215,,-1010.3998747368905,-1.8249682277088648,-1010.3998747368905,0.0,1.0,1.0,GBP,28,0.0,55871.4342367719,55365.34057940205,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 20.0) for VZ,6.0,0
T000123,SNX,2014-05-16,27.15005013,2014-07-08,30.03504812,1927.7474469137646,LONG,25.72711906997279,25.72711906997279,,5555.54750957384,10.614660139853289,5555.54750957384,0.0,1.0,1.0,GBP,53,0.0,54861.03436203501,52338.439821688225,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000124,TMUS,2014-08-12,28.60639301,2014-09-17,29.39859977,1990.8789625423065,LONG,27.08905863135806,27.08905863135806,,1571.1877724678002,2.758799459572139,1571.1877724678002,0.0,1.0,1.0,GBP,36,0.0,60416.58187160885,56951.86603782629,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000125,WMB,2014-11-03,29.51970851,2014-11-28,27.4361515,2033.3926561628666,LONG,27.995463562616074,27.995463562616074,,-4242.68952283066,-7.068185456090062,-4242.68952283066,0.0,1.0,1.0,GBP,25,0.0,61987.76964407665,60025.15849630248,2,"LLY,SNX",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000126,ROSN,2015-01-27,165.98678348,2015-03-12,172.0289802,282.6682879735306,LONG,155.77250006405254,155.77250006405254,,1701.93740244168,3.627379421675434,1701.93740244168,0.0,1.0,1.0,GBP,44,0.0,57745.08012124599,46919.19991252472,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000127,BP,2015-09-10,183.52159605,2015-11-12,204.38145564,308.49586909004734,LONG,173.8866181653633,173.8866181653633,,6429.180513313413,11.355835406627476,6429.180513313413,0.0,1.0,1.0,GBP,63,0.0,59447.01752368767,56615.65427023735,0,SCMN,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000128,WMB,2016-01-05,15.03712115,2016-01-06,13.07824058,2406.3497246438196,LONG,13.668321815423813,13.668321815423813,,-4719.751720229632,-13.043547056591267,-4719.751720229632,0.0,1.0,1.0,GBP,1,0.0,65876.19803700107,36184.57233873826,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000129,NFLX,2016-01-06,11.768,2016-01-13,10.656,4012.848198049042,LONG,11.005954648440156,11.005954648440156,,-4468.287196230535,-9.462059800748426,-4468.287196230535,0.0,1.0,1.0,GBP,7,0.0,61156.44631677144,47223.197594641126,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000130,SLB,2016-01-29,54.37653711,2016-02-09,51.01327267,954.7445959320435,LONG,51.40777670213403,51.40777670213403,,-3217.0585487804124,-6.196696263298395,-3217.0585487804124,0.0,1.0,1.0,GBP,11,0.0,56688.159120540906,51915.704951270716,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000131,AMZN,2016-02-18,26.25,2016-04-21,31.55,1501.6798270280767,LONG,24.469623796985296,24.469623796985296,,7952.903083248808,20.175255141058237,7952.903083248808,0.0,1.0,1.0,GBP,63,0.0,53471.10057176049,39419.09545948701,0,GOOG,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 49.0) for LLY,6.0,0
T000132,WMB,2016-07-15,14.30173807,2016-09-20,18.27709396,2816.965511404756,LONG,13.211486815479342,13.211486815479342,,11192.440437689753,27.781420125465512,11192.440437689753,0.0,1.0,1.0,GBP,67,0.0,61424.0036550093,40287.50289633442,4,"BA,SCHW,SLB,SPGI",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 45.0) for NEE,6.0,0
T000133,NVDA,2016-12-02,2.17826425,2017-02-13,2.66908173,29721.409633388645,LONG,2.0561024060827404,2.0561024060827404,,14581.78737830754,22.523236348481664,14581.78737830754,0.0,1.0,1.0,GBP,73,0.0,72616.44409269905,64741.08406401608,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 39.0) for ETR,6.0,0
T000134,SHOP,2017-07-03,8.6,2017-08-10,8.84,7004.656160704765,LONG,7.977569508977631,7.977569508977631,,1675.117478569145,2.7807375221627617,1675.117478569145,0.0,1.0,1.0,GBP,38,0.0,87198.23147100658,60240.04298206098,0,TMUS,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000135,NVDA,2017-08-14,4.15680572,2017-09-06,4.0964774,19249.298911340513,LONG,3.9259574450604466,3.9259574450604466,,-1167.277864499002,-1.4588129383119044,-1167.277864499002,0.0,1.0,1.0,GBP,23,0.0,88873.34894957574,80015.59582065002,0,SHOP,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 45.0) for CAH,6.0,0
T000136,SHOP,2017-12-12,10.14,2018-02-12,12.794,6541.344250917014,LONG,9.469602083908201,9.469602083908201,,17354.727641933754,26.16452423412332,17354.727641933754,0.0,1.0,1.0,GBP,62,0.0,87706.07108507674,66329.23070429852,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 50.0) for SCMN,6.0,0
T000137,SHOP,2018-02-22,13.418,2018-03-28,12.16,5181.792016965603,LONG,12.404250332095218,12.404250332095218,,-6524.694357342723,-9.384095249541625,-6524.694357342723,0.0,1.0,1.0,GBP,34,0.0,105060.7987270105,69529.28528364445,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000138,NFLX,2018-04-09,28.993,2018-06-11,36.145,2477.624224500255,LONG,27.004480042145154,27.004480042145154,,17713.968453625836,24.659670697271334,17713.968453625836,0.0,1.0,1.0,GBP,63,0.0,98536.10436966777,71833.75914093589,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 49.0) for APD,6.0,0
T000139,SHOP,2018-07-16,16.535,2018-07-30,14.808,6737.0425181138635,LONG,15.672232157057548,15.672232157057548,,-11640.872428782644,-10.449897783524518,-11640.872428782644,0.0,1.0,1.0,GBP,14,0.0,116250.07282329361,111396.99803701273,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000140,SHOP,2018-08-16,13.916,2018-10-04,14.891,5375.456835195232,LONG,12.94297385913702,12.94297385913702,,5235.07041431535,6.998302786703245,5235.07041431535,0.0,1.0,1.0,GBP,49,0.0,104609.20039451096,74804.85731857685,1,"CSCO,SNX",AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000141,GOOG,2018-11-20,50.90619431,2018-12-27,51.80544973,2129.616650174307,LONG,48.32722614688398,48.32722614688398,,1909.0693151914957,1.7609605740028726,1909.0693151914957,0.0,1.0,1.0,GBP,37,0.0,109844.27080882632,108410.67899958455,0,LLY,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 0.0) for BP,6.0,0
T000142,BA,2019-01-08,330.89190655,2019-03-12,366.61728647,303.0994353721642,LONG,312.45681115188415,312.45681115188415,,10822.34248220806,10.790709512467815,10822.34248220806,0.0,1.0,1.0,GBP,63,0.0,111753.34012401782,100293.1500445239,0,"SCHW,SLB,SPGI,WMB",AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000143,SPOT,2019-06-10,139.23,2019-08-13,152.82,811.9859275877537,LONG,131.68210548350427,131.68210548350427,,11028.888755917576,9.755520153255697,11028.888755917576,0.0,1.0,1.0,GBP,64,0.0,122575.68260622588,113052.80069804295,0,BP,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 48.0) for LLY,6.0,0
T000144,SLB,2019-09-09,31.0212396,2019-09-30,29.25740428,4029.4961582792757,LONG,29.363407378375587,29.363407378375587,,-7113.3676457773045,-5.6906956739029795,-7113.3676457773045,0.0,1.0,1.0,GBP,21,0.0,133604.57136214344,124999.96579326094,1,CAH,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000145,SLB,2019-10-22,29.81395426,2019-10-31,27.99018279,4124.142346639833,LONG,28.280408699679736,28.280408699679736,,-7527.493150020579,-6.1220537940835404,-7527.493150020579,0.0,1.0,1.0,GBP,9,0.0,126491.20371636613,122956.99128444903,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000146,SHOP,2019-12-02,33.084,2020-02-07,47.869,2896.9260517169223,LONG,31.0307251071901,31.0307251071901,,42825.051674634684,44.683015473005455,42825.051674634684,0.0,1.0,1.0,GBP,67,0.0,118963.71056634556,95841.90149500266,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 45.0) for BA,6.0,0
T000147,ROSN,2020-03-20,246.58183286,2020-04-24,277.64557375,265.4328440138517,LONG,216.1054306570124,216.1054306570124,,8239.337090142075,12.58857391976953,8239.337090142075,0.0,1.0,1.0,GBP,35,0.0,161788.76224098026,65450.91717817803,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000148,BP,2020-03-23,188.75404753,2020-05-01,219.5762989,280.95426522587076,LONG,160.51845187919528,160.51845187919528,,8653.642986265439,16.318005353569358,8653.642986265439,0.0,1.0,1.0,GBP,39,0.0,96334.84506280223,53031.254732200236,1,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000149,SRE,2020-05-07,51.39675956,2020-06-12,51.5296858,2497.434482027001,LONG,47.819453656616226,47.819453656616226,,325.97457534220507,0.25395331474222227,325.97457534220507,0.0,1.0,1.0,GBP,36,0.0,178681.74231738778,128360.03958959492,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000150,SNX,2020-06-29,55.48622737,2020-09-02,62.73563752,2244.485863465773,LONG,51.49850528614782,51.49850528614782,,16265.19860014028,13.060424677427262,16265.19860014028,0.0,1.0,1.0,GBP,65,0.0,179007.71689272998,124538.05294901266,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 47.0) for CAT,6.0,0
T000151,NVDA,2020-09-18,12.15147792,2020-10-28,12.58787142,9867.629097149053,LONG,11.162015742356495,11.162015742356495,,4300.169198406727,3.586275299779996,4300.169198406727,0.0,1.0,1.0,GBP,40,0.0,195272.91549287026,119906.27709675624,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000152,BA,2020-11-09,179.36,2021-01-04,202.72,904.0726353046362,LONG,168.32255251526175,168.32255251526175,,21113.136760716287,13.020385462256892,21113.136760716287,0.0,1.0,1.0,GBP,56,0.0,199573.084691277,162154.46786823956,1,"APD,CSCO,ETR,JPM,SLB,VZ,XOM",AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000153,SPOT,2021-01-11,344.07,2021-01-15,319.82,528.8890118483894,LONG,323.20681164591343,323.20681164591343,,-12831.558537323443,-7.05128158083462,-12831.558537323443,0.0,1.0,1.0,GBP,4,0.0,220686.22145199327,181974.84230667533,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000154,NFLX,2021-02-02,54.816,2021-03-04,51.129,3372.9064427948974,LONG,51.73476032674012,51.73476032674012,,-12441.906054584802,-6.72938353991787,-12441.906054584802,0.0,1.0,1.0,GBP,30,0.0,207854.66291466984,184889.2395682451,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000155,NVDA,2021-03-17,13.3084288,2021-05-10,14.23065441,11127.057806866356,LONG,12.430331641470373,12.430331641470373,,10255.657673442587,6.925583761613634,10255.657673442587,0.0,1.0,1.0,GBP,54,0.0,195412.75686008504,148083.65657616506,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000156,SHOP,2021-06-01,125.156,2021-08-05,154.555,1291.3861296994685,LONG,117.19291251580228,117.19291251580228,,37959.46082703467,23.486172320630526,37959.46082703467,0.0,1.0,1.0,GBP,65,0.0,205668.41453352763,161624.7224486667,2,"AMZN,NVDA",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 47.0) for BA,6.0,0
T000157,SHOP,2021-10-29,146.673,2021-12-06,142.812,1413.825019102368,LONG,138.057086712681,138.057086712681,,-5464.778398754229,-2.6352797083561774,-5464.778398754229,0.0,1.0,1.0,GBP,38,0.0,243627.8753605623,207369.95702680163,0,SNX,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000158,SNX,2022-01-13,103.31114218,2022-01-25,95.07738145,2223.029639187449,LONG,97.95441879756098,97.95441879756098,,-18309.894144767688,-7.972479614051922,-18309.894144767688,0.0,1.0,1.0,GBP,12,0.0,238163.09696180807,229663.73112444865,1,"GOOG,MMM",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000159,BA,2022-02-08,213.27,2022-02-22,198.74,967.0769929771099,LONG,201.90310758018188,201.90310758018188,,-14057.628707957407,-6.815869209450052,-14057.628707957407,0.0,1.0,1.0,GBP,14,0.0,219853.20281704038,206248.51029222822,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000161,NVDA,2022-02-28,24.33785405,2022-03-07,21.31434959,4391.170662282616,LONG,21.99456577978157,21.99456577978157,,-13282.72408203265,-12.428667014011651,-13282.72408203265,0.0,1.0,1.0,GBP,7,0.0,205795.57410908298,106871.67068727614,0,SPOT,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000160,SPOT,2022-02-28,156.19,2022-03-04,135.17,630.9989547538677,LONG,139.8828751974433,139.8828751974433,,-13269.598028926304,-13.464055785949444,-13269.598028926304,0.0,1.0,1.0,GBP,4,0.0,98920.90342180684,98555.7267430066,1,NVDA,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000162,ISRG,2022-03-07,292.69,2022-03-08,269.32,605.915174161761,LONG,277.89863483522277,277.89863483522277,,-14166.237620160357,-7.9879402699785675,-14166.237620160357,0.0,1.0,1.0,GBP,1,0.0,179243.25199812403,177345.31232540583,1,ETR,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
